,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,1
2,0.2,2,0,1
3,1.0,3,1,1
4,1.0,2,1,1
5,1.0,3,1,1
6,1.0,2,1,1
7,0.2,3,0,0
8,2.2,1,1,0
9,1.0,0,1,0
10,0.2,2,0,1
11,1.0,3,1,0
12,1.0,1,0,1
13,0.2,0,0,0
14,1.0,1,1,1
15,1.0,1,1,1
16,1.0,1,1,1
17,0.2,0,0,0
18,1.0,1,1,1
19,1.0,3,1,1
20,0.2,2,0,1
21,1.0,3,1,1
22,1.0,0,1,1
23,1.0,2,1,1
24,0.2,2,0,0
25,0.2,2,0,0
26,1.0,0,1,1
27,0.2,3,0,0
28,0.2,2,0,0
29,2.2,2,1,1
30,2.2,0,1,1
31,0.2,1,0,0
32,0.2,1,0,1
33,1.0,2,1,1
34,2.2,3,1,0
35,0.2,1,0,0
36,0.2,1,0,0
37,0.2,3,0,0
38,1.0,2,1,1
39,0.2,1,0,1
40,0.2,1,0,0
41,1.0,1,1,1
42,2.2,2,1,1
43,0.2,1,0,0
44,1.0,1,0,0
45,2.2,2,1,1
46,1.0,0,1,1
47,0.2,1,0,0
48,1.0,2,1,0
49,1.0,2,1,0
50,1.0,2,1,1
51,1.0,2,1,1
52,0.2,1,0,0
53,1.0,2,1,1
54,0.2,1,0,0
55,1.0,1,1,1
56,0.2,2,0,0
57,0.2,3,0,0
58,1.0,2,1,1
59,1.0,2,1,1
60,1.0,1,1,1
61,1.0,2,1,0
62,1.0,2,1,1
63,0.2,3,0,0
64,1.0,1,1,1
65,0.2,0,0,0
66,1.0,3,1,1
67,1.0,3,0,0
68,1.0,1,1,0
69,0.2,2,0,0
70,1.0,3,1,1
71,1.0,2,1,1
72,0.2,2,0,1
73,1.0,3,1,1
74,0.2,1,0,0
75,0.2,0,0,1
76,1.0,1,1,1
77,0.2,0,0,0
78,0.2,1,0,0
79,1.0,1,1,1
80,1.0,1,1,1
81,1.0,2,1,1
82,1.0,1,1,1
83,0.2,2,0,0
84,1.0,2,1,1
85,0.2,1,0,1
86,1.0,2,1,1
87,0.2,1,0,0
88,1.0,0,1,1
89,1.0,3,1,1
90,1.0,1,1,0
91,0.2,2,0,1
92,1.0,3,1,1
93,0.2,3,0,1
94,0.2,2,0,0
95,1.0,1,1,0
96,1.0,3,1,1
97,0.2,1,0,0
98,0.2,2,1,1
99,1.0,3,1,0
100,1.0,2,1,1
