,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,53.0,1.0,21.0,1.0,2,30.0,1.0,40.0,0,0,1
1962,29.0,2.0,19.0,1.0,0,72.0,0.0,40.0,1,1,0
3059,29.0,7.0,18.0,5.0,2,147.0,0.0,7.0,1,1,0
5185,29.0,1.0,21.0,1.0,0,147.0,0.0,7.0,0,1,0
7890,18.0,7.0,19.0,1.0,1,49.0,0.0,82.0,0,1,0
7762,53.0,1.0,21.0,1.0,2,49.0,0.0,59.0,1,1,1
12232,36.0,1.0,22.0,1.0,1,109.0,0.0,48.0,0,1,1
2503,29.0,6.0,18.0,1.0,0,137.0,1.0,40.0,1,1,1
6017,25.0,1.0,19.0,1.0,0,109.0,15.0,40.0,1,1,0
1271,18.0,3.0,19.0,5.0,1,49.0,0.0,55.0,0,1,0
7614,36.0,1.0,16.0,5.0,0,104.0,0.0,7.0,0,1,0
12797,53.0,4.0,13.0,5.0,0,49.0,0.0,40.0,0,1,0
9461,30.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5521,20.0,1.0,5.0,1.0,0,233.0,0.0,40.0,0,1,1
12065,36.0,1.0,19.0,1.0,5,109.0,0.0,7.0,0,1,1
723,18.0,4.0,16.0,1.0,0,233.0,0.0,48.0,1,1,0
11038,18.0,1.0,13.0,1.0,4,233.0,0.0,48.0,1,1,0
4244,30.0,1.0,20.0,1.0,1,137.0,0.0,3.0,1,1,1
5197,36.0,1.0,16.0,5.0,4,49.0,1.0,59.0,0,1,0
4041,75.0,1.0,21.0,1.0,0,30.0,0.0,3.0,1,1,1
9307,18.0,1.0,16.0,5.0,0,117.0,1.0,7.0,0,1,0
12098,36.0,1.0,19.0,5.0,-1,49.0,0.0,40.0,1,1,0
11422,18.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6100,30.0,1.0,11.0,1.0,1,49.0,1.0,48.0,0,1,0
11969,30.0,5.0,21.0,1.0,3,49.0,0.0,82.0,1,1,1
10306,36.0,1.0,19.0,5.0,2,30.0,0.0,48.0,1,0,0
4004,75.0,1.0,16.0,5.0,-1,49.0,15.0,40.0,0,1,0
5609,57.0,3.0,19.0,5.0,0,49.0,0.0,59.0,1,1,0
9550,29.0,1.0,17.0,1.0,0,49.0,16.0,40.0,1,0,1
9681,36.0,1.0,17.0,1.0,0,147.0,1.0,59.0,1,0,1
1770,36.0,1.0,21.0,1.0,1,137.0,0.0,40.0,0,1,0
12498,30.0,5.0,1.0,1.0,0,448.0,1.0,48.0,1,1,0
8317,29.0,1.0,16.0,1.0,4,30.0,0.0,40.0,1,1,0
1667,20.0,7.0,19.0,5.0,1,448.0,0.0,40.0,0,1,0
9685,18.0,2.0,21.0,5.0,4,49.0,0.0,40.0,0,1,0
8134,36.0,7.0,13.0,1.0,1,30.0,16.0,7.0,1,1,0
7240,20.0,1.0,21.0,1.0,2,243.0,1.0,40.0,1,1,1
2916,29.0,1.0,19.0,1.0,2,147.0,10.0,59.0,1,1,1
567,36.0,1.0,11.0,1.0,2,49.0,0.0,59.0,0,1,0
5383,30.0,6.0,21.0,1.0,2,30.0,1.0,48.0,0,1,1
5558,29.0,5.0,1.0,1.0,3,30.0,1.0,40.0,1,1,0
4600,45.0,5.0,22.0,1.0,0,49.0,15.0,59.0,1,1,1
7216,53.0,7.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
9101,29.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
10530,30.0,1.0,16.0,5.0,4,49.0,0.0,40.0,0,1,0
8871,30.0,7.0,1.0,5.0,0,49.0,0.0,7.0,1,1,0
3164,36.0,2.0,16.0,1.0,0,109.0,0.0,40.0,0,1,1
5474,53.0,1.0,20.0,1.0,3,49.0,1.0,85.0,0,1,1
8896,45.0,1.0,16.0,5.0,0,46.0,0.0,40.0,0,1,0
6470,49.0,7.0,5.0,1.0,0,137.0,1.0,59.0,1,1,1
8945,20.0,7.0,21.0,5.0,4,206.0,0.0,59.0,0,1,0
5888,75.0,1.0,21.0,1.0,4,147.0,0.0,59.0,0,1,0
11050,36.0,1.0,22.0,1.0,4,49.0,0.0,38.0,1,1,1
11675,36.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
5516,30.0,1.0,18.0,1.0,2,109.0,0.0,40.0,0,1,0
8271,53.0,1.0,5.0,1.0,5,30.0,0.0,40.0,0,1,1
10378,53.0,1.0,19.0,5.0,1,117.0,16.0,7.0,0,1,0
10736,45.0,3.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
1087,36.0,1.0,16.0,1.0,0,49.0,0.0,59.0,0,1,1
10224,36.0,7.0,22.0,3.0,2,117.0,0.0,43.0,0,1,1
4972,57.0,3.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
3956,36.0,1.0,22.0,1.0,0,448.0,0.0,40.0,0,1,1
1774,45.0,1.0,18.0,5.0,0,109.0,1.0,40.0,1,1,0
9447,36.0,1.0,18.0,5.0,4,30.0,16.0,40.0,1,1,0
8026,53.0,1.0,21.0,1.0,0,30.0,0.0,40.0,1,1,1
10619,18.0,1.0,19.0,5.0,0,147.0,0.0,40.0,1,1,0
11352,53.0,1.0,20.0,1.0,0,109.0,0.0,40.0,0,1,1
6917,20.0,1.0,19.0,1.0,2,30.0,1.0,82.0,0,1,0
12620,36.0,3.0,11.0,1.0,2,49.0,1.0,40.0,0,1,0
12803,53.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
10570,57.0,1.0,21.0,1.0,2,117.0,0.0,59.0,1,1,1
5458,53.0,1.0,20.0,1.0,0,117.0,0.0,59.0,1,1,1
8273,53.0,1.0,16.0,1.0,0,49.0,0.0,48.0,1,1,1
10488,20.0,1.0,16.0,5.0,3,233.0,0.0,40.0,0,1,0
4831,20.0,3.0,19.0,1.0,0,364.0,1.0,40.0,0,1,1
9125,29.0,1.0,21.0,1.0,4,49.0,15.0,40.0,1,1,1
4330,25.0,1.0,11.0,5.0,2,49.0,1.0,7.0,1,1,0
4423,29.0,1.0,21.0,3.0,2,364.0,16.0,40.0,0,1,1
11866,53.0,4.0,21.0,1.0,3,364.0,0.0,7.0,1,1,1
1885,20.0,1.0,17.0,3.0,0,104.0,1.0,7.0,1,1,1
501,29.0,1.0,21.0,3.0,4,137.0,0.0,48.0,1,1,1
5190,36.0,1.0,20.0,1.0,1,448.0,1.0,40.0,1,1,1
8769,36.0,1.0,5.0,1.0,0,117.0,0.0,48.0,1,1,1
4087,29.0,1.0,16.0,1.0,0,117.0,15.0,59.0,0,1,1
11223,48.0,7.0,21.0,1.0,0,117.0,1.0,40.0,1,1,1
92,72.0,1.0,19.0,5.0,1,30.0,0.0,7.0,1,1,0
9453,36.0,4.0,16.0,5.0,2,448.0,0.0,40.0,1,1,0
788,20.0,5.0,11.0,5.0,1,49.0,0.0,3.0,1,1,0
1116,18.0,5.0,16.0,1.0,4,49.0,0.0,48.0,1,1,1
1755,49.0,1.0,19.0,3.0,4,104.0,1.0,40.0,0,1,1
12899,45.0,1.0,16.0,1.0,1,137.0,0.0,7.0,1,1,1
5368,29.0,2.0,17.0,3.0,0,49.0,0.0,40.0,0,1,1
2265,36.0,2.0,19.0,1.0,0,448.0,1.0,43.0,0,1,1
875,53.0,1.0,5.0,3.0,0,137.0,0.0,40.0,0,1,1
4424,36.0,2.0,19.0,1.0,0,147.0,0.0,40.0,1,1,1
4870,29.0,1.0,16.0,1.0,0,30.0,0.0,40.0,1,1,0
5382,53.0,2.0,19.0,1.0,2,49.0,0.0,7.0,1,1,1
8451,29.0,1.0,21.0,1.0,0,117.0,0.0,40.0,0,1,0
10518,36.0,1.0,16.0,1.0,4,448.0,0.0,46.0,0,1,0
7073,53.0,5.0,16.0,5.0,1,233.0,15.0,40.0,1,1,0
3181,53.0,1.0,21.0,1.0,0,364.0,0.0,48.0,1,1,1
10000,20.0,3.0,19.0,5.0,2,233.0,1.0,48.0,1,1,0
6958,53.0,1.0,11.0,5.0,2,313.0,0.0,46.0,1,1,0
970,53.0,1.0,13.0,5.0,0,137.0,1.0,7.0,1,1,0
6873,53.0,1.0,20.0,5.0,0,233.0,1.0,55.0,0,0,1
1575,25.0,1.0,20.0,1.0,1,233.0,15.0,48.0,1,0,0
1479,36.0,1.0,3.0,1.0,2,117.0,16.0,7.0,1,1,1
12907,53.0,1.0,18.0,1.0,0,109.0,1.0,46.0,0,0,0
8736,36.0,6.0,16.0,3.0,3,49.0,1.0,40.0,0,1,1
233,18.0,1.0,13.0,5.0,1,137.0,1.0,40.0,1,1,0
7135,29.0,1.0,11.0,5.0,2,233.0,0.0,40.0,1,1,0
10292,36.0,1.0,13.0,5.0,0,147.0,0.0,7.0,1,1,0
4454,58.0,2.0,17.0,1.0,2,49.0,1.0,40.0,1,1,1
3584,20.0,1.0,19.0,1.0,1,109.0,0.0,55.0,0,1,0
7947,29.0,1.0,16.0,5.0,0,30.0,0.0,40.0,0,1,0
11192,51.0,1.0,19.0,5.0,0,233.0,0.0,55.0,1,0,0
3149,53.0,6.0,20.0,1.0,0,49.0,15.0,9.0,1,1,1
9113,29.0,3.0,13.0,1.0,0,233.0,0.0,40.0,0,1,0
12010,29.0,1.0,19.0,1.0,0,49.0,0.0,7.0,0,0,1
10245,36.0,1.0,19.0,1.0,0,137.0,16.0,46.0,1,1,1
3386,20.0,3.0,16.0,5.0,0,117.0,0.0,48.0,1,1,0
5796,20.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
6843,36.0,1.0,21.0,1.0,2,511.0,0.0,59.0,1,1,1
204,18.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
4976,20.0,1.0,21.0,1.0,4,233.0,0.0,7.0,0,1,1
842,20.0,1.0,16.0,1.0,0,448.0,15.0,40.0,1,1,1
334,53.0,1.0,6.0,1.0,0,49.0,15.0,40.0,1,0,1
9148,45.0,1.0,21.0,1.0,0,49.0,15.0,48.0,0,1,1
1974,18.0,1.0,17.0,3.0,2,147.0,0.0,40.0,0,0,1
2356,49.0,1.0,12.0,5.0,2,30.0,16.0,40.0,1,1,0
10122,18.0,1.0,20.0,1.0,1,30.0,0.0,40.0,1,1,0
1666,30.0,1.0,11.0,5.0,4,49.0,1.0,40.0,0,1,0
9295,49.0,1.0,22.0,1.0,3,448.0,15.0,40.0,0,1,1
1047,36.0,4.0,19.0,1.0,3,49.0,0.0,40.0,0,1,1
1615,18.0,1.0,16.0,3.0,2,109.0,1.0,7.0,0,1,1
9063,20.0,7.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
3284,18.0,1.0,21.0,3.0,4,30.0,0.0,40.0,0,1,1
3310,29.0,1.0,13.0,1.0,1,49.0,1.0,48.0,1,1,0
9318,20.0,1.0,16.0,5.0,1,49.0,0.0,7.0,1,1,0
645,75.0,1.0,22.0,3.0,0,30.0,1.0,59.0,1,1,1
8872,53.0,1.0,21.0,5.0,1,30.0,0.0,40.0,0,1,0
11349,18.0,6.0,18.0,1.0,0,49.0,1.0,3.0,1,1,1
7685,20.0,1.0,20.0,5.0,0,49.0,0.0,59.0,0,0,0
7900,53.0,1.0,1.0,5.0,-1,49.0,0.0,40.0,0,1,0
7227,49.0,1.0,17.0,3.0,0,49.0,0.0,40.0,0,1,1
3903,30.0,2.0,19.0,1.0,0,109.0,1.0,9.0,1,1,1
2017,45.0,1.0,5.0,1.0,0,49.0,0.0,40.0,0,1,1
5387,30.0,1.0,7.0,1.0,0,137.0,1.0,40.0,1,1,1
4057,36.0,1.0,21.0,3.0,2,233.0,0.0,9.0,1,1,1
2049,36.0,1.0,6.0,5.0,0,30.0,0.0,7.0,1,1,1
8254,48.0,4.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
925,18.0,1.0,21.0,5.0,1,49.0,1.0,59.0,1,1,0
