,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4299,48.0,1.0,16.0,1.0,0,414.0,0.0,22.0,1,1,1
7949,34.0,1.0,21.0,1.0,0,150.0,0.0,12.0,1,1,1
3018,77.0,7.0,9.0,5.0,2,49.0,2.0,22.0,0,0,0
1200,87.0,6.0,18.0,1.0,0,134.0,2.0,40.0,1,1,1
3177,77.0,1.0,21.0,3.0,2,28.0,0.0,40.0,0,1,1
5572,28.0,1.0,14.0,5.0,1,368.0,0.0,40.0,0,1,0
9763,47.0,1.0,8.0,1.0,0,368.0,0.0,22.0,1,1,1
1037,20.0,5.0,16.0,1.0,-1,368.0,0.0,22.0,1,1,1
8144,87.0,3.0,16.0,1.0,2,134.0,3.0,40.0,0,1,0
11074,87.0,6.0,16.0,5.0,2,134.0,2.0,90.0,0,1,0
9132,22.0,1.0,19.0,5.0,0,134.0,17.0,57.0,0,1,0
1861,20.0,1.0,21.0,1.0,3,49.0,0.0,7.0,1,1,1
3473,24.0,1.0,22.0,1.0,2,134.0,2.0,40.0,1,1,1
2852,58.0,1.0,19.0,1.0,2,368.0,0.0,22.0,0,1,0
1270,40.0,1.0,11.0,1.0,2,421.0,0.0,40.0,1,1,1
10021,67.0,1.0,19.0,1.0,2,134.0,0.0,40.0,1,1,1
1214,17.0,1.0,19.0,1.0,2,414.0,2.0,27.0,1,1,0
4926,28.0,1.0,19.0,1.0,1,49.0,1.0,22.0,1,1,1
1067,59.0,5.0,16.0,5.0,4,414.0,0.0,40.0,0,1,0
6580,40.0,1.0,16.0,5.0,3,368.0,2.0,49.0,1,1,0
11750,40.0,1.0,18.0,1.0,4,368.0,1.0,37.0,1,0,1
5924,80.0,5.0,16.0,1.0,1,49.0,0.0,7.0,0,1,0
4435,18.0,5.0,16.0,5.0,1,554.0,1.0,12.0,0,1,0
2911,59.0,1.0,18.0,1.0,3,28.0,0.0,90.0,1,1,1
9667,33.0,1.0,16.0,5.0,2,368.0,0.0,12.0,1,1,1
2611,44.0,1.0,19.0,5.0,3,368.0,14.0,40.0,0,1,0
9952,80.0,1.0,16.0,5.0,2,134.0,0.0,20.0,0,1,0
3651,40.0,6.0,21.0,1.0,3,49.0,0.0,2.0,0,1,1
4030,20.0,1.0,14.0,5.0,2,134.0,2.0,40.0,1,1,0
952,47.0,1.0,4.0,3.0,0,49.0,0.0,91.0,0,1,0
6751,46.0,5.0,19.0,1.0,0,28.0,2.0,91.0,1,1,1
637,46.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
931,34.0,5.0,10.0,1.0,4,49.0,13.0,22.0,1,1,1
9059,44.0,5.0,17.0,5.0,0,49.0,1.0,91.0,0,1,0
1074,47.0,1.0,19.0,5.0,3,134.0,2.0,7.0,1,0,0
12307,20.0,1.0,16.0,3.0,0,414.0,1.0,91.0,0,0,1
7691,35.0,1.0,16.0,5.0,1,49.0,0.0,91.0,0,1,0
4426,33.0,3.0,21.0,3.0,1,368.0,0.0,91.0,0,1,1
12782,40.0,1.0,23.0,1.0,2,49.0,0.0,15.0,1,0,0
12967,47.0,5.0,17.0,5.0,1,49.0,3.0,40.0,0,1,0
12576,44.0,5.0,13.0,1.0,2,368.0,1.0,37.0,1,1,1
9460,33.0,1.0,14.0,1.0,3,421.0,1.0,7.0,1,1,0
8265,47.0,1.0,19.0,3.0,1,368.0,2.0,12.0,0,1,0
10996,44.0,1.0,1.0,1.0,1,134.0,0.0,22.0,1,1,0
4307,50.0,4.0,4.0,3.0,4,329.0,0.0,57.0,0,1,0
8964,24.0,5.0,19.0,1.0,0,554.0,2.0,22.0,0,1,0
8795,28.0,1.0,21.0,5.0,4,134.0,5.0,7.0,1,1,0
901,44.0,1.0,5.0,5.0,4,49.0,0.0,84.0,1,1,0
5561,47.0,1.0,16.0,2.0,0,301.0,1.0,47.0,0,1,1
