,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,85.0,1.0,24.0,1.0,2,49.0,0.0,20.0,1,1,1
4814,39.0,1.0,1.0,5.0,1,2.0,0.0,40.0,1,1,0
9677,40.0,1.0,19.0,5.0,2,23.0,0.0,40.0,0,1,0
5837,31.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
8071,55.0,2.0,16.0,5.0,2,49.0,1.0,50.0,0,1,0
4048,42.0,4.0,14.0,5.0,2,54.0,0.0,99.0,1,1,0
8375,38.0,1.0,18.0,5.0,0,127.0,1.0,50.0,0,1,0
10364,65.0,1.0,17.0,1.0,2,109.0,0.0,45.0,1,1,1
6557,29.0,1.0,21.0,1.0,0,49.0,2.0,60.0,1,1,1
4342,29.0,7.0,18.0,1.0,2,49.0,0.0,50.0,0,1,1
2882,45.0,3.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
12357,26.0,4.0,21.0,1.0,4,49.0,1.0,20.0,0,1,0
8270,38.0,1.0,21.0,4.0,1,109.0,0.0,99.0,1,1,0
4216,58.0,1.0,17.0,5.0,0,127.0,0.0,40.0,1,1,0
5562,57.0,3.0,21.0,5.0,0,54.0,0.0,40.0,1,1,0
5228,23.0,4.0,19.0,5.0,1,23.0,1.0,60.0,1,1,0
11806,24.0,4.0,19.0,5.0,2,49.0,2.0,20.0,0,0,0
720,38.0,1.0,19.0,1.0,0,363.0,1.0,99.0,1,0,1
9604,46.0,1.0,16.0,1.0,2,49.0,1.0,60.0,1,1,0
3043,58.0,3.0,23.0,1.0,2,40.0,0.0,45.0,1,1,0
1799,67.0,1.0,19.0,1.0,1,6.0,0.0,40.0,1,0,1
6400,17.0,4.0,18.0,5.0,0,126.0,0.0,40.0,1,1,0
11755,61.0,3.0,19.0,1.0,2,127.0,0.0,60.0,0,1,0
7582,18.0,1.0,16.0,5.0,2,49.0,1.0,99.0,1,1,0
8821,24.0,6.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
3680,60.0,1.0,24.0,1.0,0,126.0,0.0,40.0,0,1,0
1413,57.0,1.0,19.0,1.0,0,127.0,2.0,99.0,0,1,0
2589,29.0,1.0,1.0,5.0,2,49.0,0.0,40.0,0,1,0
3463,17.0,1.0,18.0,5.0,0,49.0,1.0,99.0,1,1,0
6637,30.0,1.0,17.0,5.0,1,109.0,1.0,40.0,1,1,0
12139,32.0,1.0,24.0,1.0,0,214.0,0.0,99.0,0,1,0
6357,20.0,7.0,16.0,5.0,2,109.0,0.0,40.0,1,1,0
3576,60.0,2.0,12.0,5.0,0,49.0,1.0,40.0,0,1,0
1844,37.0,3.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
11664,53.0,2.0,21.0,1.0,2,109.0,1.0,16.0,1,1,0
4989,68.0,3.0,21.0,3.0,2,49.0,0.0,20.0,0,1,1
11796,42.0,6.0,21.0,1.0,1,49.0,17.0,50.0,0,0,0
2174,17.0,1.0,16.0,1.0,0,109.0,1.0,99.0,0,0,0
2144,33.0,1.0,1.0,4.0,1,2.0,1.0,16.0,1,1,0
99,18.0,2.0,12.0,1.0,0,49.0,0.0,40.0,1,1,1
3059,61.0,1.0,21.0,5.0,0,127.0,1.0,40.0,1,1,0
1923,58.0,1.0,16.0,5.0,4,49.0,0.0,60.0,0,1,0
7110,42.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
902,42.0,2.0,21.0,1.0,1,49.0,0.0,50.0,1,1,1
10485,33.0,6.0,19.0,1.0,1,109.0,2.0,40.0,0,1,1
11551,64.0,5.0,19.0,1.0,0,49.0,0.0,99.0,1,1,1
11061,36.0,2.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
3470,44.0,1.0,19.0,3.0,1,23.0,1.0,60.0,1,1,1
10566,23.0,1.0,19.0,3.0,0,49.0,2.0,60.0,0,1,0
4983,29.0,6.0,21.0,5.0,0,49.0,0.0,60.0,1,1,0
4779,51.0,1.0,16.0,1.0,0,49.0,0.0,99.0,1,1,1
10796,33.0,1.0,17.0,3.0,2,49.0,0.0,40.0,1,1,1
353,41.0,1.0,21.0,1.0,1,49.0,0.0,50.0,0,1,0
10270,73.0,1.0,16.0,5.0,3,109.0,0.0,99.0,0,1,0
5259,49.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
9783,60.0,4.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
9147,36.0,1.0,18.0,5.0,1,49.0,2.0,99.0,0,0,0
11614,73.0,1.0,16.0,5.0,0,127.0,1.0,16.0,0,1,0
11814,52.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
4515,21.0,1.0,16.0,1.0,0,49.0,2.0,40.0,0,1,1
4862,58.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
12901,30.0,1.0,17.0,1.0,2,49.0,2.0,99.0,1,1,0
4714,39.0,4.0,16.0,1.0,0,109.0,0.0,60.0,0,1,0
1358,45.0,2.0,12.0,5.0,2,126.0,17.0,50.0,1,1,0
927,40.0,1.0,14.0,5.0,2,127.0,5.0,40.0,0,1,0
4303,72.0,4.0,17.0,1.0,1,23.0,0.0,40.0,1,1,1
2688,31.0,1.0,21.0,1.0,0,49.0,17.0,20.0,0,1,1
12592,52.0,1.0,21.0,4.0,0,6.0,0.0,40.0,1,1,0
10403,52.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
2910,28.0,4.0,19.0,1.0,0,54.0,0.0,40.0,1,1,1
6592,53.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
12561,27.0,1.0,14.0,5.0,1,49.0,0.0,99.0,1,1,0
12381,56.0,7.0,19.0,1.0,0,49.0,2.0,60.0,1,1,1
12599,40.0,6.0,20.0,3.0,1,54.0,0.0,40.0,0,0,0
2805,64.0,1.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
10208,45.0,3.0,17.0,5.0,2,150.0,1.0,40.0,0,1,0
13023,18.0,1.0,19.0,1.0,2,2.0,0.0,45.0,0,1,0
4606,66.0,1.0,19.0,1.0,0,54.0,0.0,99.0,0,1,1
5627,61.0,1.0,16.0,5.0,0,109.0,2.0,40.0,0,1,0
3546,69.0,1.0,18.0,3.0,3,49.0,0.0,40.0,1,1,1
11529,55.0,1.0,21.0,1.0,2,214.0,0.0,40.0,1,1,1
12382,25.0,1.0,16.0,1.0,0,49.0,17.0,45.0,0,1,0
4605,33.0,1.0,19.0,5.0,0,54.0,1.0,35.0,0,1,0
2631,61.0,1.0,19.0,5.0,0,6.0,0.0,50.0,1,0,0
3746,54.0,5.0,16.0,1.0,1,109.0,0.0,16.0,1,1,1
10358,64.0,1.0,22.0,5.0,0,49.0,0.0,45.0,1,1,0
11001,56.0,1.0,1.0,1.0,2,109.0,1.0,99.0,1,1,0
8285,58.0,1.0,12.0,5.0,2,49.0,0.0,99.0,0,1,0
4400,42.0,1.0,16.0,5.0,1,49.0,1.0,99.0,0,0,0
6576,17.0,1.0,22.0,5.0,2,49.0,17.0,99.0,1,1,0
7614,33.0,2.0,16.0,5.0,4,2.0,0.0,50.0,0,1,0
6464,64.0,2.0,1.0,1.0,2,49.0,0.0,40.0,1,1,1
8,72.0,3.0,16.0,1.0,2,45.0,0.0,57.0,1,1,1
311,54.0,2.0,19.0,5.0,1,109.0,1.0,20.0,0,1,0
6567,18.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
895,30.0,3.0,16.0,5.0,0,49.0,17.0,57.0,1,0,0
3946,25.0,6.0,24.0,1.0,0,109.0,1.0,99.0,1,1,1
12215,58.0,7.0,19.0,1.0,0,49.0,2.0,99.0,1,1,1
3833,28.0,1.0,16.0,5.0,0,49.0,1.0,20.0,1,1,0
8410,41.0,1.0,19.0,1.0,2,54.0,1.0,40.0,0,1,1
9523,38.0,1.0,20.0,1.0,2,49.0,1.0,16.0,0,1,1
2456,69.0,6.0,21.0,5.0,1,214.0,1.0,99.0,0,0,0
1282,35.0,7.0,16.0,5.0,4,54.0,0.0,40.0,0,1,0
8161,22.0,1.0,7.0,5.0,0,49.0,17.0,45.0,1,1,0
10599,62.0,1.0,24.0,3.0,0,49.0,1.0,20.0,0,1,0
6347,25.0,5.0,24.0,5.0,2,49.0,0.0,40.0,0,1,0
4097,39.0,2.0,21.0,1.0,2,150.0,2.0,40.0,0,1,0
4031,68.0,4.0,16.0,5.0,1,126.0,0.0,99.0,1,0,0
6343,17.0,1.0,17.0,1.0,4,127.0,1.0,40.0,0,1,0
2390,38.0,1.0,5.0,1.0,0,49.0,1.0,40.0,1,1,1
4923,68.0,6.0,21.0,1.0,4,109.0,0.0,99.0,0,1,0
8993,73.0,1.0,12.0,3.0,2,49.0,1.0,20.0,0,1,0
10778,18.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
6435,28.0,1.0,1.0,5.0,1,2.0,5.0,40.0,0,1,0
