,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,47.0,6.0,21.0,1.0,3,362.0,0.0,40.0,1,1,1
10784,72.0,5.0,18.0,5.0,3,49.0,1.0,90.0,1,1,0
5123,19.0,6.0,16.0,1.0,1,233.0,0.0,21.0,0,1,0
5742,56.0,1.0,21.0,5.0,1,50.0,2.0,11.0,1,1,0
12527,47.0,1.0,18.0,1.0,0,53.0,0.0,96.0,1,1,1
6244,47.0,1.0,22.0,1.0,0,49.0,5.0,40.0,0,1,0
6699,84.0,1.0,19.0,1.0,0,116.0,0.0,52.0,0,1,0
7459,72.0,1.0,23.0,1.0,0,49.0,0.0,21.0,0,1,0
6249,47.0,1.0,16.0,1.0,0,49.0,0.0,1.0,0,1,1
9212,81.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
9649,45.0,6.0,21.0,1.0,2,49.0,11.0,40.0,1,0,1
2878,61.0,1.0,21.0,5.0,0,6.0,0.0,40.0,0,1,0
1841,85.0,2.0,16.0,1.0,3,13.0,5.0,40.0,1,1,1
2156,72.0,1.0,24.0,3.0,1,53.0,17.0,40.0,1,1,1
6265,45.0,1.0,20.0,5.0,0,49.0,1.0,52.0,0,1,0
1944,56.0,1.0,22.0,1.0,2,53.0,1.0,4.0,0,1,0
891,84.0,1.0,16.0,3.0,3,6.0,0.0,40.0,1,1,1
11043,84.0,1.0,23.0,3.0,0,49.0,1.0,96.0,0,1,0
7338,72.0,6.0,20.0,5.0,0,164.0,2.0,2.0,0,1,0
8844,72.0,2.0,17.0,3.0,5,49.0,1.0,40.0,1,1,1
3229,19.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
10627,19.0,1.0,21.0,3.0,1,139.0,1.0,4.0,0,1,0
4041,47.0,1.0,19.0,5.0,1,49.0,1.0,4.0,1,1,0
4274,46.0,1.0,21.0,1.0,0,164.0,0.0,2.0,1,1,0
2396,47.0,1.0,19.0,5.0,0,164.0,0.0,96.0,1,1,1
12594,40.0,1.0,20.0,1.0,3,238.0,0.0,4.0,1,1,0
9831,65.0,1.0,15.0,1.0,1,247.0,1.0,52.0,1,1,1
11547,36.0,2.0,16.0,5.0,2,49.0,0.0,52.0,0,1,0
12279,19.0,4.0,21.0,3.0,0,50.0,0.0,2.0,1,1,1
6391,32.0,4.0,19.0,3.0,3,6.0,0.0,12.0,1,1,0
10165,61.0,1.0,16.0,3.0,2,49.0,1.0,40.0,1,1,1
7003,47.0,1.0,23.0,1.0,0,53.0,0.0,40.0,0,1,1
1608,47.0,6.0,20.0,3.0,2,238.0,6.0,82.0,1,0,0
10164,84.0,1.0,23.0,1.0,0,49.0,0.0,4.0,0,1,0
2481,56.0,1.0,22.0,1.0,2,117.0,4.0,96.0,1,0,1
8690,84.0,8.0,16.0,5.0,0,49.0,1.0,4.0,0,1,1
8582,56.0,1.0,20.0,1.0,2,233.0,0.0,40.0,0,1,0
