,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,17.0,7.0,16.0,5.0,2,301.0,0.0,62.0,1,1,0
12530,42.0,3.0,18.0,5.0,2,49.0,2.0,88.0,0,1,0
6064,42.0,2.0,19.0,5.0,0,249.0,0.0,6.0,1,0,0
13056,35.0,4.0,19.0,1.0,-1,136.0,5.0,40.0,0,0,0
6085,29.0,3.0,22.0,1.0,0,24.0,0.0,40.0,1,1,1
7653,51.0,1.0,18.0,1.0,1,136.0,0.0,32.0,0,1,1
6793,43.0,4.0,17.0,5.0,3,301.0,0.0,32.0,1,1,1
1346,42.0,1.0,19.0,1.0,0,363.0,13.0,6.0,0,1,1
7744,69.0,1.0,19.0,1.0,3,136.0,0.0,10.0,1,1,0
8442,29.0,1.0,19.0,1.0,3,24.0,1.0,6.0,0,1,0
3224,77.0,1.0,21.0,1.0,3,136.0,1.0,40.0,0,0,0
8056,30.0,1.0,19.0,5.0,1,412.0,13.0,40.0,1,1,0
7106,30.0,1.0,24.0,3.0,0,136.0,0.0,40.0,1,1,1
2654,51.0,1.0,18.0,1.0,0,24.0,0.0,32.0,1,1,1
9080,25.0,1.0,18.0,1.0,0,49.0,2.0,40.0,1,1,0
10061,35.0,1.0,16.0,5.0,-1,249.0,2.0,40.0,1,0,0
3979,51.0,5.0,19.0,5.0,4,136.0,17.0,62.0,1,1,0
10224,25.0,1.0,5.0,5.0,1,136.0,0.0,32.0,1,1,0
6416,51.0,1.0,13.0,1.0,1,301.0,0.0,40.0,1,1,0
7090,51.0,1.0,6.0,1.0,0,33.0,1.0,40.0,0,1,1
3630,43.0,5.0,6.0,1.0,2,24.0,0.0,40.0,0,1,1
5983,43.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
11818,43.0,4.0,16.0,1.0,0,49.0,0.0,6.0,1,1,0
4323,42.0,1.0,19.0,1.0,2,136.0,1.0,47.0,1,1,1
3736,43.0,1.0,16.0,5.0,2,136.0,1.0,45.0,0,1,0
12187,25.0,2.0,19.0,5.0,2,24.0,17.0,10.0,1,1,0
2781,66.0,3.0,16.0,1.0,2,363.0,0.0,40.0,1,1,0
8426,29.0,4.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
1929,29.0,1.0,6.0,1.0,0,136.0,2.0,6.0,0,1,1
3085,43.0,2.0,17.0,1.0,2,412.0,1.0,40.0,0,1,1
8354,53.0,1.0,6.0,5.0,2,136.0,0.0,32.0,1,1,0
1911,84.0,1.0,19.0,1.0,-1,49.0,0.0,40.0,1,1,0
1275,43.0,1.0,11.0,5.0,1,49.0,2.0,52.0,0,1,0
2125,43.0,1.0,16.0,1.0,0,223.0,5.0,40.0,1,1,0
1006,17.0,1.0,19.0,1.0,0,24.0,17.0,88.0,1,1,0
10638,17.0,4.0,19.0,1.0,0,136.0,11.0,6.0,0,1,0
5066,51.0,1.0,19.0,3.0,0,49.0,1.0,40.0,0,1,1
11871,66.0,1.0,14.0,5.0,2,363.0,0.0,32.0,1,1,0
7985,40.0,1.0,22.0,1.0,4,49.0,10.0,88.0,0,1,1
5655,56.0,1.0,21.0,2.0,0,363.0,2.0,52.0,1,1,0
80,43.0,3.0,21.0,1.0,2,36.0,11.0,40.0,0,1,0
12524,69.0,1.0,21.0,1.0,2,136.0,0.0,40.0,1,1,1
9420,76.0,1.0,21.0,5.0,4,126.0,14.0,6.0,0,1,0
213,23.0,4.0,18.0,1.0,0,301.0,0.0,32.0,0,1,0
6593,25.0,4.0,21.0,1.0,3,412.0,1.0,6.0,1,1,1
12705,42.0,1.0,21.0,5.0,2,49.0,10.0,10.0,1,1,1
4145,25.0,2.0,20.0,1.0,-1,249.0,14.0,40.0,1,1,0
4134,43.0,1.0,16.0,1.0,3,136.0,2.0,32.0,1,0,0
3000,68.0,4.0,19.0,1.0,3,105.0,0.0,40.0,0,1,1
3239,51.0,1.0,16.0,1.0,1,363.0,10.0,62.0,1,1,1
554,51.0,2.0,21.0,5.0,-1,49.0,14.0,10.0,1,1,0
6859,23.0,6.0,20.0,1.0,2,412.0,10.0,32.0,0,1,1
8819,42.0,3.0,14.0,1.0,4,136.0,2.0,32.0,0,1,0
3955,30.0,2.0,20.0,1.0,1,49.0,0.0,40.0,1,1,0
8122,42.0,1.0,18.0,1.0,1,412.0,1.0,32.0,0,1,0
9727,77.0,1.0,6.0,5.0,2,136.0,17.0,19.0,1,1,0
44,51.0,1.0,22.0,1.0,2,4.0,1.0,40.0,0,1,1
2162,77.0,1.0,16.0,5.0,2,36.0,2.0,6.0,1,1,0
4640,68.0,1.0,19.0,5.0,1,412.0,1.0,6.0,1,1,0
9278,51.0,1.0,22.0,3.0,4,49.0,0.0,40.0,0,1,1
3379,29.0,4.0,18.0,1.0,2,249.0,0.0,19.0,1,1,1
11976,80.0,4.0,16.0,5.0,0,136.0,1.0,52.0,0,1,0
1939,77.0,4.0,14.0,1.0,2,412.0,1.0,52.0,1,1,1
12425,43.0,1.0,18.0,5.0,0,301.0,0.0,40.0,1,1,0
10345,43.0,1.0,9.0,1.0,4,136.0,0.0,10.0,0,1,0
6170,43.0,4.0,21.0,2.0,0,49.0,0.0,40.0,1,1,1
7350,51.0,1.0,6.0,3.0,3,136.0,0.0,6.0,1,0,1
6732,42.0,4.0,21.0,1.0,4,24.0,17.0,40.0,0,1,0
7864,43.0,1.0,17.0,3.0,3,49.0,1.0,32.0,1,1,1
10650,53.0,1.0,24.0,1.0,-1,150.0,13.0,40.0,1,1,1
12216,66.0,3.0,14.0,5.0,0,363.0,14.0,88.0,1,1,0
4769,53.0,3.0,16.0,1.0,1,49.0,0.0,6.0,0,1,0
9189,77.0,1.0,14.0,1.0,3,136.0,0.0,88.0,0,1,1
4284,68.0,1.0,19.0,2.0,2,136.0,13.0,52.0,0,1,0
4187,42.0,4.0,19.0,1.0,0,412.0,0.0,6.0,0,1,0
11623,76.0,1.0,16.0,1.0,2,49.0,14.0,6.0,0,1,0
5303,53.0,3.0,20.0,1.0,3,301.0,13.0,6.0,0,1,0
9837,17.0,1.0,22.0,1.0,-1,412.0,13.0,88.0,0,1,1
9408,53.0,3.0,18.0,1.0,0,223.0,1.0,40.0,0,0,1
8879,17.0,1.0,19.0,1.0,1,363.0,13.0,40.0,1,1,1
7154,35.0,1.0,19.0,2.0,4,301.0,0.0,40.0,0,1,0
8684,25.0,1.0,12.0,1.0,-1,136.0,17.0,88.0,1,1,0
3006,43.0,1.0,19.0,1.0,3,136.0,0.0,40.0,0,1,1
5643,42.0,1.0,6.0,5.0,1,363.0,0.0,40.0,1,1,1
11800,77.0,1.0,6.0,3.0,0,412.0,0.0,40.0,0,1,0
10221,77.0,1.0,21.0,2.0,2,363.0,1.0,32.0,0,1,1
4502,42.0,1.0,19.0,5.0,2,412.0,13.0,88.0,0,1,0
758,35.0,4.0,19.0,5.0,0,242.0,17.0,40.0,1,1,0
5732,51.0,3.0,14.0,1.0,0,126.0,0.0,32.0,0,1,1
11858,80.0,1.0,21.0,1.0,0,49.0,0.0,6.0,1,1,1
4306,30.0,4.0,20.0,1.0,2,33.0,2.0,6.0,1,1,0
3062,65.0,1.0,7.0,1.0,2,412.0,1.0,10.0,1,1,1
3517,42.0,1.0,21.0,3.0,0,301.0,17.0,6.0,0,1,0
