,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,63.0,1.0,20.0,1.0,0,217.0,0.0,8.0,0,1,0
3433,37.0,1.0,17.0,1.0,0,373.0,1.0,40.0,0,1,1
636,40.0,1.0,14.0,3.0,2,49.0,0.0,40.0,0,1,0
6722,57.0,1.0,14.0,1.0,0,49.0,0.0,40.0,0,1,1
1903,26.0,1.0,16.0,1.0,2,109.0,0.0,40.0,1,0,0
9969,45.0,1.0,18.0,1.0,1,49.0,14.0,40.0,0,1,0
9699,31.0,1.0,22.0,3.0,2,109.0,0.0,47.0,1,1,0
1857,22.0,1.0,17.0,5.0,2,49.0,1.0,50.0,0,1,0
554,40.0,1.0,21.0,1.0,1,49.0,0.0,43.0,1,1,0
10527,28.0,1.0,21.0,1.0,4,217.0,0.0,47.0,1,0,1
6206,63.0,1.0,21.0,5.0,0,49.0,0.0,17.0,1,1,1
8452,18.0,1.0,21.0,3.0,4,373.0,1.0,51.0,1,1,0
6745,21.0,1.0,14.0,5.0,1,49.0,1.0,40.0,1,1,0
580,23.0,1.0,20.0,5.0,1,373.0,0.0,6.0,0,1,0
10879,46.0,1.0,21.0,1.0,3,109.0,1.0,40.0,1,1,1
1737,40.0,1.0,16.0,1.0,3,49.0,0.0,51.0,0,1,1
5312,18.0,1.0,21.0,3.0,3,49.0,0.0,43.0,0,1,0
10449,47.0,1.0,20.0,1.0,3,49.0,2.0,40.0,1,1,1
5120,44.0,4.0,18.0,1.0,1,373.0,4.0,40.0,0,1,0
5452,54.0,1.0,16.0,1.0,1,109.0,1.0,51.0,0,1,0
10428,28.0,1.0,18.0,1.0,0,109.0,14.0,51.0,1,1,1
3020,21.0,4.0,14.0,1.0,1,49.0,2.0,40.0,1,1,1
12441,83.0,8.0,5.0,5.0,3,49.0,10.0,45.0,0,1,1
8175,49.0,3.0,18.0,1.0,0,49.0,1.0,10.0,0,1,1
11137,41.0,4.0,20.0,5.0,4,217.0,1.0,6.0,0,1,0
9868,28.0,1.0,8.0,1.0,5,49.0,0.0,47.0,0,1,1
1169,59.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
6931,31.0,1.0,17.0,5.0,0,45.0,2.0,34.0,1,1,1
1655,26.0,5.0,3.0,1.0,0,109.0,2.0,11.0,0,0,1
4923,17.0,1.0,21.0,1.0,0,109.0,4.0,43.0,0,1,1
11668,39.0,2.0,19.0,1.0,2,217.0,10.0,50.0,1,0,0
2985,44.0,1.0,18.0,5.0,3,49.0,0.0,34.0,1,1,0
10139,24.0,1.0,14.0,1.0,0,49.0,10.0,17.0,1,1,1
2751,24.0,5.0,19.0,3.0,1,373.0,1.0,51.0,0,0,0
4533,66.0,1.0,20.0,1.0,0,109.0,2.0,43.0,0,1,1
2709,49.0,1.0,20.0,1.0,0,49.0,0.0,51.0,0,1,1
9987,60.0,5.0,21.0,1.0,4,109.0,1.0,40.0,1,0,1
959,22.0,8.0,21.0,3.0,1,109.0,10.0,6.0,0,1,0
7417,28.0,1.0,20.0,5.0,-1,109.0,0.0,43.0,1,1,1
8917,29.0,8.0,17.0,5.0,2,217.0,1.0,17.0,0,1,0
1536,19.0,1.0,18.0,2.0,3,49.0,0.0,45.0,0,1,1
4783,61.0,7.0,18.0,1.0,2,49.0,0.0,43.0,0,1,0
6015,23.0,1.0,19.0,1.0,0,373.0,1.0,40.0,1,1,1
