,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,18.0,1.0,15.0,1.0,2,242.0,9.0,6.0,1,1,1
10804,37.0,1.0,19.0,1.0,0,29.0,0.0,85.0,1,1,1
7838,61.0,1.0,22.0,5.0,1,49.0,0.0,85.0,0,0,0
5924,77.0,2.0,22.0,5.0,3,49.0,0.0,6.0,0,1,0
10881,37.0,1.0,20.0,5.0,2,49.0,17.0,50.0,1,1,0
4680,86.0,3.0,21.0,5.0,2,29.0,1.0,40.0,1,1,0
6566,39.0,1.0,19.0,1.0,2,29.0,2.0,85.0,0,0,0
12307,49.0,7.0,19.0,3.0,0,29.0,0.0,85.0,1,1,0
958,79.0,1.0,16.0,1.0,0,49.0,1.0,50.0,1,1,0
12540,39.0,2.0,2.0,1.0,1,29.0,2.0,85.0,1,1,0
3490,86.0,1.0,22.0,1.0,0,49.0,2.0,23.0,1,1,0
4185,61.0,1.0,22.0,1.0,2,29.0,2.0,40.0,1,1,0
1179,79.0,1.0,19.0,3.0,3,242.0,0.0,50.0,0,1,1
3821,39.0,1.0,20.0,1.0,0,242.0,0.0,25.0,0,1,1
11435,86.0,1.0,20.0,1.0,4,242.0,2.0,40.0,0,1,0
5436,36.0,8.0,16.0,5.0,0,49.0,1.0,51.0,0,0,0
305,58.0,6.0,20.0,1.0,0,29.0,1.0,51.0,1,1,1
8133,49.0,2.0,19.0,1.0,0,49.0,0.0,51.0,1,1,1
7932,18.0,1.0,12.0,1.0,2,49.0,0.0,35.0,0,1,0
8509,58.0,2.0,22.0,5.0,0,49.0,1.0,40.0,1,1,1
9292,25.0,1.0,15.0,1.0,0,29.0,0.0,40.0,0,1,1
808,61.0,2.0,16.0,1.0,4,49.0,0.0,38.0,1,1,0
2190,39.0,2.0,19.0,3.0,3,209.0,0.0,85.0,0,1,1
8136,37.0,1.0,22.0,1.0,4,29.0,13.0,40.0,1,1,0
8690,77.0,1.0,20.0,1.0,1,49.0,1.0,51.0,0,1,0
12733,36.0,4.0,19.0,5.0,0,49.0,1.0,51.0,0,1,0
8149,74.0,4.0,21.0,1.0,0,243.0,7.0,40.0,1,1,0
8063,79.0,1.0,22.0,1.0,2,49.0,10.0,35.0,1,1,0
3716,69.0,6.0,16.0,1.0,1,49.0,13.0,51.0,0,1,0
6461,18.0,2.0,18.0,1.0,2,49.0,1.0,6.0,0,1,1
5530,77.0,4.0,16.0,1.0,0,49.0,2.0,40.0,1,1,1
1596,39.0,1.0,2.0,1.0,3,29.0,0.0,35.0,1,1,0
6960,37.0,1.0,16.0,5.0,3,49.0,1.0,40.0,1,0,1
2968,79.0,1.0,21.0,3.0,4,49.0,0.0,50.0,1,1,1
6555,37.0,4.0,22.0,1.0,0,209.0,1.0,35.0,0,1,1
2668,35.0,1.0,20.0,5.0,4,49.0,2.0,40.0,1,1,0
6105,79.0,6.0,20.0,5.0,3,243.0,2.0,85.0,0,1,0
8554,86.0,2.0,2.0,1.0,3,120.0,1.0,9.0,1,1,1
9772,79.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,0,1
9251,49.0,1.0,16.0,1.0,0,49.0,17.0,51.0,0,1,0
4301,35.0,1.0,21.0,1.0,0,209.0,0.0,50.0,0,1,1
2671,35.0,2.0,22.0,1.0,2,49.0,0.0,85.0,0,1,0
7769,79.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
11121,36.0,4.0,22.0,1.0,1,29.0,2.0,51.0,1,1,0
3824,49.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2941,18.0,6.0,19.0,1.0,1,49.0,2.0,40.0,0,1,0
5341,25.0,1.0,22.0,1.0,2,29.0,0.0,50.0,0,1,0
10504,79.0,1.0,21.0,1.0,4,49.0,17.0,85.0,0,1,0
3552,86.0,1.0,22.0,3.0,0,49.0,0.0,85.0,0,1,1
9723,61.0,1.0,15.0,5.0,4,242.0,2.0,50.0,1,1,0
11541,74.0,4.0,19.0,3.0,1,49.0,0.0,35.0,0,1,0
5025,18.0,3.0,20.0,1.0,0,49.0,0.0,85.0,0,1,1
5989,35.0,4.0,1.0,1.0,0,49.0,0.0,40.0,1,0,1
46,74.0,1.0,22.0,1.0,3,49.0,0.0,50.0,1,1,1
