,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9210,18.0,5.0,20.0,1.0,0,49.0,1.0,8.0,1,1,0
4465,43.0,1.0,22.0,3.0,4,110.0,0.0,90.0,0,1,1
11680,31.0,2.0,21.0,5.0,0,49.0,1.0,40.0,1,0,0
5243,30.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
11378,22.0,1.0,21.0,3.0,1,49.0,12.0,70.0,1,1,1
2247,31.0,1.0,3.0,1.0,3,49.0,1.0,90.0,1,1,0
11325,50.0,1.0,18.0,1.0,1,511.0,0.0,40.0,1,0,0
12256,43.0,1.0,19.0,5.0,3,41.0,0.0,21.0,1,1,1
9612,30.0,1.0,19.0,1.0,3,49.0,2.0,40.0,1,1,1
11504,26.0,1.0,20.0,1.0,1,49.0,2.0,8.0,1,1,1
5189,53.0,1.0,16.0,1.0,0,224.0,12.0,68.0,1,1,1
7856,27.0,1.0,21.0,1.0,0,49.0,1.0,68.0,0,1,1
10465,42.0,1.0,19.0,1.0,1,49.0,0.0,21.0,1,1,1
327,65.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,0
4990,38.0,1.0,16.0,1.0,0,49.0,1.0,21.0,1,1,0
2746,55.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3153,37.0,1.0,20.0,1.0,0,49.0,0.0,70.0,1,1,0
7125,31.0,1.0,12.0,1.0,0,49.0,6.0,40.0,1,1,1
4683,42.0,3.0,10.0,1.0,0,49.0,1.0,8.0,1,1,0
12993,38.0,1.0,16.0,1.0,4,41.0,0.0,40.0,0,1,0
7316,65.0,1.0,19.0,5.0,0,48.0,0.0,40.0,0,0,0
10328,29.0,1.0,19.0,5.0,0,49.0,0.0,90.0,0,1,0
7399,33.0,3.0,21.0,1.0,0,49.0,0.0,68.0,0,1,1
7685,17.0,1.0,19.0,1.0,2,110.0,0.0,40.0,1,1,1
2280,23.0,1.0,21.0,1.0,0,236.0,8.0,90.0,0,1,0
5799,56.0,1.0,18.0,5.0,0,49.0,0.0,70.0,1,1,1
9969,59.0,2.0,21.0,2.0,4,49.0,1.0,21.0,0,0,0
13059,24.0,1.0,19.0,5.0,3,110.0,2.0,40.0,1,1,1
2599,46.0,2.0,20.0,1.0,2,49.0,17.0,90.0,0,1,1
2490,24.0,1.0,21.0,1.0,0,224.0,7.0,8.0,0,1,1
9249,20.0,2.0,21.0,1.0,4,4.0,2.0,40.0,0,1,0
970,53.0,2.0,12.0,1.0,0,49.0,1.0,70.0,1,0,1
8446,56.0,7.0,19.0,4.0,3,49.0,0.0,30.0,0,1,1
11060,38.0,1.0,18.0,3.0,2,49.0,0.0,68.0,1,1,1
146,42.0,5.0,16.0,3.0,0,110.0,0.0,40.0,1,1,1
2795,27.0,1.0,21.0,1.0,0,49.0,0.0,68.0,0,1,0
2312,49.0,7.0,13.0,1.0,4,49.0,1.0,40.0,0,1,1
11212,52.0,3.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
11465,26.0,7.0,21.0,5.0,0,110.0,1.0,40.0,0,1,1
5108,59.0,1.0,21.0,1.0,4,41.0,2.0,70.0,1,0,1
5828,23.0,1.0,18.0,4.0,3,41.0,1.0,70.0,0,1,0
12218,60.0,6.0,19.0,5.0,0,49.0,8.0,21.0,1,1,1
4471,38.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
12377,77.0,1.0,20.0,1.0,0,49.0,17.0,21.0,0,1,0
5918,39.0,3.0,14.0,1.0,0,4.0,2.0,90.0,1,1,1
3258,51.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
12764,23.0,1.0,10.0,1.0,4,110.0,0.0,70.0,1,1,1
5179,17.0,1.0,6.0,5.0,0,224.0,0.0,70.0,1,1,1
8475,21.0,6.0,21.0,1.0,0,41.0,0.0,90.0,1,1,1
4613,31.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
9377,17.0,1.0,19.0,5.0,0,49.0,0.0,70.0,0,1,0
5429,21.0,3.0,21.0,1.0,0,511.0,1.0,68.0,0,1,0
12675,17.0,5.0,19.0,1.0,3,41.0,0.0,40.0,0,1,0
282,51.0,1.0,16.0,1.0,0,41.0,1.0,90.0,1,1,1
12039,47.0,1.0,19.0,1.0,0,49.0,2.0,82.0,1,0,1
5154,40.0,2.0,21.0,2.0,0,49.0,0.0,70.0,1,1,0
5610,52.0,1.0,10.0,1.0,0,511.0,0.0,40.0,1,1,1
4487,35.0,1.0,16.0,1.0,3,110.0,7.0,40.0,1,1,0
9030,26.0,1.0,16.0,5.0,3,511.0,1.0,40.0,0,1,0
3025,24.0,2.0,20.0,1.0,1,49.0,5.0,70.0,1,1,1
4179,43.0,3.0,10.0,5.0,3,49.0,2.0,90.0,0,1,0
