,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,33.0,1.0,19.0,5.0,5,224.0,0.0,56.0,1,0,1
11552,26.0,1.0,22.0,1.0,2,205.0,16.0,75.0,1,1,1
7694,26.0,1.0,20.0,5.0,4,49.0,2.0,11.0,1,1,1
2735,33.0,1.0,18.0,1.0,2,49.0,17.0,45.0,1,1,1
10279,26.0,2.0,19.0,1.0,0,6.0,2.0,40.0,0,1,0
9270,33.0,4.0,16.0,5.0,0,49.0,2.0,90.0,1,1,0
12258,32.0,1.0,20.0,1.0,2,49.0,16.0,11.0,1,1,0
4134,19.0,1.0,19.0,1.0,0,210.0,17.0,15.0,0,1,1
3548,26.0,1.0,21.0,1.0,0,205.0,0.0,15.0,1,1,0
9292,32.0,5.0,16.0,3.0,0,224.0,0.0,50.0,1,1,1
9381,33.0,7.0,19.0,5.0,4,49.0,0.0,75.0,1,1,0
8695,19.0,1.0,18.0,1.0,0,21.0,3.0,26.0,1,1,0
5951,33.0,1.0,16.0,1.0,1,119.0,1.0,50.0,0,1,0
1866,61.0,7.0,14.0,5.0,2,49.0,1.0,56.0,1,1,1
7028,33.0,1.0,18.0,1.0,0,370.0,17.0,56.0,1,1,1
5524,26.0,2.0,21.0,1.0,2,49.0,12.0,45.0,1,1,1
3384,26.0,6.0,18.0,1.0,1,49.0,16.0,56.0,0,1,1
7903,61.0,6.0,22.0,1.0,2,6.0,2.0,45.0,0,1,0
9539,26.0,1.0,21.0,1.0,3,6.0,12.0,30.0,1,1,0
5906,85.0,1.0,21.0,1.0,-1,40.0,1.0,82.0,0,1,0
8325,61.0,1.0,16.0,1.0,2,49.0,16.0,75.0,0,1,1
4889,26.0,1.0,20.0,1.0,0,106.0,3.0,26.0,0,1,0
4418,26.0,6.0,19.0,1.0,2,6.0,1.0,45.0,1,1,1
5734,33.0,2.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
6003,35.0,1.0,19.0,1.0,2,224.0,1.0,45.0,1,1,1
1055,19.0,1.0,20.0,3.0,2,6.0,0.0,40.0,0,1,0
2155,26.0,5.0,22.0,1.0,0,364.0,1.0,40.0,1,1,1
435,34.0,1.0,18.0,1.0,2,6.0,1.0,75.0,0,1,0
2309,34.0,1.0,21.0,1.0,1,341.0,1.0,56.0,0,1,0
9403,77.0,5.0,24.0,5.0,0,49.0,1.0,50.0,0,0,1
7019,61.0,1.0,21.0,5.0,0,6.0,17.0,40.0,0,1,0
3997,33.0,1.0,22.0,5.0,3,210.0,1.0,26.0,1,0,1
3612,33.0,1.0,16.0,5.0,2,224.0,16.0,56.0,1,1,1
10933,19.0,1.0,21.0,4.0,4,6.0,1.0,15.0,1,0,1
1671,33.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
8809,34.0,5.0,14.0,1.0,2,49.0,1.0,82.0,1,1,1
11902,33.0,1.0,19.0,1.0,0,6.0,17.0,26.0,1,1,1
2172,85.0,1.0,16.0,1.0,-1,49.0,2.0,26.0,1,1,1
1666,61.0,1.0,20.0,3.0,0,6.0,16.0,40.0,1,0,1
2203,26.0,6.0,16.0,3.0,0,49.0,1.0,50.0,0,1,1
5458,33.0,1.0,16.0,5.0,4,40.0,12.0,40.0,1,1,1
7087,33.0,5.0,21.0,5.0,1,6.0,1.0,40.0,1,1,0
2699,33.0,1.0,21.0,3.0,2,205.0,2.0,40.0,1,1,0
1433,61.0,7.0,16.0,5.0,5,49.0,0.0,75.0,1,1,0
8603,32.0,1.0,17.0,1.0,0,6.0,3.0,82.0,0,0,0
9442,32.0,1.0,21.0,4.0,0,370.0,2.0,75.0,0,0,0
2970,26.0,1.0,19.0,1.0,3,370.0,3.0,40.0,1,1,1
12089,32.0,4.0,6.0,5.0,0,224.0,0.0,45.0,0,1,0
9904,33.0,1.0,6.0,3.0,1,370.0,3.0,82.0,0,1,1
2639,33.0,1.0,16.0,1.0,0,417.0,17.0,40.0,0,1,0
12666,19.0,1.0,21.0,3.0,0,119.0,1.0,15.0,1,1,1
2185,33.0,5.0,18.0,1.0,2,6.0,1.0,11.0,0,1,0
3669,19.0,6.0,21.0,1.0,1,49.0,2.0,26.0,1,1,0
5049,26.0,1.0,20.0,1.0,1,6.0,1.0,90.0,1,1,1
3826,26.0,1.0,16.0,1.0,1,370.0,2.0,75.0,0,1,1
8105,26.0,1.0,21.0,1.0,0,49.0,1.0,75.0,1,1,0
833,59.0,1.0,24.0,3.0,0,49.0,3.0,50.0,1,1,1
1352,33.0,1.0,19.0,5.0,0,119.0,12.0,75.0,1,1,1
9374,26.0,1.0,16.0,5.0,0,119.0,2.0,11.0,0,1,0
1571,19.0,7.0,18.0,1.0,0,119.0,1.0,40.0,0,1,0
986,19.0,1.0,19.0,1.0,2,49.0,2.0,40.0,1,1,1
12414,33.0,1.0,16.0,1.0,4,40.0,2.0,40.0,1,1,1
5150,61.0,6.0,22.0,1.0,2,119.0,2.0,40.0,1,0,1
6420,85.0,1.0,21.0,3.0,3,119.0,0.0,45.0,1,1,1
10143,26.0,1.0,19.0,5.0,2,21.0,2.0,40.0,0,1,1
7782,32.0,1.0,17.0,4.0,1,49.0,17.0,40.0,1,0,1
3983,26.0,5.0,19.0,1.0,1,49.0,1.0,56.0,1,1,1
3203,61.0,1.0,21.0,1.0,2,21.0,17.0,26.0,1,1,1
11698,85.0,4.0,6.0,1.0,0,6.0,16.0,15.0,1,1,0
1325,32.0,1.0,18.0,1.0,1,49.0,2.0,56.0,0,1,0
2204,26.0,1.0,19.0,1.0,0,205.0,3.0,12.0,1,0,0
9117,32.0,1.0,6.0,1.0,4,364.0,2.0,50.0,1,1,0
1681,34.0,1.0,19.0,1.0,0,49.0,12.0,82.0,0,1,0
3340,54.0,2.0,24.0,1.0,0,40.0,1.0,82.0,1,1,0
3082,34.0,1.0,16.0,5.0,2,370.0,12.0,15.0,0,1,0
3696,26.0,1.0,16.0,1.0,4,6.0,1.0,56.0,1,1,1
9166,34.0,4.0,21.0,1.0,2,119.0,0.0,75.0,0,1,1
5412,33.0,1.0,18.0,5.0,0,370.0,0.0,50.0,0,1,1
7231,85.0,5.0,20.0,4.0,2,370.0,0.0,75.0,0,1,0
690,61.0,2.0,16.0,1.0,1,6.0,1.0,37.0,1,1,1
8625,32.0,3.0,16.0,3.0,0,49.0,1.0,75.0,1,1,0
6858,26.0,5.0,19.0,1.0,-1,6.0,0.0,40.0,1,1,0
5006,26.0,6.0,19.0,1.0,2,21.0,0.0,75.0,1,1,0
12630,61.0,1.0,20.0,1.0,1,49.0,1.0,68.0,0,1,0
89,26.0,1.0,16.0,5.0,3,6.0,2.0,26.0,1,1,1
1162,33.0,1.0,6.0,4.0,0,224.0,0.0,56.0,1,0,1
9828,56.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,1
12884,26.0,1.0,16.0,5.0,0,6.0,2.0,45.0,0,1,1
7834,26.0,1.0,22.0,1.0,5,370.0,0.0,12.0,1,1,1
7627,61.0,1.0,21.0,4.0,-1,224.0,1.0,50.0,1,0,1
11445,34.0,1.0,19.0,1.0,1,224.0,1.0,40.0,1,1,0
12557,26.0,1.0,16.0,5.0,4,210.0,0.0,40.0,1,0,1
4938,34.0,1.0,21.0,5.0,0,6.0,0.0,30.0,1,1,1
1088,34.0,1.0,18.0,5.0,3,205.0,1.0,29.0,1,1,0
146,33.0,1.0,22.0,3.0,1,6.0,0.0,26.0,0,1,0
1734,32.0,1.0,20.0,1.0,2,106.0,12.0,30.0,0,1,1
10724,26.0,1.0,19.0,3.0,1,49.0,17.0,75.0,0,1,0
9436,26.0,1.0,20.0,1.0,2,119.0,1.0,40.0,1,1,0
2258,26.0,1.0,16.0,1.0,0,6.0,17.0,56.0,1,1,1
4819,26.0,1.0,21.0,5.0,0,224.0,0.0,40.0,0,1,0
2644,19.0,1.0,19.0,3.0,0,119.0,0.0,50.0,0,1,0
12928,41.0,4.0,24.0,1.0,0,224.0,1.0,26.0,1,1,0
5619,32.0,1.0,20.0,1.0,3,6.0,3.0,40.0,1,1,1
4025,59.0,1.0,14.0,5.0,-1,49.0,1.0,15.0,1,0,0
1613,32.0,1.0,18.0,1.0,0,6.0,0.0,40.0,1,1,1
8127,26.0,1.0,19.0,1.0,0,49.0,2.0,82.0,0,0,1
9925,26.0,1.0,18.0,1.0,0,103.0,1.0,40.0,0,1,0
1721,32.0,1.0,19.0,1.0,-1,49.0,3.0,45.0,1,1,0
7760,26.0,1.0,21.0,1.0,2,49.0,17.0,26.0,0,1,0
6784,69.0,4.0,21.0,1.0,1,224.0,17.0,15.0,1,1,1
9329,64.0,1.0,7.0,1.0,1,40.0,0.0,40.0,0,1,0
4287,33.0,1.0,18.0,1.0,0,49.0,1.0,26.0,0,1,0
9136,26.0,1.0,19.0,1.0,5,49.0,0.0,15.0,1,1,1
11803,26.0,1.0,16.0,1.0,1,370.0,1.0,56.0,0,1,0
10911,33.0,1.0,21.0,1.0,2,6.0,0.0,40.0,1,1,0
12573,69.0,1.0,17.0,5.0,4,6.0,1.0,15.0,1,1,1
9516,26.0,1.0,22.0,1.0,0,205.0,2.0,15.0,1,1,0
8644,19.0,1.0,22.0,1.0,0,119.0,0.0,50.0,1,1,0
2714,61.0,1.0,16.0,3.0,2,6.0,1.0,26.0,1,1,1
8228,87.0,1.0,22.0,1.0,2,119.0,0.0,56.0,1,1,1
7649,61.0,2.0,16.0,1.0,3,224.0,0.0,15.0,1,1,1
6651,34.0,1.0,20.0,1.0,5,6.0,3.0,75.0,1,1,1
11851,33.0,1.0,16.0,1.0,5,417.0,12.0,50.0,1,1,1
3832,32.0,2.0,18.0,5.0,2,119.0,1.0,22.0,1,1,1
513,33.0,1.0,20.0,1.0,1,6.0,0.0,50.0,0,1,0
1145,54.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
5342,61.0,5.0,21.0,1.0,0,49.0,3.0,56.0,0,1,0
6210,26.0,3.0,16.0,1.0,3,49.0,1.0,45.0,1,1,0
1630,26.0,2.0,16.0,1.0,0,224.0,1.0,40.0,1,1,0
11488,59.0,7.0,20.0,1.0,4,49.0,2.0,68.0,1,1,1
5334,26.0,1.0,20.0,5.0,1,370.0,2.0,68.0,1,1,0
72,33.0,1.0,19.0,1.0,3,224.0,17.0,26.0,1,1,1
12260,26.0,1.0,21.0,1.0,0,119.0,1.0,82.0,0,1,1
11756,26.0,1.0,16.0,1.0,2,205.0,0.0,3.0,1,1,1
7687,33.0,1.0,19.0,1.0,0,6.0,2.0,40.0,1,1,0
10663,26.0,1.0,20.0,1.0,0,6.0,2.0,50.0,0,1,1
6144,26.0,1.0,16.0,5.0,2,49.0,1.0,82.0,1,1,1
3008,61.0,1.0,19.0,1.0,1,119.0,12.0,29.0,0,1,0
1937,32.0,1.0,20.0,1.0,0,205.0,0.0,40.0,0,1,1
11434,59.0,4.0,16.0,1.0,4,6.0,12.0,75.0,1,1,0
11023,32.0,1.0,20.0,1.0,0,210.0,1.0,3.0,1,1,1
2250,32.0,6.0,16.0,1.0,0,49.0,12.0,15.0,0,1,0
11078,33.0,1.0,18.0,4.0,1,370.0,2.0,22.0,0,0,1
4139,26.0,4.0,21.0,1.0,0,21.0,17.0,40.0,1,1,0
2106,64.0,1.0,19.0,1.0,0,49.0,1.0,26.0,0,1,0
8923,34.0,1.0,19.0,3.0,-1,49.0,12.0,15.0,1,1,1
1969,41.0,1.0,16.0,1.0,0,205.0,2.0,50.0,1,1,1
1241,26.0,4.0,16.0,1.0,2,119.0,1.0,15.0,1,1,1
3427,33.0,5.0,16.0,5.0,4,6.0,1.0,82.0,1,0,1
12055,32.0,1.0,22.0,3.0,0,49.0,2.0,56.0,0,1,0
9703,61.0,1.0,19.0,3.0,0,370.0,2.0,50.0,1,1,1
13044,33.0,1.0,16.0,1.0,5,364.0,17.0,50.0,1,1,1
