,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,17.0,2.0,21.0,5.0,0,224.0,0.0,66.0,1,0,1
1481,30.0,1.0,18.0,1.0,0,49.0,2.0,61.0,1,0,1
7013,57.0,1.0,18.0,5.0,0,408.0,5.0,60.0,0,1,1
6033,27.0,1.0,23.0,1.0,0,49.0,2.0,59.0,0,1,0
10352,71.0,1.0,21.0,5.0,0,49.0,2.0,42.0,1,1,1
4647,17.0,1.0,21.0,1.0,1,29.0,2.0,42.0,1,1,1
7633,30.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
9929,33.0,4.0,19.0,1.0,0,29.0,0.0,10.0,0,1,0
6816,49.0,1.0,20.0,1.0,0,408.0,0.0,84.0,1,1,1
9574,71.0,1.0,18.0,1.0,0,49.0,12.0,40.0,1,1,1
4203,82.0,1.0,9.0,1.0,0,22.0,17.0,27.0,0,1,1
10337,71.0,1.0,18.0,1.0,0,49.0,1.0,39.0,1,1,1
7301,30.0,1.0,19.0,1.0,0,29.0,0.0,59.0,1,1,0
892,33.0,1.0,21.0,5.0,0,49.0,0.0,39.0,0,1,1
11091,25.0,3.0,21.0,3.0,0,49.0,2.0,61.0,1,1,1
6382,59.0,3.0,23.0,1.0,0,49.0,0.0,42.0,0,1,1
4810,29.0,1.0,22.0,1.0,-1,49.0,0.0,10.0,0,1,0
10661,17.0,2.0,7.0,5.0,1,49.0,15.0,42.0,0,1,0
3089,30.0,3.0,9.0,1.0,4,49.0,7.0,66.0,0,1,0
10113,71.0,1.0,16.0,1.0,0,408.0,2.0,40.0,0,1,1
1347,71.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,0,0
2717,33.0,1.0,16.0,1.0,4,32.0,15.0,39.0,1,1,1
11246,30.0,1.0,16.0,1.0,1,49.0,15.0,42.0,0,1,0
12222,33.0,1.0,22.0,3.0,0,32.0,1.0,42.0,1,1,1
6957,30.0,1.0,7.0,1.0,1,32.0,1.0,59.0,0,1,0
82,71.0,1.0,21.0,1.0,2,440.0,13.0,40.0,0,1,1
10513,21.0,1.0,20.0,5.0,2,224.0,0.0,40.0,1,0,1
9954,85.0,1.0,21.0,2.0,0,408.0,1.0,40.0,1,1,1
5250,37.0,1.0,16.0,1.0,1,49.0,13.0,10.0,1,1,1
3652,30.0,2.0,21.0,1.0,0,49.0,8.0,42.0,0,1,0
11314,17.0,6.0,21.0,1.0,2,29.0,1.0,7.0,0,1,0
4109,30.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
1555,59.0,1.0,9.0,1.0,1,408.0,0.0,66.0,0,1,0
12085,33.0,1.0,21.0,2.0,0,49.0,1.0,66.0,1,1,1
569,20.0,1.0,17.0,1.0,0,22.0,0.0,39.0,1,1,1
8421,57.0,1.0,21.0,1.0,4,49.0,0.0,7.0,1,1,1
74,17.0,1.0,23.0,1.0,4,22.0,1.0,39.0,0,1,0
4280,71.0,1.0,5.0,1.0,4,49.0,2.0,42.0,1,1,1
2843,29.0,5.0,21.0,5.0,2,29.0,1.0,40.0,0,1,0
9209,71.0,1.0,19.0,1.0,2,32.0,1.0,66.0,0,1,1
13009,17.0,1.0,19.0,1.0,2,29.0,2.0,40.0,0,1,1
1663,30.0,4.0,8.0,1.0,5,29.0,0.0,61.0,0,1,0
3248,71.0,1.0,21.0,5.0,1,49.0,1.0,40.0,0,1,0
8985,71.0,8.0,16.0,1.0,2,49.0,1.0,42.0,1,1,0
745,57.0,1.0,18.0,1.0,2,49.0,12.0,39.0,1,1,0
12417,71.0,1.0,18.0,1.0,0,151.0,0.0,7.0,0,0,1
8018,26.0,1.0,18.0,2.0,0,49.0,1.0,40.0,0,1,0
883,71.0,1.0,16.0,1.0,0,49.0,15.0,40.0,1,1,1
1722,59.0,3.0,18.0,1.0,0,49.0,0.0,84.0,1,1,1
11997,53.0,1.0,19.0,1.0,0,49.0,13.0,40.0,0,1,1
470,30.0,1.0,21.0,1.0,1,49.0,0.0,7.0,0,1,0
734,30.0,1.0,9.0,1.0,2,49.0,0.0,39.0,1,1,1
11690,71.0,1.0,20.0,5.0,0,49.0,0.0,27.0,0,1,0
6391,17.0,1.0,22.0,1.0,1,22.0,1.0,40.0,0,1,1
5165,71.0,6.0,24.0,5.0,2,49.0,0.0,40.0,1,1,1
6525,59.0,1.0,19.0,3.0,0,49.0,1.0,42.0,1,1,1
5004,33.0,1.0,24.0,1.0,5,32.0,0.0,72.0,0,1,1
11331,26.0,7.0,22.0,1.0,0,32.0,1.0,99.0,1,1,0
2467,85.0,1.0,19.0,2.0,0,22.0,1.0,66.0,1,1,1
330,30.0,1.0,16.0,1.0,2,29.0,16.0,66.0,1,1,1
11023,59.0,6.0,21.0,1.0,0,32.0,0.0,66.0,1,0,1
2140,29.0,1.0,10.0,1.0,0,224.0,1.0,40.0,1,1,1
4579,78.0,1.0,16.0,1.0,2,49.0,1.0,88.0,1,1,0
11542,17.0,1.0,19.0,5.0,2,224.0,16.0,40.0,0,1,0
1069,71.0,1.0,8.0,1.0,1,224.0,6.0,39.0,0,1,0
1120,82.0,3.0,18.0,1.0,0,29.0,1.0,40.0,1,1,1
9716,25.0,1.0,19.0,1.0,0,408.0,1.0,84.0,1,1,1
7545,26.0,1.0,16.0,1.0,0,29.0,17.0,66.0,0,1,1
10375,25.0,8.0,23.0,1.0,0,32.0,1.0,40.0,1,1,1
7237,25.0,3.0,21.0,1.0,0,22.0,0.0,39.0,0,1,1
3092,85.0,1.0,8.0,3.0,0,49.0,1.0,6.0,1,1,1
4231,53.0,1.0,22.0,2.0,2,49.0,12.0,40.0,0,1,0
11746,30.0,5.0,16.0,5.0,4,49.0,1.0,39.0,1,1,1
2009,71.0,1.0,16.0,5.0,4,23.0,0.0,42.0,1,0,0
12075,30.0,1.0,16.0,1.0,2,29.0,0.0,66.0,1,1,0
945,59.0,1.0,21.0,1.0,4,32.0,0.0,66.0,0,1,0
139,26.0,1.0,19.0,1.0,2,49.0,2.0,7.0,0,0,0
8591,71.0,1.0,16.0,5.0,0,49.0,0.0,42.0,1,1,1
7272,71.0,3.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
3800,85.0,1.0,19.0,1.0,2,29.0,0.0,40.0,1,0,1
1648,71.0,1.0,18.0,1.0,0,19.0,0.0,27.0,1,1,1
11809,71.0,3.0,19.0,1.0,1,49.0,1.0,61.0,0,1,0
415,57.0,2.0,24.0,2.0,0,224.0,0.0,72.0,0,1,1
6852,29.0,1.0,19.0,1.0,0,151.0,1.0,66.0,1,1,1
889,17.0,1.0,23.0,1.0,0,408.0,0.0,66.0,0,1,0
11996,17.0,1.0,21.0,1.0,0,23.0,0.0,7.0,0,1,1
3544,71.0,4.0,16.0,1.0,0,49.0,0.0,42.0,0,0,1
4455,33.0,1.0,19.0,5.0,0,49.0,1.0,40.0,1,0,0
3227,25.0,1.0,21.0,1.0,0,29.0,1.0,40.0,1,1,1
10115,33.0,5.0,22.0,1.0,0,32.0,0.0,38.0,1,1,1
5654,17.0,1.0,19.0,1.0,0,408.0,0.0,66.0,1,1,1
1249,33.0,1.0,21.0,5.0,0,224.0,2.0,72.0,1,1,1
1696,30.0,4.0,9.0,3.0,0,49.0,0.0,10.0,1,1,1
7653,20.0,2.0,19.0,3.0,1,29.0,2.0,10.0,1,1,1
11594,17.0,1.0,18.0,1.0,1,29.0,0.0,40.0,1,1,0
2136,33.0,6.0,18.0,3.0,1,151.0,1.0,42.0,0,1,0
7946,71.0,1.0,19.0,5.0,2,49.0,1.0,27.0,1,1,0
9956,59.0,1.0,23.0,1.0,4,49.0,13.0,66.0,1,1,0
1051,71.0,1.0,21.0,1.0,0,49.0,1.0,42.0,1,1,0
12340,85.0,1.0,18.0,1.0,4,32.0,0.0,7.0,1,1,0
11530,26.0,5.0,19.0,1.0,1,22.0,0.0,7.0,0,1,1
12747,17.0,1.0,19.0,1.0,0,29.0,15.0,59.0,0,1,1
1951,17.0,2.0,18.0,1.0,0,49.0,8.0,42.0,1,1,1
5375,30.0,1.0,21.0,1.0,0,29.0,1.0,40.0,1,1,1
11093,33.0,1.0,16.0,1.0,4,29.0,0.0,7.0,1,1,1
11005,29.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
6009,33.0,3.0,23.0,1.0,0,49.0,0.0,42.0,1,1,1
7702,33.0,1.0,21.0,1.0,2,224.0,2.0,40.0,0,1,0
11283,27.0,1.0,20.0,5.0,1,49.0,1.0,7.0,0,0,0
9492,71.0,1.0,16.0,1.0,0,49.0,1.0,42.0,1,1,0
1079,71.0,1.0,21.0,1.0,0,32.0,2.0,39.0,1,0,0
6268,30.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
4724,26.0,1.0,23.0,1.0,4,151.0,1.0,72.0,1,1,1
2928,71.0,3.0,19.0,1.0,-1,22.0,0.0,40.0,1,1,0
4256,29.0,6.0,22.0,5.0,2,45.0,12.0,7.0,1,1,0
11837,30.0,1.0,19.0,1.0,-1,49.0,1.0,88.0,1,1,0
1960,49.0,1.0,9.0,1.0,0,29.0,1.0,72.0,1,1,0
4242,57.0,1.0,23.0,1.0,0,49.0,1.0,66.0,0,1,1
12208,71.0,4.0,19.0,1.0,2,408.0,1.0,40.0,0,1,0
4191,82.0,1.0,16.0,2.0,3,49.0,0.0,66.0,1,1,0
9489,17.0,4.0,21.0,5.0,0,32.0,1.0,27.0,0,1,1
7655,17.0,1.0,19.0,1.0,0,408.0,6.0,72.0,0,1,1
9974,33.0,1.0,16.0,1.0,0,29.0,0.0,42.0,0,1,1
964,30.0,6.0,21.0,1.0,3,32.0,0.0,27.0,1,1,0
4059,17.0,5.0,16.0,1.0,0,32.0,0.0,39.0,1,1,1
9468,30.0,1.0,21.0,5.0,2,49.0,1.0,59.0,0,0,0
3038,26.0,4.0,18.0,1.0,-1,22.0,0.0,59.0,1,1,0
3434,25.0,1.0,24.0,1.0,2,408.0,15.0,42.0,1,1,0
11428,17.0,1.0,21.0,2.0,0,23.0,2.0,27.0,0,1,0
12021,71.0,1.0,21.0,1.0,4,19.0,0.0,40.0,1,1,0
2901,85.0,3.0,5.0,5.0,0,224.0,6.0,39.0,1,1,0
10887,50.0,1.0,16.0,1.0,0,49.0,0.0,39.0,0,1,1
5575,71.0,1.0,21.0,1.0,3,32.0,15.0,59.0,1,1,0
1760,27.0,1.0,21.0,1.0,0,49.0,14.0,7.0,1,0,1
3379,71.0,1.0,16.0,1.0,1,49.0,0.0,7.0,0,1,0
10955,30.0,1.0,24.0,5.0,2,29.0,9.0,6.0,0,0,0
12466,59.0,1.0,16.0,1.0,2,49.0,2.0,59.0,0,1,0
3079,17.0,1.0,19.0,1.0,2,408.0,1.0,61.0,0,1,0
9692,29.0,1.0,24.0,5.0,0,29.0,12.0,66.0,1,1,0
11700,30.0,2.0,19.0,3.0,4,49.0,12.0,27.0,1,1,1
7042,71.0,1.0,18.0,1.0,0,32.0,1.0,42.0,0,1,0
11545,57.0,1.0,18.0,5.0,2,49.0,1.0,66.0,0,0,0
9169,17.0,1.0,16.0,1.0,5,32.0,1.0,40.0,0,1,1
4048,39.0,1.0,9.0,1.0,0,22.0,0.0,40.0,0,1,1
7101,71.0,1.0,21.0,1.0,2,22.0,0.0,38.0,1,1,1
4452,30.0,1.0,19.0,5.0,1,29.0,0.0,10.0,0,1,0
9269,71.0,5.0,20.0,1.0,2,408.0,9.0,39.0,0,0,0
1393,71.0,5.0,21.0,3.0,0,224.0,1.0,40.0,0,1,1
5429,71.0,1.0,16.0,1.0,2,32.0,13.0,39.0,0,1,0
3431,30.0,1.0,21.0,1.0,1,408.0,0.0,39.0,0,1,0
3381,26.0,1.0,21.0,1.0,0,29.0,0.0,40.0,0,1,0
8904,30.0,1.0,22.0,3.0,0,224.0,1.0,72.0,0,1,0
1086,26.0,1.0,16.0,1.0,2,19.0,0.0,61.0,0,1,0
8110,57.0,5.0,17.0,1.0,0,29.0,1.0,29.0,0,1,0
10815,17.0,1.0,10.0,1.0,0,49.0,0.0,42.0,0,1,1
10598,52.0,1.0,21.0,1.0,0,49.0,1.0,10.0,1,1,1
2921,29.0,1.0,22.0,1.0,0,224.0,1.0,39.0,1,1,1
7426,29.0,3.0,19.0,1.0,1,29.0,14.0,39.0,1,0,0
12314,17.0,1.0,24.0,5.0,2,408.0,1.0,72.0,1,1,1
12257,49.0,1.0,21.0,1.0,0,49.0,6.0,7.0,1,1,1
7356,17.0,1.0,21.0,1.0,0,29.0,0.0,88.0,1,1,1
10009,59.0,1.0,19.0,1.0,1,224.0,1.0,42.0,1,1,0
1880,53.0,1.0,21.0,3.0,0,19.0,13.0,40.0,0,1,0
11203,59.0,1.0,21.0,2.0,0,224.0,1.0,7.0,0,1,1
8387,26.0,3.0,21.0,5.0,0,32.0,0.0,40.0,0,1,1
6356,26.0,2.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
1289,71.0,1.0,21.0,5.0,0,29.0,0.0,88.0,0,1,1
5877,33.0,1.0,24.0,3.0,0,49.0,0.0,40.0,0,1,0
2208,30.0,4.0,21.0,1.0,4,32.0,14.0,40.0,1,0,1
866,49.0,1.0,19.0,1.0,0,49.0,14.0,42.0,0,0,1
2096,85.0,2.0,21.0,1.0,4,32.0,2.0,40.0,1,0,1
3487,30.0,6.0,21.0,5.0,3,408.0,14.0,84.0,1,0,1
8934,59.0,1.0,18.0,5.0,1,49.0,1.0,39.0,0,1,0
3223,33.0,1.0,20.0,1.0,0,32.0,0.0,40.0,1,1,0
9633,82.0,1.0,16.0,5.0,0,29.0,15.0,39.0,1,1,1
1737,29.0,3.0,24.0,1.0,0,49.0,0.0,72.0,0,1,1
2697,17.0,1.0,18.0,1.0,1,32.0,13.0,7.0,0,1,0
1291,17.0,1.0,21.0,3.0,1,224.0,2.0,40.0,1,1,0
5064,29.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
8461,57.0,1.0,18.0,5.0,0,408.0,0.0,7.0,1,1,1
10273,26.0,1.0,23.0,1.0,3,49.0,1.0,7.0,1,1,0
737,17.0,1.0,21.0,5.0,2,49.0,0.0,34.0,1,1,0
875,71.0,1.0,19.0,1.0,0,29.0,0.0,61.0,0,1,0
4655,57.0,5.0,24.0,1.0,5,29.0,0.0,39.0,0,1,1
4912,29.0,1.0,16.0,5.0,-1,49.0,0.0,42.0,0,1,0
4898,71.0,1.0,16.0,1.0,2,32.0,0.0,40.0,1,1,0
6262,30.0,1.0,23.0,1.0,2,49.0,6.0,39.0,1,1,1
5967,59.0,1.0,18.0,1.0,0,49.0,0.0,7.0,1,1,1
3169,71.0,1.0,5.0,1.0,2,29.0,1.0,72.0,0,1,0
12060,37.0,4.0,16.0,1.0,-1,49.0,2.0,40.0,0,1,0
5009,17.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,0
12643,17.0,1.0,16.0,1.0,3,137.0,1.0,27.0,1,1,0
8404,30.0,1.0,16.0,5.0,1,49.0,0.0,27.0,0,1,0
11804,71.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,0,0
9033,33.0,1.0,18.0,1.0,0,224.0,0.0,66.0,0,0,1
12646,53.0,1.0,18.0,5.0,2,32.0,2.0,27.0,0,1,0
863,57.0,3.0,16.0,1.0,-1,408.0,13.0,99.0,0,1,0
10290,17.0,1.0,9.0,5.0,0,49.0,0.0,10.0,1,1,1
11534,30.0,5.0,19.0,1.0,3,440.0,1.0,39.0,1,1,0
3689,30.0,1.0,18.0,1.0,0,29.0,1.0,40.0,0,0,1
9280,17.0,1.0,21.0,2.0,0,49.0,0.0,39.0,0,1,0
5567,17.0,5.0,19.0,1.0,0,29.0,1.0,66.0,0,1,1
11328,17.0,2.0,21.0,1.0,3,49.0,0.0,61.0,1,1,0
6573,21.0,1.0,20.0,1.0,0,49.0,17.0,84.0,1,1,1
5063,78.0,1.0,19.0,1.0,0,49.0,1.0,72.0,0,1,1
3356,53.0,1.0,19.0,3.0,2,32.0,1.0,61.0,1,1,1
5493,30.0,1.0,21.0,1.0,2,49.0,2.0,39.0,1,1,0
758,26.0,8.0,24.0,1.0,1,224.0,1.0,40.0,0,1,0
9847,59.0,8.0,16.0,1.0,0,29.0,1.0,6.0,0,1,0
6987,71.0,1.0,16.0,1.0,0,49.0,6.0,72.0,0,1,1
12907,53.0,1.0,23.0,5.0,4,49.0,2.0,40.0,1,0,0
2361,49.0,1.0,16.0,1.0,0,49.0,1.0,59.0,1,1,1
6166,59.0,1.0,18.0,5.0,1,49.0,0.0,84.0,0,1,0
12638,17.0,1.0,9.0,1.0,2,22.0,0.0,39.0,0,1,0
598,29.0,1.0,22.0,1.0,1,49.0,2.0,40.0,1,0,0
12566,59.0,1.0,21.0,1.0,4,224.0,0.0,42.0,0,1,0
9895,17.0,1.0,19.0,5.0,0,151.0,1.0,66.0,0,1,1
2800,59.0,3.0,20.0,5.0,-1,49.0,0.0,84.0,0,0,0
10859,59.0,3.0,20.0,1.0,0,49.0,0.0,10.0,0,1,0
2836,57.0,3.0,19.0,1.0,0,32.0,1.0,40.0,1,1,1
2977,53.0,1.0,19.0,5.0,0,49.0,5.0,7.0,1,0,1
8604,17.0,1.0,22.0,5.0,4,49.0,15.0,61.0,1,1,1
4265,30.0,2.0,16.0,1.0,4,23.0,0.0,59.0,1,1,0
11936,59.0,1.0,18.0,1.0,0,22.0,1.0,42.0,1,1,1
3065,71.0,1.0,19.0,1.0,1,49.0,1.0,39.0,0,0,0
12879,71.0,3.0,21.0,3.0,0,32.0,1.0,40.0,0,1,0
490,59.0,1.0,20.0,5.0,0,32.0,0.0,7.0,1,1,1
6261,17.0,1.0,18.0,1.0,0,408.0,0.0,38.0,1,1,1
9306,17.0,1.0,21.0,1.0,4,408.0,0.0,40.0,1,1,0
5039,17.0,1.0,7.0,3.0,4,49.0,0.0,7.0,1,1,0
2557,30.0,6.0,22.0,1.0,0,29.0,1.0,72.0,1,1,1
9588,57.0,4.0,5.0,1.0,0,49.0,0.0,38.0,1,1,0
4907,33.0,1.0,20.0,5.0,4,29.0,12.0,27.0,0,1,0
13065,26.0,1.0,21.0,3.0,4,19.0,2.0,10.0,1,1,0
10704,59.0,1.0,21.0,1.0,2,32.0,2.0,27.0,1,1,0
985,57.0,1.0,21.0,5.0,0,224.0,2.0,42.0,0,1,1
4499,30.0,6.0,21.0,1.0,2,408.0,0.0,39.0,0,1,0
205,49.0,8.0,23.0,3.0,0,29.0,2.0,40.0,1,1,1
10138,29.0,1.0,20.0,1.0,2,29.0,6.0,40.0,1,1,1
9907,71.0,1.0,21.0,5.0,0,408.0,14.0,42.0,1,0,1
173,53.0,1.0,18.0,1.0,2,408.0,0.0,40.0,0,1,0
6697,82.0,1.0,17.0,1.0,0,49.0,0.0,39.0,1,1,1
10270,21.0,1.0,24.0,5.0,4,49.0,1.0,22.0,0,0,0
9238,17.0,1.0,21.0,5.0,0,29.0,0.0,29.0,1,1,1
12787,20.0,8.0,7.0,1.0,1,49.0,1.0,66.0,0,1,1
12546,17.0,8.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
6540,57.0,4.0,8.0,5.0,2,408.0,0.0,42.0,1,1,1
8913,59.0,1.0,18.0,1.0,0,32.0,0.0,66.0,0,1,0
6313,17.0,1.0,21.0,1.0,4,49.0,17.0,27.0,0,1,1
9546,30.0,6.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
10108,57.0,6.0,21.0,1.0,2,49.0,0.0,39.0,0,1,0
112,57.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
8559,27.0,1.0,19.0,1.0,2,440.0,0.0,40.0,0,1,0
3322,57.0,4.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
11102,37.0,1.0,23.0,1.0,4,29.0,13.0,6.0,1,1,0
6701,33.0,1.0,18.0,2.0,2,49.0,6.0,59.0,1,1,1
2501,59.0,1.0,20.0,1.0,3,49.0,0.0,42.0,1,1,0
9846,71.0,2.0,21.0,1.0,4,49.0,0.0,84.0,1,1,0
1987,26.0,1.0,8.0,1.0,0,29.0,17.0,59.0,0,1,1
8133,71.0,1.0,16.0,1.0,0,22.0,1.0,39.0,0,0,1
6352,57.0,1.0,18.0,1.0,3,23.0,0.0,6.0,1,0,0
7629,33.0,1.0,17.0,5.0,-1,49.0,5.0,42.0,0,0,0
4615,30.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
1113,17.0,1.0,18.0,1.0,0,22.0,2.0,40.0,1,1,1
10539,57.0,4.0,21.0,3.0,0,29.0,2.0,61.0,1,1,1
12505,17.0,2.0,9.0,5.0,3,49.0,13.0,40.0,1,1,0
1822,30.0,2.0,18.0,2.0,0,224.0,0.0,10.0,1,1,1
9831,29.0,4.0,21.0,1.0,2,22.0,1.0,27.0,0,1,1
1704,71.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,0,0
10232,71.0,1.0,20.0,1.0,3,22.0,1.0,27.0,1,1,0
9189,82.0,3.0,16.0,5.0,0,49.0,0.0,42.0,1,0,1
3826,30.0,1.0,20.0,1.0,0,49.0,0.0,59.0,1,1,1
1154,30.0,1.0,19.0,2.0,4,49.0,12.0,88.0,0,1,0
890,33.0,7.0,19.0,5.0,4,49.0,1.0,66.0,1,1,0
7805,26.0,1.0,21.0,1.0,2,29.0,1.0,66.0,1,1,1
12003,57.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
7533,30.0,3.0,16.0,1.0,0,19.0,0.0,66.0,0,1,1
4971,27.0,1.0,20.0,5.0,0,224.0,12.0,10.0,0,1,1
5661,37.0,1.0,22.0,5.0,0,49.0,2.0,66.0,0,1,0
7222,82.0,1.0,19.0,1.0,0,22.0,1.0,42.0,0,1,0
1140,26.0,1.0,21.0,5.0,0,29.0,1.0,59.0,0,1,1
2068,29.0,1.0,19.0,1.0,3,49.0,2.0,66.0,1,1,0
7055,33.0,1.0,16.0,1.0,4,49.0,1.0,27.0,0,1,0
405,59.0,1.0,18.0,5.0,1,29.0,1.0,72.0,0,0,1
1041,17.0,1.0,19.0,1.0,-1,49.0,0.0,42.0,0,0,0
3122,29.0,1.0,21.0,1.0,0,29.0,1.0,39.0,1,1,1
6776,33.0,1.0,16.0,5.0,0,49.0,0.0,66.0,1,1,1
5903,29.0,1.0,21.0,5.0,0,29.0,1.0,7.0,0,1,0
2450,71.0,1.0,19.0,1.0,4,29.0,0.0,88.0,0,1,1
9638,21.0,1.0,21.0,1.0,0,49.0,2.0,27.0,1,1,1
3313,53.0,1.0,21.0,5.0,2,29.0,8.0,40.0,0,1,0
5679,26.0,1.0,18.0,1.0,0,29.0,0.0,40.0,1,1,1
9749,71.0,4.0,21.0,1.0,3,49.0,0.0,72.0,1,1,0
2750,71.0,1.0,19.0,5.0,1,151.0,0.0,42.0,0,1,0
11778,37.0,1.0,19.0,1.0,2,49.0,1.0,66.0,0,1,0
4681,26.0,1.0,21.0,1.0,0,408.0,0.0,59.0,1,1,1
7999,53.0,1.0,20.0,5.0,2,49.0,0.0,61.0,1,1,1
1221,17.0,1.0,16.0,1.0,0,440.0,1.0,40.0,1,1,0
9375,37.0,1.0,18.0,1.0,2,29.0,5.0,39.0,0,1,1
769,17.0,1.0,22.0,1.0,0,32.0,0.0,7.0,1,1,1
6660,71.0,1.0,21.0,2.0,0,49.0,1.0,7.0,0,1,1
11787,85.0,6.0,19.0,3.0,2,49.0,1.0,39.0,1,1,0
880,17.0,2.0,23.0,5.0,0,49.0,1.0,66.0,1,1,1
3937,26.0,1.0,19.0,1.0,4,49.0,0.0,59.0,1,1,0
8925,71.0,1.0,20.0,2.0,0,224.0,0.0,40.0,1,1,0
9422,17.0,2.0,16.0,3.0,3,408.0,0.0,10.0,1,1,1
