,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,52.0,7.0,19.0,1.0,0,327.0,0.0,40.0,0,1,1
6319,28.0,4.0,21.0,1.0,0,209.0,1.0,40.0,1,1,1
8707,19.0,3.0,17.0,4.0,0,12.0,5.0,29.0,0,1,0
11911,54.0,5.0,19.0,4.0,2,209.0,0.0,44.0,1,0,0
2264,66.0,1.0,8.0,1.0,5,49.0,1.0,40.0,1,1,0
8203,33.0,1.0,12.0,1.0,-1,49.0,0.0,18.0,0,1,1
12905,37.0,1.0,18.0,5.0,0,327.0,0.0,25.0,1,0,1
9141,48.0,1.0,15.0,3.0,0,361.0,1.0,18.0,1,1,0
10398,48.0,6.0,19.0,1.0,0,209.0,1.0,40.0,0,1,1
5233,75.0,1.0,12.0,5.0,2,462.0,2.0,18.0,0,1,0
3581,27.0,1.0,10.0,1.0,2,209.0,7.0,18.0,0,1,0
10002,19.0,1.0,21.0,5.0,-1,316.0,0.0,25.0,1,1,1
7862,34.0,1.0,15.0,1.0,0,149.0,0.0,40.0,0,1,1
7928,86.0,4.0,19.0,1.0,0,49.0,1.0,44.0,1,1,1
5671,55.0,1.0,17.0,5.0,2,49.0,1.0,59.0,0,1,0
11681,47.0,1.0,16.0,4.0,4,147.0,7.0,59.0,1,0,0
12019,62.0,5.0,15.0,5.0,4,49.0,1.0,35.0,0,1,0
831,38.0,2.0,21.0,1.0,0,209.0,0.0,40.0,1,1,1
3565,40.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
3596,18.0,1.0,19.0,1.0,0,49.0,1.0,25.0,0,1,1
8967,36.0,1.0,21.0,1.0,4,462.0,1.0,40.0,1,1,0
7192,33.0,1.0,16.0,1.0,2,316.0,0.0,18.0,0,1,0
5515,64.0,1.0,15.0,1.0,1,147.0,0.0,29.0,1,1,0
7338,48.0,6.0,19.0,1.0,0,209.0,7.0,40.0,1,1,1
11431,56.0,6.0,21.0,5.0,1,49.0,5.0,44.0,1,1,0
1917,75.0,4.0,17.0,3.0,0,49.0,1.0,40.0,1,1,1
2067,68.0,6.0,21.0,5.0,1,209.0,0.0,44.0,1,1,0
5377,23.0,1.0,19.0,1.0,2,209.0,1.0,25.0,1,1,0
10129,86.0,1.0,16.0,1.0,2,316.0,1.0,25.0,0,1,0
