,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,33.0,1.0,19.0,1.0,0,26.0,0.0,30.0,0,1,1
5890,58.0,1.0,20.0,1.0,0,211.0,10.0,30.0,1,1,1
11789,58.0,4.0,21.0,1.0,4,213.0,1.0,31.0,1,0,1
10957,57.0,4.0,19.0,1.0,1,211.0,0.0,62.0,1,1,1
3244,48.0,1.0,16.0,2.0,2,211.0,1.0,13.0,0,1,1
9553,33.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,1
12448,41.0,8.0,21.0,1.0,2,209.0,0.0,42.0,0,1,0
1518,41.0,1.0,14.0,1.0,0,26.0,1.0,30.0,1,1,1
9262,58.0,1.0,19.0,5.0,2,49.0,14.0,13.0,0,1,0
11423,57.0,1.0,19.0,1.0,0,211.0,1.0,40.0,1,1,1
4808,52.0,1.0,19.0,1.0,0,49.0,0.0,31.0,0,1,1
1328,39.0,6.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
8881,43.0,6.0,20.0,1.0,2,49.0,10.0,42.0,1,1,0
11470,27.0,1.0,21.0,5.0,2,363.0,0.0,16.0,1,1,0
5272,57.0,2.0,16.0,5.0,0,49.0,10.0,30.0,0,1,0
7769,62.0,1.0,22.0,5.0,0,46.0,0.0,13.0,0,1,1
1728,43.0,1.0,19.0,1.0,3,209.0,1.0,16.0,1,0,0
4152,33.0,1.0,20.0,5.0,0,26.0,0.0,40.0,1,1,1
11477,33.0,1.0,18.0,5.0,3,49.0,0.0,30.0,1,1,1
8372,48.0,7.0,21.0,1.0,0,209.0,0.0,13.0,1,1,1
6826,43.0,4.0,21.0,5.0,1,49.0,15.0,40.0,0,1,0
10981,58.0,1.0,22.0,3.0,2,49.0,1.0,40.0,1,1,1
31,43.0,1.0,20.0,5.0,4,49.0,1.0,40.0,1,1,0
4840,48.0,3.0,20.0,5.0,4,49.0,1.0,40.0,0,1,0
4487,58.0,1.0,20.0,1.0,0,26.0,10.0,42.0,1,1,1
10958,87.0,1.0,20.0,1.0,1,363.0,1.0,13.0,0,0,0
10211,58.0,1.0,19.0,1.0,0,49.0,1.0,13.0,1,1,0
5832,33.0,1.0,19.0,5.0,2,49.0,1.0,40.0,1,1,0
8962,58.0,1.0,19.0,1.0,0,363.0,1.0,29.0,0,1,1
3338,67.0,4.0,22.0,5.0,0,49.0,1.0,40.0,1,1,0
3019,41.0,1.0,22.0,3.0,2,49.0,0.0,13.0,1,1,0
8354,58.0,1.0,14.0,1.0,0,231.0,1.0,62.0,1,1,1
1476,33.0,1.0,16.0,3.0,0,231.0,1.0,40.0,0,1,0
7075,57.0,8.0,9.0,1.0,0,49.0,0.0,40.0,1,0,0
