,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,19.0,2.0,22.0,1.0,1,20.0,0.0,67.0,1,1,1
5785,68.0,1.0,22.0,1.0,2,138.0,1.0,67.0,1,0,1
5184,44.0,1.0,20.0,3.0,0,49.0,5.0,44.0,1,1,0
7456,24.0,1.0,19.0,1.0,1,226.0,0.0,9.0,0,1,0
2948,40.0,1.0,22.0,5.0,0,226.0,7.0,40.0,1,1,0
2374,68.0,3.0,19.0,1.0,0,226.0,1.0,40.0,1,1,0
1154,44.0,1.0,23.0,1.0,2,49.0,0.0,40.0,0,1,1
3648,37.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,0,0
5564,42.0,7.0,19.0,1.0,3,49.0,4.0,85.0,0,1,0
11131,68.0,1.0,21.0,3.0,3,226.0,15.0,67.0,0,1,0
12162,24.0,1.0,21.0,5.0,3,49.0,0.0,34.0,1,1,0
6361,52.0,6.0,19.0,2.0,2,363.0,0.0,16.0,0,1,0
1822,26.0,1.0,20.0,5.0,5,49.0,0.0,10.0,1,1,1
12654,52.0,3.0,17.0,3.0,0,469.0,7.0,44.0,0,1,1
6788,37.0,1.0,19.0,1.0,1,37.0,0.0,44.0,0,1,0
10064,68.0,3.0,20.0,2.0,1,226.0,1.0,38.0,0,1,1
10619,44.0,3.0,19.0,2.0,2,226.0,11.0,9.0,1,1,0
8760,37.0,1.0,21.0,1.0,4,226.0,12.0,67.0,0,1,0
4730,24.0,1.0,18.0,1.0,1,49.0,0.0,44.0,1,1,0
12625,29.0,1.0,16.0,1.0,2,49.0,0.0,34.0,1,1,0
8619,29.0,6.0,18.0,1.0,0,363.0,0.0,34.0,0,1,0
1130,29.0,3.0,19.0,1.0,4,49.0,1.0,10.0,0,1,0
9492,65.0,1.0,21.0,1.0,0,138.0,2.0,44.0,1,1,0
7254,19.0,1.0,20.0,5.0,0,362.0,12.0,16.0,0,1,0
1661,40.0,4.0,16.0,1.0,2,363.0,5.0,39.0,1,1,1
7291,52.0,3.0,21.0,1.0,0,49.0,1.0,24.0,0,1,1
5255,68.0,2.0,16.0,3.0,0,49.0,0.0,24.0,1,1,1
4346,37.0,1.0,21.0,1.0,2,49.0,12.0,40.0,1,1,0
6082,18.0,6.0,16.0,1.0,2,129.0,1.0,9.0,1,0,0
4961,65.0,2.0,16.0,5.0,3,37.0,15.0,67.0,0,1,1
8839,68.0,4.0,19.0,1.0,3,49.0,0.0,10.0,1,1,0
8081,44.0,1.0,16.0,1.0,1,469.0,0.0,32.0,0,1,1
1219,52.0,1.0,20.0,1.0,0,129.0,7.0,40.0,1,1,0
708,24.0,1.0,20.0,5.0,2,26.0,1.0,85.0,1,1,1
7943,29.0,3.0,22.0,1.0,1,20.0,0.0,67.0,0,1,1
9308,44.0,1.0,19.0,1.0,2,49.0,5.0,24.0,1,1,0
12764,29.0,2.0,21.0,5.0,0,49.0,16.0,67.0,1,1,1
