,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12661,45.0,1.0,19.0,1.0,0,54.0,0.0,59.0,1,1,0
5623,28.0,7.0,16.0,5.0,3,16.0,6.0,47.0,1,1,0
1407,45.0,1.0,22.0,1.0,4,49.0,1.0,38.0,0,1,1
3127,71.0,1.0,16.0,2.0,0,54.0,0.0,35.0,1,1,1
10026,44.0,1.0,19.0,1.0,2,468.0,0.0,38.0,0,1,0
3640,81.0,7.0,21.0,3.0,0,332.0,0.0,45.0,1,0,1
1738,28.0,6.0,16.0,1.0,0,217.0,9.0,59.0,0,1,1
11758,28.0,1.0,19.0,5.0,4,228.0,1.0,67.0,0,1,0
6641,87.0,1.0,5.0,1.0,0,49.0,1.0,40.0,1,1,1
1626,44.0,1.0,15.0,1.0,2,34.0,1.0,40.0,1,1,0
4460,86.0,1.0,15.0,5.0,2,468.0,0.0,44.0,0,1,0
12288,44.0,7.0,21.0,5.0,4,38.0,1.0,59.0,1,1,0
10964,45.0,2.0,16.0,1.0,1,34.0,0.0,38.0,1,1,0
8080,45.0,7.0,16.0,1.0,0,303.0,0.0,47.0,0,1,0
11543,45.0,1.0,21.0,5.0,0,212.0,0.0,45.0,1,1,0
4590,44.0,1.0,20.0,2.0,0,370.0,1.0,45.0,1,1,1
4352,87.0,1.0,2.0,1.0,3,49.0,1.0,42.0,1,1,1
6613,35.0,1.0,18.0,5.0,1,212.0,2.0,59.0,0,1,0
10798,49.0,6.0,21.0,2.0,4,34.0,1.0,42.0,1,1,1
10957,77.0,1.0,20.0,1.0,0,332.0,0.0,42.0,1,0,0
7047,28.0,1.0,19.0,5.0,2,332.0,1.0,49.0,0,1,0
12958,45.0,1.0,19.0,2.0,0,34.0,1.0,45.0,1,1,1
6640,35.0,6.0,20.0,1.0,4,332.0,9.0,44.0,0,0,1
5052,45.0,1.0,16.0,1.0,0,49.0,0.0,53.0,0,1,1
6474,35.0,1.0,24.0,1.0,0,303.0,0.0,45.0,1,1,0
4855,45.0,1.0,18.0,1.0,2,16.0,0.0,45.0,1,1,0
3721,87.0,2.0,21.0,3.0,0,49.0,0.0,44.0,1,1,1
1872,35.0,1.0,24.0,1.0,3,212.0,1.0,38.0,1,0,1
4292,45.0,1.0,19.0,1.0,4,34.0,2.0,45.0,1,1,0
8805,44.0,1.0,18.0,2.0,0,332.0,0.0,44.0,0,1,1
7477,65.0,1.0,19.0,1.0,0,303.0,7.0,40.0,1,1,1
7670,65.0,1.0,16.0,1.0,0,49.0,0.0,38.0,1,1,1
5305,44.0,1.0,16.0,5.0,0,8.0,1.0,53.0,1,1,0
849,62.0,6.0,22.0,1.0,1,49.0,1.0,32.0,0,1,0
7088,45.0,4.0,19.0,1.0,0,303.0,1.0,42.0,1,0,1
3762,81.0,1.0,16.0,1.0,0,102.0,1.0,59.0,1,1,1
6315,35.0,1.0,19.0,1.0,0,212.0,2.0,38.0,1,1,0
3195,45.0,7.0,16.0,1.0,1,332.0,1.0,35.0,0,1,1
3225,65.0,1.0,24.0,1.0,0,303.0,1.0,44.0,1,1,1
4273,35.0,1.0,21.0,1.0,1,34.0,0.0,45.0,1,1,0
7823,47.0,7.0,20.0,5.0,2,303.0,4.0,40.0,1,1,1
2052,62.0,6.0,19.0,2.0,0,468.0,1.0,45.0,1,1,1
