,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,37.0,1.0,14.0,1.0,1,327.0,0.0,54.0,0,1,0
2596,30.0,1.0,16.0,1.0,4,364.0,12.0,54.0,0,1,1
9637,52.0,1.0,20.0,1.0,0,462.0,0.0,18.0,1,1,1
9788,37.0,1.0,21.0,3.0,0,6.0,1.0,18.0,0,1,1
2876,46.0,1.0,20.0,1.0,3,247.0,0.0,54.0,1,1,1
3112,53.0,1.0,16.0,1.0,0,49.0,1.0,5.0,0,1,0
1897,79.0,1.0,19.0,5.0,0,49.0,0.0,12.0,1,1,1
12495,63.0,1.0,20.0,5.0,0,56.0,0.0,66.0,0,1,1
12669,39.0,2.0,20.0,5.0,4,327.0,2.0,50.0,0,1,0
10702,60.0,1.0,21.0,5.0,4,56.0,0.0,40.0,0,1,1
10274,39.0,1.0,13.0,1.0,0,327.0,1.0,48.0,0,1,1
894,20.0,4.0,20.0,1.0,4,49.0,12.0,50.0,1,1,1
11001,32.0,1.0,3.0,5.0,2,215.0,4.0,24.0,0,1,0
10976,40.0,1.0,16.0,2.0,3,49.0,0.0,48.0,1,1,1
5068,38.0,1.0,21.0,3.0,3,116.0,1.0,40.0,1,1,1
821,24.0,1.0,16.0,1.0,0,24.0,1.0,25.0,1,1,1
323,50.0,1.0,20.0,5.0,1,49.0,0.0,48.0,1,1,1
2791,58.0,2.0,14.0,3.0,0,462.0,1.0,40.0,0,1,1
2465,69.0,2.0,3.0,5.0,1,215.0,0.0,12.0,0,1,0
2313,56.0,4.0,19.0,1.0,0,49.0,1.0,18.0,1,1,0
418,53.0,1.0,16.0,1.0,0,327.0,1.0,88.0,1,1,1
12240,56.0,8.0,16.0,1.0,1,56.0,0.0,48.0,1,1,1
10249,38.0,2.0,16.0,1.0,1,49.0,2.0,50.0,1,0,0
5109,52.0,1.0,19.0,1.0,0,215.0,1.0,23.0,1,1,1
11744,53.0,8.0,14.0,5.0,2,462.0,1.0,88.0,0,1,0
8337,69.0,1.0,21.0,1.0,0,6.0,2.0,48.0,0,1,0
10873,38.0,1.0,20.0,1.0,0,49.0,0.0,18.0,0,1,0
1261,60.0,1.0,20.0,1.0,0,49.0,1.0,48.0,1,1,1
11446,57.0,6.0,16.0,2.0,4,369.0,2.0,48.0,1,1,0
4842,61.0,1.0,21.0,5.0,4,462.0,1.0,48.0,0,0,1
12119,39.0,2.0,20.0,5.0,1,49.0,0.0,23.0,1,1,0
8752,17.0,1.0,19.0,2.0,0,6.0,6.0,12.0,1,1,1
11922,50.0,1.0,21.0,5.0,0,49.0,0.0,18.0,0,1,0
6428,39.0,1.0,21.0,1.0,0,462.0,0.0,88.0,1,1,1
9778,52.0,1.0,16.0,1.0,1,49.0,1.0,18.0,0,1,0
11937,61.0,1.0,14.0,1.0,2,19.0,1.0,34.0,1,1,0
3352,20.0,1.0,3.0,1.0,3,49.0,3.0,50.0,1,1,0
3861,80.0,1.0,16.0,2.0,0,462.0,0.0,40.0,0,1,1
5935,61.0,1.0,13.0,1.0,0,56.0,0.0,50.0,0,0,1
8249,58.0,1.0,14.0,5.0,0,49.0,1.0,50.0,1,0,1
4441,35.0,3.0,19.0,2.0,0,462.0,1.0,12.0,0,1,0
7019,39.0,8.0,16.0,1.0,4,6.0,1.0,50.0,1,1,1
6560,52.0,1.0,16.0,1.0,1,49.0,0.0,34.0,1,0,0
4440,69.0,1.0,19.0,5.0,4,6.0,0.0,23.0,0,0,0
3190,41.0,4.0,24.0,1.0,1,327.0,0.0,88.0,1,1,0
10605,27.0,1.0,16.0,1.0,3,327.0,0.0,18.0,1,1,0
12743,43.0,1.0,16.0,1.0,0,369.0,6.0,40.0,0,1,0
11794,44.0,1.0,19.0,5.0,2,49.0,2.0,48.0,1,1,1
2161,39.0,4.0,19.0,5.0,0,56.0,1.0,88.0,1,1,0
8984,18.0,1.0,16.0,1.0,2,215.0,0.0,54.0,1,1,0
1359,27.0,1.0,16.0,1.0,1,247.0,0.0,40.0,1,1,1
1161,62.0,1.0,14.0,5.0,3,19.0,2.0,88.0,1,1,1
3444,18.0,1.0,19.0,3.0,0,327.0,3.0,88.0,1,1,1
4728,74.0,1.0,14.0,1.0,1,327.0,0.0,12.0,1,1,1
7214,61.0,8.0,13.0,2.0,0,462.0,0.0,48.0,1,1,1
6718,30.0,1.0,19.0,5.0,1,462.0,2.0,50.0,0,0,0
4425,68.0,1.0,16.0,2.0,0,49.0,0.0,48.0,0,1,1
6584,22.0,1.0,20.0,3.0,2,6.0,2.0,34.0,1,1,1
6859,79.0,1.0,16.0,1.0,0,51.0,0.0,50.0,1,1,1
12807,23.0,2.0,20.0,1.0,4,49.0,0.0,30.0,0,1,0
7509,32.0,6.0,14.0,1.0,2,369.0,0.0,40.0,1,1,0
1578,59.0,1.0,19.0,2.0,0,56.0,1.0,50.0,0,1,1
7973,46.0,5.0,19.0,1.0,0,49.0,17.0,40.0,0,1,0
10443,53.0,4.0,16.0,5.0,2,49.0,0.0,18.0,0,1,0
10824,32.0,8.0,16.0,5.0,4,51.0,2.0,34.0,1,1,0
4642,38.0,1.0,19.0,3.0,0,462.0,1.0,54.0,1,1,1
8393,22.0,3.0,16.0,1.0,4,215.0,4.0,40.0,1,1,0
11390,61.0,2.0,20.0,5.0,0,49.0,1.0,48.0,1,1,1
12272,78.0,1.0,16.0,1.0,2,327.0,0.0,34.0,0,0,0
11537,52.0,3.0,3.0,1.0,2,462.0,1.0,12.0,1,1,1
2022,52.0,1.0,3.0,1.0,0,49.0,1.0,48.0,0,1,1
10693,20.0,1.0,16.0,5.0,2,49.0,2.0,43.0,0,1,1
2637,30.0,1.0,19.0,1.0,1,49.0,1.0,18.0,1,1,1
4599,63.0,4.0,20.0,1.0,0,247.0,1.0,48.0,1,1,1
