,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
1,17.0,7.0,24.0,1.0,1,116.0,1.0,40.0,0,0,0
2,41.0,1.0,21.0,1.0,4,149.0,1.0,40.0,0,1,0
3,70.0,7.0,6.0,1.0,1,6.0,0.0,40.0,1,1,0
4,41.0,1.0,18.0,1.0,1,363.0,1.0,41.0,1,1,1
5,79.0,1.0,8.0,1.0,1,49.0,1.0,40.0,1,0,1
6,63.0,1.0,16.0,1.0,2,49.0,1.0,38.0,1,1,1
7,64.0,1.0,2.0,1.0,1,501.0,0.0,66.0,0,1,0
8,22.0,7.0,21.0,3.0,2,6.0,0.0,96.0,1,1,1
9,62.0,1.0,2.0,5.0,3,42.0,17.0,35.0,1,1,0
10,53.0,1.0,19.0,1.0,2,49.0,1.0,99.0,1,1,1
11,33.0,1.0,20.0,1.0,3,6.0,1.0,17.0,0,1,1
12,37.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
13,69.0,1.0,20.0,5.0,0,40.0,2.0,40.0,0,1,0
14,86.0,1.0,21.0,5.0,2,49.0,3.0,44.0,0,1,0
15,83.0,3.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
16,45.0,6.0,19.0,1.0,2,39.0,1.0,38.0,0,1,0
17,53.0,3.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
18,36.0,1.0,16.0,1.0,1,27.0,2.0,40.0,0,1,0
19,76.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
20,78.0,7.0,22.0,5.0,1,44.0,2.0,40.0,1,1,0
21,46.0,2.0,19.0,5.0,0,28.0,0.0,68.0,0,1,1
22,62.0,1.0,21.0,3.0,2,49.0,0.0,46.0,1,1,1
23,35.0,4.0,10.0,1.0,0,49.0,0.0,70.0,1,1,1
24,49.0,1.0,11.0,1.0,4,49.0,0.0,52.0,1,1,0
25,86.0,1.0,7.0,1.0,4,49.0,1.0,40.0,1,1,0
26,45.0,1.0,1.0,5.0,1,364.0,2.0,18.0,1,1,0
27,84.0,5.0,9.0,1.0,1,323.0,0.0,99.0,0,1,0
28,53.0,7.0,22.0,3.0,1,6.0,0.0,45.0,1,1,1
29,85.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
30,46.0,1.0,16.0,2.0,0,49.0,5.0,26.0,1,1,0
31,34.0,1.0,16.0,1.0,1,117.0,7.0,40.0,1,0,0
32,33.0,1.0,11.0,1.0,1,49.0,1.0,70.0,1,1,1
33,76.0,7.0,22.0,1.0,1,6.0,2.0,40.0,0,1,0
34,42.0,1.0,20.0,1.0,-1,6.0,1.0,58.0,1,1,1
35,21.0,1.0,22.0,2.0,1,49.0,0.0,44.0,0,1,1
36,45.0,6.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
37,28.0,1.0,1.0,1.0,3,117.0,0.0,47.0,1,0,0
38,24.0,1.0,4.0,1.0,1,49.0,1.0,37.0,0,0,0
39,46.0,1.0,20.0,4.0,5,49.0,17.0,40.0,0,1,0
40,28.0,1.0,11.0,5.0,1,139.0,0.0,40.0,1,1,1
41,67.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
42,83.0,1.0,22.0,5.0,1,6.0,2.0,40.0,0,1,0
43,58.0,1.0,20.0,1.0,3,49.0,0.0,38.0,1,1,0
44,29.0,1.0,19.0,1.0,2,49.0,1.0,41.0,0,1,0
45,46.0,7.0,20.0,1.0,3,6.0,1.0,82.0,0,1,0
46,35.0,7.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
47,76.0,1.0,16.0,1.0,0,6.0,0.0,32.0,1,1,1
48,86.0,1.0,16.0,1.0,2,236.0,1.0,39.0,0,1,0
49,36.0,4.0,22.0,1.0,0,28.0,1.0,53.0,1,1,0
50,66.0,1.0,19.0,1.0,2,417.0,0.0,34.0,1,1,1
51,54.0,1.0,21.0,2.0,4,6.0,0.0,28.0,1,1,1
52,92.0,1.0,22.0,5.0,0,368.0,0.0,36.0,1,1,0
53,46.0,8.0,16.0,4.0,0,49.0,6.0,39.0,0,1,0
54,83.0,1.0,24.0,1.0,4,49.0,1.0,40.0,1,1,0
55,27.0,6.0,11.0,5.0,1,49.0,4.0,70.0,0,1,0
56,26.0,4.0,19.0,5.0,2,49.0,14.0,55.0,0,1,0
57,25.0,4.0,17.0,2.0,2,243.0,9.0,80.0,0,1,0
58,46.0,6.0,19.0,5.0,0,36.0,0.0,14.0,1,1,1
59,55.0,1.0,13.0,1.0,0,6.0,1.0,16.0,1,1,1
60,29.0,1.0,21.0,1.0,2,49.0,1.0,58.0,0,1,0
61,60.0,1.0,22.0,1.0,1,49.0,0.0,42.0,0,0,0
62,86.0,8.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
63,68.0,6.0,16.0,1.0,2,49.0,12.0,9.0,1,1,0
64,43.0,1.0,20.0,5.0,2,49.0,2.0,68.0,1,1,0
65,71.0,1.0,16.0,1.0,2,50.0,0.0,40.0,0,0,0
66,58.0,1.0,22.0,3.0,2,49.0,13.0,85.0,1,1,0
67,23.0,7.0,22.0,1.0,2,40.0,0.0,26.0,1,0,1
68,35.0,1.0,21.0,3.0,4,147.0,0.0,58.0,1,1,0
69,66.0,1.0,19.0,3.0,2,49.0,0.0,15.0,1,1,0
70,40.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
71,36.0,1.0,6.0,1.0,4,28.0,1.0,40.0,0,1,1
72,86.0,1.0,4.0,1.0,0,38.0,0.0,40.0,1,1,1
73,44.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
74,79.0,1.0,21.0,1.0,4,6.0,0.0,56.0,0,1,0
75,47.0,1.0,19.0,1.0,0,13.0,0.0,40.0,1,1,1
76,62.0,7.0,16.0,1.0,1,6.0,1.0,58.0,1,1,1
77,26.0,1.0,22.0,5.0,1,49.0,0.0,40.0,0,1,1
78,21.0,1.0,19.0,5.0,2,49.0,6.0,40.0,0,1,0
79,46.0,6.0,20.0,1.0,0,249.0,1.0,96.0,0,1,0
80,92.0,7.0,13.0,1.0,3,49.0,1.0,49.0,0,1,0
81,42.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
82,19.0,3.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
83,51.0,1.0,22.0,1.0,0,49.0,1.0,6.0,1,0,1
84,79.0,1.0,21.0,1.0,0,30.0,1.0,88.0,1,1,1
85,88.0,7.0,14.0,1.0,0,5.0,1.0,5.0,1,1,1
86,56.0,1.0,22.0,3.0,0,49.0,0.0,54.0,1,1,1
87,77.0,1.0,10.0,1.0,1,49.0,0.0,40.0,1,1,1
88,46.0,8.0,20.0,1.0,0,49.0,0.0,39.0,1,1,1
89,71.0,1.0,19.0,5.0,0,49.0,2.0,88.0,0,1,0
90,31.0,5.0,21.0,5.0,0,49.0,2.0,72.0,0,1,0
91,37.0,7.0,21.0,1.0,2,6.0,0.0,11.0,1,1,1
92,46.0,8.0,20.0,5.0,0,49.0,0.0,40.0,0,0,1
93,45.0,2.0,19.0,1.0,0,49.0,0.0,3.0,1,1,1
