,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,1.0,16.0,5.0,3,226.0,7.0,30.0,0,1,0
1,63.0,1.0,16.0,1.0,0,448.0,0.0,40.0,1,1,1
2,35.0,1.0,19.0,1.0,0,136.0,0.0,40.0,1,1,1
3,53.0,1.0,21.0,5.0,2,49.0,13.0,99.0,0,0,0
4,92.0,1.0,15.0,1.0,0,49.0,1.0,50.0,1,0,1
5,55.0,5.0,1.0,1.0,0,49.0,1.0,35.0,0,1,0
6,25.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,0,0
7,45.0,1.0,21.0,5.0,2,49.0,9.0,40.0,1,1,0
8,66.0,1.0,7.0,1.0,1,49.0,1.0,43.0,1,1,1
9,33.0,6.0,21.0,2.0,0,49.0,0.0,40.0,0,1,1
10,78.0,1.0,20.0,5.0,0,49.0,2.0,62.0,0,0,0
11,80.0,1.0,18.0,5.0,5,49.0,2.0,40.0,1,1,0
12,81.0,1.0,20.0,1.0,0,49.0,1.0,17.0,1,1,1
13,59.0,5.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
14,74.0,1.0,21.0,5.0,2,54.0,7.0,40.0,0,1,0
15,73.0,1.0,21.0,1.0,2,49.0,0.0,10.0,1,1,0
16,17.0,5.0,19.0,1.0,0,364.0,0.0,62.0,1,0,0
17,45.0,4.0,18.0,1.0,4,49.0,0.0,91.0,0,1,1
18,53.0,2.0,16.0,1.0,4,49.0,1.0,10.0,0,1,0
19,17.0,6.0,1.0,5.0,0,313.0,8.0,40.0,0,1,0
20,37.0,1.0,21.0,2.0,2,312.0,0.0,17.0,1,1,0
21,29.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
22,64.0,1.0,21.0,5.0,2,49.0,2.0,60.0,0,0,0
23,60.0,1.0,19.0,2.0,2,49.0,2.0,40.0,0,1,0
24,17.0,1.0,21.0,1.0,0,207.0,0.0,40.0,0,1,0
25,41.0,1.0,21.0,5.0,1,49.0,5.0,78.0,1,1,0
26,28.0,6.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
27,34.0,1.0,18.0,1.0,-1,49.0,0.0,47.0,0,1,0
28,24.0,1.0,19.0,5.0,2,49.0,2.0,44.0,0,1,0
29,27.0,3.0,21.0,1.0,2,49.0,1.0,20.0,1,1,0
30,36.0,1.0,19.0,1.0,2,105.0,1.0,47.0,0,1,1
31,29.0,1.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
32,82.0,1.0,19.0,5.0,2,22.0,16.0,40.0,1,1,0
33,46.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
34,52.0,1.0,18.0,1.0,5,49.0,1.0,22.0,0,1,0
35,83.0,7.0,22.0,1.0,0,10.0,0.0,40.0,1,1,1
36,82.0,7.0,21.0,1.0,0,372.0,1.0,40.0,0,1,1
37,26.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
38,44.0,4.0,21.0,5.0,2,49.0,2.0,23.0,1,1,0
39,24.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
40,78.0,4.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
41,67.0,8.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
42,40.0,1.0,19.0,1.0,0,148.0,1.0,18.0,0,1,1
43,64.0,1.0,16.0,1.0,4,49.0,0.0,62.0,0,1,0
44,43.0,7.0,16.0,5.0,0,49.0,0.0,85.0,1,1,1
45,42.0,4.0,21.0,1.0,0,203.0,14.0,23.0,1,1,0
46,33.0,8.0,19.0,1.0,1,49.0,1.0,4.0,0,1,0
47,22.0,1.0,15.0,4.0,2,243.0,0.0,36.0,0,1,0
