,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,19.0,1.0,20.0,5.0,4,49.0,0.0,49.0,1,0,0
1,30.0,1.0,16.0,5.0,1,49.0,0.0,29.0,1,1,1
2,52.0,7.0,18.0,4.0,1,49.0,0.0,96.0,1,0,0
3,36.0,5.0,20.0,5.0,0,5.0,11.0,27.0,1,1,0
4,88.0,8.0,18.0,5.0,1,314.0,2.0,17.0,0,1,1
5,42.0,1.0,19.0,1.0,2,42.0,1.0,27.0,0,1,0
6,24.0,7.0,18.0,5.0,1,327.0,2.0,50.0,0,1,0
7,83.0,1.0,18.0,5.0,2,451.0,0.0,40.0,1,1,1
8,53.0,1.0,20.0,5.0,-1,163.0,0.0,20.0,0,1,1
9,88.0,1.0,18.0,1.0,1,49.0,1.0,78.0,1,1,0
10,30.0,1.0,16.0,5.0,2,49.0,0.0,19.0,1,1,1
11,26.0,1.0,19.0,5.0,-1,49.0,0.0,50.0,1,1,1
12,80.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
13,26.0,5.0,5.0,5.0,0,49.0,0.0,40.0,1,1,0
14,49.0,8.0,19.0,2.0,0,49.0,0.0,17.0,1,1,0
15,86.0,1.0,19.0,3.0,0,164.0,0.0,28.0,1,1,1
16,75.0,1.0,12.0,1.0,2,49.0,0.0,90.0,1,1,1
17,92.0,1.0,1.0,2.0,5,102.0,5.0,65.0,0,1,0
18,77.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
19,31.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
20,22.0,1.0,16.0,5.0,1,120.0,6.0,40.0,0,0,1
21,26.0,3.0,21.0,5.0,0,49.0,0.0,23.0,1,1,1
22,75.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
23,47.0,7.0,16.0,1.0,0,134.0,2.0,60.0,1,1,0
24,54.0,3.0,16.0,1.0,1,26.0,1.0,40.0,1,1,1
25,37.0,2.0,19.0,1.0,2,436.0,1.0,62.0,0,1,0
26,83.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
27,86.0,1.0,11.0,1.0,0,49.0,0.0,40.0,1,1,1
28,78.0,5.0,16.0,2.0,2,13.0,10.0,49.0,1,1,1
29,78.0,1.0,20.0,1.0,4,49.0,1.0,6.0,1,1,0
30,65.0,1.0,7.0,1.0,0,8.0,1.0,46.0,0,1,1
31,20.0,2.0,21.0,5.0,0,42.0,12.0,40.0,0,1,1
32,25.0,1.0,20.0,3.0,2,34.0,10.0,40.0,0,1,0
33,82.0,4.0,20.0,1.0,2,49.0,0.0,60.0,1,1,0
34,38.0,1.0,11.0,5.0,0,365.0,9.0,27.0,0,1,0
35,47.0,1.0,4.0,2.0,0,137.0,0.0,50.0,0,0,1
36,18.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,0,0
37,80.0,1.0,12.0,1.0,-1,49.0,2.0,50.0,1,1,1
38,28.0,8.0,21.0,4.0,2,51.0,0.0,42.0,0,1,0
