,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,44.0,1.0,14.0,5.0,2,527.0,2.0,78.0,1,1,1
1,25.0,2.0,22.0,1.0,0,228.0,1.0,40.0,1,1,0
2,37.0,2.0,20.0,5.0,2,49.0,2.0,23.0,0,1,1
3,79.0,1.0,2.0,1.0,0,49.0,0.0,37.0,0,1,0
4,24.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
5,31.0,1.0,21.0,4.0,0,149.0,1.0,4.0,1,1,1
6,79.0,1.0,18.0,5.0,2,243.0,3.0,40.0,1,1,0
7,52.0,1.0,21.0,4.0,2,49.0,0.0,40.0,0,1,0
8,37.0,5.0,17.0,3.0,2,49.0,0.0,85.0,0,1,1
9,78.0,4.0,19.0,1.0,0,49.0,0.0,48.0,0,1,1
10,30.0,1.0,18.0,1.0,2,9.0,1.0,96.0,1,0,0
11,47.0,1.0,19.0,1.0,2,49.0,0.0,31.0,0,1,0
12,24.0,1.0,10.0,5.0,0,313.0,15.0,40.0,1,1,1
13,33.0,1.0,19.0,5.0,4,501.0,2.0,20.0,0,0,1
14,74.0,3.0,22.0,1.0,0,312.0,1.0,40.0,1,1,1
15,20.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
16,43.0,1.0,13.0,1.0,1,303.0,0.0,49.0,1,1,0
17,21.0,1.0,18.0,2.0,0,49.0,0.0,40.0,1,0,0
18,59.0,1.0,19.0,1.0,3,24.0,0.0,40.0,1,0,0
19,39.0,2.0,19.0,3.0,1,363.0,0.0,51.0,1,1,1
20,33.0,1.0,19.0,5.0,2,49.0,2.0,8.0,1,1,1
21,29.0,7.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
22,83.0,4.0,9.0,1.0,0,49.0,0.0,40.0,0,1,0
23,24.0,5.0,17.0,1.0,0,49.0,0.0,40.0,1,1,0
24,48.0,6.0,12.0,5.0,0,18.0,2.0,14.0,1,1,0
25,49.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,0,1
26,19.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
27,21.0,1.0,18.0,4.0,2,53.0,1.0,40.0,0,1,0
28,23.0,8.0,21.0,1.0,1,49.0,1.0,40.0,1,0,1
29,37.0,4.0,22.0,1.0,0,9.0,0.0,13.0,1,1,1
30,51.0,1.0,24.0,1.0,-1,49.0,0.0,51.0,0,1,1
31,26.0,2.0,20.0,5.0,0,49.0,2.0,10.0,1,1,1
32,83.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
33,41.0,1.0,21.0,1.0,1,162.0,1.0,34.0,1,1,0
34,84.0,1.0,16.0,1.0,3,49.0,1.0,28.0,1,1,1
35,30.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
36,36.0,4.0,12.0,1.0,1,49.0,1.0,46.0,0,0,1
37,39.0,1.0,19.0,5.0,1,229.0,17.0,15.0,1,0,0
38,30.0,7.0,1.0,4.0,2,49.0,0.0,51.0,1,0,1
39,80.0,1.0,16.0,5.0,4,414.0,2.0,40.0,0,1,1
40,29.0,8.0,16.0,5.0,4,8.0,12.0,40.0,1,1,0
41,83.0,1.0,16.0,5.0,1,49.0,3.0,40.0,0,0,0
42,17.0,8.0,5.0,1.0,0,27.0,0.0,11.0,1,1,0
43,74.0,7.0,22.0,1.0,1,32.0,1.0,39.0,0,0,0
44,55.0,2.0,19.0,1.0,2,459.0,0.0,45.0,0,1,1
45,29.0,1.0,16.0,1.0,4,459.0,0.0,67.0,0,1,0
46,37.0,6.0,8.0,1.0,0,49.0,1.0,5.0,1,1,1
47,49.0,1.0,16.0,1.0,1,148.0,0.0,40.0,1,1,0
48,36.0,1.0,16.0,1.0,0,332.0,0.0,40.0,0,1,1
49,80.0,1.0,19.0,5.0,2,13.0,2.0,40.0,1,1,1
50,70.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,0
51,71.0,1.0,21.0,1.0,0,49.0,3.0,6.0,1,1,1
52,44.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
53,78.0,2.0,19.0,1.0,1,127.0,0.0,78.0,1,1,1
54,74.0,2.0,5.0,5.0,1,301.0,11.0,40.0,0,1,0
55,65.0,1.0,10.0,5.0,0,49.0,6.0,67.0,1,1,0
56,37.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
57,31.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
58,64.0,1.0,16.0,1.0,0,301.0,0.0,67.0,0,1,0
59,27.0,7.0,21.0,1.0,1,49.0,1.0,67.0,1,1,1
