,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,66.0,1.0,21.0,5.0,1,49.0,0.0,40.0,0,1,0
1,18.0,1.0,20.0,5.0,2,49.0,0.0,31.0,1,1,1
2,37.0,1.0,5.0,5.0,0,364.0,2.0,7.0,1,1,1
3,76.0,4.0,16.0,2.0,1,515.0,0.0,40.0,1,1,0
4,71.0,1.0,19.0,4.0,0,49.0,0.0,40.0,0,1,0
5,23.0,1.0,21.0,5.0,4,19.0,4.0,42.0,1,1,0
6,36.0,7.0,21.0,5.0,0,49.0,0.0,45.0,0,1,0
7,78.0,2.0,19.0,4.0,0,240.0,0.0,40.0,1,1,0
8,71.0,1.0,16.0,1.0,3,49.0,0.0,66.0,1,1,0
9,92.0,1.0,16.0,2.0,4,49.0,0.0,20.0,1,1,0
10,92.0,5.0,21.0,1.0,1,105.0,1.0,40.0,0,1,1
11,36.0,1.0,19.0,3.0,0,49.0,0.0,45.0,1,1,0
12,52.0,8.0,21.0,1.0,0,49.0,1.0,37.0,0,1,0
13,80.0,6.0,19.0,3.0,0,245.0,0.0,45.0,0,1,0
14,92.0,1.0,16.0,4.0,2,19.0,0.0,40.0,0,1,0
15,21.0,1.0,16.0,1.0,2,206.0,16.0,2.0,0,1,1
16,61.0,1.0,11.0,1.0,2,212.0,1.0,5.0,0,1,1
17,53.0,8.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
18,66.0,1.0,22.0,5.0,1,49.0,0.0,62.0,0,1,0
19,72.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
20,21.0,4.0,20.0,5.0,2,49.0,0.0,45.0,1,1,0
21,23.0,1.0,21.0,1.0,0,459.0,1.0,99.0,1,1,1
22,22.0,1.0,16.0,1.0,4,148.0,1.0,40.0,1,1,1
23,21.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,1
24,31.0,1.0,17.0,1.0,0,49.0,1.0,21.0,1,1,1
25,34.0,1.0,21.0,5.0,0,49.0,0.0,60.0,0,1,1
26,56.0,7.0,16.0,1.0,4,72.0,1.0,40.0,1,1,1
27,38.0,1.0,8.0,1.0,4,49.0,1.0,29.0,1,1,0
28,60.0,1.0,12.0,1.0,2,49.0,1.0,53.0,1,1,0
29,23.0,1.0,16.0,1.0,5,414.0,0.0,45.0,1,1,1
30,50.0,1.0,16.0,1.0,2,311.0,0.0,40.0,1,0,0
31,37.0,1.0,19.0,5.0,0,49.0,14.0,35.0,0,1,0
32,71.0,1.0,16.0,5.0,1,72.0,14.0,40.0,0,0,0
33,47.0,1.0,13.0,5.0,1,49.0,2.0,42.0,1,1,0
34,80.0,1.0,16.0,1.0,5,49.0,1.0,40.0,1,1,1
35,49.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
36,31.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
37,18.0,1.0,6.0,5.0,5,365.0,4.0,28.0,0,1,0
38,83.0,1.0,19.0,1.0,2,206.0,0.0,96.0,0,1,1
39,70.0,3.0,16.0,1.0,1,44.0,1.0,45.0,0,1,0
40,78.0,1.0,16.0,1.0,1,49.0,0.0,45.0,0,1,1
41,42.0,1.0,20.0,2.0,4,49.0,0.0,40.0,1,1,1
42,40.0,3.0,21.0,1.0,0,316.0,0.0,40.0,0,1,1
43,41.0,4.0,20.0,2.0,4,373.0,0.0,67.0,1,1,0
