,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,35.0,7.0,20.0,3.0,0,49.0,2.0,54.0,0,0,0
1,66.0,6.0,19.0,1.0,1,512.0,1.0,60.0,1,1,1
2,56.0,7.0,20.0,1.0,0,49.0,1.0,57.0,1,1,0
3,29.0,1.0,24.0,4.0,0,49.0,0.0,7.0,1,1,0
4,77.0,8.0,13.0,1.0,0,217.0,0.0,22.0,1,1,1
5,19.0,1.0,14.0,5.0,0,49.0,0.0,40.0,1,1,0
6,28.0,1.0,15.0,1.0,5,163.0,1.0,46.0,1,1,1
7,73.0,1.0,15.0,5.0,0,49.0,12.0,52.0,0,1,1
8,82.0,1.0,15.0,1.0,0,49.0,2.0,39.0,0,1,0
9,37.0,1.0,12.0,5.0,0,49.0,0.0,28.0,1,1,0
10,60.0,6.0,3.0,1.0,0,49.0,1.0,20.0,0,1,0
11,77.0,1.0,21.0,1.0,5,44.0,1.0,45.0,1,1,0
12,44.0,1.0,7.0,1.0,0,467.0,1.0,24.0,0,1,1
13,72.0,1.0,21.0,1.0,4,50.0,1.0,23.0,1,1,1
14,17.0,1.0,15.0,2.0,4,129.0,0.0,32.0,1,0,1
15,21.0,1.0,1.0,5.0,1,363.0,10.0,99.0,1,1,1
16,83.0,1.0,20.0,5.0,2,49.0,3.0,49.0,0,1,0
17,18.0,8.0,19.0,1.0,4,233.0,0.0,59.0,1,1,0
18,26.0,1.0,12.0,5.0,1,49.0,2.0,58.0,0,1,0
19,84.0,6.0,20.0,1.0,0,49.0,1.0,3.0,1,1,1
20,80.0,1.0,21.0,5.0,1,49.0,0.0,40.0,1,1,1
21,65.0,1.0,14.0,1.0,-1,49.0,0.0,8.0,1,1,0
22,45.0,8.0,19.0,1.0,0,468.0,0.0,82.0,1,0,0
23,19.0,2.0,10.0,1.0,0,203.0,1.0,9.0,1,1,0
24,41.0,1.0,21.0,5.0,0,49.0,10.0,19.0,1,1,1
25,79.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
26,20.0,1.0,6.0,1.0,0,49.0,0.0,96.0,1,1,0
27,81.0,1.0,20.0,1.0,0,49.0,0.0,28.0,0,1,0
28,31.0,1.0,9.0,1.0,0,27.0,0.0,40.0,1,1,1
29,46.0,1.0,17.0,5.0,0,49.0,0.0,40.0,1,1,0
30,78.0,1.0,16.0,2.0,0,49.0,2.0,33.0,1,1,0
31,51.0,5.0,15.0,1.0,0,49.0,1.0,91.0,0,1,0
32,23.0,2.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
33,23.0,5.0,21.0,1.0,0,49.0,1.0,11.0,1,1,1
34,75.0,6.0,19.0,2.0,0,512.0,15.0,54.0,0,1,0
35,86.0,1.0,8.0,1.0,4,49.0,1.0,96.0,0,1,0
36,84.0,2.0,15.0,1.0,0,369.0,0.0,40.0,1,0,1
37,64.0,5.0,16.0,1.0,5,49.0,1.0,19.0,0,1,0
38,81.0,1.0,16.0,5.0,3,49.0,0.0,40.0,0,0,1
39,22.0,1.0,21.0,5.0,0,301.0,0.0,49.0,1,1,1
40,73.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
41,42.0,1.0,12.0,2.0,1,126.0,2.0,40.0,0,0,0
42,80.0,1.0,19.0,5.0,0,49.0,0.0,5.0,1,1,0
43,63.0,1.0,23.0,5.0,0,55.0,0.0,40.0,0,0,1
44,38.0,1.0,6.0,5.0,4,49.0,0.0,40.0,0,1,1
45,21.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
46,35.0,8.0,16.0,5.0,0,370.0,0.0,38.0,1,1,1
47,26.0,1.0,20.0,1.0,-1,49.0,0.0,2.0,1,1,1
48,74.0,7.0,19.0,1.0,1,512.0,1.0,44.0,0,0,0
49,79.0,1.0,16.0,1.0,1,469.0,0.0,28.0,0,1,1
50,40.0,1.0,16.0,4.0,4,49.0,0.0,40.0,1,1,1
51,25.0,6.0,20.0,1.0,0,49.0,0.0,11.0,0,1,0
52,69.0,1.0,16.0,1.0,2,46.0,0.0,40.0,1,1,1
53,74.0,1.0,21.0,1.0,1,412.0,0.0,28.0,0,0,0
54,68.0,4.0,23.0,1.0,1,49.0,0.0,19.0,1,1,1
55,37.0,1.0,16.0,1.0,2,508.0,0.0,40.0,0,1,0
56,35.0,1.0,21.0,4.0,0,49.0,0.0,40.0,1,1,1
57,23.0,1.0,16.0,1.0,0,60.0,0.0,40.0,1,1,1
58,28.0,6.0,6.0,5.0,2,49.0,2.0,22.0,0,1,0
59,65.0,7.0,19.0,1.0,1,49.0,1.0,29.0,0,0,1
60,19.0,5.0,21.0,5.0,1,314.0,0.0,82.0,1,1,1
61,72.0,6.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
62,27.0,5.0,6.0,1.0,0,72.0,0.0,40.0,1,1,1
63,29.0,1.0,22.0,1.0,2,42.0,1.0,62.0,0,0,0
