,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,41.0,1.0,21.0,1.0,2,233.0,0.0,19.0,0,1,1
1,64.0,1.0,19.0,5.0,4,49.0,15.0,40.0,0,1,0
2,19.0,1.0,21.0,1.0,2,311.0,1.0,23.0,1,1,1
3,60.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
4,30.0,1.0,14.0,1.0,0,49.0,1.0,40.0,1,1,1
5,78.0,3.0,19.0,5.0,0,49.0,2.0,80.0,0,1,0
6,92.0,1.0,19.0,5.0,2,49.0,2.0,41.0,0,1,0
7,18.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
8,71.0,8.0,21.0,5.0,2,163.0,0.0,85.0,0,1,1
9,50.0,1.0,2.0,5.0,4,162.0,12.0,40.0,1,1,1
10,55.0,1.0,23.0,1.0,0,49.0,0.0,2.0,0,1,0
11,43.0,8.0,20.0,1.0,0,49.0,1.0,20.0,0,1,1
12,29.0,1.0,21.0,1.0,1,49.0,0.0,30.0,1,1,1
13,70.0,1.0,20.0,1.0,2,501.0,1.0,40.0,1,0,0
14,31.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
15,54.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
16,50.0,1.0,19.0,1.0,2,56.0,1.0,5.0,1,0,1
17,68.0,1.0,19.0,1.0,0,213.0,0.0,40.0,0,1,0
18,32.0,1.0,24.0,1.0,2,49.0,0.0,40.0,1,1,1
19,33.0,1.0,19.0,5.0,4,49.0,5.0,35.0,1,1,0
20,67.0,1.0,20.0,1.0,2,49.0,1.0,5.0,1,1,1
21,35.0,8.0,16.0,5.0,0,49.0,2.0,56.0,0,1,0
22,49.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
23,74.0,1.0,20.0,1.0,1,462.0,1.0,40.0,0,1,0
24,36.0,1.0,16.0,1.0,2,440.0,1.0,20.0,1,1,1
25,28.0,1.0,19.0,1.0,0,436.0,0.0,40.0,1,1,0
26,17.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
27,22.0,6.0,3.0,5.0,0,12.0,2.0,27.0,0,1,0
28,63.0,7.0,21.0,1.0,0,138.0,0.0,41.0,0,1,0
29,58.0,3.0,23.0,5.0,5,341.0,2.0,31.0,1,1,1
30,21.0,1.0,16.0,5.0,1,49.0,14.0,28.0,1,1,1
31,49.0,1.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
32,35.0,7.0,22.0,5.0,5,49.0,2.0,31.0,1,1,0
33,86.0,1.0,16.0,5.0,3,126.0,13.0,40.0,1,1,0
34,54.0,1.0,11.0,1.0,1,223.0,0.0,91.0,0,0,1
35,64.0,7.0,20.0,5.0,0,49.0,1.0,20.0,1,1,1
36,61.0,1.0,19.0,1.0,5,49.0,2.0,54.0,1,1,0
37,29.0,1.0,23.0,4.0,0,49.0,0.0,22.0,1,1,1
38,52.0,1.0,16.0,1.0,4,363.0,0.0,40.0,1,1,1
39,62.0,1.0,16.0,5.0,5,109.0,2.0,31.0,0,1,0
40,81.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
41,58.0,1.0,21.0,1.0,2,162.0,0.0,45.0,1,0,0
42,25.0,1.0,20.0,1.0,0,160.0,1.0,40.0,0,1,0
43,24.0,6.0,19.0,1.0,0,313.0,1.0,20.0,0,0,0
44,32.0,1.0,21.0,1.0,4,106.0,1.0,40.0,1,1,1
45,47.0,6.0,20.0,1.0,0,316.0,1.0,41.0,1,1,0
46,44.0,1.0,16.0,5.0,4,49.0,15.0,40.0,1,1,1
47,37.0,1.0,6.0,5.0,2,27.0,0.0,13.0,1,1,0
48,86.0,6.0,20.0,1.0,0,49.0,1.0,33.0,0,1,1
49,63.0,1.0,19.0,5.0,1,211.0,1.0,20.0,1,1,1
50,54.0,1.0,21.0,5.0,2,13.0,0.0,40.0,1,1,1
51,32.0,1.0,9.0,5.0,4,49.0,17.0,40.0,0,1,0
52,47.0,1.0,21.0,1.0,0,228.0,0.0,40.0,1,1,1
53,44.0,1.0,21.0,1.0,1,49.0,0.0,20.0,1,1,0
54,58.0,1.0,19.0,1.0,2,312.0,1.0,40.0,0,0,0
