,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,3.0,22.0,5.0,1,49.0,2.0,40.0,0,1,0
1,63.0,1.0,19.0,1.0,2,341.0,0.0,38.0,1,1,1
2,70.0,1.0,21.0,5.0,1,11.0,0.0,40.0,0,1,0
3,43.0,7.0,11.0,1.0,0,49.0,0.0,40.0,1,1,1
4,73.0,1.0,8.0,3.0,4,53.0,13.0,4.0,1,0,1
5,33.0,8.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
6,59.0,8.0,20.0,5.0,0,203.0,0.0,40.0,1,1,1
7,22.0,3.0,19.0,1.0,0,49.0,17.0,40.0,1,1,1
8,44.0,1.0,20.0,5.0,2,49.0,0.0,40.0,1,1,1
9,22.0,1.0,21.0,1.0,2,228.0,0.0,40.0,1,1,0
10,88.0,1.0,16.0,1.0,1,132.0,0.0,33.0,0,1,0
11,31.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
12,46.0,1.0,16.0,1.0,3,207.0,1.0,40.0,1,1,0
13,50.0,6.0,19.0,5.0,0,49.0,10.0,29.0,0,1,1
14,77.0,1.0,20.0,5.0,3,362.0,2.0,40.0,1,1,1
15,51.0,1.0,1.0,1.0,1,49.0,0.0,40.0,1,1,0
16,18.0,2.0,20.0,1.0,2,49.0,1.0,84.0,1,1,0
17,18.0,1.0,16.0,5.0,3,44.0,0.0,34.0,1,1,1
18,64.0,1.0,21.0,1.0,0,160.0,0.0,56.0,1,1,1
19,49.0,4.0,19.0,1.0,0,49.0,0.0,37.0,0,1,0
20,79.0,6.0,21.0,1.0,-1,49.0,0.0,84.0,0,1,0
21,38.0,6.0,24.0,5.0,0,104.0,0.0,40.0,0,1,0
22,27.0,1.0,11.0,1.0,1,49.0,8.0,66.0,1,1,0
23,34.0,4.0,21.0,5.0,0,49.0,0.0,54.0,1,1,1
24,23.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
25,26.0,1.0,21.0,1.0,0,54.0,1.0,40.0,0,0,0
26,67.0,2.0,16.0,5.0,4,164.0,4.0,40.0,1,1,1
27,61.0,1.0,20.0,1.0,2,224.0,0.0,40.0,1,1,1
28,77.0,1.0,20.0,5.0,4,49.0,10.0,75.0,0,1,0
29,35.0,1.0,16.0,1.0,2,49.0,1.0,25.0,0,1,1
30,73.0,1.0,21.0,1.0,0,49.0,0.0,17.0,0,1,1
31,26.0,6.0,17.0,5.0,0,49.0,2.0,42.0,0,1,0
32,83.0,2.0,20.0,3.0,0,147.0,6.0,54.0,1,1,1
33,19.0,1.0,19.0,5.0,2,49.0,14.0,40.0,0,1,0
34,57.0,1.0,24.0,5.0,2,49.0,2.0,40.0,1,1,1
35,58.0,1.0,13.0,5.0,0,512.0,15.0,40.0,1,1,1
36,55.0,1.0,17.0,5.0,0,24.0,12.0,8.0,1,1,1
37,52.0,1.0,4.0,1.0,0,6.0,1.0,40.0,1,1,0
38,85.0,1.0,20.0,5.0,0,60.0,0.0,53.0,1,0,1
39,64.0,1.0,21.0,1.0,0,49.0,0.0,23.0,0,1,0
40,92.0,1.0,23.0,5.0,4,49.0,4.0,10.0,1,1,1
41,54.0,6.0,16.0,1.0,4,312.0,1.0,33.0,0,0,1
42,60.0,7.0,21.0,1.0,5,49.0,0.0,80.0,1,1,0
43,34.0,8.0,8.0,1.0,0,49.0,0.0,46.0,1,1,1
44,39.0,1.0,16.0,1.0,2,110.0,1.0,40.0,0,1,0
45,74.0,1.0,4.0,1.0,1,162.0,1.0,32.0,1,1,0
46,23.0,1.0,8.0,1.0,0,49.0,0.0,68.0,1,1,1
47,49.0,3.0,21.0,1.0,0,49.0,0.0,18.0,1,1,1
48,47.0,1.0,19.0,3.0,0,49.0,9.0,58.0,1,1,1
49,59.0,2.0,19.0,3.0,2,44.0,2.0,40.0,0,0,1
50,70.0,2.0,16.0,5.0,2,427.0,2.0,72.0,1,1,0
51,30.0,1.0,7.0,5.0,1,49.0,3.0,43.0,1,1,0
52,67.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,0
53,58.0,4.0,21.0,1.0,0,6.0,1.0,21.0,0,1,0
54,62.0,1.0,21.0,1.0,1,49.0,0.0,16.0,1,1,0
55,80.0,1.0,16.0,1.0,2,163.0,1.0,40.0,0,1,1
56,65.0,1.0,10.0,5.0,1,242.0,15.0,82.0,1,0,0
57,71.0,8.0,16.0,5.0,3,6.0,10.0,40.0,1,1,1
58,29.0,8.0,16.0,3.0,4,102.0,1.0,40.0,0,1,1
59,43.0,1.0,16.0,5.0,3,6.0,15.0,91.0,1,1,1
60,84.0,1.0,16.0,1.0,3,56.0,1.0,29.0,0,1,0
61,79.0,1.0,21.0,1.0,1,31.0,0.0,65.0,1,1,0
62,32.0,1.0,21.0,1.0,3,6.0,1.0,84.0,0,1,0
63,88.0,6.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
64,22.0,8.0,20.0,1.0,4,49.0,1.0,58.0,0,1,0
65,33.0,1.0,3.0,1.0,0,49.0,11.0,65.0,1,1,1
66,31.0,1.0,6.0,1.0,1,60.0,15.0,40.0,0,0,0
67,38.0,1.0,21.0,1.0,0,60.0,1.0,30.0,1,1,0
68,63.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
69,75.0,7.0,19.0,1.0,1,469.0,1.0,50.0,1,0,0
70,42.0,1.0,23.0,1.0,2,49.0,0.0,26.0,1,1,1
71,86.0,2.0,21.0,5.0,0,53.0,0.0,58.0,0,0,0
72,77.0,1.0,19.0,1.0,2,49.0,1.0,43.0,0,1,0
73,40.0,1.0,7.0,1.0,0,6.0,0.0,37.0,1,1,1
74,56.0,1.0,21.0,5.0,0,6.0,10.0,50.0,1,1,1
75,53.0,1.0,16.0,5.0,0,49.0,3.0,9.0,0,1,1
76,33.0,5.0,19.0,5.0,0,49.0,2.0,28.0,1,1,1
77,52.0,8.0,21.0,1.0,0,49.0,0.0,9.0,1,1,1
78,44.0,4.0,1.0,1.0,0,53.0,0.0,23.0,0,0,0
79,31.0,3.0,21.0,1.0,1,6.0,0.0,40.0,1,1,0
80,45.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
81,56.0,1.0,19.0,1.0,3,49.0,1.0,13.0,1,1,1
82,74.0,4.0,21.0,1.0,0,49.0,11.0,22.0,1,1,1
83,68.0,1.0,24.0,5.0,0,49.0,16.0,11.0,1,1,1
84,36.0,2.0,21.0,5.0,0,49.0,8.0,15.0,1,1,1
85,34.0,5.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
86,38.0,1.0,18.0,5.0,2,49.0,2.0,99.0,0,1,1
87,45.0,1.0,19.0,1.0,2,49.0,0.0,90.0,0,1,1
88,31.0,1.0,16.0,1.0,2,49.0,0.0,19.0,0,1,1
89,43.0,1.0,16.0,5.0,2,49.0,2.0,75.0,0,1,0
90,36.0,2.0,8.0,1.0,0,49.0,1.0,33.0,1,1,1
91,54.0,1.0,18.0,1.0,1,26.0,0.0,40.0,0,1,0
92,50.0,1.0,5.0,1.0,2,49.0,0.0,31.0,0,1,0
93,23.0,6.0,5.0,1.0,0,49.0,0.0,40.0,1,1,1
94,32.0,1.0,20.0,1.0,3,49.0,1.0,5.0,1,1,1
95,51.0,8.0,10.0,3.0,0,49.0,14.0,70.0,1,1,1
96,82.0,8.0,16.0,5.0,3,6.0,2.0,40.0,0,1,0
97,33.0,1.0,21.0,1.0,4,49.0,1.0,52.0,0,1,0
98,31.0,3.0,20.0,1.0,3,372.0,1.0,6.0,1,0,1
99,37.0,1.0,16.0,1.0,4,47.0,11.0,48.0,1,1,1
100,39.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,1
101,79.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
102,26.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
103,69.0,2.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
104,82.0,1.0,22.0,1.0,1,49.0,0.0,19.0,0,1,0
105,67.0,1.0,21.0,1.0,2,49.0,1.0,22.0,0,1,1
106,63.0,1.0,10.0,1.0,0,49.0,1.0,52.0,1,1,1
107,36.0,1.0,10.0,1.0,4,49.0,1.0,90.0,1,1,1
108,80.0,4.0,21.0,1.0,0,49.0,0.0,57.0,1,1,1
109,69.0,1.0,20.0,1.0,0,200.0,0.0,84.0,1,1,1
110,54.0,1.0,18.0,1.0,0,46.0,0.0,6.0,1,0,1
111,63.0,1.0,21.0,1.0,2,49.0,1.0,16.0,0,1,1
112,67.0,4.0,10.0,5.0,0,6.0,11.0,40.0,0,1,0
113,36.0,8.0,21.0,1.0,0,414.0,0.0,40.0,1,1,1
114,73.0,1.0,20.0,5.0,2,126.0,2.0,40.0,0,1,0
115,23.0,1.0,21.0,1.0,2,20.0,0.0,40.0,1,1,1
116,46.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
117,30.0,1.0,14.0,1.0,1,49.0,0.0,40.0,0,1,0
118,64.0,2.0,21.0,1.0,0,235.0,1.0,40.0,1,1,1
119,34.0,1.0,21.0,1.0,0,8.0,0.0,43.0,1,0,1
120,82.0,1.0,21.0,3.0,3,126.0,13.0,61.0,1,1,1
121,85.0,4.0,21.0,5.0,0,49.0,12.0,40.0,0,1,0
122,85.0,1.0,16.0,5.0,1,501.0,0.0,52.0,1,1,0
123,51.0,8.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
124,20.0,5.0,21.0,1.0,5,49.0,0.0,19.0,1,1,0
125,50.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,0
126,32.0,1.0,19.0,3.0,0,49.0,13.0,62.0,1,1,0
127,67.0,1.0,16.0,3.0,3,49.0,5.0,40.0,0,1,0
128,67.0,1.0,21.0,1.0,2,49.0,0.0,52.0,1,1,1
129,66.0,3.0,21.0,1.0,4,49.0,7.0,39.0,0,1,0
130,51.0,1.0,20.0,3.0,4,6.0,4.0,18.0,0,1,0
131,72.0,1.0,5.0,1.0,0,49.0,0.0,40.0,1,1,1
132,62.0,5.0,21.0,1.0,4,49.0,1.0,50.0,1,1,1
133,28.0,1.0,16.0,3.0,4,469.0,5.0,75.0,0,1,0
134,27.0,1.0,20.0,1.0,0,6.0,0.0,99.0,1,1,1
135,34.0,1.0,16.0,1.0,4,1.0,1.0,40.0,0,1,0
136,25.0,1.0,12.0,1.0,2,120.0,0.0,56.0,1,1,1
137,68.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
138,38.0,6.0,16.0,5.0,1,49.0,16.0,4.0,1,1,0
139,86.0,1.0,21.0,1.0,0,33.0,0.0,45.0,0,0,1
140,63.0,1.0,14.0,5.0,1,49.0,12.0,96.0,0,1,0
141,51.0,8.0,24.0,1.0,0,49.0,0.0,54.0,0,1,0
142,59.0,1.0,20.0,1.0,2,49.0,1.0,45.0,0,1,0
143,75.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
144,48.0,1.0,16.0,3.0,2,49.0,1.0,99.0,0,1,0
145,26.0,8.0,19.0,5.0,0,49.0,2.0,14.0,0,1,1
146,17.0,1.0,19.0,1.0,2,49.0,0.0,27.0,1,1,1
147,88.0,1.0,19.0,3.0,0,49.0,5.0,91.0,0,1,1
148,26.0,1.0,10.0,5.0,1,217.0,10.0,40.0,1,1,0
149,43.0,1.0,13.0,5.0,0,6.0,17.0,40.0,1,1,1
150,23.0,5.0,12.0,1.0,0,49.0,1.0,40.0,1,1,1
151,43.0,1.0,21.0,1.0,2,12.0,1.0,40.0,0,1,0
152,75.0,1.0,10.0,1.0,0,49.0,0.0,80.0,1,1,1
153,22.0,1.0,16.0,1.0,4,49.0,1.0,15.0,1,1,0
154,46.0,6.0,19.0,1.0,0,49.0,1.0,42.0,1,1,1
155,57.0,1.0,3.0,5.0,0,49.0,12.0,60.0,1,1,1
156,34.0,1.0,21.0,3.0,0,49.0,3.0,40.0,1,1,1
157,29.0,1.0,20.0,1.0,3,372.0,1.0,24.0,0,1,1
158,80.0,1.0,23.0,5.0,0,28.0,0.0,56.0,1,0,1
159,83.0,2.0,21.0,1.0,2,313.0,1.0,40.0,1,0,0
160,45.0,1.0,19.0,5.0,0,39.0,17.0,1.0,0,1,1
161,70.0,7.0,19.0,1.0,0,66.0,1.0,11.0,0,0,0
162,51.0,3.0,21.0,1.0,0,22.0,1.0,40.0,1,1,1
163,19.0,1.0,19.0,1.0,0,49.0,1.0,4.0,1,1,0
164,67.0,2.0,16.0,1.0,0,41.0,0.0,40.0,1,1,0
165,32.0,1.0,16.0,5.0,1,49.0,4.0,2.0,1,1,0
166,53.0,1.0,9.0,1.0,2,49.0,0.0,61.0,1,1,0
167,23.0,1.0,20.0,1.0,2,9.0,0.0,32.0,1,1,1
168,35.0,1.0,21.0,5.0,4,151.0,12.0,40.0,1,1,1
169,28.0,6.0,8.0,1.0,1,49.0,0.0,30.0,1,1,0
170,71.0,4.0,3.0,1.0,0,49.0,1.0,58.0,1,1,1
171,74.0,4.0,20.0,5.0,0,49.0,14.0,19.0,1,1,1
172,79.0,1.0,9.0,5.0,1,49.0,13.0,40.0,1,1,0
173,22.0,1.0,16.0,3.0,2,49.0,3.0,50.0,1,1,1
174,55.0,1.0,19.0,1.0,0,49.0,0.0,23.0,1,1,1
175,50.0,1.0,19.0,5.0,2,102.0,2.0,65.0,1,1,0
176,79.0,2.0,20.0,5.0,4,8.0,15.0,40.0,0,1,1
177,79.0,3.0,19.0,1.0,0,109.0,1.0,70.0,0,1,0
178,19.0,1.0,19.0,1.0,0,24.0,0.0,40.0,1,1,0
179,70.0,1.0,16.0,1.0,4,6.0,1.0,96.0,1,1,1
180,64.0,2.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
181,76.0,2.0,16.0,1.0,1,49.0,0.0,75.0,0,1,0
182,20.0,1.0,16.0,1.0,0,512.0,0.0,40.0,1,1,0
183,49.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
184,85.0,1.0,11.0,5.0,2,6.0,2.0,84.0,1,1,1
185,32.0,1.0,20.0,5.0,4,51.0,0.0,40.0,1,1,0
186,69.0,1.0,16.0,5.0,2,49.0,2.0,54.0,0,1,0
187,22.0,1.0,8.0,1.0,4,49.0,1.0,65.0,1,1,0
188,22.0,7.0,19.0,5.0,0,8.0,0.0,40.0,1,1,1
189,79.0,1.0,16.0,1.0,2,362.0,0.0,99.0,0,1,0
190,47.0,1.0,19.0,5.0,0,6.0,12.0,32.0,1,1,1
191,32.0,1.0,19.0,5.0,1,49.0,8.0,25.0,1,1,0
192,57.0,1.0,16.0,1.0,2,49.0,1.0,30.0,1,1,1
193,21.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
194,19.0,1.0,16.0,1.0,3,120.0,0.0,40.0,1,0,1
195,84.0,1.0,16.0,5.0,4,242.0,2.0,14.0,1,1,1
196,49.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
197,77.0,4.0,9.0,1.0,0,49.0,0.0,84.0,1,1,1
198,24.0,2.0,8.0,1.0,0,316.0,0.0,40.0,0,1,0
199,29.0,1.0,21.0,1.0,2,49.0,0.0,72.0,0,1,0
200,44.0,1.0,7.0,3.0,0,6.0,10.0,72.0,1,1,1
201,60.0,6.0,20.0,5.0,0,49.0,2.0,15.0,1,1,1
202,88.0,1.0,19.0,5.0,2,6.0,9.0,40.0,0,0,0
203,31.0,8.0,3.0,1.0,1,49.0,0.0,27.0,1,1,0
204,60.0,1.0,11.0,1.0,0,49.0,1.0,91.0,0,1,0
205,71.0,4.0,19.0,1.0,0,49.0,0.0,1.0,1,1,1
