,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,32.0,1.0,4.0,1.0,0,49.0,0.0,90.0,1,1,0
1,55.0,1.0,4.0,5.0,0,49.0,10.0,40.0,1,0,1
2,57.0,1.0,6.0,4.0,4,365.0,2.0,62.0,1,1,0
3,62.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4,92.0,1.0,16.0,1.0,2,129.0,1.0,30.0,0,0,1
5,59.0,1.0,21.0,5.0,-1,35.0,0.0,67.0,1,1,1
6,59.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
7,67.0,4.0,19.0,1.0,2,511.0,2.0,66.0,0,1,1
8,88.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
9,18.0,1.0,2.0,5.0,0,49.0,0.0,80.0,0,1,0
10,61.0,1.0,21.0,5.0,0,49.0,11.0,49.0,1,1,1
11,72.0,8.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
12,53.0,1.0,7.0,1.0,2,49.0,2.0,40.0,1,1,1
13,19.0,7.0,21.0,1.0,2,6.0,0.0,75.0,0,1,0
14,40.0,1.0,21.0,1.0,0,226.0,0.0,22.0,0,1,0
15,66.0,1.0,14.0,5.0,0,49.0,6.0,40.0,0,1,1
16,64.0,1.0,17.0,1.0,0,49.0,1.0,50.0,1,1,0
17,62.0,7.0,15.0,1.0,0,49.0,1.0,80.0,0,1,0
18,76.0,4.0,16.0,1.0,2,408.0,0.0,40.0,1,1,0
19,32.0,1.0,20.0,1.0,0,49.0,1.0,4.0,1,1,1
20,54.0,1.0,22.0,1.0,0,416.0,1.0,12.0,0,1,0
21,37.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
22,39.0,6.0,1.0,1.0,4,368.0,0.0,40.0,1,0,0
23,74.0,1.0,20.0,1.0,0,49.0,1.0,24.0,1,1,1
24,28.0,6.0,21.0,1.0,5,210.0,1.0,26.0,1,1,1
25,49.0,4.0,16.0,1.0,2,120.0,1.0,40.0,0,1,0
26,78.0,5.0,19.0,1.0,2,49.0,1.0,32.0,0,1,1
27,75.0,7.0,21.0,1.0,0,49.0,0.0,9.0,0,1,0
28,57.0,2.0,19.0,1.0,4,120.0,1.0,42.0,1,1,1
29,43.0,1.0,8.0,1.0,-1,49.0,1.0,30.0,1,0,1
30,71.0,8.0,21.0,5.0,0,9.0,0.0,40.0,0,1,0
31,64.0,1.0,20.0,5.0,4,247.0,2.0,5.0,1,1,1
32,26.0,1.0,21.0,1.0,-1,512.0,0.0,30.0,1,0,0
33,45.0,8.0,21.0,1.0,5,49.0,1.0,19.0,1,1,1
34,29.0,1.0,21.0,1.0,1,49.0,1.0,66.0,0,1,0
35,77.0,1.0,21.0,1.0,0,49.0,0.0,44.0,1,1,1
36,80.0,7.0,21.0,1.0,0,33.0,1.0,50.0,1,1,1
37,79.0,3.0,6.0,5.0,1,49.0,10.0,46.0,0,1,0
