,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,1,0,2,0
1,0,29,1,0,0,2,0
2,0,70,0,3,0,0,1
3,1,33,1,8,0,2,1
4,0,29,1,2,1,0,0
5,1,37,0,3,0,2,1
6,0,66,0,1,1,1,0
7,1,21,0,23,1,0,1
8,1,47,1,1,0,1,0
9,1,25,0,2,0,1,0
10,1,20,0,3,0,0,0
11,1,25,0,3,0,1,0
12,1,29,1,0,1,1,0
13,1,37,0,1,1,0,0
14,1,32,0,19,1,2,1
15,1,22,0,0,0,1,0
16,0,24,0,3,0,0,1
17,1,29,1,0,0,1,0
18,1,20,0,2,0,2,1
19,1,35,0,19,0,2,0
20,1,26,1,2,1,1,0
21,1,23,0,0,0,1,0
22,1,29,1,1,0,2,0
23,1,22,0,0,0,1,0
24,1,34,1,3,1,1,1
25,0,53,1,1,1,2,0
26,1,22,1,4,1,1,1
27,1,58,0,4,0,2,1
28,1,42,0,3,1,0,1
29,1,26,0,3,0,2,0
30,0,22,0,10,0,0,1
31,1,37,0,6,1,0,1
32,1,42,0,1,0,0,1
33,1,24,1,1,0,1,0
34,0,26,0,3,1,1,0
35,0,23,1,3,1,1,0
36,1,25,0,1,0,1,0
37,1,36,0,0,1,2,1
38,1,45,1,33,0,2,1
39,0,30,0,0,0,1,0
40,0,29,0,8,1,1,1
41,0,42,0,21,0,2,1
42,1,28,1,0,0,1,0
43,0,31,1,0,1,1,0
44,1,77,1,9,0,2,1
45,1,69,0,25,0,1,1
46,1,23,1,3,0,2,0
47,1,34,0,3,0,1,0
48,1,23,1,0,0,1,0
49,1,19,1,12,0,2,1
50,1,56,1,0,0,2,0
51,1,26,0,1,1,2,1
52,1,49,0,1,0,2,0
53,1,19,0,6,0,1,0
54,1,45,0,4,0,2,1
55,0,37,0,2,1,1,0
56,1,44,1,3,1,1,0
57,1,22,1,4,1,1,0
58,1,32,1,8,0,1,0
59,1,69,0,1,0,2,1
60,1,49,0,1,0,2,0
61,1,40,1,0,1,1,0
62,1,21,0,1,0,0,1
63,1,20,0,3,1,1,1
64,1,39,0,1,0,2,1
65,1,30,0,3,0,1,1
66,1,46,0,0,0,2,1
67,1,30,1,7,0,1,0
68,1,30,1,0,0,1,1
69,1,36,1,1,0,1,1
70,0,22,0,0,1,1,0
71,1,36,1,0,1,1,0
72,0,22,0,0,0,2,0
73,1,37,0,5,1,2,1
74,1,21,1,0,0,1,0
75,1,24,0,1,0,1,0
76,0,35,0,1,0,2,0
77,1,56,1,0,1,1,0
78,1,33,0,0,0,1,0
79,0,47,0,0,0,1,1
80,1,31,1,0,1,1,0
81,1,27,1,3,1,1,1
82,1,30,1,13,0,1,0
83,1,55,0,3,1,2,1
84,1,41,1,13,1,1,0
85,1,55,0,4,1,1,1
86,1,21,0,1,0,2,0
87,1,28,0,1,1,2,0
88,1,31,1,0,0,0,0
89,1,41,0,4,0,0,0
90,1,26,1,0,1,1,0
91,1,64,0,1,1,1,1
92,0,25,0,4,0,0,1
93,1,22,1,9,0,1,1
94,1,61,0,21,0,2,1
95,1,23,1,0,0,1,0
96,1,59,0,22,0,0,1
97,1,51,1,2,1,0,1
98,1,29,1,7,0,1,0
99,0,37,1,0,1,2,0
100,1,40,1,1,0,1,1
101,1,26,0,2,0,0,1
102,1,70,1,0,0,2,0
103,1,35,0,1,1,1,0
104,1,24,1,3,0,0,0
105,1,32,1,1,0,2,1
106,1,34,0,1,0,2,1
107,1,48,1,0,0,1,0
108,1,36,1,2,0,2,1
109,1,30,0,3,0,1,0
110,1,24,0,2,0,2,0
111,1,52,1,1,0,2,1
112,1,32,1,1,1,1,1
113,1,24,1,0,0,2,1
114,1,31,1,1,0,1,0
115,1,31,1,8,1,1,1
116,1,27,1,29,1,1,0
117,1,31,1,13,0,1,0
118,1,66,0,6,0,0,1
119,1,25,0,1,0,2,1
120,1,29,0,8,0,1,1
121,1,53,0,0,1,1,0
122,1,54,0,22,0,0,1
123,1,35,0,2,0,2,0
124,1,25,0,0,0,0,0
125,1,39,1,6,0,1,1
126,1,20,0,0,0,0,0
127,1,35,0,4,0,1,1
128,1,43,0,6,0,2,1
129,0,46,0,1,1,1,0
130,1,63,0,3,0,1,1
131,1,26,1,8,0,1,1
132,1,45,0,0,0,2,0
133,1,38,0,6,0,2,1
134,0,59,0,1,0,1,0
135,1,22,0,2,0,2,0
136,1,30,0,0,1,0,0
137,1,26,1,3,1,1,0
138,0,26,0,1,1,2,0
139,1,27,0,15,0,2,1
140,1,35,0,2,0,1,0
141,1,25,1,0,0,2,1
142,1,32,0,2,1,1,0
143,0,22,0,2,0,1,1
144,1,32,1,4,0,0,1
145,1,27,1,0,0,0,1
146,1,49,0,1,1,0,0
147,1,21,1,0,0,1,1
148,1,32,1,0,1,1,0
149,0,33,0,0,1,0,0
150,1,21,0,0,0,1,0
151,1,31,1,2,1,2,0
152,1,22,0,2,1,1,0
153,0,29,1,0,0,0,0
154,0,58,0,2,0,2,0
155,1,29,1,0,1,1,0
156,1,49,1,7,0,0,1
157,0,22,1,8,0,1,0
158,1,51,1,0,0,0,1
159,1,69,0,2,1,2,0
160,1,58,0,13,0,2,1
161,1,56,1,10,1,2,1
162,1,20,0,5,0,0,1
163,1,21,0,0,0,2,1
164,1,28,0,19,0,0,1
165,1,26,0,4,0,0,1
166,0,25,0,2,0,2,0
167,1,19,1,22,0,2,1
168,1,50,1,0,0,1,0
169,1,43,0,7,0,0,0
170,1,22,0,29,1,1,0
171,0,38,0,25,0,1,0
172,1,26,0,1,0,1,1
173,1,48,1,4,0,2,0
174,1,32,0,3,1,1,0
175,1,21,0,7,0,1,0
176,1,25,1,10,1,1,1
177,1,77,1,0,1,2,0
178,1,27,0,0,1,2,1
179,1,30,1,2,0,2,1
180,1,24,1,0,0,1,0
181,1,31,1,22,0,0,1
182,1,46,0,2,1,1,1
183,1,27,0,1,1,0,0
184,1,39,0,1,1,2,0
185,1,22,0,4,1,1,0
186,1,61,0,0,0,1,1
187,0,61,0,0,0,0,1
188,0,30,1,0,0,0,0
189,1,51,1,9,1,2,1
190,1,29,0,9,0,0,1
191,1,30,1,9,0,1,1
192,1,38,0,8,0,2,1
193,1,36,0,0,0,1,0
194,1,29,1,0,1,1,0
