,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,27,0,0,0,2,0
1,1,51,0,2,0,1,0
2,1,59,0,5,0,1,0
3,1,43,0,1,0,1,1
4,1,27,0,0,1,1,0
5,1,46,0,0,0,1,0
6,1,21,0,2,0,2,1
7,1,31,0,0,0,2,1
8,1,63,0,38,0,2,1
9,1,47,0,2,1,0,0
10,1,23,1,1,0,2,1
11,1,21,0,1,0,1,0
12,1,29,0,17,0,1,1
13,1,22,0,0,0,2,0
14,1,21,1,0,0,1,0
15,1,30,0,0,1,0,0
16,1,21,0,0,1,1,1
17,1,27,0,31,0,0,1
18,1,25,1,0,0,0,0
19,1,37,0,3,0,2,1
20,1,56,0,1,1,1,0
21,1,28,1,21,1,2,0
22,0,36,0,6,0,2,1
23,1,56,0,0,0,2,1
24,0,28,0,0,0,1,0
25,0,28,1,0,0,2,1
26,1,27,0,0,1,0,0
27,1,31,1,0,0,1,0
28,1,51,1,0,1,1,0
29,0,31,0,0,0,1,0
30,1,33,0,1,0,0,1
31,1,22,0,17,0,2,1
32,1,39,0,0,0,0,1
33,1,37,0,0,1,1,0
34,1,27,0,1,0,2,1
35,1,24,0,5,0,1,0
36,1,25,0,1,0,2,0
37,1,28,0,1,1,2,0
38,1,20,0,5,0,2,0
39,1,54,0,0,1,2,0
40,0,30,1,1,1,0,0
41,1,24,0,4,0,0,1
42,1,31,0,0,1,1,0
43,1,45,0,1,0,2,0
44,1,28,0,0,0,2,1
45,0,29,0,8,0,1,1
46,1,34,1,0,0,0,0
47,1,55,0,1,0,2,0
48,1,41,1,1,1,1,0
49,1,53,0,1,0,1,1
50,1,24,1,6,0,1,1
51,0,30,1,6,0,2,1
52,1,25,0,0,0,1,1
53,0,22,1,1,1,1,0
54,0,24,1,0,1,1,1
55,1,57,0,5,0,2,1
56,1,27,0,1,0,0,1
57,1,33,0,1,1,2,1
58,1,37,1,2,0,1,0
59,1,36,1,0,1,1,0
60,1,36,1,3,1,1,0
61,1,26,0,1,0,0,0
62,0,24,0,9,0,1,1
63,1,30,0,2,0,2,1
64,1,36,1,1,1,1,0
65,0,22,1,0,1,1,0
66,1,24,1,1,1,1,0
67,1,36,0,1,1,1,0
68,1,34,1,1,0,2,1
69,1,29,0,0,0,1,1
70,0,35,1,5,1,1,0
71,0,59,1,1,0,1,0
72,1,51,0,1,0,0,1
73,1,22,0,0,1,2,1
74,0,43,0,0,0,1,1
75,1,56,0,2,1,1,0
76,0,55,0,24,0,0,0
77,1,26,0,1,0,2,0
78,1,30,0,3,0,0,1
79,1,24,0,1,0,1,0
80,1,20,1,1,1,1,1
81,1,22,0,1,0,0,1
82,1,22,0,1,0,2,0
83,0,31,0,2,1,0,1
84,1,51,1,2,0,1,0
85,1,49,0,1,0,1,0
86,1,68,0,8,0,0,1
87,1,32,0,3,0,2,1
88,1,49,0,0,0,1,0
89,1,32,1,0,0,1,0
90,1,21,0,2,0,1,0
91,1,38,0,10,1,1,0
92,1,27,0,0,0,1,0
93,1,22,1,1,0,1,0
94,0,52,1,3,0,1,0
95,1,23,0,6,1,1,0
96,1,30,1,3,1,1,1
97,1,56,0,0,1,2,0
98,1,36,0,6,0,1,0
99,1,51,1,12,0,2,0
100,0,26,1,31,0,1,1
101,1,23,1,21,1,1,0
102,0,23,0,2,1,1,1
103,1,32,1,0,1,1,0
104,1,50,1,0,1,2,0
105,1,28,1,0,0,1,0
106,1,22,0,19,0,2,0
107,1,66,1,3,0,1,0
108,1,28,0,0,0,2,1
109,0,21,0,3,0,2,0
110,1,27,1,2,0,1,0
111,1,26,1,7,0,1,0
112,1,36,0,3,1,1,0
113,1,27,0,0,0,0,1
114,1,27,1,8,0,0,1
115,1,21,1,2,1,1,0
116,1,27,0,0,0,0,0
117,1,21,1,1,0,2,1
118,1,25,0,1,0,1,0
119,1,24,1,0,1,1,0
120,1,23,1,0,1,1,0
121,1,36,0,0,1,0,1
122,1,21,1,1,0,1,1
123,1,30,0,2,0,1,0
124,1,29,1,13,0,1,1
125,1,42,0,3,0,1,0
126,1,36,1,0,1,1,0
127,0,53,1,5,0,1,0
128,1,54,1,29,0,2,1
129,1,27,0,17,0,2,1
130,1,30,0,1,0,2,1
131,1,53,1,12,1,2,1
132,1,29,1,2,0,1,1
133,1,28,0,0,1,1,0
134,1,43,0,31,0,1,1
135,1,22,0,0,1,1,1
136,1,23,1,0,0,1,1
137,1,58,0,3,0,2,1
138,1,33,0,3,0,2,1
139,1,48,0,2,0,2,0
140,0,20,0,4,0,0,1
141,1,50,0,5,1,2,0
142,1,29,0,0,1,1,0
143,1,30,0,3,0,1,0
144,1,32,0,3,1,2,1
145,1,54,0,9,0,0,1
146,0,52,0,4,1,0,1
147,1,49,0,1,0,0,0
148,1,59,0,0,1,1,1
149,1,23,0,4,0,2,1
150,1,39,1,6,0,1,1
151,1,33,0,11,1,1,1
152,1,44,0,1,0,0,0
153,1,51,0,2,0,2,1
154,1,28,1,4,1,0,1
155,0,22,1,1,0,0,0
156,1,25,0,0,1,0,0
157,1,30,1,2,1,1,1
158,1,28,1,0,1,1,0
159,1,36,1,3,0,2,1
160,1,31,1,0,0,0,1
161,1,30,0,6,1,1,1
162,1,23,1,1,0,1,0
163,0,31,0,1,1,2,0
164,1,24,1,3,0,1,0
165,0,29,1,0,1,1,1
166,0,37,0,2,0,0,1
167,1,37,1,1,1,1,0
168,1,24,0,1,0,0,1
169,1,46,1,23,1,1,0
170,1,26,0,0,1,2,0
171,1,21,0,5,0,2,1
172,0,26,1,5,0,1,0
173,0,41,1,2,0,0,0
174,1,50,1,5,1,1,0
175,1,30,1,3,0,1,1
176,1,50,0,2,0,2,0
177,1,79,0,2,0,0,1
178,1,29,1,4,0,2,1
179,0,20,0,0,0,0,1
180,0,28,0,2,0,0,1
181,1,31,0,2,0,1,0
182,1,58,0,0,0,2,0
183,1,32,0,1,0,2,1
184,1,21,1,3,0,1,1
185,1,23,1,7,1,0,1
186,1,53,0,2,0,1,1
187,1,44,0,1,0,1,0
188,0,50,1,1,1,1,0
189,1,24,1,0,0,0,0
190,0,55,0,5,0,1,0
191,1,53,1,2,0,1,0
192,0,25,0,1,0,1,1
193,0,30,1,1,0,1,0
194,1,52,0,5,0,1,0
195,0,27,1,9,0,1,1
196,1,35,0,9,0,1,1
197,1,28,0,17,0,1,1
198,0,53,0,8,0,1,1
199,0,51,0,6,0,2,1
200,1,43,1,1,0,0,0
201,1,31,0,0,0,1,0
202,1,44,1,1,0,1,0
203,1,41,0,0,0,1,0
204,1,22,0,6,0,2,1
205,1,29,0,0,1,1,0
206,1,25,1,8,0,2,1
207,0,50,1,0,0,1,1
208,1,28,0,2,0,2,1
209,1,20,0,0,0,1,0
210,1,36,0,3,0,2,1
211,0,40,1,0,0,2,0
212,1,56,1,9,1,1,1
213,0,36,0,0,0,0,1
214,1,47,0,0,1,1,0
215,1,51,0,1,0,0,0
216,0,27,0,7,0,2,1
217,1,45,0,7,1,0,1
218,1,21,0,3,1,2,0
219,1,37,0,1,1,1,0
220,0,21,0,5,0,0,1
221,1,27,1,5,0,1,0
222,1,53,0,0,1,1,0
223,1,26,0,1,0,1,0
224,1,36,1,5,0,2,1
225,1,53,0,2,0,1,0
226,0,41,1,11,1,1,0
227,0,24,0,2,0,1,0
228,0,21,0,0,1,1,0
229,1,32,0,0,0,1,0
230,1,54,0,0,1,1,0
231,1,21,0,3,0,1,1
232,1,48,1,2,0,0,1
233,1,28,0,0,0,1,0
234,1,22,0,5,0,0,1
235,1,56,1,0,0,2,0
236,1,32,1,1,0,1,0
237,0,30,0,38,0,1,1
238,1,31,1,3,0,1,0
239,1,48,0,6,1,1,0
240,1,56,1,10,0,1,1
241,1,26,0,0,0,2,1
242,1,57,1,2,0,1,0
243,1,42,1,0,0,2,0
244,0,31,0,4,1,2,1
245,1,30,1,3,1,1,0
246,1,46,1,2,0,1,1
247,0,33,1,3,0,0,0
248,1,29,0,1,0,2,1
249,1,23,0,17,0,2,1
250,0,25,0,1,0,1,1
251,1,56,0,0,0,0,0
252,0,23,1,1,1,1,0
253,1,33,0,3,0,1,0
254,1,28,1,3,1,1,0
255,1,56,0,3,0,2,1
256,1,46,0,0,0,2,1
257,1,63,0,0,0,1,0
258,1,41,1,4,0,2,1
259,1,46,1,0,0,2,1
260,1,33,0,24,0,2,0
261,1,21,1,6,1,0,0
262,1,32,0,0,0,2,1
263,1,23,0,3,0,2,1
264,1,59,0,4,1,0,1
265,1,23,0,2,0,1,1
266,1,79,1,0,1,1,0
267,1,26,0,1,1,1,0
268,0,37,1,0,1,2,1
269,1,29,1,0,0,2,1
270,1,50,1,0,0,2,0
271,1,25,0,0,0,0,0
272,1,34,1,19,1,1,0
273,1,20,1,21,1,1,1
274,1,37,0,0,0,1,1
275,1,23,0,0,1,1,1
276,1,31,0,1,0,2,1
277,0,23,1,2,0,1,0
278,1,44,1,4,0,0,1
279,1,50,1,0,0,2,0
280,0,41,0,4,1,0,0
281,1,45,0,9,0,1,1
282,1,46,1,0,1,1,0
283,1,28,0,0,0,2,0
284,1,63,0,0,0,1,0
285,1,32,1,0,0,1,0
286,0,26,1,1,0,1,0
287,1,63,0,0,0,2,0
288,1,54,1,5,0,1,1
289,1,22,1,4,0,1,1
290,1,47,1,21,0,1,0
291,1,23,1,2,0,1,0
292,1,22,0,12,0,1,1
293,1,51,0,1,0,1,1
294,1,28,0,4,0,0,1
295,1,49,1,2,0,1,0
296,1,66,1,10,0,1,0
297,1,40,1,11,1,1,1
298,1,20,0,3,0,2,1
299,1,59,0,0,0,0,0
300,1,47,1,0,1,1,0
301,1,37,1,0,0,1,1
302,1,25,1,3,0,1,0
303,1,30,1,9,0,2,1
304,1,31,0,2,1,2,1
305,1,54,0,7,0,2,0
306,1,58,0,2,0,1,0
307,1,22,1,0,1,0,1
308,1,46,1,6,0,2,1
309,1,38,1,3,0,1,1
310,0,45,1,3,1,0,1
311,0,58,0,0,1,1,0
312,1,29,0,0,0,2,1
313,0,27,0,4,0,1,0
314,1,44,0,0,0,0,0
315,1,47,0,3,0,1,0
316,1,37,1,1,1,1,0
317,1,50,0,2,0,1,1
318,1,35,1,8,0,0,1
319,1,35,0,3,0,0,1
320,1,28,0,8,1,1,1
321,1,28,1,1,0,2,0
322,1,32,1,2,1,1,1
323,1,33,1,1,0,1,1
324,1,32,1,1,0,2,0
325,1,25,1,5,1,1,1
326,1,32,0,3,0,2,0
327,1,32,1,6,0,1,1
328,1,23,0,0,1,1,0
329,1,28,0,21,1,1,0
330,1,26,0,0,0,2,1
331,1,35,0,6,1,1,1
332,1,38,0,5,1,0,0
333,1,42,0,1,1,1,0
334,0,30,0,3,1,0,1
335,1,47,0,1,0,2,0
336,1,30,0,4,0,0,1
337,1,66,0,13,0,2,1
338,1,25,0,0,1,2,1
339,1,47,1,0,1,1,0
340,1,24,0,0,0,0,1
341,1,29,1,2,0,0,1
342,1,27,0,2,0,2,0
343,1,47,0,0,0,1,0
344,1,26,0,3,0,1,1
345,1,21,0,5,1,1,0
346,1,41,0,11,0,2,0
347,1,65,0,2,0,0,0
348,0,25,1,6,0,2,1
349,0,33,0,0,0,0,0
350,0,56,0,13,0,0,1
351,0,24,1,1,1,1,0
352,1,28,0,1,1,0,0
353,0,30,1,12,0,2,0
354,1,28,1,1,1,2,0
355,1,26,1,6,1,1,0
356,1,25,0,2,0,0,0
357,0,49,0,11,0,2,1
358,1,21,1,0,0,1,0
359,0,56,1,1,1,1,0
360,1,38,1,5,0,1,0
361,1,31,0,0,0,1,0
362,1,56,1,7,1,2,1
363,1,29,0,0,1,1,0
364,1,27,1,5,1,1,0
365,1,42,0,3,0,1,1
366,1,37,0,3,1,1,1
367,1,28,0,11,0,0,0
368,1,33,1,1,1,1,0
369,1,29,0,13,0,2,1
370,1,78,0,11,0,0,0
371,0,31,0,5,0,0,1
372,0,29,1,5,0,1,0
373,1,29,0,0,1,1,0
374,1,30,0,0,0,1,0
375,0,37,0,0,0,2,0
376,1,41,0,6,1,1,1
377,1,34,0,17,1,1,0
378,1,54,0,1,1,2,0
379,1,31,1,0,1,2,1
380,1,49,0,0,0,1,0
381,1,28,0,13,0,1,1
382,1,26,0,0,1,2,1
383,0,63,1,4,1,2,0
384,0,31,1,3,0,1,0
385,1,63,0,38,0,1,1
386,1,37,0,2,0,1,0
387,1,23,0,1,1,2,0
388,1,30,1,8,1,2,1
389,0,53,1,0,0,1,0
390,0,24,1,4,1,1,0
391,1,24,1,1,1,1,0
392,1,28,1,9,0,1,1
393,1,68,0,7,0,0,1
394,1,28,0,3,0,1,1
395,1,42,0,3,0,0,1
396,1,26,0,1,0,0,0
397,1,24,1,21,0,2,1
398,1,35,1,3,0,1,0
399,1,44,0,0,0,1,1
400,0,36,0,3,0,2,0
401,1,54,0,2,0,1,0
402,1,51,0,3,0,2,1
403,1,26,0,0,1,2,0
404,0,29,1,5,0,1,1
405,1,26,1,5,0,2,0
406,1,53,0,3,0,0,1
407,1,63,0,0,0,2,0
408,1,28,1,0,1,1,0
409,1,56,0,3,1,1,0
410,1,63,0,11,1,1,0
411,1,24,1,0,0,1,0
412,1,44,1,12,1,0,1
413,1,22,0,6,0,0,1
414,1,27,0,21,0,1,0
415,0,41,1,1,1,1,0
416,1,32,0,3,0,0,1
417,1,32,1,0,1,1,0
418,1,33,1,7,0,1,1
419,0,36,1,2,0,1,0
420,0,25,1,1,1,1,0
421,1,42,0,0,1,2,1
422,0,23,0,1,0,1,0
423,1,27,1,1,1,2,1
424,1,28,0,0,0,1,0
425,1,23,1,1,0,2,0
426,1,28,0,9,0,0,1
427,1,23,0,17,1,1,0
428,1,23,0,0,0,1,0
429,1,42,1,21,1,1,0
430,1,36,1,1,0,1,0
431,1,23,0,2,0,1,1
432,1,51,0,0,1,2,0
433,1,38,0,2,0,1,0
434,1,35,1,0,0,1,1
435,1,26,0,2,0,1,0
436,1,28,0,1,0,1,1
437,0,27,0,2,0,1,1
438,1,25,0,1,0,1,0
439,0,53,1,11,1,2,1
440,1,36,0,9,0,1,1
441,1,35,0,0,0,1,1
442,0,31,1,11,1,1,1
443,1,20,0,1,0,2,0
444,1,24,1,9,0,2,1
445,1,36,1,2,1,2,0
446,0,54,1,1,1,1,0
447,1,31,1,5,1,1,0
448,1,20,0,1,1,0,0
449,1,26,0,1,1,0,1
450,0,43,0,12,0,2,1
451,1,22,0,8,0,2,1
452,1,51,1,6,1,1,1
453,0,40,0,0,0,2,0
454,1,28,1,1,0,2,1
455,1,45,0,10,1,1,1
456,1,24,1,10,0,1,0
457,1,24,1,0,0,1,0
458,1,23,0,6,0,1,0
459,1,24,0,1,0,0,0
460,1,28,1,12,0,1,1
461,1,52,0,3,1,1,1
462,1,35,0,7,1,1,0
463,1,33,0,2,0,1,0
464,0,28,0,1,1,2,1
465,1,27,0,5,0,1,0
466,0,35,1,0,0,2,0
467,1,22,0,1,0,2,1
468,1,53,0,7,1,0,0
469,1,45,0,21,0,2,0
470,1,50,0,29,0,1,1
471,1,27,0,2,0,0,0
472,1,46,1,38,1,1,1
473,1,28,0,0,1,1,0
474,1,63,0,6,0,1,1
475,1,59,0,3,1,1,0
476,1,37,1,5,0,0,0
477,1,25,1,0,0,1,0
478,0,24,1,2,1,2,0
479,0,21,0,1,0,0,0
480,1,28,1,2,0,1,0
481,1,23,0,38,0,0,1
482,1,31,0,2,0,0,1
483,1,66,0,2,1,1,0
484,0,33,0,0,0,0,1
485,1,23,1,5,0,1,1
486,0,38,0,0,0,0,1
487,1,23,1,1,0,2,0
488,1,27,0,31,0,2,1
489,1,24,1,0,0,1,1
490,0,32,1,4,1,1,1
491,1,51,1,0,0,1,0
492,0,56,1,1,0,1,1
493,1,36,0,3,0,1,1
494,1,52,0,0,1,1,0
495,1,35,1,2,1,1,0
496,1,38,0,10,0,1,0
497,1,23,0,6,0,2,0
498,0,47,1,0,1,0,0
499,1,32,0,9,0,2,1
500,0,31,1,0,1,1,0
501,1,30,0,7,0,0,0
502,1,30,0,5,1,1,0
503,0,24,1,0,1,1,0
504,1,28,1,2,0,1,0
505,1,40,1,4,0,1,1
506,1,21,0,1,1,2,0
507,0,78,1,0,1,1,0
508,1,49,1,13,0,2,1
509,0,20,0,2,1,1,0
510,1,21,0,2,0,2,1
511,1,27,0,2,0,0,1
512,1,27,0,0,0,1,0
513,0,45,0,0,1,1,0
514,1,51,0,4,0,1,1
515,1,40,1,4,1,1,0
516,1,24,0,29,0,2,1
517,0,22,1,1,0,1,1
518,1,28,1,6,0,2,1
519,0,20,1,2,1,1,0
520,1,30,1,1,0,1,0
521,1,26,0,19,0,2,0
522,1,52,0,8,1,2,1
523,1,30,0,24,1,2,0
524,0,46,1,8,0,1,0
525,1,32,1,1,1,2,1
526,1,36,0,5,0,1,1
527,1,63,0,0,0,0,0
528,1,39,0,8,1,0,1
529,1,25,1,8,1,2,1
530,0,21,1,6,1,2,1
531,0,34,1,0,0,1,0
532,0,33,0,1,0,0,1
533,0,24,0,5,0,1,0
534,1,34,0,7,0,1,0
535,1,25,1,0,1,1,0
536,1,28,0,6,0,0,1
537,1,27,0,0,0,2,0
538,1,51,1,21,0,1,0
539,1,36,0,0,0,2,1
540,1,51,0,9,0,2,1
541,1,24,1,4,1,1,0
542,1,21,1,0,1,1,1
543,0,48,0,0,0,1,1
544,1,30,0,1,0,1,1
545,0,33,1,0,1,1,0
546,1,29,0,1,0,2,1
547,1,30,0,0,1,1,1
548,1,45,1,8,1,2,1
549,1,30,0,1,1,0,1
550,0,24,1,1,1,1,0
551,1,56,0,6,1,0,1
552,1,24,0,5,0,2,1
553,1,36,0,0,1,0,1
554,0,56,1,1,0,2,0
555,1,58,1,12,0,2,1
556,1,32,0,0,0,0,0
557,1,27,0,3,0,0,0
558,1,49,0,1,0,2,0
559,1,29,1,1,1,1,1
560,1,52,0,2,0,0,0
561,1,21,0,8,0,1,1
562,1,22,0,2,0,2,1
563,1,23,0,1,1,2,1
564,1,41,0,21,0,1,0
565,1,24,0,1,0,0,0
566,1,44,1,3,0,2,1
