,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,1,1
2,1.0,1,1,1
3,1.0,1,1,1
4,1.0,1,1,1
5,0.2,3,1,1
6,0.2,1,1,1
7,0.2,2,1,1
8,1.0,3,0,0
9,0.2,1,1,1
10,0.2,0,0,1
11,0.2,3,0,0
12,0.2,2,0,0
13,0.2,1,1,1
14,0.2,0,1,1
15,0.2,1,1,1
16,2.2,1,0,0
17,0.2,1,0,1
18,0.2,2,1,1
19,1.0,2,1,1
20,0.6000000000000001,2,1,1
21,0.2,1,0,0
22,0.2,2,1,1
23,0.2,2,0,0
24,0.2,2,0,0
25,0.6000000000000001,2,0,0
26,0.2,1,0,0
27,0.2,2,0,0
28,0.2,2,1,1
29,0.2,1,1,1
30,0.2,1,0,0
31,0.2,2,0,0
32,1.0,1,1,1
33,1.0,2,0,1
34,0.2,2,0,1
35,1.0,1,1,1
36,2.2,2,0,0
37,0.2,1,1,1
38,0.2,3,1,1
39,1.0,2,0,0
40,0.2,2,1,1
41,1.0,2,0,0
42,0.2,2,1,0
43,1.0,1,1,0
44,0.2,2,1,1
45,0.2,2,1,1
46,2.2,1,0,0
47,0.2,1,0,0
48,0.2,2,1,1
49,0.2,1,1,1
50,0.2,2,1,1
51,0.2,2,0,0
52,0.2,3,0,0
53,0.2,2,0,0
54,0.2,2,0,0
55,0.2,1,1,1
56,1.0,2,0,0
57,0.2,1,1,1
58,1.0,1,1,1
59,0.2,2,1,1
60,0.2,1,0,0
61,0.2,2,1,1
62,1.0,1,1,0
63,0.2,2,0,0
64,0.2,2,0,0
65,1.0,1,1,1
66,0.2,1,1,1
67,0.2,3,0,0
68,0.2,3,1,0
69,0.2,1,0,0
70,1.0,3,1,1
71,0.2,2,0,0
72,0.2,2,1,1
73,1.0,2,1,1
74,0.2,2,0,0
75,0.2,0,1,1
76,1.0,1,1,0
77,0.2,1,0,0
78,0.2,2,0,0
79,0.2,1,0,0
80,1.0,3,1,1
81,0.2,1,0,0
82,0.2,2,0,1
83,0.2,1,1,1
84,0.2,1,0,0
85,0.2,1,1,0
86,0.2,3,1,1
87,0.2,0,0,0
88,0.2,1,1,1
89,1.0,2,1,1
90,0.2,2,0,1
91,0.2,2,0,0
92,0.2,1,0,0
93,0.2,2,1,1
94,2.2,3,0,0
95,0.2,0,0,0
96,0.2,3,1,1
97,2.2,1,0,1
98,0.2,2,0,0
99,0.2,1,1,1
100,0.2,2,0,1
101,0.2,2,0,1
102,1.0,1,0,0
103,1.0,1,0,0
104,0.2,2,0,0
105,1.0,2,1,1
106,0.2,2,0,1
107,0.2,2,0,0
108,0.2,0,1,1
109,1.0,1,0,1
110,0.2,0,1,1
111,0.6000000000000001,1,0,0
112,1.0,3,0,0
113,0.2,2,0,0
114,1.0,2,1,1
115,0.2,2,1,1
116,0.2,2,1,1
117,1.0,2,1,1
118,0.2,1,0,0
119,1.0,3,1,0
120,0.2,1,1,1
121,1.0,3,0,0
122,0.2,2,1,1
123,1.0,1,0,0
124,0.2,2,0,0
125,0.2,1,1,1
126,0.2,2,1,1
127,0.2,1,1,1
128,0.2,0,1,0
129,0.2,3,0,0
