,R,Q,A,Y
0,2.2,1,1,1
1,1.0,2,1,1
2,0.2,1,0,0
3,1.0,1,1,1
4,0.2,3,1,1
5,1.0,1,0,0
6,0.2,1,0,0
7,0.2,0,0,0
8,1.0,2,1,1
9,1.0,3,1,1
10,0.2,0,1,1
11,0.2,3,0,0
12,1.0,1,1,1
13,0.2,1,1,1
14,1.0,1,0,0
15,1.0,1,1,0
16,0.2,2,0,0
17,0.2,0,0,0
18,0.2,1,1,1
19,0.2,1,1,1
20,1.0,1,0,0
21,1.0,2,0,0
22,0.2,2,0,0
23,0.2,2,0,0
24,0.2,0,0,0
25,2.2,0,0,1
26,0.2,1,0,0
27,0.2,2,1,1
28,0.2,2,0,0
29,0.2,3,0,0
30,0.2,2,0,0
31,0.2,0,1,0
32,0.2,1,0,0
33,0.2,0,1,1
34,0.2,2,0,0
35,0.2,2,0,0
36,0.2,3,1,1
37,0.2,2,0,0
38,0.2,0,1,1
39,0.2,0,0,0
40,0.2,2,0,0
41,1.0,0,1,1
42,1.0,1,1,1
43,0.2,2,1,1
44,1.0,2,1,1
45,0.2,2,0,1
46,0.2,0,0,0
47,0.2,3,0,1
48,1.0,3,1,1
49,0.2,3,0,0
50,0.2,0,0,0
51,0.2,1,0,0
52,0.2,2,0,1
53,2.2,2,1,1
54,0.2,2,0,0
55,0.2,0,1,0
56,0.2,3,0,0
57,1.0,2,1,1
58,0.2,1,0,0
59,0.2,3,0,0
60,0.2,1,0,0
61,0.2,1,1,1
62,0.2,0,1,1
63,0.2,1,1,1
64,0.2,1,1,0
65,2.2,2,1,1
66,0.2,3,0,0
67,0.2,2,1,1
68,0.2,1,1,1
69,0.2,2,0,0
70,0.2,2,0,0
71,1.0,1,0,0
72,0.2,2,1,1
73,0.2,1,0,0
74,0.2,2,0,0
75,0.2,1,0,0
76,1.0,1,1,1
77,0.2,1,1,1
78,0.2,2,0,0
79,0.2,1,1,1
80,0.2,1,1,1
81,0.2,2,0,1
82,1.0,0,0,0
