,R,Q,A,Y
0,2.2,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,2.2,0,1,1
6,0.2,3,0,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,0,1
10,0.2,3,0,0
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,0,1
18,1.0,0,1,1
19,2.2,0,1,1
20,1.0,0,1,1
21,1.0,0,1,1
22,1.0,0,1,1
23,0.2,3,0,0
24,1.0,0,1,1
25,1.0,0,0,1
26,1.0,0,0,1
27,2.2,0,1,1
28,0.2,3,0,1
29,0.2,3,0,0
30,2.2,0,1,1
31,0.2,3,0,1
32,2.2,0,1,1
33,0.2,3,0,0
34,0.2,3,0,0
35,2.2,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,2.2,0,1,1
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,0
46,0.2,3,0,0
47,1.0,0,0,1
48,1.0,0,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,1,1
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,2.2,0,1,1
57,1.0,0,1,0
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,1.4,1,0,1
63,1.0,0,0,1
64,1.0,0,0,1
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,0,0,1
70,1.0,0,1,1
71,0.2,3,0,0
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,2.2,0,1,1
76,0.2,3,0,0
77,1.0,0,1,1
78,0.2,3,0,0
79,1.0,0,1,1
80,2.2,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,0,1,0
88,1.0,0,1,0
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,1
92,0.2,3,0,0
93,1.0,2,0,0
94,2.2,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,1.0,0,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,0
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,2.2,0,1,1
106,0.2,3,0,0
107,2.2,0,1,1
108,0.2,3,0,0
109,2.2,0,1,1
110,2.2,0,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,1.0,0,1,1
116,1.0,0,1,1
117,1.0,0,1,0
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,1.0,0,1,1
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,0,1,1
127,0.2,3,0,1
128,0.2,3,0,0
129,1.0,3,0,0
130,2.2,0,1,1
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,2.2,0,1,1
135,0.2,3,0,0
136,1.0,0,1,1
137,1.0,0,0,1
138,2.2,0,1,1
139,1.0,0,1,1
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,0,1,1
143,1.0,0,1,1
144,0.2,3,0,0
145,1.0,0,1,1
146,1.0,0,1,1
147,2.2,0,1,1
148,0.2,3,0,1
149,1.0,0,1,1
150,1.0,0,1,1
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,1
154,2.2,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,0.2,3,0,0
158,2.2,0,1,1
159,1.0,0,0,0
160,1.0,0,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,0,1,1
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,1,1
167,0.2,3,0,0
168,1.0,0,1,1
169,1.0,0,1,1
170,1.0,0,1,1
171,1.0,0,1,1
172,0.2,3,0,0
173,0.2,3,0,0
174,0.2,3,0,0
175,1.0,0,1,0
176,1.0,0,1,1
177,1.0,0,1,1
178,1.0,0,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,1.0,0,0,1
182,0.2,3,0,0
183,1.4,2,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,1.0,0,1,1
187,0.2,3,0,0
188,0.2,3,0,0
189,2.2,0,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,1
193,0.2,3,0,0
194,1.0,0,1,1
195,2.2,0,1,1
196,0.2,3,0,0
197,2.2,0,1,1
198,1.0,0,1,0
199,1.0,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
203,1.0,0,1,1
204,3.0,0,0,1
205,2.2,0,1,1
206,2.2,0,1,1
207,3.0,0,1,1
208,2.2,0,1,1
209,1.0,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,0.2,3,0,0
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,0,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,1.0,0,1,1
224,2.2,0,1,1
225,0.2,3,0,0
226,1.0,0,0,1
227,0.2,3,0,0
228,1.0,0,0,1
229,0.2,3,0,0
230,1.0,0,1,1
231,1.0,0,1,0
232,0.2,3,0,0
233,0.2,3,0,0
234,2.2,0,1,1
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,0,1,1
238,1.0,0,0,0
239,0.2,3,0,0
240,1.0,0,1,1
241,0.2,3,0,0
242,1.0,0,1,1
243,0.2,3,0,0
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,1
247,0.2,3,0,0
248,1.0,0,1,1
249,0.2,3,0,0
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,0.2,3,0,0
258,0.2,3,0,0
259,1.0,0,1,0
260,0.2,3,0,0
261,0.2,3,0,0
262,1.0,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,1,1
268,1.0,0,1,1
