,R,Q,A,Y
0,2.2,0,1,1
1,1.0,0,1,0
2,1.0,0,0,1
3,1.0,0,1,1
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,1,1
9,1.0,0,1,1
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,2.2,0,1,1
18,0.2,3,0,0
19,2.2,0,1,1
20,1.0,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,1.0,0,1,0
26,1.0,0,1,1
27,1.0,0,0,0
28,1.0,0,0,1
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,1
34,1.0,0,1,0
35,1.0,0,1,1
36,1.0,0,1,1
37,1.0,0,1,1
38,0.2,3,0,0
39,1.0,0,1,1
40,2.2,0,1,1
41,2.2,0,1,1
42,1.0,0,1,1
43,0.2,3,0,0
44,2.2,0,1,1
45,1.0,0,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,1.0,0,1,1
49,0.2,3,0,0
50,0.2,3,0,0
51,1.0,0,0,1
52,2.2,0,1,1
53,1.0,0,1,1
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,3,0,0
57,0.2,3,0,0
58,1.0,0,1,0
59,2.2,0,1,1
60,1.0,0,1,1
61,1.0,0,1,1
62,1.0,0,1,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,1
67,2.2,0,1,0
68,1.0,0,1,1
69,2.2,0,0,1
70,0.2,3,0,0
71,0.2,3,0,1
72,1.0,0,0,1
73,2.2,0,1,0
74,1.0,0,1,1
75,1.0,0,1,0
76,1.0,0,1,1
77,1.0,0,1,1
78,0.2,3,0,0
79,1.0,0,0,1
80,1.0,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,3,0,0
87,1.0,0,1,1
88,2.2,0,0,1
89,1.0,0,1,1
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,3,0,0
93,1.0,0,1,1
94,1.0,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,2.2,0,1,1
99,0.2,3,0,0
100,1.0,0,1,1
101,1.0,3,0,0
102,1.0,0,1,1
103,0.2,3,0,0
104,2.2,0,1,1
105,0.2,3,0,1
106,0.2,3,0,0
107,0.2,3,0,0
108,2.2,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,1.0,0,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,1.0,0,0,1
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,1
131,2.2,0,1,1
132,1.0,0,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,1.0,0,1,1
136,0.2,3,0,0
137,1.0,0,1,1
138,2.2,0,1,0
139,0.2,3,0,0
140,0.2,3,0,0
141,1.0,0,1,1
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,1.0,0,0,1
146,0.2,3,0,1
147,1.0,0,1,1
148,0.2,3,0,0
149,1.0,0,1,1
150,1.0,0,1,1
151,1.0,0,0,1
152,1.0,0,1,1
153,2.2,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,1,1
159,0.2,3,0,1
160,0.2,3,0,0
161,0.2,3,0,0
162,2.2,0,1,1
163,1.0,0,1,1
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,1,1
167,0.2,3,0,0
168,1.0,2,0,0
169,1.0,0,0,1
170,2.2,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,2.2,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
178,1.0,0,1,1
179,0.2,3,0,0
180,1.0,0,1,1
181,0.2,3,0,0
182,1.0,0,1,1
183,2.2,0,1,1
184,1.0,0,1,1
185,0.2,3,0,0
186,1.0,0,1,1
187,2.2,0,0,0
188,0.2,3,0,0
189,0.2,3,0,0
190,2.2,0,1,1
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,0,0,1
196,0.2,3,0,1
197,1.0,0,1,1
198,1.0,0,1,1
199,1.0,0,1,1
200,1.0,0,1,1
201,1.0,0,1,1
202,0.2,3,0,0
203,3.8,0,1,1
204,0.2,3,0,0
205,1.0,0,0,1
206,0.2,3,0,0
207,3.8,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,1.0,0,0,1
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,0,1
217,1.0,0,1,0
218,1.0,0,1,1
219,1.0,0,1,1
220,1.0,0,1,1
221,0.2,3,0,0
222,0.2,3,0,0
223,2.2,0,1,1
224,1.0,0,0,0
225,2.2,0,1,1
226,1.0,0,1,1
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,3,0,0
230,1.0,0,0,0
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,0,1
235,2.2,0,1,1
236,0.2,3,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,0,1
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,0,0,1
244,2.2,0,1,1
245,1.0,0,1,0
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,0,1
250,2.2,0,1,1
251,1.0,0,1,1
252,0.2,3,0,1
253,1.0,0,1,1
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,1.0,0,1,1
259,0.2,3,0,0
260,1.0,0,1,1
261,1.0,0,1,0
262,0.2,3,0,0
263,1.0,0,1,1
264,1.0,0,0,1
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,1,0
268,0.2,3,0,0
269,1.0,0,1,1
270,1.0,3,0,0
271,1.0,0,1,1
272,0.2,3,0,0
273,1.0,0,1,1
274,1.0,0,1,1
275,1.0,0,1,1
276,0.2,3,0,0
277,1.0,0,1,1
278,1.0,0,1,1
279,0.2,3,0,0
280,0.2,3,0,0
281,2.2,0,1,1
282,0.2,3,0,0
283,0.2,3,0,0
284,1.0,0,1,1
285,0.2,3,0,0
286,0.2,3,0,0
287,1.0,0,1,0
