,R,Q,A,Y
0,1.2000000000000002,2,1,0
1,2.0,0,1,1
2,0.4,2,0,0
3,2.0,1,1,1
4,1.2000000000000002,3,1,1
5,1.2000000000000002,1,1,1
6,2.0,3,1,1
7,0.4,2,0,0
8,1.2000000000000002,1,1,0
9,0.4,1,0,0
10,1.2000000000000002,1,1,0
11,1.2000000000000002,1,0,1
12,2.0,2,1,1
13,1.2000000000000002,2,1,1
14,2.8,2,1,1
15,0.4,1,0,0
16,0.4,0,0,1
17,0.4,0,0,0
18,0.4,2,0,0
19,0.4,2,0,0
20,0.4,2,0,0
21,0.4,0,0,0
22,1.2000000000000002,0,1,1
23,1.2000000000000002,1,1,1
24,0.4,3,0,0
25,0.4,2,0,0
26,1.2000000000000002,2,1,1
27,0.4,1,0,1
28,0.4,1,0,0
29,0.4,2,0,0
30,0.4,1,0,1
31,1.2000000000000002,0,1,1
32,2.0,2,1,1
33,1.2000000000000002,3,1,0
34,0.4,2,0,0
35,0.4,3,0,0
36,1.2000000000000002,3,1,1
37,2.0,3,1,1
38,2.8,3,1,1
39,0.4,0,0,0
40,0.4,1,0,0
41,1.2000000000000002,3,0,1
42,0.4,2,0,0
43,1.2000000000000002,1,1,1
44,1.2000000000000002,2,0,1
45,0.4,2,0,0
46,1.2000000000000002,0,1,1
47,0.4,0,0,0
48,1.2000000000000002,1,1,0
49,0.4,2,0,1
50,0.4,1,0,1
51,1.2000000000000002,0,1,1
52,2.0,3,1,1
53,1.2000000000000002,1,0,1
54,1.2000000000000002,2,1,0
55,0.4,2,0,0
56,0.4,2,0,0
57,1.2000000000000002,1,1,1
58,1.2000000000000002,3,1,1
59,1.2000000000000002,0,1,1
60,0.4,0,0,1
61,1.2000000000000002,0,1,1
62,2.0,1,1,1
63,0.4,1,0,0
64,1.2000000000000002,1,1,1
65,2.0,2,1,0
66,1.2000000000000002,1,1,1
67,0.4,0,0,0
68,2.0,0,1,1
69,0.4,1,0,0
70,1.2000000000000002,1,1,0
71,1.2000000000000002,2,1,1
72,1.2000000000000002,2,1,1
73,2.0,1,1,1
74,1.2000000000000002,1,0,0
75,1.2000000000000002,0,1,0
76,1.2000000000000002,0,1,1
77,0.4,1,0,0
78,0.4,0,0,0
79,1.2000000000000002,3,1,0
80,1.2000000000000002,2,1,0
81,1.2000000000000002,3,1,1
82,1.2000000000000002,2,1,1
83,1.2000000000000002,1,1,1
84,0.4,1,0,0
85,1.2000000000000002,2,1,1
86,1.2000000000000002,2,0,0
87,1.2000000000000002,0,1,1
88,1.2000000000000002,2,1,0
89,0.4,2,0,0
90,0.4,1,0,0
91,0.4,3,0,0
92,1.2000000000000002,1,0,0
93,0.4,3,0,0
94,0.4,1,0,0
95,0.4,0,0,1
