,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,4.0,19.0,5.0,2,16.0,12.0,50.0,0,1,0
1,39.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
2,27.0,1.0,20.0,1.0,2,6.0,2.0,50.0,0,0,1
3,27.0,1.0,19.0,5.0,2,49.0,12.0,50.0,0,1,0
4,27.0,4.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
5,27.0,1.0,19.0,1.0,1,49.0,2.0,50.0,0,1,0
6,43.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
7,53.0,1.0,16.0,5.0,2,49.0,2.0,50.0,0,1,0
8,27.0,4.0,22.0,5.0,2,6.0,1.0,50.0,0,1,0
9,27.0,1.0,23.0,5.0,2,49.0,2.0,50.0,0,0,0
10,27.0,1.0,23.0,1.0,2,49.0,2.0,50.0,0,1,0
11,46.0,4.0,19.0,5.0,2,49.0,12.0,50.0,0,1,1
12,27.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,0,0
13,53.0,1.0,19.0,5.0,2,49.0,12.0,20.0,0,0,0
14,27.0,1.0,23.0,5.0,2,49.0,2.0,50.0,1,0,0
15,53.0,4.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
16,46.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
17,27.0,1.0,21.0,5.0,2,6.0,2.0,40.0,0,0,0
18,27.0,1.0,16.0,5.0,1,53.0,2.0,7.0,0,1,0
19,53.0,6.0,20.0,3.0,1,49.0,2.0,50.0,0,1,0
20,27.0,1.0,19.0,5.0,1,49.0,12.0,50.0,0,1,0
21,53.0,1.0,19.0,5.0,1,49.0,0.0,50.0,0,1,0
22,27.0,6.0,19.0,5.0,2,50.0,2.0,40.0,0,1,0
23,27.0,4.0,16.0,5.0,2,53.0,1.0,50.0,0,1,0
24,20.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
25,25.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
26,27.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
27,66.0,1.0,23.0,5.0,2,49.0,1.0,40.0,0,0,0
28,53.0,1.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
29,46.0,1.0,1.0,5.0,2,49.0,1.0,50.0,0,1,0
30,46.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
31,53.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
32,27.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,0,0
33,53.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
34,27.0,1.0,19.0,5.0,2,53.0,1.0,50.0,0,0,0
35,27.0,1.0,19.0,5.0,2,49.0,1.0,38.0,0,1,0
36,27.0,1.0,23.0,5.0,0,49.0,2.0,50.0,0,0,0
37,47.0,4.0,19.0,5.0,2,6.0,1.0,40.0,0,1,0
38,27.0,1.0,19.0,1.0,1,49.0,12.0,50.0,0,1,0
39,27.0,1.0,23.0,5.0,2,49.0,2.0,50.0,0,0,0
40,27.0,1.0,22.0,1.0,1,6.0,2.0,50.0,0,1,0
41,27.0,1.0,23.0,5.0,1,49.0,12.0,50.0,0,0,0
42,53.0,1.0,16.0,5.0,2,49.0,1.0,50.0,1,0,0
43,27.0,4.0,19.0,5.0,1,22.0,1.0,50.0,0,0,1
44,27.0,1.0,19.0,5.0,2,49.0,12.0,50.0,0,1,0
45,17.0,1.0,19.0,5.0,1,136.0,2.0,50.0,1,1,0
46,27.0,1.0,23.0,5.0,2,16.0,12.0,50.0,0,1,0
47,18.0,1.0,23.0,5.0,2,49.0,12.0,50.0,0,1,0
48,27.0,1.0,19.0,5.0,2,49.0,12.0,50.0,0,1,0
49,53.0,1.0,22.0,3.0,1,49.0,1.0,40.0,0,0,0
50,53.0,1.0,19.0,5.0,1,28.0,12.0,40.0,0,1,0
51,27.0,1.0,24.0,5.0,2,11.0,11.0,40.0,0,0,0
52,27.0,1.0,23.0,5.0,1,49.0,12.0,50.0,0,1,0
53,27.0,1.0,22.0,5.0,2,49.0,2.0,50.0,0,0,0
54,81.0,1.0,22.0,5.0,2,6.0,2.0,50.0,1,1,0
55,47.0,1.0,23.0,5.0,2,49.0,0.0,40.0,1,1,0
56,43.0,6.0,19.0,1.0,2,49.0,9.0,50.0,0,0,0
57,46.0,1.0,23.0,5.0,2,49.0,12.0,50.0,0,0,0
58,27.0,1.0,19.0,5.0,1,49.0,2.0,50.0,0,0,0
59,27.0,1.0,22.0,1.0,1,49.0,2.0,50.0,0,0,0
60,20.0,1.0,20.0,1.0,2,49.0,2.0,49.0,0,0,0
61,39.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,0
62,53.0,1.0,19.0,5.0,2,49.0,2.0,50.0,1,1,0
63,53.0,1.0,19.0,5.0,1,49.0,2.0,84.0,1,1,0
64,27.0,1.0,23.0,5.0,1,49.0,2.0,50.0,0,1,0
65,27.0,4.0,24.0,5.0,2,49.0,1.0,40.0,0,1,0
66,25.0,1.0,22.0,3.0,1,49.0,2.0,50.0,0,1,0
67,20.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,0
68,27.0,1.0,23.0,5.0,0,53.0,12.0,40.0,0,1,0
69,46.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
70,27.0,1.0,19.0,5.0,1,49.0,12.0,40.0,0,0,0
71,27.0,1.0,19.0,5.0,2,49.0,1.0,40.0,0,1,0
72,27.0,1.0,16.0,5.0,1,46.0,2.0,40.0,0,1,0
73,47.0,1.0,21.0,5.0,2,49.0,2.0,50.0,0,0,0
74,43.0,1.0,23.0,5.0,2,49.0,2.0,40.0,0,1,0
75,27.0,1.0,16.0,5.0,2,49.0,12.0,50.0,0,0,0
76,27.0,1.0,16.0,5.0,1,49.0,2.0,50.0,0,1,0
77,53.0,1.0,18.0,5.0,2,49.0,1.0,50.0,1,1,0
78,53.0,1.0,20.0,1.0,0,224.0,2.0,40.0,1,1,0
79,28.0,1.0,19.0,5.0,1,49.0,2.0,50.0,0,1,0
80,27.0,1.0,16.0,5.0,1,49.0,12.0,40.0,0,0,0
81,27.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
82,36.0,4.0,19.0,5.0,2,49.0,12.0,50.0,0,1,1
83,27.0,1.0,19.0,5.0,1,6.0,0.0,50.0,0,1,0
84,43.0,4.0,19.0,5.0,2,49.0,12.0,40.0,1,0,0
85,53.0,1.0,19.0,5.0,1,49.0,12.0,40.0,0,1,1
86,25.0,1.0,20.0,5.0,2,49.0,0.0,40.0,0,0,0
87,27.0,4.0,19.0,5.0,1,49.0,12.0,40.0,0,0,0
88,25.0,4.0,22.0,5.0,2,49.0,2.0,50.0,0,1,0
89,53.0,1.0,19.0,5.0,3,49.0,2.0,50.0,0,0,0
90,46.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
91,53.0,1.0,16.0,5.0,1,50.0,1.0,40.0,0,1,0
92,53.0,1.0,19.0,5.0,2,53.0,0.0,50.0,0,0,0
93,25.0,1.0,19.0,1.0,2,49.0,2.0,40.0,1,0,1
94,27.0,1.0,16.0,1.0,2,49.0,2.0,30.0,0,1,0
95,53.0,1.0,19.0,5.0,2,53.0,1.0,50.0,0,1,0
96,53.0,1.0,19.0,5.0,2,53.0,12.0,40.0,0,0,0
97,27.0,4.0,22.0,5.0,2,49.0,2.0,50.0,0,1,0
98,27.0,4.0,20.0,5.0,2,49.0,2.0,50.0,0,1,0
99,17.0,6.0,20.0,3.0,2,211.0,0.0,40.0,0,1,0
100,53.0,1.0,19.0,5.0,1,49.0,2.0,50.0,0,1,0
101,27.0,1.0,21.0,5.0,2,53.0,2.0,50.0,0,1,0
102,25.0,1.0,19.0,5.0,2,49.0,1.0,40.0,0,1,0
103,66.0,1.0,22.0,5.0,2,49.0,2.0,50.0,0,0,0
104,47.0,1.0,19.0,5.0,2,16.0,2.0,40.0,0,1,0
105,46.0,4.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
106,27.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,0,0
107,27.0,1.0,22.0,5.0,2,49.0,2.0,40.0,0,1,0
108,27.0,5.0,19.0,1.0,2,16.0,12.0,50.0,0,1,0
109,23.0,1.0,18.0,5.0,1,53.0,12.0,40.0,0,0,0
110,77.0,1.0,19.0,5.0,0,49.0,2.0,50.0,1,0,0
111,53.0,1.0,21.0,5.0,2,53.0,12.0,50.0,0,0,0
112,27.0,1.0,18.0,1.0,2,49.0,2.0,29.0,0,1,0
113,46.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,0,0
114,43.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
115,53.0,1.0,16.0,5.0,2,49.0,12.0,50.0,0,1,0
116,36.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
117,27.0,4.0,16.0,5.0,2,49.0,12.0,40.0,0,1,0
118,53.0,1.0,24.0,5.0,2,49.0,12.0,50.0,0,1,0
119,53.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
120,28.0,1.0,19.0,5.0,1,49.0,12.0,40.0,1,1,0
121,27.0,4.0,24.0,5.0,2,6.0,1.0,50.0,0,0,0
122,47.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,0,0
123,46.0,4.0,22.0,5.0,1,49.0,2.0,50.0,0,1,0
124,53.0,1.0,19.0,5.0,2,16.0,2.0,50.0,0,0,0
125,53.0,1.0,19.0,5.0,2,49.0,1.0,50.0,0,1,0
126,53.0,6.0,19.0,1.0,1,49.0,2.0,50.0,0,1,0
127,27.0,1.0,23.0,5.0,1,49.0,2.0,2.0,0,1,1
128,27.0,1.0,19.0,1.0,1,469.0,0.0,37.0,1,1,0
