,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,40,1,0,0,2,0
1,1,22,0,0,0,1,0
2,1,64,1,27,0,2,0
3,1,22,0,0,0,2,0
4,1,28,0,24,0,2,0
5,1,64,0,12,0,2,1
6,1,57,1,11,0,1,0
7,1,58,1,14,0,2,1
8,1,29,0,0,0,2,0
9,1,22,0,0,0,1,1
10,1,32,1,0,0,2,1
11,1,47,0,24,0,1,0
12,1,23,0,0,0,0,1
13,1,22,0,24,1,0,0
14,1,23,0,15,0,2,1
15,1,22,1,0,0,1,1
16,0,23,1,12,0,0,1
17,1,22,0,0,0,2,0
18,1,32,1,0,0,0,0
19,1,67,1,0,0,2,0
20,1,22,0,0,0,1,0
21,0,58,1,0,0,1,0
22,1,22,0,0,1,2,1
23,1,21,0,0,0,1,1
24,1,69,1,0,0,1,1
25,1,28,1,11,0,1,0
26,1,57,1,0,0,2,1
27,1,62,1,11,0,2,1
28,1,67,0,4,1,0,1
29,1,28,0,0,0,0,0
30,1,22,1,24,0,2,0
31,1,28,0,0,0,2,0
32,1,58,0,0,0,0,1
33,1,67,0,0,0,0,1
34,1,22,0,0,0,1,1
35,1,23,0,24,0,2,1
36,1,61,0,10,0,2,0
37,1,28,1,24,1,0,1
38,1,28,1,11,0,2,1
39,1,22,0,24,0,2,1
40,1,29,1,15,0,1,1
41,1,22,1,10,1,0,1
42,1,64,0,0,0,2,1
43,1,47,0,0,0,1,1
44,1,31,0,0,0,0,0
45,1,51,1,12,0,2,0
46,1,28,0,0,0,1,1
47,1,29,1,0,0,2,1
48,1,28,0,0,0,1,1
49,1,36,1,5,0,2,0
50,1,22,0,0,1,0,0
51,1,58,0,0,0,1,1
52,1,47,0,0,1,2,0
53,1,58,1,19,1,2,1
54,1,62,0,0,0,2,1
55,1,36,1,0,0,1,1
56,1,55,0,11,0,1,0
57,1,47,0,1,0,2,1
58,1,21,0,24,0,2,1
59,1,28,0,0,0,2,1
60,1,22,0,0,0,1,1
61,1,28,0,0,0,1,1
62,1,28,1,0,0,0,0
63,1,28,0,24,0,1,1
64,1,47,1,0,0,2,1
65,1,28,1,0,0,1,1
66,1,28,1,7,0,2,1
67,1,22,0,0,0,2,1
68,1,28,1,0,0,2,1
69,1,22,0,0,0,2,0
70,1,28,0,10,0,0,0
71,1,28,1,14,0,0,1
72,1,55,0,0,0,2,0
73,1,28,0,0,0,1,1
74,1,28,0,4,1,1,1
75,1,28,1,0,0,2,1
76,1,57,1,0,0,2,0
77,1,21,1,0,0,2,1
78,1,28,0,0,0,1,1
79,1,67,0,15,0,2,1
80,1,22,0,0,0,1,0
81,1,77,1,0,0,2,1
82,1,67,0,0,0,0,0
83,0,22,0,35,0,1,1
84,1,58,0,14,0,2,1
85,1,64,1,0,0,2,1
86,1,58,1,24,0,2,1
87,1,56,1,0,0,1,1
88,1,54,0,14,0,0,0
89,1,28,0,0,0,2,1
90,1,58,0,0,0,2,1
91,1,57,1,0,0,1,1
92,1,28,0,14,0,1,1
93,1,28,0,0,0,2,0
94,1,37,0,0,0,1,1
95,1,28,1,0,0,1,1
96,1,22,1,24,0,2,0
97,1,28,0,13,0,1,0
98,1,28,1,14,0,1,1
99,1,21,1,20,0,1,1
100,1,58,0,0,0,2,1
101,1,37,0,0,0,0,1
102,1,28,0,0,0,2,0
103,1,22,1,0,0,1,1
104,1,21,0,15,0,0,0
105,1,43,0,0,0,1,0
106,1,57,1,0,0,1,1
