,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,2,0,1,0
1,1,25,0,5,0,2,0
2,1,36,1,2,0,2,0
3,1,36,0,2,0,2,1
4,1,25,1,2,0,2,0
5,1,25,0,0,0,2,1
6,1,36,0,10,0,2,1
7,1,42,0,12,1,2,0
8,1,23,1,0,0,2,0
9,0,25,0,13,0,2,0
10,1,75,0,2,1,1,1
11,1,25,1,2,0,2,1
12,1,36,1,2,0,1,1
13,1,20,0,2,0,2,0
14,1,32,1,2,0,1,0
15,1,25,1,2,0,1,1
16,1,63,1,29,0,1,1
17,1,22,1,7,0,2,1
18,1,36,0,2,1,2,1
19,1,22,1,2,0,2,0
20,1,22,0,2,0,2,1
21,1,75,0,2,0,1,1
22,1,25,0,2,1,2,1
23,1,75,1,2,0,2,0
24,1,22,0,2,0,2,1
25,1,25,0,2,0,2,1
26,1,53,0,2,0,1,0
27,1,75,0,2,1,2,1
28,1,22,0,2,0,2,1
29,1,44,0,2,0,1,1
30,1,25,0,26,0,1,1
31,1,25,0,12,0,2,1
32,1,22,1,1,0,0,1
33,1,25,0,2,1,1,0
34,1,36,0,2,0,2,0
35,1,75,0,2,1,1,0
36,1,25,0,2,0,2,0
37,1,25,0,0,0,2,0
38,1,22,1,2,0,1,1
39,1,23,0,2,1,2,1
40,1,25,0,2,0,2,1
41,1,75,0,2,0,1,1
42,1,34,0,7,1,1,1
43,1,22,0,2,0,2,1
44,1,75,0,15,0,2,0
45,1,70,1,2,0,2,0
46,1,74,1,2,0,2,1
47,1,25,1,7,0,1,0
48,1,23,0,2,1,2,1
49,1,36,0,2,1,2,1
50,1,58,1,2,0,1,1
51,1,22,0,2,0,2,0
52,1,22,0,13,0,1,1
53,1,36,0,2,0,2,0
54,1,22,1,2,0,2,0
55,1,70,0,2,0,2,1
56,1,22,0,10,0,2,0
57,1,25,0,2,0,2,0
58,1,36,1,2,0,2,1
59,1,31,0,2,1,2,1
60,1,23,0,1,0,2,1
61,1,23,0,2,1,2,0
62,1,36,0,2,0,1,0
63,1,74,0,2,0,2,1
64,1,60,0,4,1,2,1
65,1,25,0,2,1,2,1
66,1,36,0,1,1,0,0
67,0,63,1,2,0,0,1
68,1,22,1,30,1,0,1
69,1,78,1,2,1,2,0
70,1,36,1,1,0,2,0
71,1,22,0,1,1,2,0
72,1,36,0,2,0,2,0
73,1,23,0,2,1,2,1
74,1,23,0,2,0,1,1
75,1,22,0,2,0,2,1
76,1,70,0,2,0,2,1
77,1,36,1,2,0,2,1
78,1,22,0,27,0,2,1
79,1,75,1,12,1,2,1
80,1,75,0,1,1,2,1
81,1,60,0,2,0,2,0
82,1,25,1,2,0,2,0
83,1,25,1,4,0,2,0
84,1,25,1,2,0,0,1
85,1,35,0,2,0,2,1
86,1,25,0,2,0,1,0
87,1,22,0,0,0,2,0
88,1,75,0,2,0,2,0
89,1,44,0,2,0,2,1
90,1,22,1,30,0,2,0
91,1,22,1,1,0,1,1
92,1,25,0,2,0,2,0
93,1,23,0,2,0,2,1
94,1,75,1,2,0,2,0
95,1,53,1,26,0,2,1
96,1,53,0,4,0,2,0
97,1,36,1,2,1,2,1
98,1,36,0,26,0,2,0
99,1,22,1,2,0,1,1
100,1,53,0,1,0,2,1
101,1,25,0,7,0,2,1
102,1,23,0,30,0,2,0
103,1,22,0,2,1,2,1
104,1,35,0,2,0,2,0
105,1,22,0,2,0,2,1
106,1,22,0,2,1,2,1
107,1,75,1,2,0,2,0
108,1,22,0,2,0,2,0
109,1,23,0,5,0,0,1
110,1,20,0,2,1,2,0
111,1,25,1,8,0,2,1
112,1,36,1,2,1,1,0
