,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,0,0,1,1,1
1,1,28,0,38,1,1,0
2,1,29,0,0,1,2,0
3,1,29,0,0,1,2,1
4,1,28,0,0,1,2,1
5,1,28,0,0,1,2,1
6,1,28,0,0,0,1,0
7,1,29,1,12,1,0,1
8,1,28,0,0,1,2,0
9,1,57,0,0,1,2,0
10,1,29,0,0,1,1,1
11,1,29,1,0,0,2,1
12,1,40,0,0,1,1,1
13,1,62,1,0,1,1,1
14,1,36,0,0,0,2,1
15,1,28,1,0,1,2,0
16,1,29,0,0,1,2,0
17,1,29,0,0,1,2,1
18,1,29,1,0,0,2,1
19,1,28,0,0,1,2,1
20,1,29,0,0,1,2,1
21,1,28,0,0,0,2,1
22,1,28,0,0,1,2,1
23,1,67,0,0,0,0,0
24,1,29,1,0,1,2,1
25,1,28,0,0,1,2,1
26,1,28,1,0,0,2,0
27,1,29,0,0,0,1,1
28,1,29,1,0,0,2,1
29,1,36,0,0,0,2,0
30,0,29,0,3,1,2,1
31,1,57,0,0,1,2,0
32,1,28,0,0,1,2,0
33,1,32,1,0,1,2,0
34,1,58,0,0,1,2,0
35,1,28,0,0,1,0,0
36,1,69,1,0,1,2,0
37,1,28,0,0,1,2,1
38,1,28,0,3,1,1,0
39,1,29,0,0,1,2,1
40,1,29,1,0,0,2,0
41,1,28,1,0,1,2,1
42,1,37,1,0,1,2,1
43,1,28,1,0,1,2,0
44,1,29,0,0,1,2,0
45,1,29,0,0,1,2,0
46,0,29,0,0,1,2,0
47,1,29,1,18,1,1,0
48,1,40,0,12,0,2,0
49,1,29,0,0,1,1,0
50,1,29,0,0,1,1,0
51,1,28,0,0,1,2,1
52,1,29,1,0,1,1,0
53,1,29,1,0,1,2,1
54,1,69,0,0,0,2,1
55,1,58,0,0,1,2,0
56,1,67,0,0,0,2,1
57,1,22,1,0,1,2,0
58,1,28,0,0,1,2,0
59,1,29,1,0,1,2,1
60,1,28,1,15,0,2,0
61,1,36,0,0,1,2,1
62,1,28,0,0,1,2,0
63,1,29,0,0,1,2,1
64,0,28,0,0,1,2,1
65,1,29,0,0,0,2,1
66,1,58,1,0,1,2,1
67,1,28,1,0,1,2,0
68,1,48,0,0,1,2,0
69,1,28,0,0,1,2,1
70,1,22,0,0,0,2,0
71,1,29,0,0,1,2,1
72,1,29,0,0,1,1,0
73,1,28,0,0,1,2,1
74,1,62,0,0,1,2,1
75,0,29,1,0,1,1,1
76,1,28,0,0,0,2,0
77,1,29,0,0,1,2,1
78,1,40,1,0,1,2,0
79,1,29,0,0,1,2,1
80,0,29,0,0,1,2,1
81,1,29,0,0,1,1,0
82,1,28,0,33,1,2,1
83,1,67,0,0,0,1,1
84,1,29,0,0,1,2,1
85,0,29,0,0,1,2,1
86,1,32,0,0,1,2,1
87,1,47,0,0,1,2,1
88,1,36,0,0,1,2,1
89,1,58,0,18,1,2,1
90,1,47,0,0,1,2,0
91,1,29,0,7,1,2,1
92,1,29,0,0,1,2,0
93,1,28,0,0,1,2,1
94,1,28,1,0,1,2,1
95,1,36,0,0,1,1,0
