,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,0,8,1,2,1
1,1,37,0,15,1,2,0
2,1,34,1,15,1,2,0
3,1,36,0,15,0,1,1
4,1,37,0,8,0,1,0
5,1,37,0,18,1,1,0
6,1,75,0,15,0,2,0
7,1,37,1,29,1,1,0
8,1,36,0,5,0,0,0
9,0,37,0,15,1,0,1
10,1,54,0,15,0,0,1
11,0,28,1,8,1,2,0
12,1,69,0,15,1,1,0
13,1,51,0,15,1,2,0
14,1,37,1,25,1,1,0
15,1,37,0,8,1,2,0
16,1,37,0,25,0,1,1
17,1,37,0,26,0,1,0
18,1,37,0,22,0,0,0
19,1,36,1,15,1,0,1
20,1,34,0,29,0,1,0
21,0,58,0,18,0,0,1
22,1,30,1,15,1,0,1
23,1,37,0,8,0,2,0
24,1,37,0,18,1,2,0
25,1,68,0,27,0,2,1
26,1,37,0,15,1,1,1
27,1,36,0,8,1,1,0
28,1,51,0,18,1,2,1
29,1,37,0,15,1,2,1
30,1,36,0,15,0,1,1
31,1,56,1,18,0,1,1
32,1,37,1,8,0,1,0
33,1,28,1,30,1,0,0
34,0,45,1,1,0,2,1
35,1,37,0,8,0,0,0
36,1,32,0,11,0,2,0
37,1,37,0,31,1,2,0
38,1,28,0,5,1,2,1
39,1,37,0,15,1,0,0
40,1,39,0,15,0,1,1
41,1,37,0,8,0,0,1
42,1,75,0,18,1,0,0
43,0,44,0,15,1,2,1
44,1,28,0,15,1,1,0
45,1,28,1,15,1,0,0
46,1,51,0,15,1,1,1
47,1,37,0,5,1,2,1
48,1,37,0,18,0,2,1
49,1,37,0,0,0,2,1
50,1,51,0,8,1,2,1
51,1,74,1,0,0,1,0
52,1,36,0,1,1,0,1
53,1,31,0,5,1,2,1
54,0,37,1,18,1,1,1
55,1,37,0,8,1,2,0
56,0,37,1,18,0,2,1
57,1,37,0,15,1,1,1
58,1,74,0,15,0,2,0
59,1,34,0,15,0,2,1
60,1,37,0,25,1,0,1
61,1,37,0,15,1,1,0
62,0,37,0,0,1,2,0
63,1,37,1,0,0,1,0
64,1,37,0,15,1,1,0
65,1,34,0,25,1,1,0
66,1,37,0,15,1,1,0
67,1,34,0,17,1,1,0
68,1,36,0,0,1,1,1
69,1,37,0,15,0,0,0
70,1,37,0,5,1,2,1
71,1,37,0,15,1,2,1
72,1,55,0,5,1,1,0
73,0,68,0,15,0,1,1
74,1,19,0,8,1,2,0
75,1,37,0,29,0,2,0
76,1,39,0,18,0,1,0
77,1,37,1,1,0,2,0
78,1,55,1,1,1,1,0
79,1,51,0,15,1,2,0
80,1,37,0,18,1,1,0
81,1,24,0,15,1,1,0
82,1,28,0,15,1,2,1
83,1,68,1,29,1,2,0
84,1,37,0,15,1,2,0
85,0,28,0,8,1,2,0
86,1,33,0,18,0,1,1
87,1,68,0,9,1,2,1
88,1,37,0,9,1,2,1
89,1,34,0,15,1,1,1
90,1,37,1,8,1,2,1
91,1,36,0,8,1,1,1
92,0,75,0,18,1,2,1
93,0,28,1,0,1,1,0
94,1,19,1,8,0,2,1
95,0,37,1,3,1,1,1
96,1,34,0,18,1,2,0
97,1,74,0,15,1,2,1
98,1,37,1,8,1,1,1
99,1,37,0,29,0,1,1
100,0,37,0,15,1,0,0
101,1,34,0,15,0,2,0
102,1,37,0,15,1,1,1
103,1,37,0,9,0,1,0
104,1,41,0,18,1,2,1
105,1,37,0,1,1,1,1
106,1,36,0,8,0,1,0
107,0,37,0,15,1,2,0
108,1,37,0,8,1,1,1
109,1,24,0,8,0,2,1
110,1,37,0,18,1,0,1
111,0,37,0,15,0,1,1
112,1,31,0,25,1,1,1
113,1,28,0,15,0,2,0
114,0,37,0,15,0,0,0
115,1,34,0,1,1,2,0
116,0,51,0,18,0,1,0
117,1,37,1,15,0,1,1
118,1,34,0,15,1,2,0
119,1,28,1,29,1,2,1
120,1,54,0,5,0,2,1
121,1,37,0,5,1,2,0
122,1,37,0,8,1,2,0
123,1,74,0,18,1,2,1
124,0,37,0,15,0,2,0
125,1,68,0,18,1,0,1
126,1,37,0,31,0,1,1
127,1,31,0,25,0,2,0
128,1,24,0,18,0,2,0
129,1,36,0,15,1,1,0
130,1,36,0,18,0,1,1
131,1,34,0,8,1,2,1
132,1,28,0,15,0,2,1
133,1,44,0,31,0,1,1
134,1,37,0,18,1,2,0
135,1,24,1,15,1,1,1
136,1,37,0,5,1,2,1
137,1,37,0,8,1,2,1
138,1,37,0,15,1,2,1
139,1,75,1,18,1,1,1
140,0,34,0,15,0,1,0
141,0,37,0,15,0,2,0
142,1,68,0,15,0,1,0
143,1,37,0,15,0,1,1
144,1,50,0,8,1,2,1
145,1,56,0,27,1,1,0
146,1,74,0,8,0,2,0
147,1,27,1,8,1,2,1
148,1,37,0,15,0,1,1
149,1,37,0,15,1,1,1
150,1,74,0,1,1,2,0
151,1,51,0,8,0,1,0
152,1,37,0,18,1,1,0
153,0,37,0,29,1,1,0
154,0,37,0,8,1,2,0
155,1,34,0,15,0,1,0
156,1,37,0,15,1,2,0
157,1,24,0,8,1,2,1
158,1,37,0,8,0,0,1
159,1,75,0,15,1,1,0
160,1,68,1,18,0,2,0
161,1,37,0,15,1,1,1
162,1,34,0,15,1,2,1
163,0,75,0,8,1,2,0
164,1,36,1,18,1,2,0
165,1,37,0,8,1,2,0
166,1,54,0,18,0,1,0
167,1,77,1,1,1,2,0
168,1,37,0,18,1,1,1
169,1,28,0,8,1,0,0
170,1,24,0,15,1,1,1
171,0,37,0,29,1,1,1
172,1,63,1,8,1,2,0
173,1,37,0,15,0,0,0
174,1,19,0,26,0,2,1
175,1,24,0,15,1,2,1
176,1,37,0,29,1,1,0
177,1,28,0,15,0,2,1
178,1,31,0,18,1,2,0
179,1,37,0,15,1,2,1
180,0,31,0,15,1,2,1
181,1,19,1,15,1,1,0
182,0,37,1,8,0,2,0
183,1,37,0,18,1,0,1
184,1,51,0,5,1,2,0
185,1,37,0,15,0,1,0
186,1,42,0,36,0,2,1
187,0,27,0,22,0,1,0
188,1,27,0,29,1,0,1
189,1,74,0,15,1,0,0
190,1,37,0,8,0,2,0
191,1,37,0,29,1,1,1
192,1,74,0,5,0,2,1
193,1,37,0,18,1,1,0
194,1,37,0,15,1,1,1
195,1,37,1,18,0,0,0
196,1,30,0,15,0,1,1
197,1,37,0,5,0,2,1
198,1,37,0,23,1,2,0
199,1,37,0,15,0,1,0
200,1,37,0,15,1,2,1
201,1,37,0,15,1,2,0
202,0,37,0,0,1,1,1
203,1,24,1,18,1,1,1
204,1,34,0,8,0,1,0
205,1,36,0,8,0,2,1
206,1,75,0,5,1,1,1
207,1,56,0,5,1,1,1
208,1,28,0,8,0,2,0
209,1,28,0,15,0,2,0
210,1,37,0,18,1,2,1
211,1,51,1,8,1,1,1
212,1,37,0,8,1,0,1
213,1,37,0,8,1,2,1
214,0,37,0,29,1,2,0
215,1,37,0,9,1,2,1
216,1,54,0,8,1,1,1
217,1,34,0,15,0,2,0
218,1,37,0,29,1,1,1
219,1,55,0,8,1,1,1
220,0,37,0,15,1,1,0
221,0,37,1,29,1,0,1
222,1,55,0,18,0,2,1
223,1,37,1,8,1,0,1
224,1,74,0,5,1,1,1
225,1,37,0,15,0,2,0
226,1,36,0,15,1,2,1
227,1,40,0,8,0,0,1
228,0,37,0,18,1,0,1
229,0,54,0,18,1,0,1
230,1,37,0,15,0,2,1
231,1,37,0,29,1,1,0
232,1,55,0,29,0,2,1
233,1,28,0,29,1,1,0
234,1,75,0,5,1,2,1
235,1,33,0,18,0,1,1
236,1,37,0,15,1,1,1
237,1,37,0,15,0,2,1
238,1,34,0,8,0,1,1
239,1,31,0,15,1,2,1
240,1,34,0,15,1,1,1
241,1,37,1,5,0,2,0
242,1,55,0,15,1,1,0
243,1,25,0,15,0,1,0
244,1,75,1,8,0,2,0
245,1,34,0,15,1,2,0
246,1,37,0,15,1,2,1
247,0,34,0,23,1,1,0
248,1,37,1,8,1,2,0
249,1,37,0,18,1,2,0
250,1,37,0,15,1,0,0
251,1,37,1,18,0,2,1
252,1,34,0,5,0,2,1
253,1,24,0,25,0,2,0
254,1,37,0,0,1,1,0
255,1,34,0,15,0,2,0
256,1,37,0,15,1,1,1
257,1,55,0,15,0,2,0
258,1,37,0,8,1,1,0
259,1,54,0,8,1,2,0
260,1,37,0,0,0,1,0
261,1,28,0,0,1,1,1
262,1,24,0,18,0,2,0
263,1,37,0,18,1,2,0
264,0,34,0,29,1,1,0
265,1,53,0,18,1,2,1
266,1,37,0,15,1,0,1
267,1,45,0,15,0,0,1
268,1,36,0,15,0,0,0
269,1,43,0,15,1,1,0
270,1,37,0,18,1,1,0
271,1,34,0,5,1,1,0
272,1,37,0,26,1,1,0
273,1,37,0,25,1,2,1
274,1,34,0,15,0,2,1
275,1,36,1,15,1,2,0
276,1,37,0,1,1,1,0
277,1,37,0,15,1,0,0
278,1,37,0,0,0,0,0
279,1,37,1,18,1,1,1
280,1,37,1,18,0,2,1
281,1,37,0,15,1,1,0
282,1,69,1,15,1,1,0
283,1,69,0,3,1,2,0
284,1,28,0,0,1,2,1
285,1,37,0,18,0,1,0
286,1,68,0,8,1,2,0
287,1,74,0,5,1,1,1
288,1,75,0,15,0,2,1
289,1,34,1,8,1,2,1
290,1,30,0,25,0,2,0
291,1,37,0,8,1,0,1
292,1,75,1,15,1,0,0
293,1,55,0,0,1,1,1
294,1,37,0,8,1,2,1
295,0,34,0,15,0,1,0
296,1,31,0,0,1,2,0
297,1,37,0,27,1,2,0
298,1,37,0,0,0,2,1
299,1,54,1,8,1,2,1
300,1,22,0,18,0,2,0
301,1,44,0,5,0,1,0
302,1,24,0,0,1,2,1
303,1,77,0,15,1,1,0
304,1,37,0,29,1,1,0
305,1,68,0,1,1,1,0
306,1,37,0,25,1,1,0
307,1,36,0,8,1,1,1
308,1,74,0,0,1,1,0
309,1,24,0,15,1,0,0
310,0,56,1,15,1,2,0
311,1,51,1,8,1,1,1
312,1,51,0,8,1,1,0
313,1,75,0,5,1,2,0
314,1,37,0,15,1,2,1
315,1,37,1,5,1,2,0
316,1,34,0,29,1,2,1
317,1,37,0,15,1,2,0
318,1,28,0,8,1,2,1
319,1,37,0,18,0,2,1
320,1,37,0,8,1,2,1
321,1,37,0,15,0,1,1
322,1,54,0,8,1,0,0
323,1,34,0,31,1,2,1
324,1,37,0,18,1,2,0
325,1,37,0,18,1,0,1
326,1,37,0,28,1,1,0
327,1,37,1,15,1,2,0
328,0,28,0,18,0,1,0
329,1,33,1,22,1,2,0
330,1,28,0,8,0,0,0
331,1,24,0,15,0,1,0
332,1,24,0,26,0,1,0
333,1,34,0,8,0,1,1
334,1,32,0,8,0,2,1
335,1,37,0,30,1,2,1
336,1,24,0,31,1,2,0
337,1,37,1,8,1,2,1
338,1,28,0,29,0,2,0
339,1,30,0,8,1,1,1
340,1,56,1,15,0,1,0
341,1,37,0,18,0,2,0
342,1,59,0,18,0,2,1
343,1,51,0,15,1,1,0
344,1,34,0,8,1,2,0
345,1,24,0,18,1,1,0
346,1,37,0,8,1,1,0
347,0,37,0,15,0,2,0
348,1,34,0,15,0,1,0
349,1,55,0,15,1,0,0
350,1,36,0,1,0,1,0
351,1,37,1,15,1,2,1
352,1,74,0,8,0,2,0
353,1,45,1,15,1,2,1
354,1,28,0,18,1,2,1
355,1,37,0,8,1,1,1
356,1,37,0,8,1,2,1
357,1,25,0,18,1,2,1
358,1,37,0,18,0,2,1
359,1,24,0,29,1,0,0
360,1,37,0,15,1,2,1
361,1,36,0,8,0,2,1
362,1,37,0,29,1,2,1
363,1,55,0,30,1,2,0
364,1,24,0,26,1,2,0
365,1,37,0,4,0,2,0
366,1,37,1,18,1,1,0
367,1,34,1,5,1,1,1
368,1,44,0,18,1,0,1
369,1,37,0,15,0,1,0
370,0,28,0,8,1,2,1
371,1,75,0,18,0,1,0
372,1,47,1,18,1,1,0
373,1,36,0,15,0,1,0
374,1,37,0,15,0,0,1
375,1,34,0,15,1,2,0
376,1,55,0,8,1,1,0
377,1,74,0,15,1,1,1
378,1,37,0,18,1,2,1
379,1,19,0,15,0,2,0
380,1,37,0,15,1,1,0
381,1,34,1,0,1,2,0
382,1,37,0,5,1,1,1
383,0,36,0,29,1,1,1
384,1,36,0,5,1,1,1
385,1,28,0,8,1,0,0
386,1,37,0,15,1,0,1
387,0,34,0,8,0,2,0
388,1,37,0,18,0,2,0
389,1,37,0,8,1,1,0
390,1,51,1,15,1,0,1
391,1,37,1,15,0,2,0
392,1,37,0,18,1,2,0
393,1,37,0,18,1,2,1
394,1,37,0,15,1,2,1
395,1,34,0,18,1,1,0
396,1,19,0,8,1,1,0
397,1,37,0,15,0,2,1
398,0,37,1,5,1,1,1
399,1,24,0,8,1,2,1
400,1,68,0,15,0,2,0
401,1,37,0,15,0,2,1
402,1,37,0,15,1,2,1
403,1,37,1,15,1,2,0
404,1,36,0,25,0,1,1
405,1,34,0,29,1,2,1
406,0,37,1,31,0,2,0
407,1,75,1,25,1,0,1
408,1,34,0,15,0,2,0
409,1,28,0,29,1,0,0
410,1,51,0,8,1,2,1
411,0,51,0,36,0,1,0
412,1,37,0,22,1,2,1
413,1,33,1,1,0,2,0
414,1,37,0,15,1,2,0
415,1,51,0,8,1,0,0
416,0,44,0,18,0,1,1
417,0,37,0,8,0,1,1
418,1,37,0,5,1,2,0
419,1,37,0,8,1,1,1
420,0,37,0,8,1,0,0
421,1,28,0,15,1,0,0
422,1,37,0,8,1,0,0
423,1,65,0,8,1,2,1
424,1,37,0,18,1,2,0
425,1,48,0,5,1,2,1
