,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,2,0,2,1
1,1,70,0,1,1,1,1
2,1,63,0,1,0,2,1
3,0,18,1,0,0,0,1
4,1,39,0,1,1,2,1
5,1,35,0,1,0,2,0
6,1,18,0,1,0,1,0
7,1,18,0,1,0,0,1
8,1,67,0,1,0,2,1
9,1,48,0,1,0,2,1
10,1,18,0,2,0,2,0
11,1,23,0,2,1,1,1
12,1,36,0,0,1,2,0
13,1,39,0,1,0,2,1
14,1,18,0,0,1,1,1
15,1,22,0,2,0,2,1
16,1,22,0,0,1,1,1
17,1,18,0,2,1,2,1
18,1,18,0,1,0,2,0
19,1,22,0,2,0,2,1
20,1,22,0,2,0,1,0
21,1,18,0,2,0,1,1
22,1,18,0,1,1,0,1
23,1,18,0,2,1,2,1
24,1,18,0,2,0,2,0
25,1,23,1,2,0,2,1
26,1,18,0,2,0,2,1
27,1,39,0,2,1,1,1
28,1,23,0,1,1,1,1
29,1,18,0,2,1,2,1
30,1,74,0,2,0,1,1
31,1,66,0,11,0,1,0
32,1,18,0,2,1,1,1
33,1,37,0,2,0,1,1
34,0,18,0,1,0,1,1
35,1,18,0,2,1,2,1
36,1,39,0,2,1,2,1
37,1,18,0,2,0,2,1
38,1,22,1,2,0,2,1
39,0,39,1,2,0,1,0
40,1,24,0,2,1,2,1
41,1,22,0,2,0,2,1
42,1,23,0,1,0,2,0
43,1,18,0,2,0,2,1
44,1,35,0,2,1,2,1
45,1,18,0,1,1,1,1
46,1,18,0,27,0,2,1
47,1,22,0,2,0,2,1
48,1,66,0,0,1,2,1
49,1,22,0,2,0,2,0
50,1,18,0,2,0,2,0
51,1,18,0,0,0,2,1
52,1,41,0,2,0,1,1
53,1,22,0,0,0,2,1
54,1,26,0,10,0,0,1
55,1,70,0,2,0,2,1
56,1,35,0,1,0,2,0
57,0,39,0,2,0,2,1
58,1,39,0,2,0,1,1
59,1,39,0,2,0,1,1
60,1,18,0,1,0,2,1
61,1,18,0,2,1,1,0
62,1,18,0,2,0,2,0
63,1,22,1,1,0,1,1
64,1,18,0,2,0,2,1
65,1,36,0,1,0,2,1
66,1,18,0,1,0,2,1
67,1,41,0,2,0,2,1
68,1,70,1,1,1,2,1
69,1,18,0,1,0,2,1
70,1,18,0,2,0,2,1
71,1,18,0,2,0,2,1
72,1,35,0,2,1,1,1
73,1,18,0,0,0,1,1
74,1,18,0,1,1,2,0
75,1,22,0,2,0,2,0
76,1,18,0,0,1,2,1
77,1,22,1,2,0,2,0
78,1,39,0,1,1,2,1
79,1,22,0,1,1,2,1
80,1,18,0,2,0,0,1
81,1,18,0,0,1,0,1
82,1,23,0,2,0,2,1
83,1,22,0,2,0,2,0
84,1,36,0,1,0,2,1
85,1,18,0,1,1,2,1
86,1,18,0,2,0,2,1
87,0,64,0,1,1,2,1
88,1,18,0,2,0,2,1
89,1,22,0,2,1,2,1
90,1,18,0,1,0,1,1
91,1,64,0,1,0,2,1
92,1,63,0,1,0,0,1
93,1,23,0,1,0,1,1
94,1,64,0,2,0,0,1
95,1,18,0,1,0,2,0
96,1,39,0,2,0,1,1
97,1,18,0,2,0,2,1
98,1,64,0,0,0,1,1
99,1,23,0,1,0,2,0
100,1,18,0,0,0,2,0
101,1,18,0,1,0,2,1
102,1,22,0,2,0,1,1
103,1,45,0,2,0,2,1
104,1,18,0,0,1,2,0
105,1,28,0,22,1,2,1
106,1,18,0,1,0,1,1
107,1,39,0,0,1,2,1
108,1,39,0,2,1,2,1
109,1,18,0,2,0,2,1
110,1,41,1,2,0,2,1
111,1,18,0,2,0,2,1
112,1,22,1,2,0,2,1
113,1,22,0,2,1,2,1
114,1,18,1,21,1,2,1
115,1,18,0,2,0,2,0
116,1,35,0,2,0,2,1
117,1,18,0,2,1,2,1
118,1,35,0,1,1,2,1
119,1,34,0,2,1,2,1
120,1,63,0,1,1,2,0
121,1,39,0,1,0,2,0
122,1,18,0,2,0,2,0
123,1,18,0,2,1,1,1
124,1,37,1,1,1,2,1
125,1,18,0,1,0,2,1
126,1,34,0,1,0,2,1
127,1,26,0,2,1,2,1
128,1,22,0,2,1,2,0
129,1,18,0,6,0,2,1
130,1,22,0,2,0,2,1
131,1,26,1,1,0,2,1
132,1,23,0,1,0,2,1
133,1,18,0,0,0,2,0
134,1,41,0,2,0,2,1
135,1,18,0,2,0,1,1
136,1,26,0,1,0,1,1
137,1,22,0,0,0,2,1
138,1,18,0,0,1,2,1
139,1,36,0,2,0,0,1
140,1,23,0,2,1,2,0
141,1,56,0,1,1,2,0
142,1,70,0,2,0,2,1
143,1,22,1,2,0,2,1
144,1,70,0,1,1,2,0
145,1,18,1,2,0,2,1
146,1,18,0,2,0,2,1
147,1,18,0,2,1,1,1
148,1,26,0,2,0,0,1
149,1,39,0,1,0,2,1
150,1,18,0,2,0,0,1
151,1,35,0,2,0,2,1
152,1,23,0,2,1,1,1
153,1,22,0,0,0,2,1
154,1,22,0,2,0,1,1
155,1,66,0,1,0,2,1
156,1,41,0,2,0,2,1
157,1,18,0,2,0,2,1
158,1,18,0,2,1,2,1
159,1,39,0,2,1,2,1
160,0,18,0,0,0,2,1
161,1,18,0,1,0,2,1
162,1,34,0,0,0,2,1
