,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,26,1,1,1,1,1
1,1,26,0,1,0,1,0
2,1,83,0,1,1,0,1
3,1,28,0,1,0,1,1
4,0,26,0,1,0,1,0
5,0,39,0,1,1,1,0
6,0,62,0,1,0,2,0
7,0,26,0,1,1,1,0
8,1,28,0,1,1,1,1
9,0,40,0,1,1,1,0
10,1,62,0,1,0,0,0
11,1,28,0,1,1,1,1
12,0,26,0,1,1,1,0
13,1,62,0,1,0,1,1
14,0,26,0,7,1,1,0
15,1,26,0,24,0,1,1
16,0,28,0,1,0,1,0
17,0,75,0,1,0,1,1
18,0,26,0,3,0,1,1
19,1,26,0,1,0,1,0
20,1,26,0,1,0,1,0
21,1,28,0,1,1,1,0
22,1,28,0,1,0,1,0
23,0,40,0,0,0,1,0
24,1,26,0,1,0,1,0
25,0,26,0,1,0,1,0
26,0,28,0,1,0,1,1
27,1,28,0,1,1,1,1
28,1,28,0,1,0,0,1
29,1,26,0,1,0,1,0
30,0,62,0,1,0,2,1
31,1,26,0,1,0,1,0
32,0,75,1,1,1,1,0
33,0,26,0,16,0,0,0
34,1,26,0,1,1,1,0
35,1,39,0,1,1,2,0
36,0,75,1,1,0,2,0
37,0,39,1,1,0,1,0
38,0,31,0,1,0,1,0
39,1,26,1,1,0,1,1
40,0,28,0,1,0,0,0
41,1,28,0,1,1,0,1
42,0,28,0,1,0,1,0
43,0,28,0,2,0,2,0
44,0,26,0,1,0,1,1
45,0,62,0,26,0,2,1
46,0,26,0,1,0,1,0
47,0,26,0,1,0,1,1
48,0,26,0,1,0,2,0
49,1,26,0,0,1,2,1
50,0,77,0,1,1,1,0
51,0,26,0,1,1,2,0
52,1,39,1,1,1,2,0
53,0,83,0,1,0,1,0
54,1,28,0,0,0,1,0
55,1,39,0,1,1,1,0
56,0,77,0,1,0,1,1
57,1,22,0,1,0,1,0
58,0,56,0,1,1,1,1
59,0,62,0,1,1,1,1
60,1,26,0,1,1,1,1
61,0,26,0,1,0,1,0
62,0,53,0,1,0,1,1
63,0,26,0,1,0,1,1
64,0,62,0,6,1,1,0
65,1,54,0,1,0,2,0
66,0,26,0,1,1,2,1
67,0,62,0,1,0,1,1
68,1,26,0,4,1,1,0
69,0,26,0,0,1,1,0
70,0,28,0,1,0,1,1
71,1,28,0,1,1,1,0
72,0,39,0,1,1,1,0
73,0,26,0,0,0,0,0
74,1,75,0,1,0,1,0
75,1,26,0,1,0,1,0
76,1,28,0,1,1,1,0
77,1,26,0,1,1,2,0
78,1,26,0,1,0,1,0
79,0,54,1,1,0,0,0
80,0,28,0,1,1,1,1
81,1,28,0,1,0,1,0
82,0,26,0,1,0,1,0
83,0,26,0,0,1,1,0
84,1,66,0,1,0,2,1
85,1,26,0,1,1,1,0
86,0,28,0,1,0,1,1
87,0,62,0,1,0,1,0
88,0,26,0,1,0,1,1
89,0,62,0,0,0,1,0
90,1,28,0,5,0,2,0
91,0,75,0,1,0,1,0
92,1,42,0,1,1,1,0
93,1,26,0,1,0,2,0
94,0,75,0,1,1,1,1
95,0,26,0,1,0,1,1
96,1,42,0,0,1,1,0
97,0,73,0,1,1,1,1
98,0,26,0,1,0,1,0
99,0,28,0,1,1,1,0
100,0,41,1,1,1,2,1
101,1,28,0,1,1,1,1
102,1,26,1,0,0,1,1
103,1,75,0,1,1,1,1
104,0,83,0,1,0,1,1
105,1,62,1,1,1,1,0
106,0,26,1,1,1,0,0
107,1,26,0,1,0,2,0
108,1,66,0,1,0,1,0
109,0,28,0,0,0,1,0
110,0,26,0,1,0,1,1
111,1,75,0,1,1,1,1
112,0,26,0,1,0,2,1
113,1,26,0,1,0,1,1
114,1,40,0,0,0,1,0
115,0,28,0,1,1,1,0
116,0,28,1,1,1,1,1
117,1,28,0,1,0,2,1
118,1,26,0,1,0,1,1
119,0,62,0,1,1,1,1
120,0,28,1,1,0,1,0
121,1,28,0,0,1,1,0
122,0,26,0,1,0,1,1
123,0,26,0,1,1,1,0
124,1,26,0,1,1,2,0
125,0,26,0,1,0,1,0
126,0,28,1,1,0,1,0
127,0,77,0,1,0,1,1
128,1,26,0,1,1,2,1
129,1,62,0,1,0,1,0
130,0,26,1,1,0,1,0
131,1,26,1,1,0,1,0
132,1,26,0,1,1,1,1
133,0,28,0,0,0,1,1
134,0,26,0,1,0,0,0
135,1,26,0,1,0,1,1
136,1,26,0,1,0,1,0
137,1,26,0,1,0,1,0
138,1,75,0,1,0,2,1
139,1,26,0,8,0,1,1
140,0,54,0,1,0,1,0
141,1,28,0,5,1,1,1
142,1,26,0,1,0,1,1
143,1,26,0,1,0,2,1
144,0,26,1,1,1,0,1
145,1,26,0,1,0,1,1
146,1,66,0,36,0,1,0
147,1,26,0,1,0,2,0
148,0,26,0,1,0,2,1
149,1,26,0,1,0,1,1
150,1,26,0,1,0,1,0
151,0,26,0,0,1,1,0
152,1,62,0,1,0,1,0
153,0,62,0,1,0,1,1
154,1,28,0,1,1,2,1
155,1,26,1,1,0,0,1
156,0,26,0,1,0,1,1
157,1,62,0,0,0,1,1
158,0,26,1,1,0,1,0
159,1,28,0,1,0,1,1
160,0,26,1,1,0,1,1
161,0,26,0,1,1,2,1
162,0,26,1,1,0,1,0
163,1,26,0,1,0,1,1
164,1,32,0,1,0,1,1
165,1,26,0,1,1,1,0
166,0,26,0,1,0,1,0
167,1,26,0,0,1,1,1
168,1,26,0,1,1,1,1
169,1,26,0,1,1,1,0
170,0,26,0,0,0,0,0
171,1,73,0,1,1,1,0
172,0,26,1,1,0,1,0
173,1,26,1,1,1,1,1
174,1,40,0,1,0,1,0
175,1,28,0,2,1,1,0
176,1,28,0,0,0,1,0
177,1,67,0,1,1,1,1
178,0,62,0,1,0,2,1
179,1,26,0,1,0,1,0
180,1,75,0,2,0,2,0
181,1,28,0,1,1,1,1
182,1,62,0,1,0,2,0
183,0,26,1,1,0,1,1
184,0,26,0,1,0,1,1
185,1,28,0,1,0,1,0
186,0,39,0,2,0,1,0
187,1,52,0,1,1,1,0
188,0,26,0,1,0,1,1
189,0,67,1,1,1,1,0
190,0,26,1,1,0,1,0
191,0,62,0,1,0,1,0
192,1,75,0,1,1,2,1
193,1,66,0,1,1,2,0
194,0,26,0,1,0,1,1
195,0,62,0,1,0,1,1
