,R,Q,A,Y
0,0.2,3,0,0
1,2.2,0,1,1
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,0,1
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,0,1
15,0.2,3,0,0
16,1.0,1,0,0
17,2.2,0,1,0
18,3.8,0,0,1
19,1.0,0,1,1
20,1.0,0,0,1
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,2.2,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,1.0,0,1,1
29,2.2,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,0
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,0,1
40,0.2,3,0,0
41,0.2,3,0,0
42,2.2,0,1,1
43,1.0,0,1,1
44,1.0,0,1,1
45,1.0,0,1,1
46,1.0,0,1,1
47,0.2,3,0,0
48,2.2,0,1,1
49,2.2,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,1.0,0,1,1
53,0.2,3,0,0
54,1.0,2,0,0
55,1.0,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,0.2,3,0,0
60,2.2,0,1,1
61,2.2,0,1,0
62,1.0,0,1,1
63,2.2,0,1,1
64,0.2,3,0,0
65,1.0,0,1,0
66,1.0,0,1,1
67,1.0,0,1,1
68,0.2,3,0,0
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,2.2,0,1,1
73,2.5999999999999996,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,1,1
77,1.0,0,1,1
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,0.2,3,0,0
86,2.2,0,1,1
87,0.2,3,0,0
88,2.2,0,1,0
89,1.0,0,1,1
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,0,1
94,1.0,0,0,1
95,0.2,3,0,0
96,1.0,0,1,1
97,1.0,0,0,1
98,1.0,0,1,1
99,0.2,3,0,0
100,1.0,0,1,1
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,1.0,0,1,0
106,1.0,0,1,1
107,1.0,0,1,1
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,0
113,0.2,3,0,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,2.2,0,1,1
121,1.0,0,1,1
122,2.2,0,1,1
123,0.2,3,0,0
124,2.2,0,1,1
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,0
132,1.0,0,1,1
133,1.0,0,1,1
134,1.0,0,1,1
135,0.2,3,0,1
136,1.0,0,1,1
137,2.2,0,1,1
138,1.0,0,1,1
139,2.2,0,1,1
140,1.0,0,0,1
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,1.0,0,1,1
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,0
151,3.8,3,0,0
152,1.0,0,0,1
153,0.2,3,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,1.8,0,1,1
159,0.2,3,0,0
160,2.2,0,1,1
161,1.0,0,1,1
162,2.2,0,1,1
163,1.0,0,1,1
164,2.2,0,1,1
165,1.0,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,1.0,0,1,1
169,1.0,0,1,1
170,1.0,0,0,1
171,1.0,0,1,1
172,1.0,0,1,1
173,1.0,0,1,1
174,2.2,0,1,1
175,2.2,0,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,1,0
179,0.2,3,0,0
180,1.0,0,1,1
181,0.2,3,0,0
182,2.2,0,1,1
183,1.0,0,1,1
184,1.0,0,1,1
185,1.0,0,1,1
186,1.0,0,1,1
187,1.0,0,1,1
