,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,70.0,3.0,9.0,5.0,4,49.0,1.0,40.0,1,1,1
1,52.0,3.0,15.0,5.0,0,49.0,1.0,40.0,1,1,1
2,70.0,6.0,11.0,5.0,3,49.0,1.0,40.0,1,1,1
3,70.0,5.0,9.0,5.0,4,49.0,1.0,20.0,1,0,1
4,24.0,3.0,21.0,5.0,4,116.0,1.0,40.0,1,0,1
5,52.0,3.0,24.0,5.0,4,49.0,1.0,40.0,1,1,1
6,35.0,1.0,22.0,5.0,4,49.0,1.0,40.0,1,1,1
7,69.0,6.0,20.0,5.0,4,49.0,1.0,20.0,1,0,1
8,70.0,3.0,24.0,5.0,4,49.0,1.0,40.0,1,0,1
9,35.0,3.0,24.0,5.0,4,49.0,1.0,40.0,1,1,1
10,35.0,3.0,11.0,5.0,4,49.0,1.0,40.0,1,0,1
11,35.0,3.0,22.0,5.0,1,49.0,1.0,40.0,1,1,1
12,69.0,5.0,19.0,5.0,4,49.0,1.0,40.0,1,1,1
13,35.0,3.0,17.0,5.0,4,49.0,1.0,40.0,0,0,0
14,35.0,3.0,22.0,5.0,4,49.0,1.0,40.0,0,1,1
15,87.0,5.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
16,70.0,3.0,22.0,1.0,3,49.0,1.0,40.0,0,1,1
17,23.0,3.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
18,39.0,3.0,24.0,5.0,4,49.0,1.0,40.0,1,1,1
19,21.0,1.0,22.0,5.0,1,49.0,1.0,40.0,1,1,0
20,70.0,5.0,20.0,5.0,4,49.0,1.0,40.0,1,1,1
21,28.0,6.0,24.0,5.0,3,49.0,2.0,40.0,0,0,1
22,70.0,6.0,24.0,5.0,4,49.0,1.0,40.0,0,1,1
23,70.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,1,1
24,70.0,3.0,24.0,5.0,0,49.0,1.0,40.0,1,1,1
25,21.0,3.0,22.0,5.0,1,49.0,1.0,40.0,1,1,1
26,70.0,1.0,22.0,5.0,4,49.0,1.0,40.0,1,1,1
27,69.0,6.0,11.0,5.0,1,49.0,2.0,40.0,1,1,1
28,28.0,3.0,24.0,5.0,1,49.0,1.0,40.0,1,0,1
29,70.0,1.0,21.0,5.0,2,49.0,1.0,40.0,1,1,1
30,25.0,3.0,22.0,5.0,1,49.0,1.0,56.0,0,0,1
31,35.0,6.0,22.0,5.0,1,49.0,1.0,40.0,1,1,1
32,35.0,3.0,19.0,5.0,4,49.0,1.0,40.0,0,0,1
33,87.0,6.0,22.0,5.0,4,49.0,1.0,40.0,0,1,1
34,24.0,3.0,22.0,5.0,4,49.0,1.0,40.0,0,1,1
35,52.0,1.0,20.0,5.0,1,49.0,1.0,40.0,1,0,1
36,35.0,3.0,24.0,5.0,1,49.0,1.0,40.0,1,1,1
37,35.0,3.0,24.0,5.0,4,49.0,1.0,40.0,1,1,1
38,35.0,2.0,24.0,5.0,4,49.0,1.0,40.0,1,1,1
39,35.0,3.0,23.0,5.0,0,49.0,2.0,40.0,1,0,1
40,35.0,3.0,24.0,5.0,1,49.0,1.0,40.0,1,1,1
41,52.0,1.0,19.0,5.0,4,49.0,1.0,40.0,1,1,1
42,24.0,6.0,22.0,5.0,4,49.0,1.0,50.0,1,1,1
43,52.0,3.0,19.0,5.0,0,49.0,1.0,40.0,1,0,1
44,35.0,3.0,22.0,5.0,1,49.0,2.0,40.0,1,1,1
45,43.0,3.0,22.0,5.0,4,49.0,1.0,40.0,1,1,1
46,21.0,3.0,20.0,5.0,4,49.0,1.0,40.0,1,1,1
47,21.0,6.0,22.0,5.0,0,49.0,0.0,40.0,0,0,0
48,35.0,6.0,22.0,5.0,0,49.0,1.0,50.0,1,1,1
49,52.0,1.0,16.0,5.0,1,49.0,1.0,40.0,1,1,1
50,52.0,3.0,17.0,5.0,4,49.0,1.0,40.0,0,0,0
51,35.0,6.0,20.0,5.0,0,49.0,1.0,40.0,1,1,1
52,70.0,3.0,24.0,5.0,0,49.0,1.0,20.0,1,1,1
53,87.0,1.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
54,69.0,3.0,7.0,5.0,0,49.0,1.0,40.0,1,1,1
55,87.0,3.0,22.0,5.0,4,49.0,1.0,40.0,1,1,1
56,35.0,6.0,20.0,5.0,4,49.0,1.0,40.0,1,0,1
57,24.0,3.0,19.0,5.0,4,49.0,1.0,40.0,1,1,1
58,35.0,6.0,22.0,5.0,1,49.0,2.0,40.0,1,1,1
59,24.0,5.0,17.0,5.0,4,49.0,1.0,40.0,0,1,1
60,87.0,6.0,22.0,5.0,0,49.0,8.0,40.0,0,0,1
61,35.0,3.0,20.0,5.0,1,49.0,1.0,40.0,1,0,1
62,24.0,4.0,22.0,5.0,4,49.0,1.0,40.0,1,0,1
63,39.0,3.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
64,70.0,1.0,11.0,1.0,2,49.0,1.0,40.0,1,0,1
65,70.0,6.0,19.0,5.0,4,49.0,1.0,40.0,1,1,1
66,21.0,3.0,20.0,5.0,0,49.0,1.0,40.0,1,0,1
67,24.0,5.0,7.0,5.0,2,49.0,1.0,40.0,1,0,1
68,70.0,1.0,9.0,5.0,1,49.0,1.0,20.0,1,1,1
69,34.0,1.0,22.0,5.0,4,49.0,1.0,40.0,1,1,1
70,69.0,7.0,22.0,5.0,4,49.0,1.0,40.0,1,1,1
