,R,Q,A,Y
0,1.0,1,0,0
1,0.2,3,1,1
2,0.2,3,0,1
3,0.2,1,1,1
4,1.0,2,1,0
5,0.2,0,0,0
6,0.2,2,0,0
7,0.2,1,0,0
8,1.0,1,1,1
9,0.2,2,0,0
10,1.0,1,1,0
11,0.2,3,0,0
12,0.2,2,0,0
13,0.2,3,0,0
14,0.2,3,0,0
15,0.2,1,1,0
16,0.2,1,0,0
17,0.2,2,0,0
18,0.2,2,1,0
19,1.0,1,0,1
20,1.0,2,1,1
21,0.2,1,0,0
22,0.2,2,0,0
23,0.2,0,1,1
24,0.2,1,1,1
25,1.0,2,1,1
26,0.2,2,0,0
27,1.0,1,1,1
28,0.2,3,0,0
29,0.2,1,1,1
30,0.2,2,1,1
31,1.0,2,0,1
32,1.0,1,0,1
33,1.0,2,1,1
34,0.2,3,0,0
35,0.2,2,0,0
36,0.2,2,0,0
37,1.0,1,0,1
38,0.2,2,0,0
39,0.2,1,0,0
40,0.2,2,1,1
41,0.2,2,0,0
42,2.5999999999999996,1,1,1
43,0.2,0,0,0
44,0.2,3,0,0
45,0.2,1,1,1
46,0.2,1,0,0
47,0.2,2,1,0
48,2.2,3,1,1
49,0.2,3,0,1
50,0.2,1,1,1
51,1.0,1,1,0
52,0.2,1,0,1
53,0.2,1,1,1
54,1.0,1,1,1
55,0.2,1,0,1
56,0.2,3,0,0
57,0.2,1,0,1
58,0.2,2,1,0
59,0.2,1,1,1
60,0.2,3,0,0
61,1.0,1,0,0
62,0.2,1,0,0
63,0.2,2,0,0
64,0.2,2,1,0
65,0.2,1,1,1
66,0.2,3,0,0
67,1.0,1,0,0
68,0.2,2,0,0
69,0.2,2,0,0
70,0.2,1,0,0
71,0.2,0,1,0
72,0.2,3,0,0
73,0.2,2,0,0
74,0.2,1,0,1
75,0.2,1,0,0
76,1.0,3,1,1
77,0.2,1,1,1
78,0.2,1,0,0
79,0.2,2,0,0
80,0.2,1,0,0
81,2.2,1,1,1
82,0.2,0,0,0
83,0.2,1,1,1
84,0.2,0,0,0
85,1.0,0,1,0
86,0.2,0,0,0
87,0.2,1,1,0
88,0.2,1,0,1
89,0.2,2,1,1
90,1.0,1,1,1
91,0.2,1,1,1
92,0.2,2,1,0
93,0.2,1,1,1
94,0.2,2,1,1
95,0.2,2,0,1
96,0.2,2,1,0
97,2.2,3,1,1
98,1.0,2,1,1
99,0.2,0,1,1
100,0.2,1,0,0
101,0.2,2,0,0
102,0.2,2,0,0
103,0.2,1,1,1
104,0.2,1,0,0
105,0.2,1,1,1
106,0.2,2,0,0
107,0.2,1,1,0
108,0.2,1,1,1
109,1.0,2,0,1
110,0.2,3,0,0
111,0.2,1,0,0
112,0.2,2,0,0
113,0.2,1,0,0
114,1.0,2,1,1
115,0.2,2,1,0
116,0.2,2,1,1
117,1.0,2,0,0
118,0.2,0,1,1
119,0.2,0,1,1
120,1.0,2,0,0
121,2.2,1,1,1
122,1.8,3,1,1
123,0.2,1,1,1
124,0.2,1,0,0
125,0.2,3,1,0
126,0.2,0,0,0
127,0.2,2,0,0
128,1.0,1,0,0
129,1.0,2,0,1
130,0.2,3,1,0
131,1.0,2,0,0
132,0.2,1,0,0
133,0.2,1,1,1
134,0.2,1,0,0
135,0.2,2,1,0
136,0.2,1,0,0
137,1.0,2,1,1
138,1.0,1,0,1
139,0.2,1,1,1
140,0.2,1,0,0
141,0.2,2,1,0
142,0.2,0,0,0
143,0.2,2,0,1
144,0.2,2,1,1
145,0.2,0,1,0
146,0.2,0,1,1
147,0.2,0,0,0
148,0.2,2,1,1
149,0.2,0,1,0
150,0.2,1,0,0
151,0.2,3,1,1
152,1.0,1,0,1
153,0.2,0,0,0
154,0.2,1,1,1
155,0.2,2,1,1
156,0.2,1,1,1
157,0.2,2,1,0
158,0.2,2,1,1
159,2.2,0,1,1
160,0.2,2,0,0
161,0.2,2,0,0
162,0.2,2,1,1
163,0.2,1,0,0
164,0.2,1,1,1
165,0.2,2,1,0
166,1.0,2,0,0
167,0.2,1,1,1
168,1.0,2,1,1
169,1.0,1,0,1
170,0.2,2,0,0
171,0.2,3,0,0
172,0.2,2,0,0
173,0.2,1,0,0
174,0.2,2,1,0
175,2.2,1,1,1
176,1.0,1,1,1
177,1.0,3,0,0
178,0.2,1,0,0
