,R,Q,A,Y
0,0.2,0,0,0
1,1.0,0,1,1
2,0.2,1,0,0
3,0.2,0,0,0
4,0.2,3,0,0
5,1.0,2,0,0
6,0.2,3,1,0
7,1.0,1,1,1
8,0.2,0,1,1
9,0.2,1,1,0
10,1.0,3,0,0
11,0.2,2,1,0
12,0.2,1,0,0
13,0.2,2,1,1
14,1.0,3,0,0
15,3.0,0,0,1
16,0.2,3,1,1
17,0.2,2,0,1
18,1.0,2,0,0
19,1.0,0,1,1
20,0.2,1,1,0
21,1.0,1,1,1
22,0.2,2,1,1
23,0.2,1,0,0
24,1.0,2,0,1
25,0.2,3,0,0
26,2.2,0,0,1
27,0.2,1,1,1
28,0.2,2,0,0
29,1.0,1,1,1
30,0.2,3,0,0
31,0.2,1,1,0
32,0.2,2,1,0
33,1.0,2,0,1
34,2.2,1,1,1
35,0.2,1,0,0
36,1.0,2,1,0
37,1.0,1,1,1
38,1.0,1,1,1
39,0.2,3,1,0
40,0.2,1,1,1
41,1.0,2,0,1
42,0.2,2,0,0
43,0.2,1,0,0
44,0.2,1,0,0
45,0.2,0,0,0
46,1.0,2,0,1
47,1.0,2,1,1
48,0.2,1,1,1
49,0.2,1,1,0
50,1.0,0,1,1
51,2.2,1,1,1
52,1.0,1,0,1
53,0.2,1,0,1
54,1.0,2,0,0
55,0.2,2,1,0
56,0.2,0,1,1
57,1.0,1,1,0
58,0.2,2,0,0
59,0.2,2,0,0
60,1.0,0,1,1
61,0.2,1,0,0
62,1.0,0,0,0
63,1.0,0,1,1
64,0.2,2,1,1
65,2.2,1,1,1
66,1.0,2,1,1
67,0.2,3,1,0
68,0.2,2,0,0
69,1.0,0,1,1
70,0.2,1,0,1
71,1.0,2,1,1
72,0.2,2,1,0
73,0.2,2,0,0
74,1.0,3,1,1
75,0.2,1,1,1
76,0.2,1,0,1
77,0.2,0,1,1
78,0.2,3,1,0
79,1.0,2,0,0
80,0.2,1,0,0
81,1.0,2,1,1
82,0.2,1,0,0
83,0.2,1,1,0
84,1.0,1,0,0
85,1.0,2,1,1
86,0.2,2,0,0
87,0.2,3,1,0
88,0.2,1,1,1
89,0.2,3,0,0
90,1.0,1,0,1
91,1.0,2,1,1
92,0.2,2,0,1
93,1.0,1,0,0
94,0.2,1,0,0
95,0.2,2,1,1
96,0.2,2,0,0
97,2.2,3,1,1
98,0.2,1,0,0
99,2.2,2,1,1
100,0.2,1,1,1
101,0.2,2,0,0
102,0.2,3,0,0
103,1.0,1,0,0
104,1.0,1,0,1
105,0.2,2,0,0
106,2.2,1,1,1
107,1.0,2,1,1
108,0.2,1,1,0
109,0.2,1,1,1
110,0.2,0,0,0
111,1.0,1,1,1
112,0.2,1,0,0
113,0.2,1,0,0
114,0.2,2,1,1
115,0.2,1,0,1
116,0.2,3,0,0
117,0.2,1,1,1
118,1.0,1,0,1
119,0.2,0,0,0
120,0.2,2,0,0
121,0.2,0,0,0
122,0.2,2,0,0
123,0.2,2,1,1
124,1.0,1,1,1
125,0.2,2,0,0
126,1.0,0,1,1
127,0.2,2,0,0
128,1.0,0,0,0
129,0.2,2,1,1
130,0.2,3,1,0
131,0.2,1,0,0
132,0.2,2,1,0
133,0.2,1,0,1
134,0.2,1,0,0
135,0.2,3,0,0
136,0.2,3,1,1
137,0.2,1,1,1
138,0.2,2,0,0
139,0.2,0,0,0
140,2.2,2,1,1
141,0.2,1,0,0
142,0.2,1,0,0
143,0.2,2,0,1
144,0.2,3,1,0
145,0.2,2,0,0
146,0.2,1,1,1
147,1.0,1,0,1
148,0.2,1,1,1
149,1.0,0,0,1
150,0.2,1,0,0
151,1.0,1,0,0
152,1.0,1,1,0
153,0.2,1,0,0
154,0.2,0,1,1
155,0.2,2,1,1
156,0.2,2,0,0
157,0.2,1,1,1
158,0.2,2,0,0
159,0.2,0,1,1
160,0.2,1,0,0
161,0.2,1,1,1
162,0.2,1,1,0
163,1.0,2,0,1
164,1.0,1,1,1
165,2.2,0,1,1
166,0.2,2,0,0
167,1.0,2,0,1
168,1.0,1,1,0
169,0.2,1,1,1
170,0.2,2,0,0
171,0.2,2,0,1
172,0.2,2,0,1
173,1.0,1,0,1
174,0.2,0,0,0
175,1.0,1,0,0
176,0.2,2,0,0
177,1.0,1,1,1
178,0.2,0,0,0
179,0.2,1,0,0
180,1.0,1,1,1
181,0.2,3,1,1
182,0.2,2,1,1
183,0.2,2,0,0
184,0.2,2,1,1
185,0.2,1,1,0
186,0.2,2,0,0
187,1.0,3,0,0
188,0.2,1,0,1
189,0.2,1,1,1
190,0.2,1,0,0
191,0.2,1,0,0
192,0.2,1,1,0
193,0.2,3,0,0
194,0.2,2,0,0
195,2.2,1,1,1
196,0.2,2,0,0
197,0.2,2,1,1
198,1.0,1,0,0
199,0.2,2,1,0
200,0.2,2,0,1
201,0.2,0,0,0
202,0.2,1,1,1
203,0.2,1,1,1
204,2.2,1,1,1
205,0.2,1,1,1
206,0.2,2,0,0
207,0.2,2,1,1
208,0.2,1,0,0
209,0.2,2,1,1
210,0.2,2,0,0
211,0.2,2,0,0
212,0.2,1,0,1
213,0.2,3,0,1
214,0.2,2,1,1
215,0.2,0,0,1
216,0.2,0,1,1
217,0.2,2,0,1
218,0.2,0,1,0
219,0.2,2,0,1
220,0.2,1,0,0
221,0.2,1,1,1
222,1.0,1,0,1
223,0.2,1,0,1
224,0.2,2,0,0
225,0.2,1,1,1
226,1.0,0,1,1
227,0.2,2,1,0
228,0.2,1,1,0
229,1.0,2,0,1
230,0.2,2,1,1
231,0.2,2,0,0
232,0.2,0,0,1
233,0.2,0,1,1
234,0.2,3,1,0
235,0.2,2,0,0
236,1.0,2,1,0
237,1.0,2,1,1
238,0.2,2,1,0
239,1.0,2,0,0
240,1.0,2,1,1
241,0.2,2,1,1
242,0.2,1,0,0
243,1.0,1,1,1
244,0.2,2,0,0
245,1.0,0,0,1
246,1.0,2,1,1
247,0.2,1,1,0
248,0.2,1,0,0
249,0.2,1,0,0
250,0.2,1,1,0
251,0.2,2,0,0
252,0.2,1,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,1,1,1
257,0.2,0,1,1
258,0.2,3,0,0
259,0.2,2,1,0
260,0.2,2,1,1
261,0.2,2,1,0
262,1.0,2,1,1
263,0.2,2,1,1
264,1.0,3,1,1
265,1.0,2,1,1
266,1.0,1,1,1
267,0.2,2,1,0
268,1.0,1,1,1
269,0.2,3,1,0
270,0.2,1,1,1
271,1.0,2,1,0
272,0.2,3,1,1
273,0.2,1,0,0
274,1.0,3,0,0
275,0.2,1,0,0
276,0.2,2,0,0
277,0.2,1,0,1
278,0.2,0,1,1
279,0.2,0,1,1
280,0.2,2,1,0
281,0.2,3,1,1
282,0.2,1,0,0
283,0.2,2,0,0
284,0.2,0,1,1
285,0.2,2,1,1
286,0.2,1,0,0
287,0.2,1,1,0
288,0.2,2,1,1
289,0.2,2,1,1
290,0.2,2,1,1
291,0.2,3,0,0
292,0.2,2,0,0
293,0.2,1,0,0
294,1.0,3,0,0
295,1.0,1,1,1
296,0.2,3,1,0
297,1.0,1,1,1
298,0.2,2,1,0
299,1.0,1,1,1
300,0.2,1,0,0
301,0.2,2,0,0
302,1.0,1,0,1
303,0.2,2,0,0
304,0.2,1,0,0
305,1.0,2,0,0
306,0.2,2,1,1
307,0.2,3,1,0
308,0.2,2,0,1
309,0.2,0,1,1
310,0.2,2,1,0
311,1.0,1,1,1
312,0.2,2,1,0
313,1.0,1,1,1
314,1.0,1,0,0
315,0.2,2,0,0
316,0.2,2,0,0
317,0.2,1,1,1
318,0.2,0,1,1
319,0.2,3,0,0
320,0.2,1,0,0
321,0.2,0,1,1
322,0.2,1,0,1
323,0.2,1,0,0
324,0.2,1,1,0
325,0.2,3,0,0
326,0.2,2,1,1
327,0.2,0,0,1
328,1.0,2,0,0
329,0.2,1,0,0
330,0.2,2,1,1
331,0.2,2,0,0
332,0.2,2,0,1
333,1.0,2,0,1
334,0.2,1,1,1
335,0.2,2,1,1
336,0.2,1,1,1
337,1.0,3,1,1
338,0.2,2,0,0
339,1.0,0,1,1
340,0.2,3,0,0
341,0.2,2,1,1
342,0.2,1,1,0
343,0.2,1,1,1
344,0.2,2,0,0
345,0.2,2,0,0
346,0.2,3,0,0
347,0.2,2,1,1
348,0.2,2,1,1
349,0.2,0,0,0
350,1.0,2,0,0
351,0.2,3,1,1
352,0.2,3,1,0
353,0.2,2,0,0
354,0.2,1,1,1
355,0.2,1,1,1
