,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,1,1
2,0.2,0,1,1
3,0.2,0,1,0
4,1.0,0,1,1
5,0.2,1,1,1
6,0.2,1,1,1
7,0.2,2,1,0
8,0.2,1,0,0
9,1.0,1,1,1
10,1.0,3,1,1
11,0.2,2,1,1
12,0.2,1,1,1
13,0.2,3,1,1
14,1.0,0,1,1
15,2.2,1,0,1
16,0.2,0,0,0
17,0.2,3,0,0
18,1.0,1,0,0
19,0.2,1,0,0
20,0.2,2,1,1
21,0.2,0,0,1
22,0.2,0,1,1
23,0.2,1,1,1
24,0.2,1,0,0
25,0.2,1,0,0
26,1.0,3,1,1
27,1.0,2,0,1
28,0.2,1,0,0
29,0.2,1,0,0
30,0.2,1,0,1
31,0.2,0,1,0
32,0.2,3,0,0
33,1.0,1,0,0
34,1.0,1,1,1
35,0.2,3,0,0
36,0.2,1,0,0
37,1.0,1,1,1
38,0.2,1,1,1
39,2.2,2,0,1
40,0.2,1,0,0
41,0.2,3,1,1
42,0.2,1,0,0
43,0.2,1,0,0
44,1.0,2,1,1
45,0.2,2,1,1
46,0.2,1,0,0
47,1.0,1,1,1
48,1.0,1,1,1
49,0.2,3,1,0
50,1.0,1,0,0
51,0.2,1,0,0
52,0.2,1,0,0
53,0.2,1,1,0
54,0.2,1,1,1
55,0.2,3,0,0
56,0.2,2,1,0
57,0.2,2,0,1
58,0.2,2,1,1
59,0.2,2,0,0
60,1.0,2,1,1
61,0.2,2,0,0
62,2.2,1,0,1
63,0.2,2,1,1
64,0.2,2,0,0
65,0.2,2,1,1
66,0.2,1,0,0
67,0.2,3,0,0
68,0.2,0,0,1
69,0.2,1,0,0
70,0.2,1,0,1
71,0.2,3,0,0
72,1.0,1,1,1
73,0.2,2,1,0
74,0.2,1,1,1
75,1.0,1,0,1
76,0.2,2,1,1
77,0.2,1,0,0
78,1.0,2,1,1
79,0.2,3,0,0
80,0.2,1,0,1
81,0.2,1,1,0
82,0.2,0,0,0
83,1.0,1,0,0
84,1.0,1,1,1
85,0.2,2,0,0
86,0.2,2,1,1
87,0.2,2,0,0
88,0.2,2,1,1
89,0.2,1,0,0
90,0.2,1,1,1
91,0.2,1,0,1
92,0.2,1,0,0
93,0.2,3,1,0
94,0.2,2,0,0
95,0.2,2,1,1
96,0.2,1,0,0
97,2.2,2,1,1
