,R,Q,A,Y
0,1.4,1,1,1
1,0.2,1,1,1
2,0.2,3,0,0
3,0.2,1,0,0
4,1.0,0,1,1
5,1.0,2,1,1
6,1.0,2,0,0
7,0.2,3,1,1
8,0.2,2,0,0
9,0.2,2,1,1
10,0.2,2,1,1
11,1.0,2,1,1
12,0.2,2,0,0
13,0.2,2,1,1
14,0.2,2,0,0
15,0.2,1,0,0
16,2.5999999999999996,1,0,1
17,0.2,1,0,0
18,0.2,2,0,0
19,0.2,1,0,0
20,0.2,2,0,0
21,0.2,2,0,0
22,0.2,0,0,1
23,0.2,2,0,0
24,0.2,2,1,1
25,0.2,1,1,1
26,1.0,1,0,0
27,0.2,2,1,1
28,0.2,2,0,0
29,1.0,1,0,1
30,0.2,0,0,0
31,0.2,2,1,0
32,0.2,3,1,1
33,0.2,2,0,0
34,0.2,2,0,0
35,0.2,2,0,0
36,0.2,2,0,0
37,0.2,0,0,0
38,0.2,2,0,0
39,0.2,0,0,1
40,1.0,1,1,1
41,0.2,1,0,0
42,0.2,1,0,0
43,3.4000000000000004,0,1,1
44,0.2,2,0,0
45,0.2,1,1,0
46,2.2,1,0,0
47,1.0,2,1,1
48,0.2,2,1,0
49,0.2,2,0,1
50,0.2,0,1,1
51,0.2,2,1,1
52,0.2,1,0,0
53,0.2,1,0,0
54,0.2,3,1,1
55,0.2,1,0,0
56,0.2,1,0,0
57,0.2,1,1,1
58,0.2,1,0,1
59,1.0,2,1,1
60,0.2,1,0,0
61,1.0,1,1,1
62,0.2,2,0,0
63,0.2,3,1,1
64,0.2,1,1,1
65,0.2,2,1,1
66,0.2,2,0,0
67,0.2,1,1,1
68,0.2,2,0,0
69,0.2,0,0,0
70,0.2,0,0,0
71,0.2,2,1,1
72,0.2,0,1,1
73,0.2,2,0,0
74,0.2,1,0,0
75,0.2,2,1,0
76,0.2,0,1,1
77,1.0,0,1,1
78,1.0,2,1,1
79,0.2,3,0,0
80,0.2,3,1,1
81,0.2,2,0,1
82,0.2,0,1,1
83,1.0,1,1,1
84,0.2,1,1,0
85,0.2,2,0,0
86,0.2,2,1,1
87,0.2,2,0,0
88,0.2,1,0,1
89,0.2,2,1,1
90,0.2,1,0,0
91,0.2,1,1,0
92,1.0,0,1,1
93,1.4,1,0,0
94,2.2,1,1,1
95,1.0,1,1,1
96,0.2,1,0,0
97,0.2,2,1,1
98,0.2,2,0,0
99,0.2,1,0,1
100,0.2,2,1,0
101,0.2,0,1,0
102,3.4000000000000004,3,1,1
103,1.0,2,0,1
104,1.0,1,0,0
105,0.2,3,1,0
106,0.2,1,0,0
107,0.2,0,0,0
108,0.2,2,0,1
109,0.2,2,1,1
110,1.0,1,0,1
111,0.2,2,0,0
112,0.2,2,0,0
113,0.2,0,0,1
114,0.2,3,0,0
115,0.2,1,0,0
116,2.2,0,1,1
117,0.2,2,1,1
118,0.2,1,0,0
119,0.2,2,0,0
120,0.2,1,0,0
121,0.2,1,0,0
122,0.2,2,1,0
123,0.2,1,0,0
124,0.2,1,0,0
125,0.2,2,1,0
126,0.2,1,0,0
127,0.2,2,0,0
128,1.0,2,0,1
129,0.2,1,0,0
130,0.2,1,0,0
131,0.2,2,1,1
132,0.2,1,0,0
133,0.2,2,0,1
134,0.2,0,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,2,1,1
138,0.2,3,1,0
139,3.8,1,1,1
140,0.2,0,1,0
141,0.2,2,1,1
142,0.2,1,1,0
143,0.2,1,0,0
144,1.0,0,1,0
145,1.0,2,1,1
146,0.2,2,1,1
147,0.2,3,0,0
148,1.0,0,1,1
149,0.2,2,1,0
150,2.5999999999999996,3,1,1
151,0.2,1,1,0
152,0.2,0,1,1
153,0.2,1,1,1
154,0.2,1,0,1
155,0.2,2,0,0
156,0.2,1,0,0
157,0.2,3,1,1
158,0.2,0,1,1
159,0.2,0,1,0
160,0.2,1,0,1
161,0.2,1,0,0
162,0.2,3,1,1
163,0.2,0,0,0
164,0.2,2,0,0
165,1.0,2,1,1
166,0.2,2,1,0
167,0.2,1,0,0
168,0.2,2,1,1
169,0.6000000000000001,3,1,1
170,0.2,1,1,1
171,0.2,1,0,0
172,0.2,2,1,0
173,0.2,1,0,1
174,0.2,1,1,1
175,1.0,1,1,1
176,1.0,0,0,1
177,0.2,2,1,1
178,0.2,0,1,0
179,0.2,3,0,0
180,0.2,1,0,0
181,1.0,0,1,1
182,0.2,2,0,0
