,R,Q,A,Y
0,1.0,3,1,0
1,0.2,1,0,0
2,0.2,3,0,0
3,1.0,1,1,1
4,1.0,1,1,0
5,1.0,2,1,0
6,1.0,2,1,1
7,1.0,1,1,1
8,1.0,1,0,1
9,1.0,1,1,1
10,0.2,2,0,0
11,1.0,3,1,1
12,0.2,3,0,0
13,1.0,1,1,1
14,1.0,1,1,1
15,1.0,1,1,1
16,2.2,1,1,1
17,0.2,1,0,0
18,0.2,2,0,0
19,1.0,2,1,1
20,2.2,1,1,1
21,1.0,0,0,1
22,0.2,2,0,0
23,0.2,2,0,0
24,0.2,2,0,1
25,0.2,1,0,0
26,0.2,1,0,0
27,1.0,2,1,1
28,1.0,0,1,0
29,1.0,1,1,0
30,1.0,0,1,1
31,1.0,2,1,1
32,1.0,2,0,0
33,1.0,2,1,1
34,1.0,1,1,1
35,1.0,1,1,0
36,0.2,3,0,1
37,0.2,0,0,0
38,1.0,3,0,1
39,0.2,3,0,1
40,0.2,2,0,0
41,0.2,1,0,0
42,1.0,2,1,1
43,0.2,1,0,0
44,1.0,2,1,1
45,1.0,1,1,1
46,3.0,1,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,1.0,1,1,1
50,1.0,2,1,0
51,1.0,1,1,0
52,1.0,1,1,1
53,2.2,1,1,1
54,1.0,3,1,1
55,0.2,1,0,0
56,1.0,3,1,1
57,1.0,1,1,1
58,1.0,2,1,0
59,0.2,1,0,0
60,1.0,1,1,1
61,0.2,1,0,0
62,0.2,3,0,0
63,0.2,2,0,0
64,1.0,2,1,0
65,0.2,2,0,0
66,1.0,1,1,1
67,0.2,3,0,0
68,1.0,2,1,1
69,1.0,2,1,1
70,1.0,1,1,1
71,1.0,0,1,1
72,1.0,1,1,1
73,1.0,1,1,0
74,1.0,1,0,0
75,0.2,2,0,0
76,0.2,1,0,0
77,1.0,2,0,0
78,1.0,1,1,1
79,1.0,0,1,1
80,1.0,1,1,0
81,1.0,2,1,1
82,0.2,1,0,0
83,0.2,2,0,0
84,0.2,3,0,0
85,1.0,1,1,1
86,0.2,2,0,0
87,0.2,2,0,0
88,0.2,2,0,0
89,0.2,2,0,0
90,1.0,2,1,1
91,1.0,2,0,0
92,1.0,1,1,1
93,1.0,1,1,1
94,0.2,2,0,0
95,1.0,2,1,1
96,0.2,1,0,1
97,0.2,2,0,0
98,0.2,2,0,1
99,1.0,0,1,1
100,2.2,1,1,1
101,1.0,2,1,1
102,1.0,1,1,1
103,1.0,1,1,1
104,0.2,2,0,0
105,2.2,1,1,1
106,0.2,2,0,0
107,1.0,0,1,0
108,1.0,2,1,1
109,0.2,1,0,0
110,1.0,2,1,1
111,1.0,2,1,0
112,1.0,1,1,1
113,2.2,3,1,1
114,1.0,2,1,1
115,0.2,1,0,0
116,1.0,1,1,1
117,1.0,1,0,1
118,0.2,2,0,0
119,0.2,2,0,0
120,1.0,2,1,0
121,0.2,3,0,0
122,1.0,1,1,1
123,1.0,3,1,0
124,0.2,3,0,1
125,0.2,2,0,1
126,0.2,2,0,0
127,2.2,3,1,1
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,1,0,0
131,1.0,1,1,1
132,0.2,1,0,0
133,0.2,2,0,0
134,0.2,1,0,0
135,1.0,2,1,0
136,1.0,0,1,1
137,1.0,2,1,0
138,1.0,2,1,1
139,0.2,2,0,0
140,1.0,2,1,1
141,1.0,1,1,1
142,1.0,2,1,0
143,0.2,2,0,0
144,1.0,1,1,1
145,0.2,2,0,0
146,1.0,2,1,1
147,0.2,0,0,1
148,1.0,1,1,1
149,0.2,2,0,0
150,1.0,2,1,1
151,1.0,1,1,0
152,2.2,1,1,1
153,0.2,0,0,0
154,0.2,1,0,0
155,1.0,1,1,1
156,0.2,1,0,1
157,1.0,1,0,1
158,0.2,2,0,1
159,1.0,1,1,1
160,1.0,0,1,1
161,1.0,2,1,1
162,1.0,2,1,1
163,1.0,3,1,1
164,0.2,1,0,0
165,1.0,2,1,1
166,1.0,0,1,1
167,1.0,1,1,0
168,0.2,1,0,0
169,0.2,1,0,0
170,2.2,1,1,1
171,1.0,2,1,1
172,1.0,1,0,0
173,0.2,2,0,0
174,0.2,1,0,0
175,0.2,3,0,0
176,1.0,1,0,1
177,0.2,1,0,0
178,0.2,0,0,0
179,1.0,2,1,0
180,1.0,1,1,1
181,0.2,1,0,0
182,1.0,1,1,1
183,1.0,1,1,1
184,1.0,1,1,1
185,0.2,1,0,0
186,1.0,1,1,0
187,2.2,0,1,1
188,2.2,0,1,1
189,0.2,3,0,0
190,0.2,3,0,0
191,1.0,2,0,1
192,1.0,2,1,1
193,1.0,2,1,0
194,1.0,1,1,1
195,1.0,0,1,1
196,1.0,2,1,0
197,2.2,1,1,1
198,2.2,2,1,1
199,0.2,2,0,1
200,0.2,1,0,1
201,1.0,1,1,1
202,1.0,0,0,1
203,1.0,2,1,0
204,1.0,2,1,0
205,2.2,1,0,1
206,1.0,2,1,0
207,2.2,1,1,1
208,1.0,1,1,1
209,1.0,1,1,1
210,0.2,2,0,1
211,1.0,1,1,1
212,1.0,2,0,1
213,1.0,3,0,0
214,1.0,2,1,0
215,0.2,3,0,0
216,1.0,2,1,0
217,1.0,0,0,1
218,1.0,2,1,1
219,0.2,1,0,0
220,2.2,2,1,1
221,0.2,3,0,0
222,1.0,2,1,0
223,1.0,3,1,1
224,2.2,1,0,1
225,0.2,2,0,0
226,0.2,1,0,0
227,1.0,1,1,1
228,0.2,1,0,0
229,1.0,1,1,1
230,0.2,2,0,0
231,0.2,1,0,1
232,1.0,0,1,1
233,0.2,1,0,0
234,0.2,3,0,0
235,0.2,2,0,0
236,1.0,2,1,1
237,1.0,1,1,0
238,0.2,2,0,0
239,1.0,0,1,0
240,0.2,2,0,0
241,0.2,2,0,0
242,2.2,3,1,1
243,1.0,1,0,0
244,0.2,0,0,1
245,0.2,2,0,0
246,2.2,0,1,1
247,1.0,0,0,1
248,1.0,1,0,1
249,1.0,2,1,1
250,0.2,2,0,0
251,1.0,2,0,1
252,0.2,1,0,0
253,1.0,1,1,1
254,2.2,1,1,1
255,0.2,1,0,0
256,0.2,0,0,0
257,0.2,2,0,0
258,2.2,2,1,1
259,1.0,1,1,1
260,0.2,1,0,0
261,0.2,2,0,1
262,1.0,1,0,1
263,1.0,1,1,0
264,0.2,1,0,0
265,1.0,1,0,1
266,1.0,2,1,1
267,1.0,1,1,0
268,2.2,0,1,1
269,1.0,1,1,1
270,1.0,2,1,0
271,0.2,2,0,0
272,0.2,3,0,1
273,1.0,3,1,0
274,0.2,1,0,0
275,0.2,3,0,0
276,1.0,1,1,0
277,0.2,1,0,0
278,1.0,1,1,1
279,1.0,1,1,0
280,0.2,2,0,0
281,2.2,0,1,1
282,1.0,2,1,0
283,0.2,3,0,0
284,1.0,2,1,0
285,2.2,0,1,0
286,1.0,1,0,1
287,0.2,1,0,0
288,0.2,3,0,0
289,0.2,1,0,0
290,0.2,2,0,0
291,0.2,2,0,0
292,1.0,1,1,1
293,1.0,2,1,1
294,1.0,2,1,1
295,1.0,1,1,1
296,1.0,2,1,1
297,0.2,2,0,0
298,2.2,2,1,1
299,1.0,1,1,1
300,1.0,3,1,1
301,1.0,1,1,1
302,0.2,2,0,0
303,1.0,2,1,1
304,2.2,1,1,0
305,1.0,2,1,0
306,0.2,1,0,1
307,1.0,2,1,0
308,1.0,3,1,0
309,0.2,3,0,0
310,0.2,0,0,0
311,0.2,1,0,0
312,0.2,2,0,0
313,1.0,2,0,1
314,1.0,2,0,1
315,1.0,2,1,1
316,1.0,1,1,0
317,0.2,3,0,0
318,0.2,2,0,0
319,1.0,1,1,1
320,0.2,2,0,0
321,0.2,1,0,0
322,0.2,1,0,1
323,0.2,3,0,0
324,0.2,1,0,0
325,0.2,2,0,0
326,1.0,2,1,1
327,0.2,1,0,0
328,1.0,1,1,1
329,1.0,2,1,1
330,1.0,1,1,0
331,2.2,1,1,1
332,1.0,2,0,1
333,1.0,1,1,0
334,0.2,1,0,1
335,1.0,2,1,1
336,1.0,2,0,0
337,2.2,1,1,1
338,0.2,1,0,0
339,0.2,2,0,0
340,1.0,1,0,1
341,0.2,1,0,0
342,3.0,1,1,1
343,1.0,1,1,1
344,0.2,1,0,0
345,1.0,1,1,1
346,2.2,0,1,1
347,0.2,3,0,0
348,1.0,2,1,0
349,1.0,2,1,0
350,1.0,1,1,1
351,1.0,1,1,1
352,0.2,2,0,0
353,1.0,0,0,1
354,1.0,0,1,1
355,2.2,1,1,1
356,2.2,2,1,1
357,1.0,2,1,1
358,1.0,2,1,1
359,1.0,2,1,1
360,0.2,3,0,0
361,1.0,1,1,1
362,1.0,1,1,1
363,1.0,0,1,1
364,0.2,2,0,0
365,0.2,2,0,0
366,2.2,3,1,1
367,1.0,1,0,1
368,0.2,0,0,0
369,0.2,1,0,0
370,0.2,1,0,0
371,0.2,2,0,0
372,1.0,1,1,1
373,1.0,1,1,1
374,1.0,0,1,1
375,1.0,2,1,0
376,1.0,2,0,0
377,2.2,2,1,1
378,1.0,1,1,1
379,0.2,1,0,0
380,0.2,2,0,0
381,1.0,3,1,0
382,0.2,2,0,0
383,0.2,2,0,0
384,2.2,1,1,1
385,0.2,1,0,1
386,0.2,3,0,0
387,1.0,1,1,1
388,2.2,2,1,1
389,0.2,2,0,0
390,1.0,2,1,1
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,0,0,0
394,2.2,2,1,1
395,0.2,3,0,0
396,1.0,2,1,1
397,0.2,2,0,0
398,1.0,1,1,0
399,0.2,1,0,0
400,1.0,0,1,0
401,3.0,2,0,1
402,0.2,2,0,0
403,1.0,0,1,1
404,0.2,2,0,0
405,1.0,2,1,0
406,0.2,1,0,0
407,0.2,3,0,0
408,1.0,0,1,0
409,0.2,3,0,0
410,1.0,1,1,1
411,2.2,2,1,1
412,2.2,2,1,1
413,0.2,2,0,0
414,1.0,0,1,0
415,0.2,0,0,1
416,1.0,2,1,0
417,0.2,1,0,0
418,0.2,1,0,0
419,0.2,1,0,0
420,1.0,1,0,0
421,0.2,0,0,0
422,0.2,1,0,1
423,1.0,1,1,1
424,0.2,3,0,0
425,1.0,2,1,0
426,1.0,1,1,1
427,2.2,0,1,1
428,2.2,1,1,1
429,0.2,2,0,0
430,1.0,1,1,1
431,0.2,2,0,0
432,0.2,1,0,0
433,1.0,2,0,1
434,1.0,1,1,1
435,1.0,1,0,1
436,0.2,2,0,0
437,1.0,2,1,1
438,0.2,2,0,0
439,1.0,3,0,1
440,1.0,2,1,0
441,0.2,2,0,1
442,0.2,3,0,0
443,1.0,1,1,1
444,0.2,1,0,0
445,1.0,1,1,1
446,0.2,1,0,0
447,1.0,1,1,1
448,1.0,2,1,1
449,0.2,1,0,0
450,1.0,2,1,1
451,1.0,2,1,1
452,1.0,2,1,0
453,0.2,2,0,0
454,1.0,1,1,0
455,0.2,0,0,0
