,R,Q,A,Y
0,1.0,0,1,1
1,0.2,2,0,0
2,0.2,1,0,0
3,0.2,1,0,0
4,1.0,1,1,1
5,0.2,3,0,0
6,1.0,2,1,0
7,1.0,3,1,1
8,1.0,1,1,1
9,1.0,1,1,0
10,2.2,1,1,1
11,1.0,1,1,1
12,1.0,2,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,1,1,1
16,0.2,2,0,0
17,1.0,1,1,1
18,0.2,1,0,0
19,0.2,2,0,0
20,0.2,3,0,0
21,1.0,2,1,0
22,0.2,1,0,0
23,1.0,2,1,1
24,1.0,2,1,0
25,1.0,2,1,1
26,1.0,1,1,1
27,0.2,2,0,0
28,1.0,0,0,1
29,1.0,1,1,0
30,1.0,2,1,1
31,1.0,2,1,1
32,2.2,2,1,1
33,0.2,2,0,0
34,1.0,2,1,0
35,0.2,2,0,0
36,0.2,2,0,0
37,1.0,0,1,1
38,1.0,3,1,1
39,1.0,2,1,0
40,0.2,2,0,0
41,1.0,1,1,1
42,0.2,1,0,0
43,1.0,1,1,1
44,1.0,2,1,0
45,0.2,0,0,0
46,1.0,0,0,1
47,0.2,2,0,0
48,2.2,2,1,1
49,1.0,1,1,0
50,1.0,3,0,1
51,1.0,0,1,1
52,1.0,3,1,0
53,1.0,2,1,1
54,2.2,0,1,1
55,1.0,0,1,1
56,0.2,1,0,0
57,0.2,0,0,1
58,1.0,2,0,1
59,2.2,2,1,1
60,1.0,1,1,1
61,1.0,3,1,1
62,1.0,1,1,1
63,0.2,0,0,1
64,0.2,1,0,0
65,0.2,2,0,0
66,0.2,3,0,0
67,1.0,2,1,1
68,0.2,2,0,0
69,1.0,2,1,0
70,1.0,1,1,0
71,2.2,3,1,1
72,2.2,1,1,1
73,1.0,1,1,1
74,0.2,2,0,0
75,0.2,3,0,0
76,0.2,2,0,0
77,2.2,2,1,1
78,1.0,3,1,0
79,0.2,2,0,0
80,1.0,2,1,0
81,1.0,3,1,0
82,0.2,1,0,1
83,1.0,1,1,1
84,1.0,0,1,1
85,1.0,2,0,1
86,1.0,1,1,1
87,0.2,2,0,1
88,1.0,1,1,1
89,1.0,2,1,0
90,0.2,1,0,1
91,0.2,1,0,0
92,0.2,1,0,0
93,1.0,1,1,1
94,0.2,2,0,0
95,1.0,0,1,0
96,0.2,3,0,0
97,1.0,0,1,1
98,0.2,1,0,0
99,2.2,0,1,1
100,0.2,1,0,0
101,1.0,1,0,1
102,0.2,2,0,0
103,0.2,0,0,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,0,0,0
108,2.2,2,1,1
109,0.2,1,0,0
110,0.2,1,0,0
111,2.2,0,1,1
112,0.2,1,0,1
113,1.0,1,1,1
114,0.2,1,0,0
115,1.0,3,1,0
116,0.2,3,0,0
117,1.0,1,1,0
118,0.2,2,0,0
119,2.2,1,1,1
120,1.0,1,1,1
121,1.0,2,0,1
122,0.2,3,0,0
123,1.0,2,1,0
124,2.2,2,1,1
125,0.2,2,0,0
126,1.0,3,1,1
127,1.0,0,1,1
128,1.0,0,1,1
129,1.0,1,1,1
130,1.0,1,1,0
131,0.2,2,0,0
132,2.2,1,1,1
133,1.0,3,0,0
134,1.0,2,1,0
135,0.2,2,0,0
136,1.0,1,0,1
137,1.0,1,0,1
138,1.0,2,0,1
139,0.2,2,0,0
140,1.0,1,1,0
141,0.2,0,0,1
142,2.2,1,1,1
143,0.2,2,0,1
144,0.2,1,0,0
145,2.2,1,1,1
146,1.0,1,1,1
147,1.0,2,1,1
148,0.2,2,0,0
149,0.2,2,0,0
150,1.0,1,1,1
151,0.2,2,0,0
152,0.2,1,0,1
153,1.0,2,1,1
154,0.2,2,0,0
155,1.0,2,0,0
156,0.2,2,0,0
157,0.2,1,0,0
158,1.0,1,1,1
159,1.0,2,0,1
160,2.2,0,1,1
161,2.2,2,1,1
162,1.0,2,1,1
163,0.2,2,0,0
164,1.0,0,0,1
165,0.2,2,0,0
166,1.0,2,0,1
167,1.0,1,0,1
168,0.2,3,0,0
169,1.0,2,0,0
170,0.2,2,0,0
171,1.0,1,1,1
172,2.2,3,1,1
173,0.2,2,0,0
174,1.0,2,1,0
175,1.0,2,1,1
176,1.0,1,0,1
177,0.2,2,0,0
178,1.0,3,1,1
179,1.0,1,1,1
180,0.2,2,0,1
181,0.2,0,0,0
182,0.2,2,0,0
183,1.0,1,0,1
184,1.0,2,1,0
185,0.2,2,0,0
186,0.2,1,0,0
187,0.2,2,0,1
188,1.0,3,1,0
189,0.2,3,0,0
190,1.0,1,0,0
191,2.2,2,0,1
192,1.0,2,1,1
193,1.0,1,1,0
194,0.2,3,0,0
195,0.2,2,0,0
196,0.2,0,0,0
197,0.2,2,0,0
198,0.2,2,0,0
199,0.2,1,0,1
200,1.0,3,1,0
201,2.2,2,1,1
202,0.2,2,0,0
203,2.2,3,1,1
204,0.2,0,0,0
205,2.2,1,1,1
206,1.0,0,1,1
207,0.2,1,0,0
208,0.2,1,0,0
209,0.2,2,0,1
210,1.0,2,1,0
211,0.2,2,0,0
212,1.0,0,1,1
213,0.2,2,0,0
214,1.0,2,1,0
215,1.0,1,1,0
216,0.2,2,0,0
217,1.0,2,1,1
218,0.2,2,0,1
219,1.0,0,1,1
220,0.2,1,0,0
221,1.0,2,1,0
222,1.0,2,0,0
223,0.2,1,0,0
224,0.2,2,0,0
225,0.2,0,0,1
226,1.0,2,1,1
227,0.2,3,0,0
228,1.0,2,1,1
229,0.2,0,0,0
230,0.2,2,0,0
231,0.2,2,0,0
232,0.2,2,0,0
233,0.2,3,0,0
234,0.2,1,0,0
235,0.2,2,0,0
236,0.2,1,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,1.0,2,1,1
240,2.2,2,1,1
241,1.0,1,0,1
242,1.0,0,1,1
243,1.0,2,0,1
244,0.2,2,0,0
245,0.2,2,0,0
246,0.2,1,0,0
247,1.0,2,0,1
248,0.2,2,0,0
249,1.0,2,1,1
250,0.2,2,0,0
251,2.2,2,0,1
252,1.0,0,1,0
253,1.0,3,1,1
254,0.2,1,0,1
255,1.0,1,1,1
256,0.2,1,0,0
257,0.2,2,0,1
258,0.2,3,0,0
259,0.2,1,0,0
260,1.0,1,1,0
261,0.2,1,0,0
262,0.2,1,0,1
263,2.2,1,1,0
264,1.0,0,1,1
265,0.2,2,0,0
266,2.2,2,1,1
267,0.2,1,0,0
268,1.0,2,0,1
269,1.0,1,1,1
270,2.2,0,1,1
271,2.2,0,1,1
272,0.2,1,0,1
273,0.2,0,0,0
274,1.0,2,1,1
275,2.2,1,1,1
276,1.0,2,1,0
277,1.0,1,0,1
278,0.2,1,0,0
279,2.2,2,0,1
280,0.2,2,0,0
281,0.2,3,0,0
282,0.2,2,0,0
283,1.0,0,1,1
284,1.0,0,1,1
285,2.2,1,1,1
286,1.0,1,1,1
287,1.0,2,0,1
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,0.2,3,0,0
292,0.2,1,0,0
293,1.0,1,1,1
294,1.0,1,1,0
295,1.0,2,1,1
296,0.2,2,0,0
297,0.2,2,0,0
298,1.0,2,1,0
299,1.0,2,1,1
300,0.2,2,0,1
301,1.0,2,1,1
302,0.2,3,0,0
303,1.0,0,1,1
304,0.2,3,0,0
305,1.0,3,1,1
306,1.0,1,1,0
307,1.0,2,1,1
308,0.2,2,0,0
309,1.0,1,1,0
310,1.0,1,0,1
311,0.2,1,0,1
312,1.0,3,1,1
313,1.0,2,1,1
314,0.2,3,0,0
315,0.2,1,0,0
316,0.2,2,0,0
317,1.0,1,1,1
318,0.2,2,0,0
319,1.0,1,1,1
320,1.0,2,1,0
321,2.2,3,1,1
322,0.2,3,0,0
323,2.2,1,1,1
324,0.2,2,0,0
325,2.2,0,1,1
326,1.0,1,1,1
327,1.0,2,1,1
328,1.0,3,1,1
329,0.2,0,0,0
330,2.2,1,1,1
331,1.0,1,1,1
332,1.0,1,1,1
333,1.0,1,1,1
334,1.0,3,0,0
335,1.0,1,1,1
336,0.2,1,0,1
337,1.0,1,1,1
338,0.2,2,0,0
339,1.0,1,1,0
340,1.0,2,1,0
341,1.0,0,1,1
342,0.2,2,0,0
343,0.2,2,0,0
344,0.2,3,0,0
345,1.0,1,0,1
346,1.0,2,1,0
347,1.0,2,1,1
348,0.2,2,0,0
349,1.0,1,1,1
350,2.2,3,1,1
351,0.2,3,0,1
352,0.2,2,0,0
353,1.0,2,1,1
354,0.2,0,0,0
355,1.0,1,1,1
356,0.2,1,0,1
357,0.2,3,0,0
358,1.0,2,1,1
359,2.2,1,1,1
360,1.0,1,1,1
361,0.2,1,0,0
362,3.0,2,1,0
363,0.2,3,0,0
364,1.0,3,1,0
365,0.2,3,0,0
366,0.2,1,0,0
367,1.0,1,1,1
368,1.0,2,1,1
369,0.2,1,0,0
370,0.2,2,0,0
371,1.0,1,1,1
372,0.2,2,0,0
373,1.0,2,1,0
374,0.2,2,0,0
375,0.2,3,0,0
376,0.2,2,0,0
377,2.2,1,1,1
378,1.0,2,1,1
379,0.2,1,0,0
380,2.2,0,1,1
381,1.0,1,1,1
382,1.0,3,0,0
383,1.0,0,1,1
384,2.2,2,1,1
385,0.2,3,0,0
386,2.2,1,1,1
387,1.0,0,1,1
388,1.0,0,1,1
389,2.2,0,1,1
390,1.0,0,1,0
391,2.2,2,1,1
392,1.0,1,1,1
393,1.0,2,1,0
394,1.0,3,1,1
395,2.2,1,1,1
396,0.2,1,0,0
397,1.0,1,1,1
398,0.2,1,0,0
399,1.0,1,1,0
400,1.0,1,1,1
401,0.2,1,0,0
402,1.0,1,1,1
403,1.0,1,1,1
404,1.0,1,1,1
405,0.2,1,0,1
406,1.0,0,1,1
407,1.0,2,1,0
408,0.2,1,0,1
409,1.0,2,1,0
410,0.2,2,0,0
411,0.2,1,0,0
412,0.2,1,0,0
413,1.0,3,1,0
414,0.2,1,0,0
415,1.0,2,1,1
416,1.0,2,0,1
417,1.0,1,1,1
418,0.2,3,0,0
419,0.2,2,0,0
420,1.0,1,0,0
421,0.2,2,0,0
422,1.0,1,1,1
423,2.2,1,1,1
424,1.0,3,1,1
425,2.2,0,1,1
426,1.0,2,0,0
427,0.2,0,0,1
428,0.2,1,0,1
429,0.2,0,0,0
430,1.0,1,1,0
431,1.0,0,1,1
432,0.2,2,0,0
433,0.2,3,0,0
434,0.2,1,0,0
435,1.0,2,1,0
436,1.0,2,1,1
437,1.0,2,1,1
438,1.0,2,1,1
439,0.2,2,0,0
440,1.0,1,1,0
441,1.0,1,1,0
442,0.2,2,0,0
443,0.2,0,0,1
444,0.2,1,0,0
445,1.0,1,1,1
446,1.0,1,1,0
447,1.0,2,0,1
448,0.2,1,0,1
449,2.2,2,1,1
450,0.2,2,0,0
451,1.0,1,1,1
452,1.0,1,1,1
453,0.2,2,0,1
454,1.0,2,1,1
455,1.0,0,1,1
456,1.0,2,1,0
457,1.0,2,1,1
458,0.2,2,0,0
459,0.2,1,0,0
460,2.2,2,0,1
461,0.2,1,0,0
462,0.2,2,0,1
463,0.2,1,0,0
464,0.2,1,0,0
465,0.2,2,0,1
466,1.0,1,1,1
467,0.2,1,0,0
468,1.0,0,1,0
469,0.2,3,0,0
470,0.2,0,0,0
471,0.2,2,0,0
472,1.0,1,0,1
473,0.2,1,0,0
474,1.0,1,1,1
475,1.0,0,1,1
476,2.2,2,1,1
477,2.2,2,1,1
478,2.2,1,1,1
479,0.2,1,0,1
480,1.0,2,1,1
481,1.0,1,1,1
482,2.2,1,1,1
483,1.0,1,1,0
484,2.2,1,1,1
485,0.2,3,0,0
486,2.2,2,1,1
487,1.0,1,1,0
488,1.0,0,1,0
489,1.0,1,1,1
490,1.0,1,1,1
491,1.0,2,1,1
492,1.0,3,1,1
493,1.0,0,1,1
494,0.2,0,0,1
495,1.0,2,0,0
496,0.2,1,0,0
497,2.2,2,1,1
498,0.2,1,0,0
499,1.0,0,1,1
500,1.0,2,1,1
501,1.0,1,1,1
502,1.0,2,1,0
503,1.0,2,1,1
504,0.2,2,0,1
505,3.0,1,1,0
506,0.2,1,0,0
507,0.2,1,0,0
508,0.2,2,0,0
509,1.0,1,1,0
510,1.0,2,1,1
511,1.0,1,1,1
512,0.2,2,0,1
513,0.2,3,0,0
514,0.2,0,0,0
515,1.0,1,0,0
516,0.2,2,0,0
517,0.2,1,0,0
518,2.2,2,1,1
519,1.0,1,1,1
520,1.0,0,0,1
521,1.0,1,1,1
522,0.2,1,0,0
523,1.0,2,1,0
524,1.0,1,1,0
525,1.0,2,1,1
526,1.0,3,1,1
527,0.2,0,0,0
528,2.2,1,1,1
529,0.2,2,0,0
530,1.0,2,1,1
531,0.2,3,0,0
532,2.2,1,1,1
533,0.2,2,0,0
534,1.0,2,1,1
535,0.2,3,0,0
536,0.2,1,0,1
537,0.2,2,0,1
538,0.2,2,0,1
539,1.0,1,0,1
540,0.2,2,0,0
541,1.0,3,0,1
542,0.2,2,0,0
543,1.0,1,0,1
544,1.0,1,1,1
545,1.0,3,1,0
546,0.2,1,0,0
547,0.2,2,0,0
548,1.0,1,1,1
549,1.0,2,1,0
550,0.2,2,0,0
551,2.2,0,0,1
552,2.2,1,1,1
553,0.2,2,0,0
554,0.2,2,0,0
555,1.0,2,1,1
556,0.2,0,0,0
557,0.2,2,0,0
558,0.2,2,0,0
559,1.0,3,1,1
560,1.0,1,1,1
561,1.0,0,1,1
562,1.0,2,1,1
563,0.2,3,0,0
564,0.2,0,0,0
565,2.2,0,1,1
566,1.0,0,0,0
567,1.0,3,0,1
568,1.0,2,1,1
569,0.2,1,0,0
570,2.2,0,1,1
571,0.2,3,0,0
572,1.0,3,1,0
573,1.0,0,1,1
574,2.2,2,1,1
575,1.0,2,0,1
576,1.0,2,1,1
577,2.2,0,1,1
578,1.0,1,1,1
579,0.2,2,0,1
580,1.0,1,1,1
581,2.2,2,1,1
582,0.2,1,0,0
583,2.2,1,1,1
584,2.2,1,1,1
585,2.2,1,1,1
586,1.0,1,1,0
587,0.2,3,0,0
588,1.0,0,1,1
589,1.0,3,0,1
590,0.2,3,0,0
591,1.0,2,1,1
592,0.2,1,0,0
593,0.2,2,0,0
594,0.2,1,0,0
595,1.0,2,1,1
596,0.2,3,0,0
597,1.0,1,0,0
598,1.0,2,1,0
599,0.2,2,0,0
600,1.0,0,1,1
601,0.2,3,0,0
602,1.0,0,0,1
603,2.2,2,1,1
604,0.2,2,0,0
605,0.2,2,0,0
606,0.2,2,0,0
607,1.0,0,1,1
608,0.2,3,0,0
609,1.0,2,1,1
610,0.2,1,0,0
611,1.0,3,1,0
612,0.2,2,0,0
613,0.2,1,0,0
614,0.2,1,0,1
615,1.0,1,1,0
616,2.2,1,1,1
617,0.2,2,0,0
618,1.0,1,0,1
619,1.0,2,1,0
620,1.0,0,0,1
621,0.2,1,0,0
622,1.0,3,1,1
623,1.0,1,1,0
624,1.0,0,1,1
625,0.2,2,0,0
626,1.0,1,0,1
627,1.0,0,1,1
628,0.2,1,0,0
629,1.0,2,0,1
630,1.0,0,1,1
631,2.2,1,1,1
632,1.0,1,1,0
633,0.2,0,0,1
