,R,Q,A,Y
0,1.0,2,0,1
1,0.2,3,0,0
2,0.2,2,0,1
3,0.2,2,0,1
4,1.0,2,1,0
5,2.2,2,1,1
6,0.2,3,0,0
7,1.0,1,1,0
8,0.2,0,0,0
9,1.0,2,1,0
10,0.2,3,0,0
11,0.2,2,0,0
12,2.2,2,1,1
13,0.2,2,0,0
14,0.2,1,0,0
15,1.0,2,1,1
16,0.2,3,0,0
17,1.0,2,0,0
18,0.2,3,0,0
19,0.2,2,0,0
20,0.2,2,0,0
21,1.0,1,1,0
22,0.2,2,0,1
23,0.2,1,0,0
24,0.2,1,0,0
25,1.0,2,1,1
26,0.2,2,0,0
27,1.0,1,0,1
28,1.0,2,1,1
29,1.0,3,1,0
30,1.0,1,1,1
31,1.0,1,1,1
32,2.2,1,0,1
33,1.0,1,1,1
34,0.2,1,0,0
35,1.0,0,1,1
36,0.2,2,0,0
37,0.2,3,0,0
38,0.2,0,0,1
39,1.0,1,1,0
40,0.2,3,0,0
41,0.2,0,0,0
42,1.0,3,1,0
43,1.0,2,1,0
44,1.0,2,1,0
45,1.0,1,0,0
46,3.0,0,1,1
47,1.0,0,1,0
48,0.2,1,0,0
49,1.0,2,1,1
50,1.0,0,1,0
51,1.0,1,1,1
52,2.2,1,1,1
53,1.0,2,1,1
54,0.2,1,0,1
55,0.2,2,0,0
56,0.2,2,0,0
57,0.2,2,0,0
58,1.0,3,1,1
59,1.0,2,1,0
60,2.2,1,1,1
61,0.2,1,0,0
62,1.0,0,0,0
63,0.2,2,0,0
64,0.2,1,0,0
65,0.2,3,0,0
66,1.0,2,1,1
67,0.2,1,0,0
68,0.2,3,0,0
69,0.2,1,0,0
70,0.2,2,0,0
71,2.2,1,1,1
72,0.2,1,0,0
73,1.0,2,1,0
74,3.0,1,1,1
75,1.0,2,1,1
76,2.2,1,1,1
77,0.2,2,0,0
78,0.2,1,0,0
79,0.2,2,0,0
80,1.0,2,1,0
81,0.2,0,0,0
82,1.0,2,0,1
83,1.0,2,1,1
84,1.0,3,1,1
85,1.0,2,1,0
86,0.2,1,0,0
87,0.2,1,0,0
88,1.0,2,1,0
89,0.2,1,0,0
