,R,Q,A,Y
0,0.2,1,0,1
1,1.0,1,1,0
2,1.0,1,1,1
3,0.2,2,0,0
4,0.2,3,0,0
5,1.0,2,1,1
6,1.0,0,0,0
7,1.0,0,1,1
8,1.0,1,1,0
9,0.6000000000000001,2,1,1
10,0.2,2,0,0
11,1.0,2,1,1
12,1.0,1,1,0
13,1.0,1,1,1
14,0.2,2,0,0
15,1.0,1,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,2,0,0
19,2.2,2,1,1
20,0.2,1,0,0
21,0.2,0,0,1
22,0.2,2,0,0
23,2.2,1,1,1
24,1.0,0,1,1
25,1.0,1,1,1
26,0.2,1,0,0
27,2.2,1,0,1
28,1.0,1,1,1
29,0.2,3,0,0
30,2.2,1,1,1
31,0.2,2,0,0
32,1.0,0,1,1
33,0.2,2,0,0
34,1.0,1,0,1
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,2,0,0
38,1.0,1,1,1
39,3.4000000000000004,1,1,1
40,0.2,0,0,1
41,0.2,1,0,0
42,1.0,2,1,1
43,1.0,3,1,0
44,1.0,1,1,1
45,1.0,2,1,0
46,1.0,1,0,1
47,0.2,2,0,0
48,0.2,1,0,0
49,1.0,1,1,0
50,2.2,3,1,1
51,0.2,3,0,0
52,0.2,1,0,0
53,0.2,3,0,0
54,0.2,1,0,0
55,0.2,3,0,1
56,1.0,2,1,0
57,0.2,3,0,0
58,2.2,1,1,1
59,1.0,2,1,1
60,0.2,0,0,0
61,0.2,2,0,0
62,1.0,3,0,1
63,1.0,0,1,1
64,0.2,2,0,0
65,0.2,3,0,1
66,0.2,2,0,1
67,0.2,1,0,0
68,1.0,1,1,1
69,1.0,2,1,0
70,0.2,1,0,0
71,2.2,1,0,1
72,1.0,2,1,1
73,0.2,1,0,0
74,0.2,3,0,0
75,0.2,2,0,0
76,1.0,1,1,0
77,2.2,1,1,1
78,1.0,3,1,0
79,1.0,1,1,0
80,0.2,2,0,0
81,0.2,1,0,0
82,1.0,3,1,1
83,2.2,1,1,1
84,0.2,0,0,0
85,1.0,3,1,0
86,1.0,2,1,1
87,1.0,2,0,1
88,0.2,0,0,1
89,1.0,0,1,0
90,0.2,1,0,0
91,0.2,2,0,0
92,0.2,1,0,0
93,1.0,3,1,1
94,1.0,1,1,1
95,1.0,3,1,0
96,0.2,1,0,0
97,0.2,1,0,1
98,1.0,1,1,1
99,1.0,3,1,0
100,0.2,1,0,0
101,0.2,2,0,0
102,1.0,1,1,1
103,0.2,0,0,0
104,1.0,2,1,0
105,0.2,2,0,0
106,1.0,2,0,1
107,1.0,1,1,1
108,1.8,2,1,1
109,0.2,0,0,0
110,1.4,1,1,1
111,0.2,0,0,0
112,0.2,2,0,0
113,0.2,2,0,0
114,1.0,1,1,0
115,1.0,2,1,1
116,0.2,0,0,0
117,1.0,1,1,0
118,0.2,2,0,0
119,1.0,2,0,1
120,0.2,1,0,0
121,1.0,1,1,1
122,0.2,1,0,1
123,0.2,0,0,0
124,0.2,0,0,0
125,0.2,2,0,1
126,0.2,2,0,0
127,0.2,3,0,0
128,0.2,2,0,0
129,0.2,3,0,0
130,1.0,2,1,1
131,0.2,1,0,0
132,1.0,1,1,1
133,1.0,2,1,1
134,1.0,2,1,1
135,1.0,2,1,1
136,1.0,1,1,1
137,1.0,0,1,1
