,R,Q,A,Y
0,0.2,1,0,0
1,1.0,1,1,1
2,1.0,3,1,1
3,0.2,1,0,0
4,0.2,0,0,1
5,2.2,2,1,1
6,2.2,1,1,1
7,1.0,1,1,0
8,0.2,2,0,0
9,1.0,0,1,1
10,1.0,2,1,1
11,1.0,1,1,1
12,1.0,1,1,1
13,0.2,1,0,0
14,0.2,2,0,0
15,0.2,1,0,1
16,0.2,1,0,1
17,1.0,2,1,1
18,0.2,2,0,0
19,0.2,1,0,0
20,0.2,1,0,0
21,2.2,1,0,1
22,0.2,2,0,0
23,0.2,3,0,0
24,1.0,2,1,1
25,1.0,3,1,1
26,0.2,1,0,0
27,0.2,2,0,0
28,1.0,1,1,1
29,0.2,2,0,0
30,1.0,1,1,0
31,1.0,1,1,0
32,1.0,2,1,0
33,1.0,3,1,0
34,1.0,3,0,0
35,0.2,3,0,0
36,2.2,1,1,1
37,1.0,0,1,1
38,0.2,1,0,1
39,1.0,0,1,1
40,1.0,2,1,0
41,0.2,1,0,0
42,0.2,1,0,0
43,1.0,1,1,1
44,0.2,1,0,0
45,0.2,3,0,0
46,1.0,1,1,0
47,0.2,2,0,1
48,0.2,1,0,0
49,1.0,1,1,1
50,1.0,0,0,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,2,1,1
54,0.2,1,0,1
55,0.2,2,0,0
56,1.0,2,1,0
57,1.0,2,0,1
58,0.2,1,0,1
59,1.0,0,1,0
60,0.2,2,0,0
61,0.2,0,0,0
62,2.2,3,1,1
63,0.2,2,0,0
64,0.2,2,0,0
65,0.2,0,0,0
66,0.2,1,0,0
67,0.2,0,0,1
68,1.0,3,0,0
69,0.2,2,0,0
70,0.2,1,0,0
71,1.0,2,1,1
72,1.0,2,1,1
73,1.0,2,1,1
74,2.2,1,1,1
75,1.0,3,1,1
76,0.2,2,0,0
77,0.2,1,0,0
78,0.2,2,0,0
79,1.0,2,1,1
80,0.2,2,0,0
81,0.2,1,0,0
82,1.0,2,1,0
83,1.0,1,1,1
84,1.0,2,1,1
