,R,Q,A,Y
0,2.2,2,1,1
1,0.2,2,0,0
2,0.2,1,0,0
3,0.2,2,0,0
4,0.2,2,0,0
5,0.2,0,0,0
6,0.2,3,0,0
7,0.2,2,0,0
8,1.0,3,1,0
9,1.0,0,1,1
10,0.2,2,0,0
11,1.0,3,1,1
12,0.2,2,0,0
13,1.0,2,1,1
14,1.0,2,1,1
15,1.0,1,1,0
16,1.0,1,0,0
17,0.2,1,0,0
18,2.2,1,1,1
19,0.2,3,0,0
20,2.2,1,1,1
21,0.2,3,0,0
22,0.2,1,0,0
23,1.0,1,1,1
24,0.2,3,0,0
25,2.2,2,1,1
26,1.0,1,0,1
27,1.0,2,1,1
28,0.2,1,0,0
29,2.2,1,1,1
30,0.2,3,0,0
31,0.2,2,0,0
32,0.2,2,0,0
33,0.2,1,0,0
34,1.0,0,0,0
35,0.2,1,0,0
36,1.0,2,1,1
37,0.2,1,0,1
38,0.2,1,0,0
39,0.2,1,0,0
40,2.2,1,1,1
41,0.2,2,0,0
42,1.0,0,1,0
43,1.0,3,1,0
44,1.0,2,1,1
45,0.2,2,0,0
46,1.0,2,1,1
47,1.0,2,1,0
48,1.0,1,1,1
49,2.2,2,1,1
50,2.2,3,1,1
51,1.0,0,1,1
52,1.0,1,1,1
53,1.0,0,1,1
54,1.0,2,0,1
55,1.0,1,1,0
56,1.0,1,0,1
57,0.2,2,0,0
58,1.0,2,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,2,1,0
62,1.0,0,1,1
63,0.2,3,0,0
64,1.0,1,1,1
65,0.2,2,0,1
66,0.2,3,0,0
67,2.2,1,1,1
68,0.2,1,0,1
69,1.0,2,1,0
70,0.2,1,0,0
71,1.0,3,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,1,0,0
75,0.2,2,0,0
76,0.2,2,0,0
77,1.0,2,1,1
78,1.0,2,1,1
79,1.0,1,1,1
80,1.0,2,1,0
81,0.2,2,0,0
82,1.0,2,1,1
83,0.2,2,0,0
84,1.0,2,1,0
85,1.0,2,1,1
86,1.0,3,1,1
87,2.2,1,1,1
88,0.2,2,0,0
89,2.2,1,1,1
90,2.2,2,1,1
91,0.2,1,0,0
92,0.2,2,0,0
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,1,1,1
96,1.0,1,1,0
97,0.2,1,0,0
98,1.0,2,1,0
99,1.0,2,1,0
100,2.2,1,1,1
101,0.2,3,0,0
102,0.2,2,0,0
103,1.0,2,1,1
104,0.2,2,0,0
105,0.2,3,0,0
106,1.0,2,1,0
107,1.0,1,0,1
108,0.2,1,0,0
109,0.2,3,0,0
110,0.2,1,0,0
111,0.2,2,0,1
112,1.0,1,1,0
113,0.2,3,0,0
114,2.2,3,1,1
115,1.0,3,1,0
116,0.2,0,0,0
117,2.2,2,1,1
118,1.0,2,1,1
119,0.2,1,0,0
120,1.0,2,1,1
121,1.0,2,0,1
122,1.0,1,1,1
123,1.0,1,1,0
124,1.0,1,1,0
125,0.2,3,0,0
126,0.2,1,0,0
127,1.0,1,1,1
128,0.2,1,0,0
129,1.0,1,1,1
130,1.0,2,1,0
131,2.2,2,1,1
132,0.2,3,0,0
133,1.0,1,1,1
134,1.0,2,1,1
135,1.0,1,1,0
136,0.2,0,0,0
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,2,0,0
140,1.0,3,1,0
141,0.2,1,0,0
142,0.2,2,0,0
143,3.0,2,1,1
144,1.0,2,1,1
145,1.0,1,1,1
146,1.0,2,0,1
147,0.2,2,0,0
148,1.0,1,0,1
149,0.2,2,0,0
150,0.2,2,0,0
151,1.0,2,1,0
152,0.2,2,0,0
153,1.0,2,1,1
154,1.0,2,1,1
155,1.0,1,1,1
156,0.2,1,0,0
157,0.2,1,0,0
158,0.2,2,0,0
159,2.2,2,1,1
160,0.2,1,0,0
161,1.0,2,1,0
162,0.2,1,0,0
163,0.2,1,0,1
164,2.2,1,1,1
165,0.2,2,0,0
166,0.2,2,0,0
167,1.0,2,1,1
168,1.0,2,0,0
169,0.2,2,0,0
170,1.0,1,0,1
171,1.0,0,0,1
172,1.0,3,1,0
173,1.0,1,1,1
