,R,Q,A,Y
0,1.0,2,1,1
1,2.2,1,1,1
2,0.2,2,0,0
3,1.0,1,1,0
4,0.2,2,0,0
5,2.2,1,1,1
6,0.2,2,0,0
7,1.0,1,1,1
8,0.2,1,0,1
9,2.2,1,1,1
10,1.0,2,1,0
11,2.2,2,1,1
12,0.2,1,0,0
13,2.2,2,1,1
14,1.0,1,1,1
15,1.0,2,1,1
16,1.0,0,1,0
17,1.0,1,0,0
18,1.0,0,0,1
19,2.2,2,1,1
20,1.0,3,1,0
21,2.2,0,1,1
22,1.0,0,1,1
23,0.2,2,0,0
24,2.2,1,1,1
25,0.2,2,0,0
26,0.2,2,0,0
27,1.0,2,0,0
28,0.2,2,0,0
29,1.0,1,0,0
30,0.2,2,0,1
31,2.2,2,1,1
32,1.0,2,0,1
33,0.2,1,0,0
34,1.0,1,1,0
35,1.0,2,1,0
36,1.0,2,1,1
37,1.0,3,1,0
38,0.2,1,0,0
39,0.2,3,0,0
40,1.0,1,1,1
41,1.0,0,1,1
42,1.0,3,1,1
43,1.0,2,1,0
44,1.0,3,1,0
45,0.2,3,0,0
46,0.2,2,0,0
47,1.0,2,0,1
48,1.0,1,1,0
49,1.0,2,1,1
50,1.0,0,0,1
51,1.0,1,1,0
52,2.2,2,1,1
53,0.2,0,0,1
54,0.2,2,0,1
55,1.0,1,1,1
56,2.2,1,1,1
57,1.0,2,1,1
58,0.2,3,0,0
59,1.0,1,0,1
60,1.0,1,0,0
61,1.0,3,1,1
62,1.0,2,1,1
63,0.2,2,0,1
64,1.0,2,0,0
65,0.2,0,0,0
66,1.0,2,1,1
67,1.0,2,1,1
68,0.2,0,0,0
69,1.0,1,1,1
70,2.2,3,1,1
71,2.2,2,1,1
72,1.0,2,1,1
73,1.0,3,1,0
74,1.0,1,1,0
75,1.0,1,0,1
76,0.2,3,0,0
77,0.2,2,0,0
78,1.0,2,1,0
79,0.2,2,0,0
80,1.0,0,1,0
81,1.0,1,1,0
82,1.0,1,1,1
83,1.0,2,0,0
84,0.2,2,0,0
85,1.0,1,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,2.2,1,1,1
89,1.0,2,1,0
90,1.0,0,1,1
91,1.0,2,1,0
92,1.0,0,1,1
93,0.2,1,0,0
94,2.2,2,1,1
95,1.0,1,1,0
96,1.0,1,1,1
97,1.0,2,1,1
98,0.2,2,0,0
99,0.2,1,0,0
100,1.0,1,1,1
101,1.0,1,1,0
102,0.2,2,0,0
103,0.2,3,0,0
104,1.0,1,1,0
105,1.0,0,0,1
106,0.6000000000000001,0,0,1
107,0.2,2,0,0
108,2.2,0,1,1
109,0.2,1,0,1
110,0.2,0,0,1
111,1.0,3,1,0
112,0.2,1,0,0
113,1.0,0,1,1
114,0.2,1,0,0
115,1.0,1,1,1
116,1.0,2,1,1
117,1.0,1,1,0
118,1.0,2,1,1
119,1.0,1,1,1
120,0.2,3,0,0
121,2.2,2,1,1
122,0.2,1,0,0
123,1.0,2,1,0
124,1.0,1,1,0
125,1.0,1,1,1
126,0.2,1,0,0
127,1.0,1,1,1
128,0.2,1,0,0
129,1.0,1,1,1
130,1.0,3,0,1
131,0.2,2,0,0
132,0.2,3,0,1
133,1.0,1,1,0
134,1.0,2,1,1
135,1.0,2,0,1
136,1.0,2,1,0
137,1.0,2,0,1
138,2.2,2,1,1
139,1.0,0,1,1
140,0.2,3,0,0
141,1.0,2,0,1
142,1.0,2,1,0
143,0.2,2,0,0
144,1.0,1,0,0
145,0.2,2,0,0
146,0.2,3,0,1
147,1.0,2,1,1
148,1.0,2,1,1
149,2.2,2,1,1
150,1.0,2,0,0
151,1.0,1,1,1
152,0.2,1,0,0
153,1.0,0,1,1
154,0.2,2,0,0
155,1.0,2,1,0
156,0.2,2,0,0
157,2.2,2,1,1
158,0.2,1,0,0
159,1.0,1,1,1
160,1.0,2,1,1
161,0.2,2,0,0
162,1.0,0,1,0
163,1.0,0,1,1
164,1.0,2,1,1
165,1.0,1,0,0
166,0.2,1,0,0
167,1.0,1,0,0
168,0.2,3,0,0
169,1.0,3,0,1
170,1.0,1,1,1
171,0.2,2,0,0
172,1.0,1,1,1
173,1.0,1,0,1
174,1.0,2,1,1
175,1.0,3,1,1
176,2.2,1,1,1
177,1.0,1,1,1
178,0.2,1,0,0
179,2.2,1,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,1,0,1
183,1.0,1,0,0
184,1.0,0,0,1
185,1.0,2,0,1
186,1.0,1,1,1
187,1.0,0,1,1
188,0.2,1,0,0
189,1.0,0,0,1
190,0.2,3,0,0
191,1.0,1,1,1
192,1.0,0,1,1
193,2.2,1,1,1
194,0.2,3,0,1
195,0.2,1,0,0
196,0.2,3,0,0
197,0.2,1,0,0
198,3.0,3,1,1
199,0.2,1,0,0
200,1.0,0,1,1
201,0.2,2,0,0
202,1.0,2,1,0
203,0.2,1,0,0
204,0.2,1,0,0
205,1.0,1,1,0
206,2.2,2,1,1
207,0.2,2,0,0
208,1.0,2,0,1
209,1.0,2,1,1
210,1.0,3,1,1
211,2.2,0,1,1
212,1.0,1,1,0
213,2.2,1,1,1
214,1.0,1,1,1
215,1.0,1,0,1
216,1.0,2,1,1
217,1.0,0,1,1
218,1.0,2,0,1
219,1.0,0,1,1
220,0.2,2,0,0
221,1.0,2,0,1
222,0.2,1,0,0
223,1.0,2,0,1
224,1.0,0,1,0
225,0.2,1,0,1
226,0.2,1,0,0
227,0.2,3,0,0
228,1.0,2,1,1
229,1.0,1,1,0
230,1.0,1,1,0
231,0.2,2,0,0
232,1.0,1,1,0
233,0.2,1,0,0
234,1.0,2,1,1
235,1.0,1,1,1
236,1.0,2,1,1
237,0.2,2,0,0
238,3.0,1,1,1
239,0.2,0,0,0
240,0.2,2,0,0
241,1.0,2,1,1
242,0.2,2,0,0
243,1.0,1,1,1
244,1.0,2,1,1
245,1.0,3,1,1
246,1.0,1,1,1
247,2.2,2,1,1
248,0.2,1,0,0
249,1.0,0,1,1
250,1.0,2,1,0
251,1.0,0,1,1
252,0.2,3,0,0
253,0.2,2,0,0
254,0.2,1,0,0
255,2.2,1,0,1
256,1.0,2,1,0
257,2.2,3,1,1
258,1.0,1,0,0
259,1.0,2,0,0
260,2.2,2,1,1
261,1.0,1,1,1
262,0.2,1,0,0
263,3.0,1,1,1
264,0.2,0,0,0
265,1.0,2,1,1
266,0.2,2,0,0
267,0.2,2,0,1
268,2.2,2,1,1
269,0.2,1,0,0
270,0.2,1,0,1
271,0.2,0,0,0
272,0.2,1,0,0
273,0.2,2,0,0
274,1.0,2,1,1
275,1.0,1,0,0
276,2.2,2,1,1
277,0.2,3,0,0
278,0.2,2,0,0
279,0.2,1,0,0
280,1.0,1,0,1
281,0.2,1,0,0
282,1.0,1,1,1
283,1.0,2,1,1
284,0.2,1,0,0
285,1.0,2,1,0
286,1.0,2,1,0
287,2.2,2,1,1
288,0.2,3,0,0
289,0.2,2,0,0
290,1.0,2,1,1
291,1.0,1,1,1
292,1.0,2,0,1
293,0.2,1,0,0
294,0.2,1,0,0
295,0.2,2,0,0
296,0.2,1,0,0
297,0.2,1,0,0
298,2.2,0,1,1
299,1.0,1,1,1
300,0.2,2,0,0
301,1.0,1,1,0
302,1.0,2,1,0
303,1.0,1,1,0
304,0.2,3,0,0
305,1.0,1,0,0
306,0.2,3,0,0
307,0.2,2,0,1
308,1.0,1,0,1
309,1.0,2,1,0
310,0.2,1,0,0
311,2.2,2,0,1
312,2.2,2,1,1
313,0.2,2,0,0
314,0.2,1,0,0
315,0.2,0,0,1
316,0.2,0,0,1
317,1.0,1,1,1
318,0.2,3,0,0
319,1.0,0,1,0
320,0.2,1,0,0
321,0.2,2,0,0
322,1.0,2,1,0
323,0.2,1,0,1
324,1.0,2,0,1
325,0.2,1,0,0
326,1.0,1,1,1
327,1.0,1,1,0
328,0.2,2,0,1
329,1.0,1,1,1
330,2.2,1,1,1
331,0.2,2,0,0
332,0.2,2,0,0
333,2.2,1,1,1
334,2.2,2,1,1
335,1.0,2,1,1
336,1.0,1,0,1
337,0.2,0,0,0
338,1.0,2,0,1
339,0.2,0,0,0
340,0.2,2,0,0
341,1.0,1,1,1
342,0.2,2,0,1
343,1.0,2,1,0
344,0.2,3,0,0
345,1.0,1,1,0
346,1.0,1,1,1
347,0.2,0,0,0
348,0.2,3,0,1
349,1.0,1,1,1
350,0.2,1,0,0
351,1.0,0,0,1
352,2.2,2,1,1
353,0.2,1,0,0
354,0.2,3,0,0
355,1.0,2,1,1
356,0.2,2,0,0
357,0.2,2,0,0
358,1.0,1,1,0
359,1.0,2,1,0
360,0.2,2,0,0
361,1.0,2,1,0
362,0.2,2,0,0
363,2.2,2,1,1
364,1.0,2,1,0
365,1.8,2,0,0
366,0.2,1,0,0
367,1.0,2,1,0
368,2.2,3,1,1
369,1.0,2,1,0
370,1.0,1,0,1
371,1.0,1,1,1
372,1.0,1,1,1
373,0.2,2,0,0
374,1.0,2,0,0
375,0.2,2,0,0
376,1.0,2,0,1
377,1.0,1,1,1
378,0.2,0,0,1
379,0.2,0,0,0
380,1.0,1,1,1
381,0.2,0,0,0
382,0.2,2,0,0
383,0.2,3,0,0
384,1.0,1,1,1
385,1.0,1,1,1
386,1.0,1,1,1
387,2.2,1,1,1
388,2.2,1,1,1
389,0.2,2,0,0
390,1.0,3,0,1
391,1.0,1,1,1
392,1.0,2,1,0
393,0.2,2,0,0
394,1.0,1,1,1
395,0.2,2,0,0
396,1.0,1,1,1
397,1.0,1,1,1
398,2.2,1,1,1
399,1.0,2,1,0
400,0.2,3,0,0
401,1.0,1,1,1
402,0.2,1,0,0
403,0.2,0,0,0
404,2.2,1,1,1
405,1.0,1,1,1
406,1.0,1,1,1
407,2.2,3,1,1
408,0.2,2,0,0
409,1.0,0,1,1
410,0.2,2,0,0
411,0.2,1,0,1
412,2.2,1,1,1
413,1.0,1,1,0
414,0.2,2,0,0
415,1.0,1,1,1
416,0.2,1,0,0
417,1.0,2,1,0
418,1.0,3,1,0
419,1.0,2,0,1
420,0.2,1,0,1
421,1.0,1,1,0
422,0.2,1,0,0
423,0.2,1,0,0
424,0.2,3,0,0
425,1.0,3,1,1
426,0.2,2,0,0
427,2.2,2,1,1
428,0.2,2,0,0
429,1.0,0,1,0
430,1.0,2,1,1
431,1.0,2,1,1
432,0.2,1,0,0
433,1.0,2,1,1
434,1.0,0,1,1
435,1.0,2,1,0
436,0.2,1,0,1
437,0.2,1,0,0
438,1.0,2,1,0
439,0.2,3,0,1
440,0.2,3,0,0
441,0.2,1,0,0
442,0.2,2,0,0
443,2.2,2,1,1
444,0.2,1,0,0
445,1.0,2,1,0
446,2.2,2,1,1
447,1.0,2,1,1
448,1.0,0,1,0
449,0.2,1,0,0
450,0.2,1,0,0
451,1.0,0,1,1
452,0.2,1,0,0
453,1.0,1,1,1
454,2.2,1,1,1
455,0.2,1,0,1
456,1.0,1,1,0
457,0.2,1,0,0
458,1.0,1,1,0
459,0.2,2,0,0
460,0.2,2,0,0
461,0.2,2,0,0
462,1.0,1,1,1
463,0.2,2,0,0
464,0.2,2,0,0
465,0.2,2,0,0
466,0.2,1,0,0
467,0.2,2,0,0
468,0.2,2,0,0
469,1.0,1,1,0
470,0.2,1,0,0
471,2.2,1,1,1
472,1.0,3,1,1
473,2.2,2,1,1
474,0.2,1,0,0
475,1.0,2,1,0
476,0.2,3,0,0
477,0.2,1,0,0
478,0.2,3,0,0
479,1.0,0,1,1
480,0.2,2,0,0
481,0.2,0,0,0
482,0.2,0,0,0
483,1.0,2,1,1
484,0.2,0,0,0
485,0.2,3,0,1
486,1.0,2,1,0
487,1.0,1,0,1
488,1.0,1,0,1
489,1.0,3,1,1
490,1.0,0,1,1
491,1.0,1,1,1
492,2.2,3,1,1
493,0.2,2,0,0
494,1.0,3,1,1
495,0.2,1,0,0
496,0.2,2,0,0
497,1.0,1,0,1
498,1.0,2,1,0
499,0.2,3,0,0
500,1.0,1,1,1
501,0.2,2,0,0
502,1.0,1,0,1
503,0.2,0,0,0
504,1.0,2,1,1
505,0.2,2,0,0
506,0.2,3,0,0
507,0.2,2,0,0
508,0.2,2,0,0
509,1.0,1,0,0
510,0.2,0,0,0
511,0.2,2,0,0
512,0.2,3,0,0
513,0.2,2,0,0
514,2.2,1,1,1
515,0.2,1,0,0
516,0.2,2,0,0
517,0.2,1,0,0
518,1.0,1,0,1
519,0.2,3,0,0
520,0.2,2,0,0
521,0.2,1,0,0
522,2.2,3,1,1
523,0.2,2,0,0
524,1.0,1,1,0
525,1.0,2,1,1
526,1.0,3,1,0
527,1.0,1,1,1
528,1.0,2,1,1
529,0.2,1,0,0
530,0.2,0,0,0
531,1.0,2,1,1
532,1.0,3,1,1
533,1.0,1,1,1
534,1.0,2,0,1
535,0.2,2,0,0
536,0.2,2,0,0
537,1.0,2,0,1
538,1.0,2,1,1
539,1.0,2,1,1
540,1.0,3,1,0
541,0.2,1,0,1
542,1.0,1,1,0
543,1.0,2,1,0
544,1.0,2,1,0
545,2.2,1,1,1
546,1.0,0,1,1
547,0.2,2,0,0
548,1.0,2,1,0
549,0.2,2,0,0
550,0.2,1,0,1
551,1.0,2,1,0
552,1.0,2,1,1
553,1.0,1,1,1
554,0.2,2,0,0
555,2.2,1,1,1
556,0.2,1,0,1
557,0.2,2,0,0
558,1.0,2,1,0
559,1.0,1,1,1
560,3.0,2,1,1
561,1.0,2,1,1
562,1.0,3,1,0
563,1.0,2,0,1
564,1.0,2,0,1
565,0.2,1,0,1
566,1.0,3,0,0
567,1.0,2,1,0
568,0.2,1,0,0
569,0.2,2,0,1
570,1.0,1,1,1
571,1.0,1,1,1
572,0.2,1,0,0
573,0.2,1,0,0
574,1.0,1,1,0
575,1.0,1,1,1
576,0.2,2,0,0
577,1.0,3,0,0
578,0.2,1,0,0
579,0.2,1,0,0
580,2.2,1,1,1
581,0.2,2,0,0
582,1.0,1,1,1
583,1.0,2,1,1
584,0.2,2,0,0
585,1.0,2,0,1
586,1.0,3,1,1
587,0.2,1,0,1
588,2.2,2,1,1
589,1.0,3,0,0
590,1.0,2,1,0
591,1.0,2,1,0
592,0.2,3,0,1
593,0.2,3,0,0
594,1.0,1,1,0
595,1.0,2,1,1
596,0.2,0,0,0
597,2.2,0,0,1
598,1.0,0,1,0
599,0.2,1,0,0
600,1.0,1,1,0
601,0.2,2,0,0
602,1.0,2,1,0
603,0.2,2,0,0
604,2.2,3,1,1
605,0.2,2,0,0
606,1.0,3,1,0
607,1.0,1,1,1
608,0.2,2,0,1
609,1.0,1,1,1
610,0.2,0,0,1
611,1.0,1,1,1
612,0.2,3,0,0
613,1.0,3,0,1
614,1.0,2,0,1
615,1.0,2,1,1
616,1.0,3,1,1
617,1.0,3,1,1
618,0.2,2,0,0
619,1.0,1,1,1
620,2.2,1,1,1
621,1.0,0,1,0
622,0.2,1,0,0
623,0.2,1,0,0
624,1.0,0,1,1
625,1.0,0,1,1
626,1.0,2,1,1
627,0.2,2,0,0
628,2.2,0,1,1
629,0.2,0,0,1
630,0.2,3,0,0
631,1.0,2,1,0
632,1.0,3,1,1
633,2.2,0,1,1
634,1.0,2,1,0
635,0.2,2,0,0
636,0.2,1,0,0
637,0.2,2,0,0
638,1.0,1,1,0
639,1.0,1,1,0
640,1.0,2,0,1
641,0.2,1,0,0
642,1.0,3,1,0
643,0.2,2,0,0
644,2.2,1,1,1
645,0.2,3,0,0
646,0.2,3,0,0
647,1.0,1,1,0
648,1.0,0,1,1
649,1.0,0,0,0
650,2.2,2,1,1
651,0.2,1,0,0
652,1.0,1,1,1
653,1.0,2,0,1
654,0.2,1,0,0
655,0.2,2,0,0
656,1.0,1,1,1
657,1.0,0,0,1
658,0.2,2,0,0
659,0.2,1,0,0
660,2.2,1,1,1
661,1.0,2,1,1
662,1.0,2,1,0
663,1.0,3,1,1
664,2.2,2,1,1
665,0.2,0,0,0
666,0.2,1,0,0
667,1.0,1,1,1
668,1.0,1,0,1
669,2.2,2,1,1
670,0.2,2,0,1
671,1.0,1,1,1
672,1.0,1,1,0
673,0.2,2,0,0
674,1.0,1,1,1
675,0.2,1,0,1
676,0.2,2,0,0
677,0.2,0,0,1
678,1.0,2,1,1
679,0.2,1,0,1
680,1.0,2,1,1
681,1.0,0,1,1
682,0.2,3,0,0
683,1.0,1,1,0
684,0.2,2,0,0
685,0.2,1,0,0
686,0.2,3,0,0
687,1.0,2,1,0
688,0.2,2,0,0
689,1.0,2,1,0
690,2.2,2,1,1
691,0.2,1,0,0
692,1.0,1,1,0
693,0.2,1,0,0
694,2.2,2,1,1
695,1.0,1,1,1
696,1.0,2,0,1
697,1.0,0,1,1
698,1.0,2,1,1
699,1.0,2,0,1
700,1.0,1,1,1
701,0.2,3,0,0
702,2.2,1,1,1
703,1.0,1,0,1
704,0.2,2,0,0
705,0.2,1,0,0
706,1.0,2,1,0
707,0.2,1,0,0
708,1.0,1,1,0
709,0.2,1,0,1
710,0.2,2,0,0
711,0.2,2,0,0
712,1.0,1,1,1
713,0.2,1,0,0
714,0.2,2,0,1
715,1.0,1,1,1
716,1.0,1,1,1
717,0.2,3,0,0
718,1.0,2,1,1
719,0.2,2,0,0
720,2.2,2,1,1
721,0.2,2,0,0
722,1.0,1,0,1
723,1.0,2,0,1
724,1.0,1,1,1
725,0.2,1,0,1
726,1.0,1,0,1
727,0.2,3,0,0
728,0.2,2,0,0
729,2.2,1,1,1
730,0.2,1,0,0
731,1.0,1,0,1
732,1.0,2,1,0
733,1.0,2,1,1
734,1.0,3,0,0
735,0.2,1,0,0
736,0.2,1,0,1
737,0.2,1,0,0
738,1.0,2,1,1
739,1.0,2,1,1
740,1.0,1,1,1
741,0.2,2,0,0
742,2.2,1,1,1
743,1.0,1,1,1
744,0.2,0,0,1
745,1.0,1,1,0
746,1.0,1,1,1
747,1.0,1,1,1
