,R,Q,A,Y
0,0.2,3,0,0
1,0.2,0,0,0
2,1.0,2,1,1
3,0.2,2,0,1
4,0.2,2,0,0
5,1.0,1,0,1
6,1.0,2,1,1
7,1.0,2,1,1
8,0.2,2,0,0
9,2.2,3,1,1
10,0.2,2,0,0
11,0.2,3,0,0
12,1.0,2,1,0
13,0.2,2,0,0
14,1.0,1,0,1
15,1.0,1,1,1
16,1.0,3,1,0
17,0.2,3,0,0
18,1.0,2,1,1
19,0.2,1,0,0
20,1.0,2,0,0
21,0.2,1,0,0
22,2.2,0,1,1
23,1.0,0,1,1
24,1.0,1,1,1
25,0.2,3,0,0
26,2.2,1,1,1
27,1.0,1,1,1
28,0.2,2,0,0
29,1.0,2,1,1
30,2.2,1,1,1
31,0.2,2,0,0
32,0.2,2,0,0
33,0.2,2,0,0
34,1.0,2,1,0
35,1.0,0,1,1
36,1.0,1,1,1
37,1.0,3,1,1
38,1.0,2,1,1
39,1.0,2,1,1
40,0.2,1,0,1
41,0.2,2,0,0
42,1.0,1,1,1
43,1.0,1,1,0
44,1.0,1,1,1
45,1.0,1,1,0
46,0.2,2,0,0
47,1.0,0,1,1
48,1.0,2,1,0
49,1.0,2,1,1
50,1.0,2,1,1
51,0.2,1,0,0
52,1.0,3,1,0
53,0.2,2,0,0
54,1.0,3,1,0
55,1.0,2,1,1
56,0.2,3,0,0
57,0.2,2,0,0
58,1.0,0,1,1
59,0.2,1,0,0
60,1.0,1,1,1
61,1.0,2,1,1
62,0.2,1,0,0
63,2.2,1,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,1.0,2,1,0
67,1.0,1,1,1
68,0.2,2,0,0
69,1.0,1,0,1
70,1.0,2,1,1
71,0.2,3,0,0
72,1.0,2,1,0
73,0.2,1,0,0
74,0.2,1,0,0
75,0.2,2,0,0
76,0.2,1,0,0
77,1.0,1,1,1
78,0.2,2,0,1
79,1.0,1,1,1
80,1.0,1,1,1
81,1.0,2,1,1
82,0.2,1,0,0
83,0.2,1,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,2,1,1
87,1.0,1,1,1
88,0.2,1,0,0
89,1.0,3,1,1
90,1.0,1,0,1
91,0.2,2,0,0
92,1.0,1,1,0
93,0.2,2,0,0
94,1.0,2,0,1
95,0.2,3,0,0
96,0.2,0,0,0
97,1.0,0,1,1
98,1.0,1,1,1
99,0.2,3,0,0
100,1.0,3,1,1
101,1.0,1,1,1
102,0.2,3,0,0
103,2.2,1,1,1
104,2.2,2,1,1
105,1.0,3,1,0
106,0.2,3,0,0
107,1.0,0,1,1
108,1.0,1,1,1
109,0.2,3,1,0
110,1.0,1,1,1
111,1.0,3,1,1
112,1.0,1,0,1
113,2.2,2,1,1
114,0.2,1,0,0
115,1.0,2,1,0
116,1.0,1,0,1
117,1.0,1,1,1
118,1.0,1,1,1
119,1.0,1,0,1
120,0.2,1,0,1
121,0.2,2,0,0
122,1.0,2,1,0
123,1.0,2,1,0
124,1.0,1,1,1
125,0.2,1,0,0
126,1.0,1,1,1
127,3.4000000000000004,1,1,1
128,0.2,2,0,0
129,1.0,1,1,1
130,1.0,2,1,1
131,1.0,1,1,1
132,1.0,3,1,1
133,1.0,1,0,0
134,0.2,2,0,0
135,1.0,2,1,1
136,0.2,1,0,0
137,1.0,2,1,1
138,1.0,2,1,0
139,1.0,2,1,1
140,1.0,3,0,0
141,0.2,1,0,1
142,0.2,2,0,0
143,2.2,2,1,1
144,2.2,1,1,1
145,1.0,2,1,1
146,1.0,0,1,1
147,1.0,1,1,0
148,1.0,0,0,1
149,0.2,2,0,0
150,2.2,2,1,1
151,1.0,2,1,1
152,0.2,3,0,0
153,0.2,1,0,0
154,1.0,0,1,0
155,0.2,2,0,0
156,1.0,0,1,0
157,0.2,1,0,0
158,1.0,2,1,1
159,1.0,1,1,1
160,0.2,2,0,0
161,1.0,2,1,1
162,1.0,2,1,0
163,1.0,2,1,1
164,0.2,2,0,0
165,2.2,2,1,1
166,0.2,0,0,0
167,1.0,1,1,1
168,1.0,2,1,0
169,1.0,3,1,1
170,0.2,1,0,0
171,1.0,3,0,0
172,1.0,0,0,1
173,1.0,1,1,1
174,1.0,1,0,1
175,0.2,1,0,0
176,1.0,2,1,1
177,2.2,2,1,1
178,0.2,2,0,0
179,0.2,1,0,0
180,0.2,2,0,1
181,1.0,1,1,1
182,1.0,1,1,1
183,0.2,1,0,0
184,2.2,2,1,1
185,2.2,2,1,1
186,0.2,2,0,0
187,1.0,2,1,1
188,1.0,2,1,1
189,1.0,2,1,0
190,1.0,1,0,0
191,1.0,2,1,0
192,0.2,3,0,0
193,0.2,2,0,0
194,0.2,1,0,0
195,1.0,2,1,1
196,1.0,3,1,1
197,0.2,3,0,0
198,0.2,1,0,0
199,1.0,3,1,1
200,1.0,1,1,1
201,1.0,1,1,0
202,1.0,2,1,0
203,2.2,1,1,1
204,1.0,1,1,1
205,1.0,2,1,1
206,0.2,1,0,0
207,0.2,1,0,1
208,0.2,1,0,0
209,1.0,1,1,0
210,2.2,2,0,1
211,0.2,2,0,0
212,0.2,1,0,0
213,1.0,2,1,1
214,0.2,2,0,0
215,2.2,0,1,1
216,1.0,1,0,1
217,0.2,2,0,0
218,2.2,1,1,1
219,1.0,3,1,1
220,0.2,3,0,1
221,2.2,1,1,1
222,1.0,2,1,1
223,0.2,2,0,0
224,0.2,1,0,0
225,2.2,1,1,1
226,0.2,2,0,0
227,1.0,3,1,1
228,2.2,1,1,1
229,2.2,3,1,1
230,1.0,1,1,1
231,2.2,3,1,1
232,1.0,1,1,1
233,1.0,1,1,0
234,1.0,2,1,0
235,1.0,2,1,1
236,0.2,1,0,0
237,1.0,2,1,1
238,0.2,3,0,0
239,0.2,1,0,0
240,0.2,2,0,0
241,1.0,2,1,0
242,2.2,1,1,1
243,1.0,2,1,0
244,1.0,2,1,1
245,2.2,3,1,1
246,0.2,3,0,0
247,1.0,2,0,1
248,2.2,1,1,1
249,1.0,0,0,1
250,1.0,2,0,1
251,2.2,2,1,1
252,0.2,1,0,0
253,0.2,3,0,0
254,1.0,2,1,0
255,2.2,1,1,1
256,1.0,2,1,1
257,1.0,2,1,1
258,0.2,3,0,0
259,1.0,3,1,0
260,0.2,2,0,0
261,1.0,0,1,0
262,1.0,0,1,1
263,0.2,2,0,0
264,1.0,1,1,1
265,0.2,1,0,0
266,0.2,2,0,0
267,1.0,3,1,0
268,1.0,1,0,0
269,0.2,0,0,1
270,0.2,1,0,0
271,1.0,2,1,0
272,1.0,2,1,0
273,1.0,0,1,0
274,1.0,2,1,1
275,0.2,2,0,0
276,1.0,2,1,1
277,0.2,2,0,0
278,2.2,2,1,1
279,1.0,1,1,1
280,2.2,2,1,1
281,0.2,1,0,0
282,1.0,1,1,1
283,1.0,1,1,1
284,1.0,2,1,1
285,0.2,1,0,0
286,0.2,0,0,0
287,2.2,3,1,1
288,0.2,2,0,0
289,0.2,2,0,1
290,1.0,3,1,1
291,1.0,2,1,1
292,1.0,1,1,0
293,1.0,1,1,1
294,2.2,1,1,1
295,0.2,3,0,0
296,1.0,1,1,0
297,1.0,2,1,1
298,0.2,2,0,0
299,1.0,3,1,0
300,0.2,1,0,0
301,1.0,3,1,1
302,0.2,2,0,0
303,1.0,1,1,1
304,1.0,2,1,1
305,2.2,2,1,1
306,1.0,0,1,1
307,1.0,1,0,0
308,1.0,2,1,1
309,1.0,0,1,1
