,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,6.0,21.0,1.0,1,48.0,1.0,40.0,0,1,1
1,30.0,2.0,20.0,1.0,1,49.0,0.0,50.0,0,1,1
2,29.0,1.0,16.0,5.0,0,49.0,15.0,45.0,1,1,1
3,37.0,1.0,21.0,3.0,2,49.0,16.0,45.0,0,1,0
4,46.0,3.0,21.0,1.0,0,36.0,0.0,40.0,0,0,1
5,79.0,1.0,11.0,3.0,2,303.0,5.0,40.0,1,0,0
6,56.0,7.0,21.0,1.0,3,49.0,0.0,40.0,1,1,0
7,28.0,1.0,20.0,1.0,0,49.0,0.0,4.0,0,1,0
8,29.0,5.0,22.0,1.0,0,110.0,0.0,60.0,0,1,1
9,63.0,1.0,18.0,1.0,3,6.0,10.0,50.0,1,1,1
10,41.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
11,31.0,1.0,21.0,1.0,2,370.0,1.0,30.0,0,1,1
12,41.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
13,63.0,2.0,20.0,1.0,2,49.0,1.0,15.0,0,1,0
14,69.0,2.0,16.0,3.0,0,49.0,0.0,40.0,0,1,1
15,65.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
16,66.0,1.0,16.0,3.0,4,6.0,11.0,40.0,0,1,0
17,71.0,1.0,18.0,1.0,2,49.0,1.0,45.0,1,1,0
18,56.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,0
19,19.0,1.0,14.0,5.0,2,17.0,2.0,40.0,0,1,0
20,23.0,1.0,16.0,5.0,2,49.0,2.0,45.0,0,1,1
21,23.0,1.0,16.0,5.0,4,364.0,0.0,40.0,1,0,0
22,25.0,1.0,16.0,5.0,2,49.0,2.0,20.0,1,1,0
23,32.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
24,21.0,2.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
25,55.0,1.0,21.0,1.0,1,49.0,6.0,20.0,0,1,0
26,45.0,4.0,16.0,1.0,3,303.0,1.0,40.0,1,0,0
27,39.0,1.0,19.0,3.0,0,8.0,0.0,40.0,1,1,1
28,33.0,4.0,19.0,1.0,2,49.0,0.0,18.0,0,1,0
29,40.0,1.0,19.0,5.0,0,53.0,13.0,48.0,1,1,1
30,29.0,1.0,19.0,5.0,0,49.0,13.0,10.0,0,1,0
31,20.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
32,37.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
33,21.0,1.0,19.0,5.0,1,1.0,2.0,8.0,0,1,0
34,34.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,0
35,22.0,1.0,16.0,5.0,1,303.0,2.0,3.0,1,1,0
36,33.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
37,56.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
38,62.0,1.0,17.0,1.0,2,48.0,1.0,60.0,0,1,1
39,47.0,6.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
40,50.0,2.0,22.0,1.0,0,42.0,0.0,40.0,1,1,1
41,29.0,1.0,21.0,1.0,0,42.0,1.0,40.0,0,1,0
42,24.0,1.0,18.0,5.0,0,27.0,17.0,20.0,1,1,0
43,17.0,1.0,20.0,5.0,0,303.0,2.0,20.0,0,0,0
44,27.0,1.0,17.0,5.0,2,6.0,0.0,55.0,0,1,1
45,29.0,1.0,21.0,5.0,2,49.0,12.0,50.0,1,1,1
46,33.0,3.0,21.0,5.0,4,29.0,2.0,25.0,0,1,0
47,23.0,1.0,24.0,5.0,0,16.0,12.0,21.0,0,1,1
48,33.0,1.0,20.0,3.0,2,55.0,10.0,40.0,1,1,1
49,58.0,7.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
50,49.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
51,46.0,1.0,14.0,1.0,0,49.0,1.0,36.0,1,1,1
52,24.0,2.0,21.0,5.0,0,49.0,7.0,30.0,0,1,0
53,37.0,1.0,17.0,3.0,1,49.0,7.0,40.0,1,1,0
54,27.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
55,35.0,1.0,16.0,1.0,2,49.0,0.0,4.0,0,1,0
56,47.0,3.0,16.0,1.0,0,37.0,1.0,40.0,1,1,1
57,58.0,4.0,23.0,1.0,0,49.0,0.0,60.0,0,1,1
58,51.0,1.0,20.0,1.0,0,40.0,0.0,50.0,1,1,1
59,24.0,1.0,16.0,5.0,0,49.0,2.0,18.0,0,1,0
60,38.0,5.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
61,23.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
62,18.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,1,0
63,20.0,1.0,16.0,5.0,1,29.0,17.0,15.0,1,1,0
64,26.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
65,24.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
66,63.0,1.0,21.0,3.0,2,301.0,0.0,54.0,1,1,1
67,53.0,1.0,16.0,5.0,1,6.0,0.0,40.0,1,1,1
68,45.0,1.0,18.0,1.0,4,49.0,1.0,45.0,1,1,1
69,23.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,0
70,41.0,1.0,16.0,1.0,2,360.0,1.0,29.0,0,1,0
71,17.0,1.0,14.0,5.0,1,6.0,2.0,20.0,0,1,0
72,60.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,0,1
73,31.0,1.0,22.0,5.0,0,49.0,0.0,45.0,0,1,1
74,44.0,1.0,18.0,1.0,2,49.0,1.0,32.0,0,1,0
75,43.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
76,47.0,7.0,22.0,1.0,0,4.0,10.0,40.0,1,1,1
77,31.0,2.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
78,33.0,2.0,21.0,5.0,0,8.0,5.0,50.0,1,1,1
79,29.0,1.0,13.0,5.0,4,49.0,0.0,84.0,1,1,0
80,54.0,1.0,14.0,3.0,2,49.0,0.0,45.0,0,1,1
81,54.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
82,19.0,5.0,18.0,5.0,1,49.0,14.0,40.0,1,0,0
83,48.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
84,22.0,1.0,13.0,5.0,4,35.0,3.0,40.0,1,0,0
85,64.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
86,62.0,3.0,16.0,1.0,2,34.0,1.0,45.0,1,1,1
87,25.0,1.0,15.0,1.0,1,36.0,0.0,25.0,0,1,0
88,63.0,4.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
89,52.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
90,35.0,5.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
91,17.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
92,33.0,1.0,16.0,3.0,4,242.0,0.0,40.0,0,0,0
93,33.0,2.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
94,20.0,1.0,17.0,5.0,4,49.0,2.0,30.0,1,1,0
95,64.0,7.0,18.0,1.0,3,26.0,1.0,40.0,1,1,1
96,50.0,1.0,20.0,1.0,2,16.0,0.0,45.0,1,1,1
97,40.0,7.0,18.0,1.0,2,26.0,10.0,3.0,0,1,0
98,35.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
99,29.0,1.0,16.0,5.0,3,49.0,0.0,65.0,1,1,1
100,35.0,1.0,16.0,3.0,4,48.0,2.0,45.0,1,1,1
101,21.0,1.0,16.0,5.0,3,49.0,13.0,40.0,1,1,0
102,19.0,1.0,14.0,5.0,1,210.0,2.0,40.0,0,0,0
103,50.0,4.0,20.0,1.0,0,49.0,1.0,32.0,0,1,1
104,34.0,3.0,22.0,1.0,0,49.0,0.0,43.0,0,1,1
105,65.0,4.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
106,63.0,1.0,19.0,1.0,2,6.0,0.0,20.0,0,1,0
107,46.0,1.0,21.0,1.0,0,42.0,0.0,52.0,1,0,1
108,25.0,1.0,19.0,5.0,1,49.0,12.0,38.0,1,1,0
109,32.0,1.0,19.0,1.0,0,49.0,1.0,37.0,0,1,0
110,32.0,1.0,19.0,1.0,1,53.0,1.0,35.0,0,1,0
111,33.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,1
112,30.0,6.0,19.0,1.0,2,6.0,0.0,45.0,1,1,1
113,25.0,3.0,16.0,3.0,3,49.0,12.0,40.0,0,0,0
114,17.0,1.0,19.0,5.0,1,18.0,17.0,20.0,0,1,0
115,19.0,1.0,18.0,5.0,2,53.0,13.0,40.0,0,1,0
116,21.0,1.0,20.0,5.0,4,11.0,2.0,42.0,1,0,0
117,28.0,1.0,16.0,5.0,4,49.0,2.0,20.0,0,1,0
118,68.0,1.0,19.0,1.0,2,49.0,1.0,82.0,0,1,0
119,69.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
120,37.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
121,28.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,0
122,18.0,4.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
123,58.0,1.0,21.0,3.0,0,49.0,0.0,50.0,1,1,1
124,65.0,1.0,19.0,1.0,4,49.0,1.0,60.0,1,1,1
125,64.0,7.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
126,65.0,4.0,19.0,1.0,2,233.0,1.0,40.0,1,0,1
127,71.0,4.0,23.0,1.0,0,36.0,0.0,40.0,0,1,1
128,33.0,1.0,19.0,1.0,3,49.0,0.0,45.0,1,1,1
129,41.0,1.0,18.0,1.0,2,49.0,0.0,50.0,0,1,1
130,19.0,4.0,5.0,1.0,3,32.0,15.0,20.0,1,0,0
131,24.0,1.0,18.0,5.0,4,49.0,17.0,30.0,1,1,0
132,24.0,1.0,19.0,5.0,3,6.0,17.0,40.0,1,1,0
133,61.0,1.0,20.0,3.0,2,49.0,2.0,40.0,0,1,0
134,45.0,1.0,22.0,1.0,0,49.0,1.0,20.0,0,1,0
135,46.0,8.0,18.0,1.0,3,303.0,10.0,40.0,1,0,0
136,23.0,1.0,3.0,4.0,2,51.0,12.0,40.0,1,1,1
137,54.0,1.0,16.0,5.0,2,303.0,2.0,12.0,0,1,0
138,25.0,1.0,15.0,5.0,3,6.0,2.0,20.0,1,1,0
139,22.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
140,62.0,1.0,16.0,1.0,2,49.0,0.0,5.0,0,1,0
141,37.0,3.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
142,28.0,1.0,14.0,5.0,4,39.0,2.0,40.0,1,1,0
143,30.0,1.0,20.0,5.0,0,6.0,2.0,15.0,1,1,0
144,30.0,1.0,21.0,5.0,0,49.0,13.0,30.0,1,1,1
145,31.0,4.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
146,21.0,1.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
147,19.0,1.0,16.0,5.0,1,49.0,2.0,29.0,0,1,0
148,44.0,3.0,21.0,1.0,0,40.0,0.0,40.0,1,1,1
149,20.0,1.0,16.0,5.0,2,217.0,0.0,40.0,0,0,0
150,34.0,3.0,16.0,1.0,1,49.0,1.0,20.0,0,1,0
151,24.0,1.0,19.0,5.0,1,49.0,12.0,2.0,0,1,0
152,43.0,1.0,16.0,5.0,4,10.0,2.0,45.0,1,1,1
153,60.0,2.0,22.0,1.0,0,41.0,0.0,55.0,1,1,1
154,58.0,1.0,19.0,1.0,2,150.0,0.0,40.0,1,1,1
155,58.0,7.0,11.0,3.0,2,49.0,0.0,40.0,1,1,1
156,47.0,1.0,21.0,1.0,2,16.0,1.0,50.0,1,1,1
157,58.0,1.0,21.0,1.0,0,20.0,0.0,42.0,1,1,1
158,27.0,1.0,15.0,5.0,4,49.0,2.0,20.0,1,1,0
159,39.0,6.0,18.0,1.0,4,4.0,1.0,45.0,1,1,0
160,19.0,1.0,20.0,5.0,3,49.0,0.0,36.0,1,1,0
161,39.0,6.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
162,61.0,4.0,19.0,1.0,0,49.0,0.0,45.0,0,1,1
163,46.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
164,30.0,1.0,14.0,3.0,2,49.0,0.0,45.0,0,1,0
165,33.0,1.0,20.0,1.0,2,207.0,1.0,30.0,0,0,0
166,51.0,1.0,16.0,1.0,1,24.0,1.0,40.0,0,1,1
167,57.0,3.0,21.0,1.0,0,233.0,0.0,46.0,0,0,0
168,23.0,1.0,18.0,5.0,2,16.0,0.0,4.0,0,1,0
169,49.0,1.0,19.0,1.0,2,303.0,0.0,45.0,0,1,1
170,44.0,4.0,22.0,5.0,0,2.0,0.0,30.0,0,1,0
171,57.0,1.0,20.0,1.0,4,20.0,0.0,40.0,1,1,1
172,28.0,1.0,18.0,5.0,0,49.0,12.0,40.0,1,1,1
173,32.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
174,63.0,1.0,22.0,1.0,2,30.0,1.0,50.0,1,1,1
175,47.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
176,29.0,6.0,19.0,1.0,0,41.0,1.0,15.0,0,1,0
177,31.0,3.0,16.0,5.0,0,8.0,0.0,40.0,0,1,0
178,21.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
179,49.0,4.0,21.0,5.0,2,6.0,2.0,22.0,0,1,1
180,26.0,1.0,16.0,5.0,1,49.0,0.0,36.0,0,1,1
181,21.0,3.0,19.0,5.0,0,20.0,0.0,15.0,0,1,0
182,39.0,6.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
183,31.0,1.0,21.0,1.0,2,6.0,1.0,45.0,0,1,1
184,30.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
185,37.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
186,37.0,7.0,22.0,1.0,0,303.0,0.0,40.0,1,0,1
187,20.0,3.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
188,59.0,1.0,18.0,1.0,3,49.0,1.0,45.0,1,1,1
189,34.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
190,27.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
191,58.0,6.0,19.0,1.0,0,8.0,0.0,40.0,1,1,0
192,45.0,1.0,21.0,5.0,1,49.0,2.0,60.0,0,1,1
193,46.0,2.0,22.0,5.0,0,49.0,0.0,40.0,0,1,1
194,21.0,1.0,19.0,5.0,1,49.0,13.0,28.0,1,1,0
195,51.0,2.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
196,38.0,5.0,22.0,1.0,0,303.0,0.0,40.0,1,0,1
197,88.0,3.0,21.0,5.0,0,6.0,0.0,60.0,1,1,1
198,17.0,1.0,16.0,5.0,1,32.0,12.0,28.0,0,1,0
199,30.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
200,24.0,1.0,18.0,1.0,1,49.0,9.0,40.0,0,1,0
201,24.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
202,32.0,4.0,24.0,1.0,0,32.0,1.0,40.0,0,0,0
203,22.0,1.0,19.0,5.0,1,49.0,0.0,20.0,1,1,0
204,26.0,1.0,16.0,1.0,0,29.0,0.0,5.0,1,1,0
205,26.0,1.0,14.0,5.0,1,49.0,0.0,25.0,0,1,0
206,59.0,5.0,16.0,1.0,2,48.0,1.0,60.0,1,1,1
207,26.0,6.0,16.0,1.0,1,49.0,7.0,50.0,0,1,0
208,18.0,1.0,19.0,5.0,0,17.0,0.0,15.0,1,1,0
209,49.0,1.0,20.0,1.0,3,16.0,1.0,40.0,1,1,1
210,21.0,4.0,16.0,1.0,1,233.0,0.0,40.0,0,0,0
211,27.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
212,19.0,1.0,13.0,5.0,2,49.0,2.0,35.0,0,1,0
213,51.0,7.0,16.0,1.0,3,24.0,1.0,30.0,1,1,0
