,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,1.0,16.0,5.0,2,49.0,12.0,22.0,0,1,0
1,35.0,2.0,21.0,1.0,0,53.0,1.0,9.0,0,1,0
2,48.0,1.0,18.0,1.0,1,32.0,1.0,30.0,0,1,0
3,67.0,1.0,16.0,5.0,2,49.0,13.0,40.0,0,1,0
4,54.0,1.0,19.0,1.0,2,15.0,0.0,40.0,1,0,1
5,39.0,1.0,18.0,5.0,4,49.0,0.0,40.0,1,0,1
6,33.0,1.0,17.0,1.0,4,39.0,1.0,45.0,1,1,1
7,38.0,1.0,22.0,1.0,0,448.0,0.0,40.0,0,1,1
8,27.0,1.0,17.0,1.0,3,56.0,7.0,50.0,1,1,0
9,22.0,1.0,16.0,5.0,2,21.0,2.0,45.0,0,1,0
10,36.0,1.0,16.0,5.0,1,49.0,0.0,50.0,1,1,1
11,44.0,3.0,19.0,1.0,2,303.0,0.0,40.0,0,0,1
12,30.0,3.0,21.0,5.0,4,49.0,2.0,45.0,1,1,0
13,74.0,1.0,19.0,5.0,1,6.0,15.0,40.0,0,1,0
14,21.0,2.0,16.0,5.0,2,49.0,0.0,40.0,0,1,1
15,18.0,8.0,19.0,5.0,2,8.0,17.0,40.0,0,1,0
16,38.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
17,30.0,1.0,16.0,1.0,2,49.0,1.0,60.0,0,1,1
18,28.0,1.0,21.0,5.0,0,247.0,0.0,50.0,1,0,1
19,32.0,1.0,19.0,1.0,1,49.0,10.0,35.0,1,1,0
20,17.0,1.0,14.0,5.0,1,303.0,2.0,40.0,1,0,0
21,47.0,4.0,24.0,1.0,2,49.0,1.0,32.0,0,1,1
22,56.0,1.0,18.0,1.0,2,26.0,2.0,40.0,1,1,0
23,26.0,4.0,21.0,1.0,0,6.0,0.0,48.0,1,0,1
24,52.0,1.0,16.0,5.0,2,6.0,0.0,40.0,0,1,0
25,19.0,1.0,19.0,5.0,2,40.0,2.0,40.0,0,1,0
26,32.0,1.0,16.0,1.0,1,49.0,1.0,42.0,1,1,1
27,46.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,0,1
28,47.0,4.0,21.0,1.0,2,49.0,1.0,15.0,0,1,0
29,24.0,1.0,21.0,5.0,0,49.0,12.0,50.0,1,1,1
30,27.0,2.0,21.0,5.0,0,49.0,0.0,25.0,0,1,1
31,37.0,4.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
32,59.0,4.0,16.0,1.0,2,41.0,1.0,24.0,0,1,0
33,64.0,2.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
34,62.0,7.0,24.0,1.0,-1,56.0,0.0,40.0,1,1,1
35,46.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
36,65.0,4.0,18.0,1.0,1,16.0,1.0,40.0,1,1,1
