,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,59.0,7.0,19.0,1.0,2,110.0,1.0,18.0,0,1,0
1,49.0,1.0,1.0,1.0,2,49.0,1.0,40.0,0,1,0
2,40.0,1.0,20.0,1.0,1,29.0,9.0,48.0,1,1,1
3,39.0,1.0,20.0,3.0,3,49.0,0.0,40.0,1,1,1
4,49.0,4.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
5,17.0,1.0,14.0,5.0,1,49.0,2.0,20.0,1,1,0
6,32.0,1.0,21.0,2.0,2,49.0,0.0,27.0,0,1,1
7,26.0,1.0,20.0,1.0,1,49.0,0.0,45.0,1,1,1
8,74.0,2.0,23.0,2.0,0,49.0,0.0,40.0,0,1,1
9,56.0,1.0,16.0,5.0,4,49.0,0.0,45.0,1,1,1
10,33.0,1.0,20.0,1.0,0,49.0,17.0,40.0,1,1,0
11,42.0,1.0,19.0,1.0,4,53.0,0.0,48.0,1,1,1
12,35.0,1.0,20.0,1.0,2,49.0,1.0,26.0,0,1,0
13,72.0,1.0,21.0,1.0,0,16.0,1.0,65.0,1,1,1
14,50.0,1.0,17.0,1.0,0,49.0,1.0,52.0,1,1,1
15,54.0,2.0,22.0,1.0,0,16.0,1.0,42.0,0,1,0
16,34.0,6.0,16.0,1.0,3,313.0,1.0,47.0,1,1,1
17,62.0,1.0,16.0,1.0,2,49.0,1.0,38.0,0,1,0
18,32.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
19,61.0,5.0,16.0,3.0,0,36.0,0.0,40.0,0,1,1
20,33.0,1.0,19.0,5.0,1,49.0,2.0,18.0,0,1,0
21,24.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
22,50.0,1.0,21.0,3.0,2,49.0,2.0,30.0,0,1,0
23,62.0,1.0,16.0,1.0,3,6.0,1.0,40.0,1,1,1
24,52.0,1.0,16.0,1.0,0,49.0,2.0,40.0,1,1,0
25,46.0,1.0,18.0,1.0,3,49.0,1.0,45.0,1,1,1
26,47.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
27,72.0,1.0,16.0,1.0,0,49.0,1.0,55.0,1,1,1
28,30.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
