,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,44.0,7.0,23.0,1.0,0,8.0,0.0,45.0,1,1,1
1,17.0,1.0,19.0,5.0,1,56.0,0.0,4.0,0,1,0
2,64.0,3.0,16.0,1.0,1,6.0,0.0,36.0,0,1,0
3,24.0,1.0,18.0,1.0,3,18.0,1.0,10.0,1,1,0
4,26.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
5,33.0,2.0,22.0,1.0,0,49.0,0.0,60.0,0,1,1
6,23.0,1.0,15.0,1.0,4,49.0,0.0,5.0,1,1,0
7,41.0,1.0,18.0,1.0,2,303.0,10.0,20.0,1,1,0
8,18.0,1.0,19.0,5.0,0,49.0,12.0,10.0,0,1,0
9,21.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
10,17.0,1.0,19.0,5.0,1,49.0,2.0,24.0,0,1,0
11,44.0,1.0,21.0,1.0,0,42.0,1.0,40.0,1,1,1
12,32.0,1.0,21.0,5.0,0,26.0,0.0,25.0,1,1,1
13,49.0,1.0,19.0,3.0,0,49.0,12.0,40.0,0,1,0
14,46.0,1.0,20.0,1.0,1,15.0,0.0,50.0,1,1,1
15,61.0,7.0,19.0,1.0,2,32.0,0.0,40.0,1,1,1
16,60.0,3.0,19.0,1.0,3,49.0,1.0,80.0,1,1,1
17,40.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
18,38.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,0,1
19,59.0,1.0,21.0,3.0,2,49.0,11.0,29.0,0,1,0
20,33.0,1.0,21.0,1.0,0,26.0,0.0,40.0,1,1,1
21,24.0,1.0,21.0,5.0,0,49.0,0.0,10.0,0,1,0
22,22.0,1.0,16.0,5.0,0,6.0,2.0,21.0,0,1,0
23,40.0,3.0,16.0,1.0,3,15.0,0.0,40.0,1,0,1
24,21.0,1.0,15.0,5.0,3,16.0,2.0,70.0,1,1,0
25,43.0,4.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
26,19.0,1.0,19.0,5.0,1,6.0,2.0,35.0,0,1,0
27,34.0,5.0,21.0,5.0,0,6.0,0.0,23.0,1,1,1
28,25.0,1.0,18.0,1.0,2,53.0,0.0,35.0,0,1,0
29,49.0,1.0,21.0,1.0,0,49.0,2.0,45.0,1,1,1
30,37.0,1.0,21.0,1.0,0,2.0,0.0,20.0,0,1,0
31,49.0,1.0,17.0,1.0,4,49.0,1.0,20.0,1,1,0
32,47.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
33,24.0,1.0,15.0,5.0,1,49.0,0.0,40.0,1,0,0
34,58.0,1.0,22.0,1.0,0,8.0,1.0,60.0,1,1,1
35,71.0,3.0,22.0,1.0,0,6.0,0.0,60.0,1,1,1
36,42.0,1.0,21.0,1.0,0,49.0,0.0,14.0,1,1,1
37,38.0,1.0,17.0,1.0,4,6.0,0.0,40.0,1,1,0
38,32.0,1.0,16.0,5.0,4,27.0,0.0,40.0,1,1,1
39,21.0,1.0,19.0,5.0,4,373.0,17.0,40.0,1,0,0
40,38.0,1.0,21.0,1.0,0,13.0,1.0,26.0,0,1,0
41,25.0,2.0,21.0,5.0,0,8.0,0.0,40.0,0,1,0
42,21.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,0
43,27.0,2.0,19.0,1.0,0,49.0,0.0,55.0,1,1,1
44,53.0,1.0,14.0,1.0,0,29.0,1.0,40.0,0,1,1
45,70.0,4.0,17.0,1.0,2,20.0,0.0,1.0,0,1,0
46,60.0,1.0,16.0,1.0,4,49.0,1.0,35.0,0,1,0
47,47.0,1.0,22.0,1.0,2,301.0,1.0,40.0,0,1,1
48,60.0,2.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
49,22.0,2.0,21.0,5.0,0,49.0,2.0,25.0,1,1,0
50,32.0,2.0,21.0,1.0,1,303.0,0.0,40.0,1,0,0
51,34.0,1.0,17.0,1.0,0,139.0,1.0,20.0,0,1,0
52,21.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
53,29.0,1.0,17.0,1.0,0,49.0,0.0,40.0,0,1,0
54,56.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,1
55,18.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
56,55.0,1.0,21.0,1.0,4,6.0,1.0,40.0,1,1,1
57,39.0,1.0,19.0,5.0,3,6.0,17.0,40.0,1,1,1
58,43.0,6.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
59,43.0,1.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
60,32.0,4.0,22.0,1.0,1,49.0,1.0,45.0,0,1,0
61,43.0,1.0,21.0,3.0,4,4.0,0.0,30.0,0,1,1
62,22.0,1.0,14.0,5.0,2,49.0,7.0,30.0,0,1,0
63,47.0,1.0,21.0,1.0,1,116.0,1.0,40.0,1,0,1
64,55.0,1.0,20.0,1.0,3,49.0,1.0,40.0,0,1,0
65,27.0,1.0,19.0,1.0,1,12.0,0.0,30.0,0,1,0
66,33.0,1.0,21.0,1.0,0,49.0,0.0,99.0,0,1,1
67,71.0,1.0,19.0,3.0,2,34.0,0.0,40.0,0,1,1
68,43.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,0
69,43.0,3.0,19.0,1.0,0,21.0,1.0,40.0,1,1,1
70,34.0,1.0,24.0,1.0,0,51.0,0.0,50.0,1,1,1
71,33.0,2.0,19.0,1.0,1,49.0,0.0,45.0,0,1,1
72,28.0,1.0,19.0,5.0,2,49.0,0.0,32.0,0,0,0
73,33.0,1.0,20.0,5.0,4,303.0,2.0,15.0,1,1,0
74,61.0,2.0,24.0,1.0,0,49.0,0.0,42.0,0,1,1
75,56.0,1.0,19.0,1.0,0,13.0,0.0,40.0,0,0,1
76,18.0,1.0,16.0,5.0,1,303.0,0.0,40.0,0,1,0
77,27.0,1.0,19.0,5.0,1,49.0,17.0,45.0,1,1,0
78,57.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
79,18.0,1.0,16.0,5.0,2,51.0,0.0,5.0,0,1,0
80,27.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
81,45.0,3.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
82,18.0,1.0,18.0,5.0,1,49.0,17.0,2.0,0,1,0
83,47.0,1.0,17.0,5.0,0,49.0,0.0,40.0,1,1,1
84,45.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
85,25.0,1.0,19.0,2.0,0,49.0,6.0,40.0,0,1,0
86,39.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
87,23.0,1.0,19.0,5.0,0,360.0,2.0,55.0,1,1,1
88,32.0,1.0,16.0,1.0,2,215.0,0.0,50.0,0,1,1
89,19.0,1.0,19.0,5.0,1,6.0,0.0,30.0,1,1,0
90,44.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
91,58.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
92,37.0,1.0,17.0,1.0,2,49.0,1.0,40.0,0,1,0
93,20.0,2.0,18.0,5.0,2,4.0,0.0,40.0,1,1,0
94,50.0,4.0,21.0,1.0,0,49.0,0.0,65.0,1,1,1
95,61.0,1.0,16.0,1.0,2,29.0,0.0,8.0,0,1,0
