,R,Q,A,Y
0,0.2,3,1,1
1,1.0,2,0,0
2,0.2,2,0,0
3,1.0,1,1,1
4,1.0,1,1,1
5,0.2,1,1,1
6,0.2,1,0,0
7,3.8,1,1,1
8,1.0,0,1,1
9,1.0,2,1,1
10,0.2,3,1,1
11,0.2,3,0,0
12,0.2,1,0,0
13,0.2,1,1,1
14,0.2,2,1,1
15,0.2,2,0,0
16,0.2,3,0,0
17,0.2,3,1,1
18,0.2,2,1,0
19,1.0,1,1,0
20,1.0,2,1,1
21,0.2,1,0,0
22,0.2,1,0,0
23,0.2,3,1,1
24,0.2,0,1,0
25,0.2,2,0,0
26,1.0,1,1,0
27,0.2,2,1,1
28,0.2,3,1,0
29,0.2,1,1,0
30,0.2,0,1,1
31,3.0,1,0,1
32,0.2,1,0,0
33,0.2,2,0,0
34,0.2,1,0,0
35,0.2,0,1,1
36,0.2,2,1,0
37,1.0,1,1,1
38,0.2,1,1,1
39,0.2,3,0,1
40,1.0,0,0,0
41,0.2,3,0,1
42,0.2,2,0,0
43,0.2,3,0,0
44,1.0,3,1,1
45,1.0,3,0,0
46,0.2,2,1,0
47,0.2,2,0,0
48,0.2,0,1,1
49,0.2,1,1,1
50,1.0,1,1,1
51,0.2,3,1,1
52,0.2,1,0,0
53,0.2,2,1,1
54,0.2,2,0,0
55,0.2,2,1,0
56,0.2,1,1,1
57,1.0,2,1,1
58,1.0,1,1,1
59,1.0,2,1,0
60,0.2,1,1,0
61,1.0,3,1,1
62,1.0,0,1,1
63,1.0,3,1,1
64,0.2,1,1,1
65,0.2,0,1,1
66,0.2,3,1,1
67,0.2,3,1,0
68,0.2,3,0,0
69,0.2,1,0,0
70,0.2,2,0,0
71,0.2,2,1,0
72,0.2,1,0,0
73,0.2,0,1,1
74,0.2,1,0,0
75,0.2,1,0,0
76,0.2,1,0,1
77,1.0,3,1,0
78,0.2,3,1,1
79,0.2,1,1,0
80,0.2,2,1,0
81,0.2,1,1,1
82,0.2,2,1,1
83,0.2,1,0,0
84,1.0,3,1,1
85,0.2,2,0,0
86,0.2,3,0,0
87,2.5999999999999996,1,1,1
88,0.2,1,0,1
89,1.0,2,1,1
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,1,0,0
93,1.0,1,0,0
94,0.2,2,0,0
95,1.0,2,1,1
96,0.2,2,0,0
97,0.2,1,0,0
98,0.2,2,0,0
99,1.0,1,0,1
100,1.0,1,0,0
101,0.2,1,0,0
102,1.0,3,1,1
103,0.2,2,1,0
104,0.2,1,0,0
105,0.2,1,1,1
106,1.0,1,1,1
107,0.2,0,0,1
108,1.0,3,0,1
109,1.0,2,0,0
110,0.2,2,0,1
111,0.2,1,0,0
112,0.2,3,0,0
113,0.2,2,0,0
114,0.2,1,1,1
115,0.2,2,0,0
116,0.2,1,0,0
117,0.2,2,0,0
118,0.2,1,1,1
119,1.0,2,0,0
120,0.2,1,0,0
121,0.2,1,1,1
122,0.2,3,0,0
123,0.2,2,1,1
124,0.2,2,1,1
125,0.2,1,0,0
126,0.2,3,0,0
127,0.2,1,1,1
128,3.8,1,0,0
129,0.2,0,0,0
130,0.2,2,0,0
131,0.2,2,1,0
132,1.4,1,1,1
133,0.2,2,0,0
134,1.0,1,1,1
135,1.0,2,1,1
136,0.2,2,0,0
137,0.2,1,1,1
138,2.5999999999999996,2,1,1
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,1,0,0
142,2.5999999999999996,0,0,1
143,0.2,2,0,1
144,1.0,1,1,1
145,0.2,1,0,0
146,0.2,0,1,0
147,0.2,1,0,0
148,0.2,2,0,0
149,0.2,2,1,1
150,0.2,0,0,1
151,0.2,2,0,0
152,0.2,2,0,0
153,1.0,3,1,1
154,0.2,1,1,1
155,0.2,2,0,0
156,0.2,1,1,0
157,1.0,0,1,1
158,0.2,3,1,0
159,0.2,2,0,1
160,0.2,2,0,0
161,0.2,1,0,0
162,1.0,2,0,0
163,1.0,1,1,1
164,0.2,3,0,0
165,0.2,1,0,0
166,0.2,2,1,0
167,0.2,1,1,1
168,1.0,3,0,1
169,0.2,3,1,1
170,0.2,2,1,0
171,0.2,1,0,0
172,0.2,1,1,1
173,1.0,2,0,0
174,0.2,3,1,1
175,0.2,3,1,1
176,1.0,2,0,0
177,0.2,0,1,1
178,0.2,1,0,0
179,0.2,2,1,0
180,0.2,1,0,0
181,1.0,1,0,0
182,0.2,3,1,1
183,0.2,0,1,1
184,0.2,2,1,0
185,0.2,2,1,1
186,0.2,1,1,1
187,0.2,1,1,1
188,0.2,2,0,0
189,0.2,1,1,1
190,1.0,1,1,1
191,0.2,2,1,0
192,0.2,0,0,1
193,0.2,2,0,0
194,0.2,1,0,0
195,0.2,0,1,1
196,0.2,1,0,0
197,1.0,1,1,1
198,3.8,1,1,1
199,1.0,1,1,1
200,0.2,3,1,1
201,0.2,1,0,0
202,0.2,2,0,0
203,1.0,1,0,0
204,0.2,3,0,1
205,1.0,2,0,0
206,0.2,2,1,1
207,0.2,1,1,1
208,0.2,2,0,0
209,0.2,2,1,1
210,1.0,3,0,1
211,1.0,2,1,1
212,0.2,3,1,1
213,0.2,2,0,0
214,1.0,2,0,0
215,0.2,2,0,0
216,0.2,2,0,0
217,1.0,1,1,1
218,0.2,1,0,0
219,0.2,1,0,0
220,0.2,2,1,0
221,0.2,2,0,0
222,0.2,2,0,1
223,0.2,2,1,1
224,0.2,2,0,0
225,1.0,1,0,1
226,0.2,0,0,0
227,0.2,1,0,0
228,0.2,1,0,0
229,0.2,1,0,1
230,0.2,0,1,1
231,0.2,2,0,0
232,0.2,2,0,0
233,1.0,1,1,1
234,0.2,2,1,1
235,0.2,2,1,0
236,0.2,0,1,1
237,0.2,3,1,1
238,1.0,1,1,1
239,0.2,2,1,1
240,0.2,3,1,1
241,0.2,1,1,0
242,0.2,0,0,1
243,1.0,3,1,1
244,1.0,1,1,1
245,0.2,2,0,0
246,0.2,1,0,0
247,0.2,1,0,1
248,0.2,2,0,0
249,0.2,1,1,0
250,0.2,2,1,1
251,0.2,1,0,0
252,1.0,1,1,1
253,0.2,0,1,1
254,0.2,2,0,0
255,0.2,0,0,1
256,0.2,2,0,0
257,0.2,2,0,1
258,0.2,3,1,1
259,0.2,2,1,0
260,0.2,0,0,0
261,0.2,1,0,0
262,0.2,1,0,1
263,1.0,2,0,0
264,0.2,2,1,1
265,0.2,1,1,0
266,0.2,2,0,0
267,0.2,3,1,0
268,1.0,0,1,1
269,1.0,1,1,0
270,0.2,2,1,1
271,0.2,2,0,1
272,0.2,2,0,0
273,0.2,3,0,1
274,0.2,3,1,0
275,0.2,2,0,0
276,1.0,2,0,0
277,0.2,1,1,1
278,1.0,2,0,0
279,0.2,1,0,1
280,0.2,3,1,1
281,0.2,1,0,0
282,0.2,0,0,0
