,R,Q,A,Y
0,0.2,2,0,0
1,0.2,0,1,1
2,0.2,1,1,1
3,0.2,0,1,1
4,0.2,2,1,1
5,1.0,1,0,1
6,0.2,1,1,1
7,0.2,2,1,1
8,0.2,1,0,0
9,0.2,0,1,1
10,1.0,1,0,0
11,0.2,1,1,1
12,0.2,2,1,0
13,0.2,0,0,0
14,1.0,3,0,0
15,0.2,1,1,1
16,0.2,3,0,0
17,0.2,1,1,1
18,0.2,1,0,0
19,0.2,3,0,0
20,1.0,1,0,1
21,1.0,2,0,1
22,0.2,1,0,0
23,0.2,1,0,0
24,0.2,2,0,0
25,1.0,1,0,0
26,0.2,1,1,1
27,1.0,2,0,0
28,0.2,2,1,1
29,0.2,2,0,0
30,0.2,3,1,0
31,0.2,2,0,0
32,1.0,0,0,0
33,0.2,1,0,0
34,0.2,3,0,0
35,0.2,2,0,0
36,1.0,1,1,1
37,0.2,2,1,1
38,0.2,2,1,1
39,0.2,3,0,1
40,1.0,1,1,1
41,0.2,3,0,0
42,1.0,2,1,1
43,0.2,2,0,1
44,0.2,2,0,0
45,0.2,2,1,1
46,0.2,3,0,0
47,0.2,2,0,1
48,1.0,1,1,1
49,0.2,3,1,0
50,1.0,2,1,1
51,1.0,2,0,0
52,0.2,2,0,1
53,0.6000000000000001,2,1,1
54,1.0,1,0,0
55,0.2,2,0,0
56,0.2,1,0,1
57,0.2,1,0,0
58,0.2,1,1,1
59,1.0,0,0,1
60,1.0,1,0,1
61,1.0,2,0,0
62,0.2,1,1,1
63,0.2,2,1,1
64,0.2,0,1,1
65,1.0,3,0,0
66,0.2,2,1,0
67,1.0,1,1,1
68,1.0,3,1,1
69,1.0,1,1,1
70,1.0,2,1,1
71,0.2,2,0,0
72,0.2,1,1,1
73,0.2,1,0,0
74,1.0,0,0,0
75,1.0,2,1,1
76,0.2,2,1,1
77,0.2,2,1,1
78,1.0,2,0,1
79,0.2,0,0,0
80,0.2,1,0,0
81,0.2,1,0,0
82,1.0,2,0,1
83,0.2,2,0,1
84,0.2,1,1,1
85,1.0,2,1,1
86,0.2,1,1,1
87,0.2,2,1,0
88,1.0,0,1,1
89,0.2,2,1,1
90,1.0,3,0,0
91,1.0,1,1,1
92,0.2,2,1,1
93,2.2,1,1,1
94,1.0,1,1,1
95,0.2,2,1,0
96,0.2,0,1,1
97,0.2,1,1,1
98,0.2,1,1,0
99,0.2,2,1,1
100,0.2,2,1,1
101,1.0,1,0,1
102,0.2,2,1,1
103,0.2,3,0,0
104,0.6000000000000001,2,1,1
105,0.2,1,0,0
106,0.2,3,0,0
107,1.0,2,1,1
108,2.5999999999999996,0,1,1
109,1.0,1,1,1
110,0.2,2,0,1
111,0.2,1,0,1
112,0.2,1,1,0
113,0.2,3,1,1
114,0.2,2,0,0
115,0.2,2,0,0
116,1.0,1,0,0
117,0.2,2,1,1
118,0.2,3,0,0
119,1.0,3,0,0
120,0.2,2,0,0
