,R,Q,A,Y
0,0.2,0,1,1
1,1.0,1,1,1
2,0.2,1,0,1
3,0.2,0,0,0
4,0.2,3,0,0
5,0.2,1,0,0
6,0.2,2,0,0
7,0.2,0,1,1
8,0.2,3,0,0
9,1.0,2,1,1
10,0.2,1,1,1
11,0.2,1,0,0
12,0.2,0,1,0
13,0.2,1,0,0
14,1.0,1,1,1
15,1.0,1,1,1
16,0.2,2,1,1
17,0.2,2,0,0
18,0.2,0,1,0
19,0.2,1,0,1
20,0.2,2,0,0
21,0.2,3,0,0
22,0.2,2,0,0
23,0.2,2,0,0
24,1.0,1,0,0
25,0.2,2,1,1
26,0.2,2,0,0
27,0.2,2,1,1
28,0.2,0,1,1
29,0.2,3,0,0
30,0.2,3,0,0
31,2.2,2,1,1
32,0.2,1,1,1
33,0.2,0,0,0
34,0.2,0,1,1
35,1.0,1,0,0
36,0.2,2,0,0
37,0.2,1,1,1
38,0.2,2,0,0
39,1.0,3,1,1
40,0.2,0,1,1
41,1.0,1,1,0
42,0.2,1,1,1
43,0.2,1,0,0
44,1.0,1,1,1
45,0.2,2,1,0
46,1.0,1,0,0
47,1.0,2,0,0
48,0.2,1,0,0
49,0.2,1,1,1
50,1.0,1,1,1
51,1.0,1,0,1
52,0.2,2,0,0
53,0.2,3,1,1
54,0.2,0,1,1
55,0.2,2,1,1
56,1.0,2,0,0
57,0.2,2,0,0
58,0.2,2,1,0
59,0.2,2,1,1
60,0.2,1,1,1
61,0.2,1,0,0
62,3.0,2,1,1
63,1.0,1,1,1
64,0.2,2,0,0
65,0.2,2,0,0
66,0.2,1,0,0
67,1.0,2,0,0
68,0.2,2,0,0
69,1.0,3,1,1
70,0.2,0,0,0
71,0.2,0,1,1
72,0.2,2,0,0
73,0.2,2,1,1
74,0.2,2,0,0
75,0.2,2,1,1
76,0.2,1,0,0
77,1.0,1,1,1
78,0.2,2,1,0
79,1.0,3,0,0
80,0.2,1,0,0
81,1.0,1,1,1
82,0.2,1,0,0
83,0.2,0,0,1
84,0.2,2,0,0
85,1.0,1,1,1
86,0.2,2,0,0
87,0.2,2,1,1
88,1.0,1,1,1
89,1.0,0,0,0
90,1.0,2,0,0
91,0.2,3,0,0
92,0.2,3,0,0
93,1.0,1,1,1
94,0.2,1,0,0
95,0.2,1,1,1
96,0.2,1,1,1
97,0.2,1,0,0
98,0.2,2,0,0
99,0.2,0,1,1
100,0.2,1,0,0
101,0.2,0,0,0
102,0.2,2,1,0
103,0.2,2,0,0
104,0.2,1,0,0
105,1.0,1,1,1
106,0.2,1,0,0
107,0.2,0,0,1
108,1.0,0,1,1
109,1.0,1,1,1
110,0.2,1,1,1
111,1.0,1,0,0
112,0.2,2,0,0
113,0.2,1,0,0
114,2.2,0,1,1
115,1.0,1,1,1
116,0.2,2,1,1
117,0.2,0,1,1
118,0.2,2,1,1
119,1.0,1,0,1
120,0.2,3,0,0
121,0.2,3,1,1
122,1.0,0,1,1
123,0.2,1,1,1
124,0.2,2,1,1
125,0.2,2,1,1
126,0.2,1,0,0
127,0.2,1,1,0
128,0.2,1,0,0
129,0.2,2,0,0
130,0.2,2,0,0
131,0.2,2,0,0
132,0.2,1,0,0
133,0.2,0,0,1
134,0.2,1,1,1
