,R,Q,A,Y
0,1.0,3,1,0
1,0.2,2,0,0
2,1.0,2,0,0
3,0.2,3,1,1
4,0.2,2,1,1
5,0.2,2,1,1
6,0.2,1,1,1
7,0.2,2,0,0
8,0.2,1,0,0
9,0.2,2,1,1
10,0.2,1,1,1
11,0.2,2,0,0
12,0.2,2,0,1
13,0.2,1,0,0
14,1.0,2,1,1
15,0.2,2,0,0
16,0.2,2,0,0
17,1.0,2,1,1
18,0.2,3,1,1
19,0.2,1,0,0
20,0.2,2,1,1
21,0.2,3,1,1
22,0.2,1,1,1
23,1.0,2,0,0
24,0.2,1,0,0
25,0.2,1,1,1
26,0.2,1,1,1
27,0.2,2,0,0
28,2.2,2,1,1
29,0.2,2,0,0
30,0.2,1,0,0
31,0.2,0,0,0
32,1.0,2,1,1
33,1.0,0,1,1
34,0.2,0,1,1
35,0.2,2,1,1
36,0.2,1,1,1
37,0.2,1,1,1
38,0.2,1,0,0
39,0.2,1,0,0
40,0.2,3,0,1
41,0.2,0,0,0
42,0.2,2,1,1
43,0.2,0,1,1
44,0.2,2,0,0
45,0.2,1,1,1
46,0.2,2,1,1
47,0.2,1,0,0
48,0.2,1,1,1
49,0.2,1,0,0
50,2.2,2,0,1
51,0.2,2,0,0
52,0.2,2,1,1
53,0.2,2,0,0
54,0.2,2,0,0
55,1.0,1,1,1
56,0.2,1,0,0
57,1.0,2,0,0
58,0.2,2,1,1
59,0.2,3,1,1
60,0.2,1,0,0
61,0.2,0,1,1
62,1.0,1,1,1
63,0.2,1,0,0
64,1.0,1,0,0
65,1.0,1,0,0
66,0.2,0,0,0
67,0.2,0,1,1
68,0.2,2,1,1
69,0.2,1,1,1
70,1.0,1,0,0
71,0.2,2,1,1
72,0.2,2,0,0
73,0.2,2,1,1
74,0.2,2,0,0
75,0.2,1,1,1
76,1.0,1,1,1
77,0.2,2,0,0
78,0.2,3,1,1
79,1.0,0,1,1
80,0.2,1,1,1
81,2.2,0,1,1
82,0.2,1,1,1
83,0.2,1,1,1
84,0.2,1,0,0
85,1.0,1,1,1
86,0.2,1,0,0
87,0.2,3,0,0
88,2.2,0,0,1
89,0.2,0,1,1
90,0.2,2,1,0
91,0.2,1,0,0
92,0.2,0,1,1
93,0.2,1,1,1
94,0.2,1,0,0
95,0.2,2,0,0
96,0.2,2,1,1
97,0.2,0,1,1
98,0.2,2,0,0
99,0.2,2,0,0
100,0.2,2,0,0
101,0.2,1,0,0
102,0.2,0,0,0
103,0.2,2,1,1
104,0.2,1,0,0
105,0.2,1,0,0
106,0.2,1,0,0
107,0.2,1,0,0
108,1.0,1,0,1
109,0.2,2,0,0
110,0.2,2,0,0
111,0.2,0,1,1
112,0.2,0,0,0
113,0.2,2,0,0
114,1.0,1,0,0
115,0.2,3,0,0
116,0.2,1,0,0
117,1.0,2,1,1
118,0.2,2,0,0
119,0.2,2,1,1
120,0.2,2,0,0
121,0.2,1,0,0
122,1.0,0,1,1
123,1.0,2,1,1
124,0.2,1,1,1
125,0.2,2,0,1
126,0.2,2,0,0
127,1.0,3,1,1
128,0.2,0,1,1
129,0.2,1,1,1
130,0.2,2,0,0
131,0.2,2,0,0
132,0.2,2,0,0
133,0.2,2,0,1
134,0.2,3,1,1
135,2.2,3,1,1
136,1.0,3,1,1
137,0.2,1,0,0
138,0.2,2,0,0
139,0.2,1,1,1
140,0.2,2,0,0
141,1.0,2,1,1
142,0.2,1,0,0
143,0.2,1,1,1
144,0.2,3,0,0
145,0.2,2,0,0
146,1.0,1,1,1
147,1.0,3,0,0
148,0.2,3,0,0
149,1.0,2,0,0
150,0.2,0,1,1
151,0.2,1,0,0
152,2.2,1,1,1
153,0.2,3,1,1
154,0.2,0,1,1
155,0.2,1,1,1
156,0.2,1,1,0
157,0.2,0,1,0
158,0.2,1,1,0
159,0.2,0,0,0
160,0.2,2,1,0
161,0.2,1,1,1
162,0.2,1,1,1
163,1.0,2,0,0
164,1.0,3,0,0
165,0.2,2,1,1
166,1.0,2,0,0
167,0.2,2,0,0
168,0.2,0,0,0
169,0.2,1,0,0
170,2.2,0,1,1
171,1.0,1,1,1
172,1.0,2,0,0
173,0.2,0,1,1
174,0.2,1,0,1
175,0.2,2,0,0
176,0.2,2,1,1
177,0.2,1,0,0
178,0.2,3,1,1
179,0.2,2,1,1
180,0.2,1,0,0
181,0.2,1,1,1
182,1.0,1,1,1
183,1.0,2,0,0
184,0.2,2,0,0
185,0.2,0,1,1
186,0.2,0,0,0
187,1.0,1,1,1
188,0.2,2,0,0
189,0.2,3,1,0
190,0.2,2,1,1
191,1.0,2,0,0
192,1.0,1,1,1
193,0.2,1,0,0
194,1.0,2,1,1
195,0.2,2,0,0
196,1.0,1,0,0
197,0.2,2,1,0
198,0.2,1,1,0
199,0.2,1,0,0
200,0.2,3,1,1
201,1.0,1,1,1
202,1.0,2,1,1
203,2.2,1,1,1
204,0.2,0,1,1
205,0.2,0,1,1
206,1.0,2,1,1
207,1.0,0,1,1
208,0.2,1,1,0
209,1.0,2,0,0
210,0.2,1,1,1
211,0.2,2,1,1
212,0.2,2,0,0
213,0.2,1,0,0
214,0.2,3,1,1
215,0.2,2,1,1
216,0.2,3,1,0
217,0.2,1,1,0
218,0.2,2,1,1
219,0.2,1,0,1
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,2,1,1
223,0.2,0,1,1
224,2.2,1,1,1
225,0.2,1,0,0
226,0.2,0,1,1
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,2,0,0
230,0.2,2,1,1
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,1,1,1
234,0.2,3,0,0
235,0.2,2,0,0
236,0.2,1,1,1
237,0.2,1,1,1
238,1.0,1,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,2,1,1
242,0.2,2,1,1
243,0.2,1,0,0
244,0.2,0,1,1
245,0.2,1,0,0
246,0.2,0,1,1
247,0.2,3,0,0
248,2.2,2,1,1
249,0.2,3,0,1
250,0.2,2,0,1
251,0.2,2,0,0
252,0.2,0,0,0
253,0.2,2,0,0
254,0.2,2,0,0
255,0.2,3,0,0
256,0.2,0,1,0
257,0.2,2,0,0
258,0.2,3,0,0
259,0.2,2,0,0
260,0.2,0,1,1
261,1.0,1,1,1
262,0.2,1,0,0
263,0.2,2,0,0
264,0.2,2,0,0
265,0.2,1,0,1
266,0.2,2,0,0
267,0.2,0,0,0
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,1,1,0
271,0.2,2,1,0
272,0.2,1,0,0
273,0.2,2,1,1
274,0.2,1,1,1
275,1.0,2,1,1
276,0.2,2,0,0
277,0.2,1,0,0
278,0.2,1,1,1
279,0.2,3,0,1
280,1.0,2,1,1
281,0.2,2,0,0
282,0.2,1,0,0
283,1.0,2,1,1
284,0.2,1,1,0
285,1.0,2,1,1
286,0.2,1,1,1
287,0.2,1,1,1
288,0.2,0,1,0
289,0.2,1,0,0
290,0.2,1,1,0
291,0.2,2,1,1
292,0.2,3,0,0
293,0.2,1,1,1
294,1.0,1,1,1
295,1.0,0,1,1
296,0.2,2,1,1
297,1.0,1,1,0
298,0.2,2,0,0
299,0.2,3,0,0
300,0.2,0,1,1
301,0.2,3,1,1
302,0.2,1,0,0
303,0.2,2,0,0
304,0.2,2,1,1
305,0.2,1,1,1
306,0.2,2,0,0
307,0.2,1,0,0
308,0.2,0,1,1
309,1.0,1,1,1
310,0.2,3,0,0
311,0.2,1,0,0
312,0.2,1,0,1
313,0.2,0,0,0
314,0.2,1,1,1
315,0.2,2,1,1
316,0.2,0,0,0
317,0.2,1,1,1
318,1.0,2,0,0
319,0.2,2,1,1
320,1.0,2,1,1
321,1.0,2,1,1
322,1.0,1,1,1
323,1.0,1,0,0
324,0.2,3,0,0
325,0.2,1,1,1
326,2.2,0,1,1
327,0.2,2,0,0
328,0.2,1,0,0
329,0.2,1,0,0
330,0.2,1,0,0
331,0.2,0,0,0
332,0.2,0,0,0
333,0.2,2,1,1
334,0.2,2,0,1
335,0.2,0,0,0
336,1.0,2,0,0
337,1.0,1,1,1
338,1.0,2,0,0
339,0.2,2,0,0
340,1.0,1,1,1
341,0.2,2,1,1
342,1.0,1,0,0
343,0.2,1,0,0
344,1.0,2,1,1
345,0.2,1,1,0
346,0.2,2,1,1
347,0.2,1,1,1
348,0.2,3,0,0
349,0.2,2,1,1
350,0.2,0,0,0
351,0.2,2,0,0
352,0.2,1,1,1
353,0.2,0,1,1
354,1.0,2,0,1
355,1.0,3,1,1
356,0.2,2,0,0
357,1.0,0,0,0
358,0.2,2,0,0
359,0.2,1,1,0
360,0.2,1,0,0
361,1.0,0,0,0
362,0.2,3,1,1
363,0.2,1,1,1
364,1.0,1,0,1
365,0.2,2,1,0
366,0.2,1,0,0
367,1.0,1,1,0
