,R,Q,A,Y
0,0.2,1,1,1
1,0.2,1,1,1
2,0.2,1,1,1
3,0.2,1,0,0
4,0.2,1,0,1
5,0.2,1,1,1
6,0.2,1,1,1
7,0.2,2,0,0
8,0.2,3,1,1
9,0.2,1,1,1
10,0.2,2,0,0
11,0.2,2,1,0
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,1,0,0
15,0.2,2,0,0
16,0.2,3,0,0
17,0.2,1,1,1
18,0.2,2,0,0
19,0.2,2,0,0
20,0.2,1,1,1
21,2.2,2,1,1
22,0.2,1,0,0
23,1.0,1,1,1
24,0.2,1,1,1
25,0.2,1,1,1
26,2.2,1,1,1
27,0.2,2,0,0
28,0.2,1,0,1
29,0.2,0,0,0
30,1.0,2,0,0
31,0.2,0,1,1
32,0.2,2,1,1
33,0.2,2,1,1
34,0.2,3,1,1
35,0.2,2,1,1
36,0.2,0,1,1
37,0.2,0,1,1
38,2.2,3,1,1
39,0.2,2,1,1
40,1.0,1,1,0
41,0.2,2,1,1
42,1.0,3,0,0
43,1.0,1,0,1
44,0.2,2,0,0
45,0.2,3,1,1
46,0.2,2,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,2,1,1
50,0.2,1,0,0
51,1.0,0,1,1
52,0.2,1,0,0
53,1.0,2,1,1
54,0.2,1,0,0
55,0.2,2,0,0
56,1.0,3,0,0
57,0.2,2,1,1
58,0.2,2,0,0
59,0.2,1,0,0
60,0.2,1,1,1
61,0.2,1,1,0
62,0.2,1,0,1
63,0.2,1,1,1
64,0.2,1,0,0
65,0.2,2,0,0
66,0.2,1,0,0
67,2.2,3,1,1
68,0.2,2,0,0
69,0.2,1,0,0
70,0.2,1,0,0
71,1.0,3,0,0
72,0.2,3,1,1
73,0.2,3,0,0
74,0.2,1,0,0
75,0.2,0,1,1
76,0.2,1,0,0
77,1.0,2,0,1
78,0.2,0,1,1
79,0.2,0,1,1
80,1.0,1,0,0
81,0.2,1,1,1
82,0.2,1,0,0
83,0.2,2,0,0
84,0.2,1,0,0
85,0.2,3,1,1
86,0.2,1,0,0
87,0.2,2,0,0
88,0.2,2,0,0
89,0.2,1,0,0
90,0.2,2,1,0
91,0.2,1,1,1
92,0.2,2,0,0
93,2.2,1,1,1
94,0.2,2,0,0
95,0.2,2,0,0
96,1.0,2,1,1
97,2.2,3,1,1
98,2.2,1,1,1
99,0.2,1,0,0
100,0.2,3,0,1
