,R,Q,A,Y
0,0.2,1,1,1
1,0.2,2,0,0
2,1.0,1,0,0
3,0.2,2,1,1
4,0.2,2,1,1
5,1.0,1,1,1
6,0.2,3,0,0
7,0.2,1,1,1
8,0.2,2,0,0
9,0.2,2,1,1
10,0.2,1,0,0
11,0.2,1,1,1
12,0.2,2,0,0
13,1.0,1,0,1
14,0.2,1,1,0
15,1.0,1,1,1
16,0.2,3,1,1
17,1.0,0,1,1
18,0.2,2,1,1
19,0.2,2,1,1
20,0.2,2,1,1
21,0.2,1,1,0
22,0.2,1,0,0
23,0.2,3,1,1
24,0.2,2,1,1
25,0.2,0,1,1
26,1.0,3,1,1
27,0.2,3,1,1
28,0.2,1,0,0
29,0.2,3,1,1
30,1.0,1,0,0
31,0.2,1,0,0
32,0.2,2,0,0
33,0.2,3,0,0
34,3.0,1,1,1
35,0.2,2,0,0
36,0.2,3,0,0
37,0.2,0,0,1
38,0.2,2,1,1
39,1.0,3,1,0
40,0.2,1,0,0
41,0.2,3,1,1
42,0.2,2,1,1
43,0.2,3,1,1
44,0.2,2,1,1
45,1.0,2,1,1
46,1.0,2,0,1
47,0.2,1,0,0
48,0.2,3,0,0
49,0.2,1,1,1
50,1.0,0,1,1
51,0.2,3,1,1
52,0.2,1,0,1
53,1.0,0,1,1
54,0.2,1,1,1
55,0.2,1,0,0
56,2.2,3,1,1
57,0.2,1,0,0
58,1.0,0,1,1
59,0.2,0,0,0
60,0.2,1,0,0
61,0.2,2,0,1
62,0.2,1,1,1
63,0.2,3,0,0
64,0.2,0,1,1
65,0.2,2,0,0
66,0.2,2,1,1
67,0.2,1,1,1
68,0.2,2,0,0
69,1.0,1,1,1
70,0.2,1,1,1
71,0.2,2,0,0
72,2.2,1,0,0
73,0.2,2,0,0
74,0.2,2,1,1
75,0.2,3,1,1
76,0.2,1,0,0
77,0.2,0,1,0
78,1.0,2,0,0
79,0.2,3,0,0
80,0.2,2,0,0
81,0.2,2,0,0
82,0.2,1,0,0
83,1.0,0,0,0
84,2.2,1,1,1
85,0.2,0,0,0
86,0.2,2,0,0
87,0.2,3,1,1
88,0.2,2,1,0
89,0.2,2,1,0
90,0.2,2,0,0
91,1.0,3,0,0
92,0.2,0,0,0
93,1.0,1,1,1
94,0.2,1,0,0
95,0.2,2,1,1
96,1.0,2,0,0
97,1.0,2,1,1
98,0.2,0,0,0
99,0.2,1,0,0
100,1.0,2,0,0
101,0.2,1,0,0
102,0.2,1,0,0
103,0.2,2,0,0
104,1.0,2,0,0
105,0.2,1,0,0
106,0.2,3,1,1
107,0.2,2,1,1
108,0.2,2,1,1
109,0.2,1,1,1
110,0.2,2,1,1
111,0.2,1,1,1
112,0.2,2,0,0
113,0.2,2,1,1
114,0.2,3,1,0
115,0.2,3,1,0
116,0.2,2,0,0
117,1.0,1,1,0
118,0.2,1,1,1
119,0.2,0,1,1
120,0.2,2,0,0
121,0.2,2,0,0
122,0.2,2,1,1
123,1.0,1,1,1
124,0.2,1,0,0
125,0.2,1,0,0
126,0.2,2,1,1
127,0.2,2,0,0
128,0.2,1,0,0
129,1.0,2,1,0
130,0.2,1,0,0
131,0.2,3,1,1
132,0.2,3,0,0
133,0.2,1,1,1
134,0.2,0,1,1
135,0.2,1,1,1
136,0.2,1,0,0
137,0.2,2,0,0
138,0.2,2,1,1
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,1,0,0
142,0.2,2,0,0
143,0.2,0,1,1
144,0.2,3,0,1
145,0.2,3,0,0
146,0.2,2,0,0
147,1.0,2,0,1
148,0.2,1,1,1
149,0.2,2,1,1
150,0.2,1,0,0
151,0.2,2,0,0
152,1.0,0,0,1
153,0.2,1,1,1
154,0.2,1,0,0
155,1.0,1,1,1
156,0.2,0,1,1
157,0.2,1,1,1
158,0.2,3,0,1
159,0.2,2,0,0
160,1.0,1,1,1
161,0.2,1,1,1
162,1.0,2,0,0
163,0.2,1,1,1
164,0.2,1,0,0
165,0.2,1,0,1
166,0.2,3,1,0
167,0.2,2,0,0
168,0.2,0,0,0
169,1.0,2,1,1
170,1.0,2,1,1
171,0.2,3,1,0
172,1.0,2,0,0
173,0.2,2,0,0
174,0.2,2,0,0
175,0.2,2,0,0
176,0.2,2,1,1
177,0.2,2,1,0
178,0.2,2,0,0
179,0.2,1,1,1
180,1.0,2,1,1
181,0.2,1,0,0
182,0.2,3,0,0
183,0.2,1,0,0
184,0.2,2,0,0
185,0.2,0,1,1
186,2.2,2,0,0
187,0.2,3,0,1
188,0.2,1,1,1
189,0.2,2,1,1
190,0.2,1,1,1
191,0.2,0,0,0
