,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,0
2,0.2,0,1,1
3,0.2,3,1,0
4,0.2,2,1,1
5,1.0,2,0,1
6,0.2,2,1,0
7,1.0,1,1,0
8,0.2,2,1,0
9,0.2,1,1,1
10,0.2,1,1,1
11,1.0,0,1,1
12,0.2,3,0,0
13,0.2,2,1,0
14,0.2,2,1,0
15,0.2,2,1,1
16,0.2,1,1,1
17,1.0,0,1,1
18,0.2,2,1,0
19,0.2,2,1,0
20,0.2,1,1,0
21,0.2,1,1,0
22,0.2,2,1,1
23,0.2,2,1,0
24,0.2,2,1,0
25,0.2,2,0,1
26,1.0,3,1,1
27,0.2,0,1,0
28,0.2,1,1,0
29,0.2,1,0,1
30,0.2,3,1,0
31,0.2,2,1,0
32,0.2,0,1,1
33,0.2,2,1,0
34,0.2,2,1,0
35,0.2,2,1,0
36,0.2,3,1,0
37,0.2,2,0,0
38,0.2,2,1,0
39,0.2,3,1,0
40,0.2,1,1,1
41,0.2,0,1,0
42,1.0,1,1,1
43,0.2,2,1,0
44,0.2,2,1,1
45,1.0,1,1,1
46,1.0,2,1,0
47,0.2,3,1,0
48,0.2,0,1,1
49,1.0,2,1,1
50,0.2,2,1,0
51,0.2,1,1,0
52,2.2,1,0,1
53,0.2,2,1,1
54,0.2,2,0,0
55,0.2,2,1,1
56,0.2,2,1,0
57,0.2,1,1,0
58,2.2,3,1,1
59,1.0,2,1,1
60,0.2,1,1,1
61,0.2,2,1,0
62,0.2,1,1,1
63,0.2,2,1,0
64,0.2,3,1,0
65,0.2,3,1,1
66,1.0,2,0,0
67,1.0,2,1,1
68,1.0,1,1,1
69,0.2,3,1,1
70,1.0,2,1,1
71,1.0,2,1,0
72,0.2,2,1,0
73,1.0,1,1,1
74,0.2,3,1,0
75,2.2,0,1,1
76,0.2,0,1,1
77,1.0,2,1,1
78,0.2,2,1,0
79,0.2,1,1,0
80,0.2,2,1,0
81,0.2,1,1,0
82,1.0,2,1,0
83,0.2,0,1,1
84,0.2,2,1,0
85,0.2,2,1,1
86,0.2,1,1,0
87,1.0,0,0,1
88,2.2,1,1,1
89,0.2,0,1,1
90,0.2,2,1,0
91,0.2,3,1,0
92,0.2,1,1,1
93,0.2,3,0,0
94,0.2,2,1,0
95,0.2,1,1,1
96,0.2,3,1,1
97,1.0,2,1,1
98,0.2,2,1,0
99,1.0,2,1,1
100,1.0,1,0,0
101,0.2,2,1,0
102,0.2,3,1,1
103,1.0,1,1,0
104,1.0,1,1,1
105,0.2,1,1,1
106,0.2,1,1,0
107,1.0,3,1,1
108,1.0,1,1,1
109,1.0,0,1,1
110,0.2,1,1,1
111,0.2,1,1,0
112,0.2,3,0,0
113,0.2,3,1,0
114,0.2,1,1,1
115,0.2,1,1,0
116,0.2,2,1,0
117,0.2,0,1,0
118,0.2,2,1,0
119,0.2,0,1,0
120,0.2,2,0,0
121,0.2,2,1,1
122,0.2,1,1,0
123,0.2,2,0,0
124,0.2,0,1,1
125,0.2,1,1,1
126,0.2,3,0,0
127,0.2,1,1,1
128,0.2,1,1,0
129,0.2,1,1,0
130,0.2,2,0,0
131,1.0,1,1,0
132,0.2,2,1,0
133,0.2,2,1,0
134,1.0,1,1,1
135,1.0,2,1,1
136,1.0,1,1,1
137,0.2,1,1,1
138,1.0,3,1,1
139,1.0,1,1,1
140,0.2,2,1,0
141,0.2,3,1,0
142,0.2,3,0,1
143,0.2,2,0,0
144,1.0,2,1,1
145,0.2,1,1,0
146,0.2,1,1,0
147,0.2,1,1,0
148,0.2,1,1,1
149,1.0,1,1,1
150,0.2,1,0,0
151,2.2,2,1,1
152,0.2,2,1,0
153,0.2,2,1,0
154,0.2,1,1,0
155,0.2,2,1,0
156,0.2,2,1,1
157,0.2,3,1,0
158,1.0,1,0,1
159,0.2,1,1,0
160,0.2,1,1,1
161,0.2,1,0,1
162,0.2,2,1,0
163,1.0,1,1,1
164,0.2,1,1,0
165,0.2,1,1,1
166,1.0,0,1,1
167,0.2,2,0,1
168,0.2,2,1,0
169,0.2,2,1,1
170,0.2,1,1,0
171,0.2,1,1,0
172,0.2,1,1,0
173,0.2,2,1,0
174,0.2,0,0,1
175,0.2,3,1,0
176,0.2,2,1,0
177,0.2,0,1,0
178,0.2,0,1,1
179,0.2,2,1,0
180,0.2,2,0,0
181,0.2,2,1,0
182,0.2,2,0,1
183,0.2,1,1,1
184,0.2,3,0,0
185,1.0,2,1,0
186,0.2,3,1,0
187,0.2,2,0,1
188,0.2,2,1,0
189,0.2,1,1,1
190,0.2,1,1,0
191,0.2,1,1,1
192,0.2,2,1,1
193,0.2,1,0,1
194,0.2,1,1,0
195,2.2,1,1,1
196,0.2,1,1,1
197,0.2,3,1,1
198,0.2,1,1,0
199,0.2,2,1,0
200,0.2,2,1,0
201,0.2,1,1,0
202,0.2,1,1,1
203,0.2,1,1,0
204,0.2,1,1,0
205,0.2,2,1,0
206,0.2,1,1,0
207,1.0,1,0,1
208,0.2,0,1,0
209,0.2,1,0,1
210,0.2,2,1,0
211,1.0,1,1,1
212,1.0,3,0,1
213,0.2,1,1,1
214,1.0,1,1,1
215,2.2,3,1,1
216,0.2,3,1,0
217,0.2,1,1,0
218,0.2,2,1,0
219,0.2,0,1,1
220,1.0,1,1,0
221,0.2,0,0,1
222,0.2,1,1,1
223,0.2,0,1,0
224,0.2,1,1,0
225,0.2,1,1,1
226,2.2,2,1,1
227,0.2,1,0,0
228,0.2,2,0,0
229,0.2,1,0,0
230,0.2,2,0,0
231,0.2,0,1,1
232,1.0,2,1,1
233,0.2,1,1,0
234,2.2,2,1,1
235,1.0,1,1,1
236,0.2,0,1,1
237,0.2,0,0,1
238,1.0,1,1,1
239,1.0,3,1,1
240,1.0,1,1,1
241,0.2,1,1,0
242,1.0,1,1,1
243,1.0,0,1,1
244,0.2,1,1,0
245,0.2,1,1,0
246,1.0,2,1,1
247,0.2,3,1,0
248,1.0,2,0,0
249,0.2,1,1,0
250,0.2,3,1,0
251,0.2,0,1,1
252,0.2,2,1,1
253,0.2,1,1,0
254,0.2,1,1,1
255,0.2,1,0,1
256,0.2,2,1,0
257,1.0,2,1,1
258,0.2,1,1,1
259,0.2,2,1,0
260,0.2,2,1,1
261,0.2,3,0,1
262,0.2,0,1,1
263,1.8,3,1,1
264,0.2,2,0,1
265,0.2,3,1,0
266,0.2,2,1,0
267,0.2,2,1,1
268,1.0,1,1,1
269,0.2,1,1,1
270,0.2,1,1,0
271,1.0,1,1,1
272,0.2,1,1,0
273,0.2,2,1,1
274,0.2,3,1,0
275,1.0,1,0,1
276,1.0,0,1,1
277,0.2,2,1,0
278,1.0,2,0,1
279,0.2,2,1,0
280,0.2,1,1,0
281,0.2,3,1,0
282,0.2,3,1,0
283,0.2,0,0,1
284,0.2,2,0,0
285,0.2,3,1,1
286,0.2,1,1,1
287,0.2,2,1,0
288,0.2,1,1,0
289,1.0,1,1,1
290,0.2,2,1,0
291,0.2,1,1,0
292,0.2,2,1,1
293,0.2,1,1,0
294,0.2,1,1,0
295,0.2,0,1,0
296,2.2,1,1,1
297,0.2,1,0,1
298,1.0,1,0,1
299,0.2,3,1,1
300,0.2,1,1,0
301,0.2,1,1,0
302,0.2,0,0,1
303,0.2,1,0,1
304,1.0,1,1,1
305,1.0,1,1,0
306,0.2,1,1,1
307,0.2,1,1,0
308,0.2,2,1,0
309,1.0,2,1,1
310,0.2,1,1,1
311,1.0,1,1,1
312,0.2,1,1,0
313,0.2,2,1,0
314,0.2,1,1,0
315,0.2,0,1,1
316,0.2,1,0,1
317,0.2,2,0,0
318,0.2,1,1,0
319,0.2,2,1,1
320,0.2,2,1,1
321,0.2,0,0,1
322,0.2,1,1,1
323,1.0,1,1,1
324,0.2,3,1,0
325,0.2,0,1,0
326,0.2,1,1,1
327,1.0,3,1,0
328,0.2,2,0,0
329,0.2,2,1,1
330,0.2,2,1,0
331,0.2,2,1,0
332,0.2,1,1,1
333,1.0,0,1,1
334,0.2,1,0,0
335,0.2,1,1,0
336,0.2,2,1,0
337,2.2,2,1,1
338,0.2,2,0,0
339,0.2,0,1,1
340,0.2,2,1,0
341,0.2,3,1,1
342,1.0,0,1,1
343,0.2,2,1,0
344,0.2,2,1,0
345,0.2,1,0,0
346,0.2,1,1,0
347,2.2,0,1,1
348,0.2,0,1,0
349,1.0,0,0,1
350,0.2,1,1,0
351,0.2,2,0,0
352,0.2,2,0,0
353,0.2,3,0,0
354,0.2,0,0,1
355,0.2,2,1,0
356,0.2,2,1,0
357,0.2,2,0,0
358,0.2,2,1,0
359,0.2,2,1,0
360,0.2,2,0,1
361,1.0,1,1,1
362,0.2,3,1,0
363,0.2,1,1,0
364,0.2,1,0,0
365,0.2,3,1,0
366,0.2,1,1,1
367,0.2,2,1,0
368,0.2,0,1,0
369,0.2,2,1,1
370,0.2,0,1,0
371,1.0,2,1,0
372,0.2,2,1,0
373,0.2,0,1,1
374,0.2,1,1,0
375,1.0,1,1,1
376,0.2,2,1,0
377,0.2,2,1,0
